10/23/2018
7:24:29 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
76.318000	0.020166	0.020166
76.320000	0.055805	0.055805
76.322000	0.147446	0.147446
76.324000	0.233996	0.233996
76.326000	0.254361	0.254361
76.328000	0.218723	0.218723
76.330000	0.132172	0.132172
76.332000	0.035440	0.035440
76.334000	-0.046019	-0.046019
76.336000	-0.091840	-0.091840
76.338000	-0.035837	-0.035837
76.340000	0.040531	0.040531
76.342000	0.152537	0.152537
76.344000	0.233996	0.233996
76.346000	0.264543	0.264543
76.348000	0.233996	0.233996
76.350000	0.137264	0.137264
76.352000	-0.040928	-0.040928
76.354000	-0.183481	-0.183481
76.356000	-0.147843	-0.147843
76.358000	-0.051110	-0.051110
76.360000	0.101625	0.101625
76.362000	0.137264	0.137264
76.364000	0.269634	0.269634
76.366000	0.264543	0.264543
76.368000	0.289999	0.289999
76.370000	0.249270	0.249270
76.372000	0.065987	0.065987
76.374000	-0.035837	-0.035837
76.376000	-0.071475	-0.071475
76.378000	-0.035837	-0.035837
76.380000	0.050713	0.050713
76.382000	0.167811	0.167811
76.384000	0.244178	0.244178
76.386000	0.269634	0.269634
76.388000	0.213631	0.213631
76.390000	0.132172	0.132172
76.392000	0.015075	0.015075
76.394000	-0.071475	-0.071475
76.396000	-0.086749	-0.086749
76.398000	-0.056202	-0.056202
76.400000	0.035440	0.035440
76.402000	0.162719	0.162719
76.404000	0.244178	0.244178
76.406000	0.259452	0.259452
76.408000	0.244178	0.244178
76.410000	0.157628	0.157628
76.412000	-0.025654	-0.025654
76.414000	-0.040928	-0.040928
76.416000	-0.096931	-0.096931
76.418000	-0.046019	-0.046019
76.420000	0.050713	0.050713
76.422000	0.172902	0.172902
76.424000	0.259452	0.259452
76.426000	0.274726	0.274726
76.428000	0.218723	0.218723
76.430000	0.127081	0.127081
76.432000	-0.005290	-0.005290
76.434000	-0.081657	-0.081657
76.436000	-0.096931	-0.096931
76.438000	-0.046019	-0.046019
76.440000	0.060896	0.060896
76.442000	0.183084	0.183084
76.444000	0.259452	0.259452
76.446000	0.254361	0.254361
76.448000	0.177993	0.177993
76.450000	0.132172	0.132172
76.452000	-0.005290	-0.005290
76.454000	-0.117296	-0.117296
76.456000	-0.096931	-0.096931
76.458000	-0.025654	-0.025654
76.460000	0.071078	0.071078
76.462000	0.183084	0.183084
76.464000	0.254361	0.254361
76.466000	0.254361	0.254361
76.468000	0.203449	0.203449
76.470000	0.116899	0.116899
76.472000	-0.005290	-0.005290
76.474000	-0.081657	-0.081657
76.476000	-0.086749	-0.086749
76.478000	-0.035837	-0.035837
76.480000	0.050713	0.050713
76.482000	0.183084	0.183084
76.484000	0.264543	0.264543
76.486000	0.269634	0.269634
76.488000	0.177993	0.177993
76.490000	0.060896	0.060896
76.492000	-0.010381	-0.010381
76.494000	-0.081657	-0.081657
76.496000	-0.112205	-0.112205
76.498000	-0.040928	-0.040928
76.500000	0.055805	0.055805
76.502000	0.203449	0.203449
76.504000	0.249270	0.249270
76.506000	0.274726	0.274726
76.508000	0.208540	0.208540
76.510000	0.111808	0.111808
76.512000	-0.020563	-0.020563
76.514000	-0.107113	-0.107113
76.516000	-0.071475	-0.071475
76.518000	0.004893	0.004893
76.520000	0.116899	0.116899
76.522000	0.198358	0.198358
76.524000	0.269634	0.269634
76.526000	0.259452	0.259452
76.528000	0.188175	0.188175
76.530000	0.096534	0.096534
76.532000	-0.056202	-0.056202
76.534000	-0.137661	-0.137661
76.536000	-0.076566	-0.076566
76.538000	-0.056202	-0.056202
76.540000	0.040531	0.040531
76.542000	0.188175	0.188175
76.544000	0.279817	0.279817
76.546000	0.279817	0.279817
76.548000	0.228905	0.228905
76.550000	0.111808	0.111808
76.552000	0.004893	0.004893
76.554000	-0.076566	-0.076566
76.556000	-0.040928	-0.040928
76.558000	-0.000199	-0.000199
76.560000	0.127081	0.127081
76.562000	0.208540	0.208540
76.564000	0.264543	0.264543
76.566000	0.249270	0.249270
76.568000	0.193267	0.193267
76.570000	0.076169	0.076169
76.572000	-0.035837	-0.035837
76.574000	-0.081657	-0.081657
76.576000	-0.071475	-0.071475
76.578000	0.009984	0.009984
76.580000	0.111808	0.111808
76.582000	0.177993	0.177993
76.584000	0.228905	0.228905
76.586000	0.279817	0.279817
76.588000	0.193267	0.193267
76.590000	0.076169	0.076169
76.592000	-0.030746	-0.030746
76.594000	-0.096931	-0.096931
76.596000	-0.081657	-0.081657
76.598000	-0.005290	-0.005290
76.600000	0.101625	0.101625
76.602000	0.208540	0.208540
76.604000	0.244178	0.244178
76.606000	0.203449	0.203449
76.608000	0.157628	0.157628
76.610000	0.025257	0.025257
76.612000	-0.040928	-0.040928
76.614000	-0.168208	-0.168208
76.616000	-0.158025	-0.158025
76.618000	-0.035837	-0.035837
76.620000	0.111808	0.111808
76.622000	0.346002	0.346002
76.624000	0.305273	0.305273
76.626000	0.259452	0.259452
76.628000	0.208540	0.208540
76.630000	0.116899	0.116899
76.632000	-0.020563	-0.020563
76.634000	-0.076566	-0.076566
76.636000	-0.051110	-0.051110
76.638000	0.009984	0.009984
76.640000	0.137264	0.137264
76.642000	0.233996	0.233996
76.644000	0.254361	0.254361
76.646000	0.233996	0.233996
76.648000	0.137264	0.137264
76.650000	-0.005290	-0.005290
76.652000	-0.030746	-0.030746
76.654000	-0.056202	-0.056202
76.656000	-0.056202	-0.056202
76.658000	0.009984	0.009984
76.660000	0.142355	0.142355
76.662000	0.233996	0.233996
76.664000	0.269634	0.269634
76.666000	0.233996	0.233996
76.668000	0.157628	0.157628
76.670000	0.050713	0.050713
76.672000	-0.025654	-0.025654
76.674000	-0.081657	-0.081657
76.676000	-0.066384	-0.066384
76.678000	0.004893	0.004893
76.680000	0.137264	0.137264
76.682000	0.223814	0.223814
76.684000	0.264543	0.264543
76.686000	0.244178	0.244178
76.688000	0.172902	0.172902
76.690000	0.055805	0.055805
76.692000	-0.051110	-0.051110
76.694000	-0.071475	-0.071475
76.696000	-0.046019	-0.046019
76.698000	0.020166	0.020166
76.700000	0.142355	0.142355
76.702000	0.233996	0.233996
76.704000	0.259452	0.259452
76.706000	0.218723	0.218723
76.708000	0.137264	0.137264
76.710000	0.045622	0.045622
76.712000	-0.030746	-0.030746
76.714000	-0.071475	-0.071475
76.716000	-0.046019	-0.046019
76.718000	0.035440	0.035440
76.720000	0.147446	0.147446
76.722000	0.244178	0.244178
76.724000	0.269634	0.269634
76.726000	0.223814	0.223814
76.728000	0.147446	0.147446
76.730000	0.030349	0.030349
76.732000	-0.035837	-0.035837
76.734000	-0.061293	-0.061293
76.736000	-0.030746	-0.030746
76.738000	0.030349	0.030349
76.740000	0.127081	0.127081
76.742000	0.208540	0.208540
76.744000	0.239087	0.239087
76.746000	0.203449	0.203449
76.748000	0.142355	0.142355
76.750000	0.009984	0.009984
76.752000	-0.102022	-0.102022
76.754000	-0.076566	-0.076566
76.756000	-0.107113	-0.107113
76.758000	0.009984	0.009984
76.760000	0.137264	0.137264
76.762000	0.254361	0.254361
76.764000	0.284908	0.284908
76.766000	0.193267	0.193267
76.768000	0.172902	0.172902
76.770000	0.060896	0.060896
76.772000	-0.015472	-0.015472
76.774000	-0.071475	-0.071475
76.776000	-0.000199	-0.000199
76.778000	0.086352	0.086352
76.780000	0.157628	0.157628
76.782000	0.228905	0.228905
76.784000	0.254361	0.254361
76.786000	0.198358	0.198358
76.788000	0.137264	0.137264
76.790000	0.015075	0.015075
76.792000	-0.056202	-0.056202
76.794000	-0.056202	-0.056202
76.796000	-0.015472	-0.015472
76.798000	0.040531	0.040531
76.800000	0.147446	0.147446
76.802000	0.228905	0.228905
76.804000	0.244178	0.244178
76.806000	0.203449	0.203449
76.808000	0.116899	0.116899
76.810000	-0.000199	-0.000199
76.812000	-0.066384	-0.066384
76.814000	-0.081657	-0.081657
76.816000	-0.025654	-0.025654
76.818000	0.045622	0.045622
76.820000	0.137264	0.137264
76.822000	0.213631	0.213631
76.824000	0.223814	0.223814
76.826000	0.193267	0.193267
76.828000	0.116899	0.116899
76.830000	-0.000199	-0.000199
76.832000	-0.066384	-0.066384
76.834000	-0.071475	-0.071475
76.836000	-0.025654	-0.025654
76.838000	0.055805	0.055805
76.840000	0.162719	0.162719
76.842000	0.203449	0.203449
76.844000	0.233996	0.233996
76.846000	0.172902	0.172902
76.848000	0.086352	0.086352
76.850000	-0.000199	-0.000199
76.852000	-0.061293	-0.061293
76.854000	-0.071475	-0.071475
76.856000	-0.020563	-0.020563
76.858000	0.055805	0.055805
76.860000	0.152537	0.152537
76.862000	0.203449	0.203449
76.864000	0.218723	0.218723
76.866000	0.152537	0.152537
76.868000	0.050713	0.050713
76.870000	-0.010381	-0.010381
76.872000	-0.040928	-0.040928
76.874000	-0.112205	-0.112205
76.876000	-0.147843	-0.147843
76.878000	-0.096931	-0.096931
76.880000	0.020166	0.020166
76.882000	0.101625	0.101625
76.884000	0.437644	0.437644
76.886000	0.361276	0.361276
76.888000	0.167811	0.167811
76.890000	0.004893	0.004893
76.892000	-0.030746	-0.030746
76.894000	-0.051110	-0.051110
76.896000	-0.020563	-0.020563
76.898000	0.045622	0.045622
76.900000	0.147446	0.147446
76.902000	0.208540	0.208540
76.904000	0.198358	0.198358
76.906000	0.177993	0.177993
76.908000	0.101625	0.101625
76.910000	0.009984	0.009984
76.912000	-0.030746	-0.030746
76.914000	-0.035837	-0.035837
76.916000	-0.005290	-0.005290
76.918000	0.035440	0.035440
76.920000	0.152537	0.152537
76.922000	0.208540	0.208540
76.924000	0.239087	0.239087
76.926000	0.172902	0.172902
76.928000	0.086352	0.086352
76.930000	-0.015472	-0.015472
76.932000	-0.066384	-0.066384
76.934000	-0.061293	-0.061293
76.936000	-0.020563	-0.020563
76.938000	0.055805	0.055805
76.940000	0.152537	0.152537
76.942000	0.208540	0.208540
76.944000	0.203449	0.203449
76.946000	0.162719	0.162719
76.948000	0.071078	0.071078
76.950000	-0.020563	-0.020563
76.952000	-0.066384	-0.066384
76.954000	-0.061293	-0.061293
76.956000	-0.020563	-0.020563
76.958000	0.060896	0.060896
76.960000	0.162719	0.162719
76.962000	0.213631	0.213631
76.964000	0.203449	0.203449
76.966000	0.157628	0.157628
76.968000	0.065987	0.065987
76.970000	-0.025654	-0.025654
76.972000	-0.076566	-0.076566
76.974000	-0.071475	-0.071475
76.976000	-0.020563	-0.020563
76.978000	0.060896	0.060896
76.980000	0.162719	0.162719
76.982000	0.228905	0.228905
76.984000	0.213631	0.213631
76.986000	0.157628	0.157628
76.988000	0.055805	0.055805
76.990000	-0.035837	-0.035837
76.992000	-0.091840	-0.091840
76.994000	-0.117296	-0.117296
76.996000	-0.061293	-0.061293
76.998000	0.030349	0.030349
77.000000	0.142355	0.142355
77.002000	0.233996	0.233996
77.004000	0.249270	0.249270
77.006000	0.188175	0.188175
77.008000	0.127081	0.127081
77.010000	0.025257	0.025257
77.012000	-0.046019	-0.046019
77.014000	-0.056202	-0.056202
77.016000	-0.040928	-0.040928
77.018000	0.015075	0.015075
77.020000	0.121990	0.121990
77.022000	0.274726	0.274726
77.024000	0.279817	0.279817
77.026000	0.223814	0.223814
77.028000	0.132172	0.132172
77.030000	-0.005290	-0.005290
77.032000	-0.051110	-0.051110
77.034000	-0.061293	-0.061293
77.036000	-0.010381	-0.010381
77.038000	0.096534	0.096534
77.040000	0.193267	0.193267
77.042000	0.223814	0.223814
77.044000	0.218723	0.218723
77.046000	0.152537	0.152537
77.048000	0.060896	0.060896
77.050000	-0.040928	-0.040928
77.052000	-0.076566	-0.076566
77.054000	-0.061293	-0.061293
77.056000	0.004893	0.004893
77.058000	0.096534	0.096534
77.060000	0.177993	0.177993
77.062000	0.203449	0.203449
77.064000	0.213631	0.213631
77.066000	0.147446	0.147446
77.068000	0.040531	0.040531
77.070000	-0.046019	-0.046019
77.072000	-0.040928	-0.040928
77.074000	-0.076566	-0.076566
77.076000	0.009984	0.009984
77.078000	0.111808	0.111808
77.080000	0.183084	0.183084
77.082000	0.218723	0.218723
77.084000	0.203449	0.203449
77.086000	0.147446	0.147446
77.088000	0.040531	0.040531
77.090000	-0.030746	-0.030746
77.092000	-0.066384	-0.066384
77.094000	-0.051110	-0.051110
77.096000	-0.005290	-0.005290
77.098000	0.091443	0.091443
77.100000	0.162719	0.162719
77.102000	0.198358	0.198358
77.104000	0.167811	0.167811
77.106000	0.096534	0.096534
77.108000	-0.025654	-0.025654
77.110000	-0.163116	-0.163116
77.112000	0.004893	0.004893
77.114000	0.004893	0.004893
77.116000	0.025257	0.025257
77.118000	0.142355	0.142355
77.120000	0.228905	0.228905
77.122000	0.264543	0.264543
77.124000	0.254361	0.254361
77.126000	0.188175	0.188175
77.128000	0.035440	0.035440
77.130000	-0.056202	-0.056202
77.132000	-0.081657	-0.081657
77.134000	-0.061293	-0.061293
77.136000	-0.000199	-0.000199
77.138000	0.127081	0.127081
77.140000	0.239087	0.239087
77.142000	0.198358	0.198358
77.144000	0.177993	0.177993
77.146000	0.152537	0.152537
77.148000	0.015075	0.015075
77.150000	-0.040928	-0.040928
77.152000	-0.061293	-0.061293
77.154000	-0.046019	-0.046019
77.156000	0.009984	0.009984
77.158000	0.127081	0.127081
77.160000	0.183084	0.183084
77.162000	0.223814	0.223814
77.164000	0.198358	0.198358
77.166000	0.137264	0.137264
77.168000	0.030349	0.030349
77.170000	-0.061293	-0.061293
77.172000	-0.147843	-0.147843
77.174000	-0.025654	-0.025654
77.176000	0.065987	0.065987
77.178000	0.162719	0.162719
77.180000	0.213631	0.213631
77.182000	0.264543	0.264543
77.184000	0.223814	0.223814
77.186000	0.172902	0.172902
77.188000	0.060896	0.060896
77.190000	-0.035837	-0.035837
77.192000	-0.066384	-0.066384
77.194000	-0.040928	-0.040928
77.196000	0.035440	0.035440
77.198000	0.137264	0.137264
77.200000	0.198358	0.198358
77.202000	0.223814	0.223814
77.204000	0.213631	0.213631
77.206000	0.152537	0.152537
77.208000	0.015075	0.015075
77.210000	-0.051110	-0.051110
77.212000	-0.030746	-0.030746
77.214000	-0.035837	-0.035837
77.216000	0.030349	0.030349
77.218000	0.142355	0.142355
77.220000	0.193267	0.193267
77.222000	0.228905	0.228905
77.224000	0.203449	0.203449
77.226000	0.137264	0.137264
77.228000	0.050713	0.050713
77.230000	-0.005290	-0.005290
77.232000	-0.071475	-0.071475
77.234000	-0.040928	-0.040928
77.236000	0.009984	0.009984
77.238000	0.121990	0.121990
77.240000	0.183084	0.183084
77.242000	0.254361	0.254361
77.244000	0.198358	0.198358
77.246000	0.137264	0.137264
77.248000	0.030349	0.030349
77.250000	-0.040928	-0.040928
77.252000	-0.066384	-0.066384
77.254000	-0.061293	-0.061293
77.256000	-0.030746	-0.030746
77.258000	0.045622	0.045622
77.260000	0.137264	0.137264
77.262000	0.239087	0.239087
77.264000	0.203449	0.203449
77.266000	0.183084	0.183084
77.268000	0.035440	0.035440
77.270000	-0.030746	-0.030746
77.272000	-0.076566	-0.076566
77.274000	-0.168208	-0.168208
77.276000	0.045622	0.045622
77.278000	0.223814	0.223814
77.280000	0.244178	0.244178
77.282000	0.228905	0.228905
77.284000	0.177993	0.177993
77.286000	0.071078	0.071078
77.288000	0.045622	0.045622
77.290000	-0.005290	-0.005290
77.292000	-0.076566	-0.076566
77.294000	-0.010381	-0.010381
77.296000	0.020166	0.020166
77.298000	0.121990	0.121990
77.300000	0.147446	0.147446
77.302000	0.101625	0.101625
77.304000	0.111808	0.111808
77.306000	0.086352	0.086352
77.308000	-0.000199	-0.000199
77.310000	-0.056202	-0.056202
77.312000	-0.056202	-0.056202
77.314000	-0.005290	-0.005290
77.316000	0.096534	0.096534
77.318000	0.116899	0.116899
77.320000	0.157628	0.157628
77.322000	0.188175	0.188175
77.324000	0.142355	0.142355
77.326000	0.091443	0.091443
77.328000	0.015075	0.015075
77.330000	-0.040928	-0.040928
77.332000	-0.040928	-0.040928
77.334000	-0.010381	-0.010381
77.336000	0.050713	0.050713
77.338000	0.127081	0.127081
77.340000	0.188175	0.188175
77.342000	0.193267	0.193267
77.344000	0.172902	0.172902
77.346000	0.040531	0.040531
77.348000	0.030349	0.030349
77.350000	-0.046019	-0.046019
77.352000	0.035440	0.035440
77.354000	0.050713	0.050713
77.356000	0.086352	0.086352
77.358000	0.167811	0.167811
77.360000	0.218723	0.218723
77.362000	0.218723	0.218723
77.364000	0.183084	0.183084
77.366000	0.137264	0.137264
77.368000	0.035440	0.035440
77.370000	-0.040928	-0.040928
77.372000	-0.005290	-0.005290
77.374000	0.035440	0.035440
77.376000	0.091443	0.091443
77.378000	0.167811	0.167811
77.380000	0.213631	0.213631
77.382000	0.218723	0.218723
77.384000	0.137264	0.137264
77.386000	0.071078	0.071078
77.388000	0.055805	0.055805
77.390000	0.045622	0.045622
77.392000	0.050713	0.050713
77.394000	0.091443	0.091443
77.396000	0.162719	0.162719
77.398000	0.244178	0.244178
77.400000	0.284908	0.284908
77.402000	0.284908	0.284908
77.404000	0.284908	0.284908
77.406000	0.223814	0.223814
77.408000	0.157628	0.157628
77.410000	0.106716	0.106716
77.412000	0.101625	0.101625
77.414000	0.127081	0.127081
77.416000	0.157628	0.157628
77.418000	0.249270	0.249270
77.420000	0.269634	0.269634
77.422000	0.269634	0.269634
77.424000	0.239087	0.239087
77.426000	0.162719	0.162719
77.428000	0.060896	0.060896
77.430000	0.020166	0.020166
77.432000	0.025257	0.025257
77.434000	0.050713	0.050713
77.436000	0.121990	0.121990
77.438000	0.183084	0.183084
77.440000	0.233996	0.233996
77.442000	0.239087	0.239087
77.444000	0.198358	0.198358
77.446000	0.116899	0.116899
77.448000	0.045622	0.045622
77.450000	0.004893	0.004893
77.452000	0.009984	0.009984
77.454000	0.106716	0.106716
77.456000	0.137264	0.137264
77.458000	0.208540	0.208540
77.460000	0.264543	0.264543
77.462000	0.249270	0.249270
77.464000	0.188175	0.188175
77.466000	0.142355	0.142355
77.468000	0.076169	0.076169
77.470000	0.030349	0.030349
77.472000	0.030349	0.030349
77.474000	0.081260	0.081260
77.476000	0.121990	0.121990
77.478000	0.183084	0.183084
77.480000	0.228905	0.228905
77.482000	0.233996	0.233996
77.484000	0.203449	0.203449
77.486000	0.152537	0.152537
77.488000	0.081260	0.081260
77.490000	0.020166	0.020166
77.492000	0.020166	0.020166
77.494000	0.055805	0.055805
77.496000	0.132172	0.132172
77.498000	0.193267	0.193267
77.500000	0.213631	0.213631
77.502000	0.208540	0.208540
77.504000	0.183084	0.183084
77.506000	0.086352	0.086352
77.508000	0.009984	0.009984
77.510000	-0.015472	-0.015472
77.512000	-0.066384	-0.066384
77.514000	-0.015472	-0.015472
77.516000	0.071078	0.071078
77.518000	0.152537	0.152537
77.520000	0.193267	0.193267
77.522000	0.193267	0.193267
77.524000	0.147446	0.147446
77.526000	0.060896	0.060896
77.528000	-0.010381	-0.010381
77.530000	-0.046019	-0.046019
77.532000	-0.040928	-0.040928
77.534000	-0.015472	-0.015472
77.536000	0.071078	0.071078
77.538000	0.157628	0.157628
77.540000	0.193267	0.193267
77.542000	0.193267	0.193267
77.544000	0.106716	0.106716
77.546000	0.009984	0.009984
77.548000	-0.071475	-0.071475
77.550000	-0.091840	-0.091840
77.552000	-0.056202	-0.056202
77.554000	0.030349	0.030349
77.556000	0.132172	0.132172
77.558000	0.228905	0.228905
77.560000	0.264543	0.264543
77.562000	0.249270	0.249270
77.564000	0.188175	0.188175
77.566000	0.116899	0.116899
77.568000	0.015075	0.015075
77.570000	-0.010381	-0.010381
77.572000	-0.015472	-0.015472
77.574000	0.045622	0.045622
77.576000	0.137264	0.137264
77.578000	0.208540	0.208540
77.580000	0.233996	0.233996
77.582000	0.228905	0.228905
77.584000	0.167811	0.167811
77.586000	0.106716	0.106716
77.588000	0.015075	0.015075
77.590000	-0.015472	-0.015472
77.592000	-0.000199	-0.000199
77.594000	0.045622	0.045622
77.596000	0.137264	0.137264
77.598000	0.218723	0.218723
77.600000	0.269634	0.269634
77.602000	0.259452	0.259452
77.604000	0.167811	0.167811
77.606000	0.111808	0.111808
77.608000	0.020166	0.020166
77.610000	-0.025654	-0.025654
77.612000	-0.020563	-0.020563
77.614000	0.015075	0.015075
77.616000	0.147446	0.147446
77.618000	0.208540	0.208540
77.620000	0.300182	0.300182
77.622000	0.244178	0.244178
77.624000	0.193267	0.193267
77.626000	0.060896	0.060896
77.628000	-0.015472	-0.015472
77.630000	-0.051110	-0.051110
77.632000	-0.025654	-0.025654
77.634000	0.035440	0.035440
77.636000	0.142355	0.142355
77.638000	0.203449	0.203449
77.640000	0.269634	0.269634
77.642000	0.228905	0.228905
77.644000	0.147446	0.147446
77.646000	0.045622	0.045622
77.648000	-0.030746	-0.030746
77.650000	-0.056202	-0.056202
77.652000	-0.030746	-0.030746
77.654000	0.030349	0.030349
77.656000	0.152537	0.152537
77.658000	0.239087	0.239087
77.660000	0.264543	0.264543
77.662000	0.239087	0.239087
77.664000	0.147446	0.147446
77.666000	0.045622	0.045622
77.668000	-0.015472	-0.015472
77.670000	-0.061293	-0.061293
77.672000	-0.066384	-0.066384
77.674000	0.055805	0.055805
77.676000	0.147446	0.147446
77.678000	0.259452	0.259452
77.680000	0.254361	0.254361
77.682000	0.249270	0.249270
77.684000	0.152537	0.152537
77.686000	0.045622	0.045622
77.688000	-0.035837	-0.035837
77.690000	-0.061293	-0.061293
77.692000	-0.005290	-0.005290
77.694000	0.086352	0.086352
77.696000	0.162719	0.162719
77.698000	0.254361	0.254361
77.700000	0.239087	0.239087
77.702000	0.213631	0.213631
77.704000	0.142355	0.142355
77.706000	0.030349	0.030349
77.708000	-0.020563	-0.020563
77.710000	-0.061293	-0.061293
77.712000	-0.020563	-0.020563
77.714000	0.091443	0.091443
77.716000	0.162719	0.162719
77.718000	0.249270	0.249270
77.720000	0.264543	0.264543
77.722000	0.203449	0.203449
77.724000	0.147446	0.147446
77.726000	0.030349	0.030349
77.728000	-0.035837	-0.035837
77.730000	-0.056202	-0.056202
77.732000	0.004893	0.004893
77.734000	0.081260	0.081260
77.736000	0.172902	0.172902
77.738000	0.259452	0.259452
77.740000	0.249270	0.249270
77.742000	0.208540	0.208540
77.744000	0.137264	0.137264
77.746000	0.035440	0.035440
77.748000	-0.046019	-0.046019
77.750000	-0.040928	-0.040928
77.752000	-0.005290	-0.005290
77.754000	0.050713	0.050713
77.756000	0.167811	0.167811
77.758000	0.239087	0.239087
77.760000	0.259452	0.259452
77.762000	0.213631	0.213631
77.764000	0.152537	0.152537
77.766000	0.040531	0.040531
77.768000	-0.061293	-0.061293
77.770000	-0.020563	-0.020563
77.772000	-0.025654	-0.025654
77.774000	0.050713	0.050713
77.776000	0.152537	0.152537
77.778000	0.218723	0.218723
77.780000	0.233996	0.233996
77.782000	0.193267	0.193267
77.784000	0.121990	0.121990
77.786000	0.020166	0.020166
77.788000	-0.040928	-0.040928
77.790000	-0.046019	-0.046019
77.792000	-0.005290	-0.005290
77.794000	0.081260	0.081260
77.796000	0.177993	0.177993
77.798000	0.259452	0.259452
77.800000	0.233996	0.233996
77.802000	0.208540	0.208540
77.804000	0.127081	0.127081
77.806000	-0.005290	-0.005290
77.808000	-0.056202	-0.056202
77.810000	-0.056202	-0.056202
77.812000	-0.025654	-0.025654
77.814000	0.050713	0.050713
77.816000	0.177993	0.177993
77.818000	0.244178	0.244178
77.820000	0.254361	0.254361
77.822000	0.198358	0.198358
77.824000	0.142355	0.142355
77.826000	-0.005290	-0.005290
77.828000	-0.076566	-0.076566
77.830000	-0.051110	-0.051110
77.832000	0.009984	0.009984
77.834000	0.071078	0.071078
77.836000	0.208540	0.208540
77.838000	0.269634	0.269634
77.840000	0.295090	0.295090
77.842000	0.259452	0.259452
77.844000	0.147446	0.147446
77.846000	0.020166	0.020166
77.848000	-0.025654	-0.025654
77.850000	-0.040928	-0.040928
77.852000	0.004893	0.004893
77.854000	0.106716	0.106716
77.856000	0.213631	0.213631
77.858000	0.289999	0.289999
77.860000	0.310364	0.310364
77.862000	0.249270	0.249270
77.864000	0.142355	0.142355
77.866000	0.040531	0.040531
77.868000	-0.051110	-0.051110
77.870000	-0.071475	-0.071475
77.872000	-0.040928	-0.040928
77.874000	0.020166	0.020166
77.876000	0.320546	0.320546
77.878000	0.346002	0.346002
77.880000	0.310364	0.310364
77.882000	0.249270	0.249270
77.884000	0.142355	0.142355
77.886000	0.015075	0.015075
77.888000	-0.056202	-0.056202
77.890000	-0.046019	-0.046019
77.892000	-0.000199	-0.000199
77.894000	0.106716	0.106716
77.896000	0.228905	0.228905
77.898000	0.279817	0.279817
77.900000	0.269634	0.269634
77.902000	0.193267	0.193267
77.904000	0.147446	0.147446
77.906000	-0.010381	-0.010381
77.908000	-0.076566	-0.076566
77.910000	-0.051110	-0.051110
77.912000	0.009984	0.009984
77.914000	0.127081	0.127081
77.916000	0.254361	0.254361
77.918000	0.351093	0.351093
77.920000	0.310364	0.310364
77.922000	0.249270	0.249270
77.924000	0.137264	0.137264
77.926000	0.009984	0.009984
77.928000	-0.061293	-0.061293
77.930000	-0.051110	-0.051110
77.932000	0.004893	0.004893
77.934000	0.137264	0.137264
77.936000	0.249270	0.249270
77.938000	0.284908	0.284908
77.940000	0.320546	0.320546
77.942000	0.233996	0.233996
77.944000	0.137264	0.137264
77.946000	0.004893	0.004893
77.948000	-0.051110	-0.051110
77.950000	-0.061293	-0.061293
77.952000	0.015075	0.015075
77.954000	0.121990	0.121990
77.956000	0.213631	0.213631
77.958000	0.274726	0.274726
77.960000	0.289999	0.289999
77.962000	0.172902	0.172902
77.964000	0.045622	0.045622
77.966000	-0.030746	-0.030746
77.968000	-0.076566	-0.076566
77.970000	-0.056202	-0.056202
77.972000	0.004893	0.004893
77.974000	0.106716	0.106716
77.976000	0.183084	0.183084
77.978000	0.254361	0.254361
77.980000	0.269634	0.269634
77.982000	0.239087	0.239087
77.984000	0.162719	0.162719
77.986000	0.015075	0.015075
77.988000	-0.076566	-0.076566
77.990000	-0.046019	-0.046019
77.992000	0.030349	0.030349
77.994000	0.167811	0.167811
77.996000	0.239087	0.239087
77.998000	0.274726	0.274726
78.000000	0.244178	0.244178
78.002000	0.183084	0.183084
78.004000	0.116899	0.116899
78.006000	0.004893	0.004893
78.008000	-0.015472	-0.015472
78.010000	-0.005290	-0.005290
78.012000	0.050713	0.050713
78.014000	0.132172	0.132172
78.016000	0.208540	0.208540
78.018000	0.239087	0.239087
78.020000	0.228905	0.228905
78.022000	0.183084	0.183084
78.024000	0.086352	0.086352
78.026000	0.004893	0.004893
78.028000	-0.005290	-0.005290
78.030000	0.035440	0.035440
78.032000	0.071078	0.071078
78.034000	0.137264	0.137264
78.036000	0.228905	0.228905
78.038000	0.274726	0.274726
78.040000	0.213631	0.213631
78.042000	0.188175	0.188175
78.044000	0.106716	0.106716
78.046000	0.020166	0.020166
78.048000	-0.025654	-0.025654
78.050000	-0.015472	-0.015472
78.052000	0.035440	0.035440
78.054000	0.132172	0.132172
78.056000	0.218723	0.218723
78.058000	0.249270	0.249270
78.060000	0.228905	0.228905
78.062000	0.183084	0.183084
78.064000	0.060896	0.060896
78.066000	-0.020563	-0.020563
78.068000	-0.051110	-0.051110
78.070000	-0.020563	-0.020563
78.072000	0.020166	0.020166
78.074000	0.132172	0.132172
78.076000	0.188175	0.188175
78.078000	0.228905	0.228905
78.080000	0.239087	0.239087
78.082000	0.167811	0.167811
78.084000	0.076169	0.076169
78.086000	-0.010381	-0.010381
78.088000	-0.051110	-0.051110
78.090000	-0.040928	-0.040928
78.092000	0.015075	0.015075
78.094000	0.132172	0.132172
78.096000	0.223814	0.223814
78.098000	0.254361	0.254361
78.100000	0.233996	0.233996
78.102000	0.172902	0.172902
78.104000	0.081260	0.081260
78.106000	-0.025654	-0.025654
