10/23/2018
7:19:58 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
11.306000	0.137264	0.137264
11.308000	0.111808	0.111808
11.310000	0.137264	0.137264
11.312000	0.127081	0.127081
11.314000	0.086352	0.086352
11.316000	0.076169	0.076169
11.318000	0.045622	0.045622
11.320000	0.040531	0.040531
11.322000	0.020166	0.020166
11.324000	0.030349	0.030349
11.326000	-0.035837	-0.035837
11.328000	0.071078	0.071078
11.330000	0.015075	0.015075
11.332000	0.025257	0.025257
11.334000	0.096534	0.096534
11.336000	0.152537	0.152537
11.338000	0.172902	0.172902
11.340000	0.111808	0.111808
11.342000	0.076169	0.076169
11.344000	0.035440	0.035440
11.346000	0.101625	0.101625
11.348000	0.132172	0.132172
11.350000	0.060896	0.060896
11.352000	-0.025654	-0.025654
11.354000	0.009984	0.009984
11.356000	0.071078	0.071078
11.358000	0.081260	0.081260
11.360000	0.106716	0.106716
11.362000	0.009984	0.009984
11.364000	0.035440	0.035440
11.366000	0.055805	0.055805
11.368000	0.101625	0.101625
11.370000	0.152537	0.152537
11.372000	0.137264	0.137264
11.374000	0.147446	0.147446
11.376000	0.152537	0.152537
11.378000	0.030349	0.030349
11.380000	0.040531	0.040531
11.382000	0.132172	0.132172
11.384000	0.076169	0.076169
11.386000	0.091443	0.091443
11.388000	0.116899	0.116899
11.390000	0.142355	0.142355
11.392000	0.106716	0.106716
11.394000	0.009984	0.009984
11.396000	-0.086749	-0.086749
11.398000	-0.183481	-0.183481
11.400000	-0.086749	-0.086749
11.402000	0.132172	0.132172
11.404000	0.167811	0.167811
11.406000	0.167811	0.167811
11.408000	0.223814	0.223814
11.410000	0.147446	0.147446
11.412000	0.142355	0.142355
11.414000	0.137264	0.137264
11.416000	0.137264	0.137264
11.418000	0.127081	0.127081
11.420000	0.040531	0.040531
11.422000	0.009984	0.009984
11.424000	0.015075	0.015075
11.426000	0.111808	0.111808
11.428000	0.065987	0.065987
11.430000	0.030349	0.030349
11.432000	0.106716	0.106716
11.434000	0.116899	0.116899
11.436000	0.127081	0.127081
11.438000	0.020166	0.020166
11.440000	0.020166	0.020166
11.442000	-0.030746	-0.030746
11.444000	0.111808	0.111808
11.446000	0.177993	0.177993
11.448000	0.167811	0.167811
11.450000	0.137264	0.137264
11.452000	0.101625	0.101625
11.454000	0.045622	0.045622
11.456000	0.020166	0.020166
11.458000	0.040531	0.040531
11.460000	0.045622	0.045622
11.462000	0.040531	0.040531
11.464000	0.076169	0.076169
11.466000	0.065987	0.065987
11.468000	0.086352	0.086352
11.470000	0.045622	0.045622
11.472000	0.060896	0.060896
11.474000	0.050713	0.050713
11.476000	0.015075	0.015075
11.478000	0.055805	0.055805
11.480000	0.035440	0.035440
11.482000	0.152537	0.152537
11.484000	0.177993	0.177993
11.486000	0.183084	0.183084
11.488000	0.132172	0.132172
11.490000	0.127081	0.127081
11.492000	0.045622	0.045622
11.494000	0.086352	0.086352
11.496000	0.137264	0.137264
11.498000	0.065987	0.065987
11.500000	0.086352	0.086352
11.502000	0.071078	0.071078
11.504000	0.076169	0.076169
11.506000	0.106716	0.106716
11.508000	0.081260	0.081260
11.510000	0.050713	0.050713
11.512000	0.035440	0.035440
11.514000	0.040531	0.040531
11.516000	0.030349	0.030349
11.518000	0.076169	0.076169
11.520000	0.081260	0.081260
11.522000	0.096534	0.096534
11.524000	0.101625	0.101625
11.526000	0.045622	0.045622
11.528000	0.060896	0.060896
11.530000	0.101625	0.101625
11.532000	0.040531	0.040531
11.534000	0.035440	0.035440
11.536000	0.045622	0.045622
11.538000	0.030349	0.030349
11.540000	-0.030746	-0.030746
11.542000	-0.132569	-0.132569
11.544000	-0.066384	-0.066384
11.546000	0.040531	0.040531
11.548000	0.259452	0.259452
11.550000	0.289999	0.289999
11.552000	0.269634	0.269634
11.554000	0.218723	0.218723
11.556000	0.132172	0.132172
11.558000	0.086352	0.086352
11.560000	0.076169	0.076169
11.562000	0.071078	0.071078
11.564000	0.132172	0.132172
11.566000	0.111808	0.111808
11.568000	0.091443	0.091443
11.570000	0.060896	0.060896
11.572000	0.071078	0.071078
11.574000	-0.010381	-0.010381
11.576000	0.045622	0.045622
11.578000	0.045622	0.045622
11.580000	0.096534	0.096534
11.582000	0.101625	0.101625
11.584000	0.106716	0.106716
11.586000	0.116899	0.116899
11.588000	0.086352	0.086352
11.590000	0.106716	0.106716
11.592000	0.060896	0.060896
11.594000	0.055805	0.055805
11.596000	0.050713	0.050713
11.598000	0.030349	0.030349
11.600000	0.025257	0.025257
11.602000	0.035440	0.035440
11.604000	-0.000199	-0.000199
11.606000	-0.025654	-0.025654
11.608000	-0.051110	-0.051110
11.610000	-0.046019	-0.046019
11.612000	0.025257	0.025257
11.614000	0.218723	0.218723
11.616000	0.269634	0.269634
11.618000	0.183084	0.183084
11.620000	0.071078	0.071078
11.622000	0.030349	0.030349
11.624000	0.050713	0.050713
11.626000	0.040531	0.040531
11.628000	0.121990	0.121990
11.630000	0.045622	0.045622
11.632000	0.091443	0.091443
11.634000	0.127081	0.127081
11.636000	0.137264	0.137264
11.638000	0.086352	0.086352
11.640000	0.071078	0.071078
11.642000	0.152537	0.152537
11.644000	0.142355	0.142355
11.646000	0.035440	0.035440
11.648000	-0.020563	-0.020563
11.650000	0.188175	0.188175
11.652000	-0.081657	-0.081657
11.654000	-0.132569	-0.132569
11.656000	0.101625	0.101625
11.658000	0.162719	0.162719
11.660000	0.223814	0.223814
11.662000	0.244178	0.244178
11.664000	0.142355	0.142355
11.666000	0.121990	0.121990
11.668000	0.132172	0.132172
11.670000	0.137264	0.137264
11.672000	0.071078	0.071078
11.674000	0.060896	0.060896
11.676000	0.071078	0.071078
11.678000	0.060896	0.060896
11.680000	0.035440	0.035440
11.682000	0.009984	0.009984
11.684000	0.025257	0.025257
11.686000	-0.020563	-0.020563
11.688000	-0.000199	-0.000199
11.690000	0.121990	0.121990
11.692000	0.188175	0.188175
11.694000	0.137264	0.137264
11.696000	0.076169	0.076169
11.698000	0.055805	0.055805
11.700000	0.050713	0.050713
11.702000	0.081260	0.081260
11.704000	0.121990	0.121990
11.706000	0.091443	0.091443
11.708000	0.081260	0.081260
11.710000	0.091443	0.091443
11.712000	0.060896	0.060896
11.714000	0.020166	0.020166
11.716000	0.081260	0.081260
11.718000	0.081260	0.081260
11.720000	0.030349	0.030349
11.722000	0.076169	0.076169
11.724000	0.076169	0.076169
11.726000	0.101625	0.101625
11.728000	0.121990	0.121990
11.730000	0.132172	0.132172
11.732000	0.137264	0.137264
11.734000	0.162719	0.162719
11.736000	0.086352	0.086352
11.738000	0.020166	0.020166
11.740000	0.086352	0.086352
11.742000	-0.025654	-0.025654
11.744000	-0.071475	-0.071475
11.746000	0.025257	0.025257
11.748000	0.127081	0.127081
11.750000	0.116899	0.116899
11.752000	0.132172	0.132172
11.754000	0.121990	0.121990
11.756000	0.106716	0.106716
11.758000	0.132172	0.132172
11.760000	0.111808	0.111808
11.762000	0.111808	0.111808
11.764000	0.132172	0.132172
11.766000	0.096534	0.096534
11.768000	0.071078	0.071078
11.770000	0.040531	0.040531
11.772000	-0.010381	-0.010381
11.774000	0.009984	0.009984
11.776000	0.004893	0.004893
11.778000	0.081260	0.081260
11.780000	0.157628	0.157628
11.782000	0.152537	0.152537
11.784000	0.147446	0.147446
11.786000	0.132172	0.132172
11.788000	0.086352	0.086352
11.790000	0.060896	0.060896
11.792000	0.076169	0.076169
11.794000	0.076169	0.076169
11.796000	0.096534	0.096534
11.798000	0.101625	0.101625
11.800000	0.060896	0.060896
11.802000	0.030349	0.030349
11.804000	0.030349	0.030349
11.806000	0.060896	0.060896
11.808000	0.091443	0.091443
11.810000	0.076169	0.076169
11.812000	0.121990	0.121990
11.814000	0.137264	0.137264
11.816000	0.086352	0.086352
11.818000	0.116899	0.116899
11.820000	0.101625	0.101625
11.822000	0.106716	0.106716
11.824000	0.116899	0.116899
11.826000	0.091443	0.091443
11.828000	0.121990	0.121990
11.830000	0.076169	0.076169
11.832000	0.040531	0.040531
11.834000	0.004893	0.004893
11.836000	0.045622	0.045622
11.838000	0.004893	0.004893
11.840000	-0.056202	-0.056202
11.842000	0.020166	0.020166
11.844000	0.055805	0.055805
11.846000	0.147446	0.147446
11.848000	0.137264	0.137264
11.850000	-0.096931	-0.096931
11.852000	-0.112205	-0.112205
11.854000	-0.030746	-0.030746
11.856000	0.065987	0.065987
11.858000	0.233996	0.233996
11.860000	0.274726	0.274726
11.862000	0.269634	0.269634
11.864000	0.208540	0.208540
11.866000	0.147446	0.147446
11.868000	0.127081	0.127081
11.870000	0.121990	0.121990
11.872000	0.091443	0.091443
11.874000	0.086352	0.086352
11.876000	0.101625	0.101625
11.878000	0.045622	0.045622
11.880000	0.091443	0.091443
11.882000	0.065987	0.065987
11.884000	0.045622	0.045622
11.886000	0.055805	0.055805
11.888000	0.096534	0.096534
11.890000	0.137264	0.137264
11.892000	0.091443	0.091443
11.894000	0.116899	0.116899
11.896000	0.091443	0.091443
11.898000	0.055805	0.055805
11.900000	0.071078	0.071078
11.902000	0.121990	0.121990
11.904000	0.137264	0.137264
11.906000	0.132172	0.132172
11.908000	0.081260	0.081260
11.910000	0.035440	0.035440
11.912000	-0.030746	-0.030746
11.914000	-0.040928	-0.040928
11.916000	-0.025654	-0.025654
11.918000	-0.046019	-0.046019
11.920000	-0.122387	-0.122387
11.922000	-0.035837	-0.035837
11.924000	0.167811	0.167811
11.926000	0.203449	0.203449
11.928000	0.132172	0.132172
11.930000	0.086352	0.086352
11.932000	0.137264	0.137264
11.934000	0.147446	0.147446
11.936000	0.137264	0.137264
11.938000	0.172902	0.172902
11.940000	0.132172	0.132172
11.942000	0.132172	0.132172
11.944000	0.172902	0.172902
11.946000	0.152537	0.152537
11.948000	0.127081	0.127081
11.950000	0.065987	0.065987
11.952000	0.040531	0.040531
11.954000	0.081260	0.081260
11.956000	0.035440	0.035440
11.958000	0.060896	0.060896
11.960000	0.076169	0.076169
11.962000	0.127081	0.127081
11.964000	0.137264	0.137264
11.966000	0.081260	0.081260
11.968000	0.152537	0.152537
11.970000	0.096534	0.096534
11.972000	-0.020563	-0.020563
11.974000	0.009984	0.009984
11.976000	0.045622	0.045622
11.978000	0.055805	0.055805
11.980000	0.055805	0.055805
11.982000	0.040531	0.040531
11.984000	0.045622	0.045622
11.986000	0.060896	0.060896
11.988000	0.076169	0.076169
11.990000	0.015075	0.015075
11.992000	-0.040928	-0.040928
11.994000	0.004893	0.004893
11.996000	0.086352	0.086352
11.998000	0.116899	0.116899
12.000000	0.020166	0.020166
12.002000	-0.010381	-0.010381
12.004000	-0.040928	-0.040928
12.006000	0.025257	0.025257
12.008000	0.132172	0.132172
12.010000	0.203449	0.203449
12.012000	0.162719	0.162719
12.014000	0.086352	0.086352
12.016000	0.081260	0.081260
12.018000	0.127081	0.127081
12.020000	0.127081	0.127081
12.022000	0.188175	0.188175
12.024000	0.142355	0.142355
12.026000	0.152537	0.152537
12.028000	0.147446	0.147446
12.030000	0.071078	0.071078
12.032000	0.040531	0.040531
12.034000	0.147446	0.147446
12.036000	0.065987	0.065987
12.038000	0.035440	0.035440
12.040000	0.111808	0.111808
12.042000	0.106716	0.106716
12.044000	0.116899	0.116899
12.046000	0.121990	0.121990
12.048000	0.096534	0.096534
12.050000	0.076169	0.076169
12.052000	0.060896	0.060896
12.054000	0.025257	0.025257
12.056000	-0.005290	-0.005290
12.058000	0.004893	0.004893
12.060000	0.040531	0.040531
12.062000	0.050713	0.050713
12.064000	0.132172	0.132172
12.066000	0.152537	0.152537
12.068000	0.121990	0.121990
12.070000	0.101625	0.101625
12.072000	0.050713	0.050713
12.074000	0.015075	0.015075
12.076000	-0.010381	-0.010381
12.078000	0.004893	0.004893
12.080000	0.040531	0.040531
12.082000	0.132172	0.132172
12.084000	0.127081	0.127081
12.086000	0.127081	0.127081
12.088000	0.030349	0.030349
12.090000	-0.040928	-0.040928
12.092000	-0.015472	-0.015472
12.094000	0.086352	0.086352
12.096000	0.127081	0.127081
12.098000	0.137264	0.137264
12.100000	0.172902	0.172902
12.102000	0.106716	0.106716
12.104000	0.121990	0.121990
12.106000	0.172902	0.172902
12.108000	0.203449	0.203449
12.110000	0.116899	0.116899
12.112000	0.030349	0.030349
12.114000	0.035440	0.035440
12.116000	0.060896	0.060896
12.118000	0.137264	0.137264
12.120000	0.147446	0.147446
12.122000	0.132172	0.132172
12.124000	0.086352	0.086352
12.126000	0.091443	0.091443
12.128000	0.096534	0.096534
12.130000	0.055805	0.055805
12.132000	0.040531	0.040531
12.134000	0.030349	0.030349
12.136000	0.050713	0.050713
12.138000	0.040531	0.040531
12.140000	0.055805	0.055805
12.142000	0.076169	0.076169
12.144000	0.111808	0.111808
12.146000	0.142355	0.142355
12.148000	0.127081	0.127081
12.150000	0.065987	0.065987
12.152000	0.045622	0.045622
12.154000	0.009984	0.009984
12.156000	0.020166	0.020166
12.158000	-0.015472	-0.015472
12.160000	-0.030746	-0.030746
12.162000	-0.091840	-0.091840
12.164000	-0.096931	-0.096931
12.166000	0.060896	0.060896
12.168000	0.142355	0.142355
12.170000	0.177993	0.177993
12.172000	0.254361	0.254361
12.174000	0.233996	0.233996
12.176000	0.116899	0.116899
12.178000	0.086352	0.086352
12.180000	0.152537	0.152537
12.182000	0.193267	0.193267
12.184000	0.111808	0.111808
12.186000	0.055805	0.055805
12.188000	0.050713	0.050713
12.190000	0.055805	0.055805
12.192000	0.142355	0.142355
12.194000	0.096534	0.096534
12.196000	0.045622	0.045622
12.198000	0.009984	0.009984
12.200000	0.025257	0.025257
12.202000	0.050713	0.050713
12.204000	0.132172	0.132172
12.206000	0.147446	0.147446
12.208000	0.091443	0.091443
12.210000	0.071078	0.071078
12.212000	0.045622	0.045622
12.214000	0.015075	0.015075
12.216000	0.035440	0.035440
12.218000	0.030349	0.030349
12.220000	0.060896	0.060896
12.222000	0.137264	0.137264
12.224000	0.152537	0.152537
12.226000	0.177993	0.177993
12.228000	0.071078	0.071078
12.230000	0.040531	0.040531
12.232000	0.127081	0.127081
12.234000	0.076169	0.076169
12.236000	0.035440	0.035440
12.238000	0.081260	0.081260
12.240000	0.116899	0.116899
12.242000	0.121990	0.121990
12.244000	0.111808	0.111808
12.246000	0.030349	0.030349
12.248000	0.040531	0.040531
12.250000	0.055805	0.055805
12.252000	0.045622	0.045622
12.254000	0.137264	0.137264
12.256000	0.086352	0.086352
12.258000	0.004893	0.004893
12.260000	0.030349	0.030349
12.262000	0.116899	0.116899
12.264000	0.050713	0.050713
12.266000	0.045622	0.045622
12.268000	0.081260	0.081260
12.270000	0.086352	0.086352
12.272000	0.081260	0.081260
12.274000	0.065987	0.065987
12.276000	0.065987	0.065987
12.278000	0.060896	0.060896
12.280000	0.116899	0.116899
12.282000	0.172902	0.172902
12.284000	0.167811	0.167811
12.286000	0.116899	0.116899
12.288000	0.045622	0.045622
12.290000	-0.000199	-0.000199
12.292000	-0.010381	-0.010381
12.294000	-0.015472	-0.015472
12.296000	0.040531	0.040531
12.298000	0.142355	0.142355
12.300000	0.137264	0.137264
12.302000	0.157628	0.157628
12.304000	0.172902	0.172902
12.306000	0.167811	0.167811
12.308000	0.081260	0.081260
12.310000	0.004893	0.004893
12.312000	0.015075	0.015075
12.314000	0.020166	0.020166
12.316000	0.030349	0.030349
12.318000	0.116899	0.116899
12.320000	0.137264	0.137264
12.322000	0.127081	0.127081
12.324000	0.111808	0.111808
12.326000	0.091443	0.091443
12.328000	0.116899	0.116899
12.330000	0.101625	0.101625
12.332000	0.086352	0.086352
12.334000	0.015075	0.015075
12.336000	0.020166	0.020166
12.338000	0.015075	0.015075
12.340000	0.025257	0.025257
12.342000	0.055805	0.055805
12.344000	0.055805	0.055805
12.346000	-0.000199	-0.000199
12.348000	-0.025654	-0.025654
12.350000	-0.030746	-0.030746
12.352000	-0.030746	-0.030746
12.354000	0.086352	0.086352
12.356000	0.127081	0.127081
12.358000	0.208540	0.208540
12.360000	0.152537	0.152537
12.362000	0.147446	0.147446
12.364000	0.183084	0.183084
12.366000	0.137264	0.137264
12.368000	0.096534	0.096534
12.370000	0.096534	0.096534
12.372000	0.060896	0.060896
12.374000	0.050713	0.050713
12.376000	0.076169	0.076169
12.378000	0.091443	0.091443
12.380000	0.055805	0.055805
12.382000	0.045622	0.045622
12.384000	0.086352	0.086352
12.386000	0.137264	0.137264
12.388000	0.137264	0.137264
12.390000	0.076169	0.076169
12.392000	0.060896	0.060896
12.394000	0.020166	0.020166
12.396000	0.050713	0.050713
12.398000	0.076169	0.076169
12.400000	0.030349	0.030349
12.402000	0.040531	0.040531
12.404000	0.101625	0.101625
12.406000	0.111808	0.111808
12.408000	0.065987	0.065987
12.410000	0.055805	0.055805
12.412000	0.121990	0.121990
12.414000	0.096534	0.096534
12.416000	0.020166	0.020166
12.418000	0.035440	0.035440
12.420000	0.015075	0.015075
12.422000	0.076169	0.076169
12.424000	0.076169	0.076169
12.426000	0.121990	0.121990
12.428000	0.142355	0.142355
12.430000	0.081260	0.081260
12.432000	0.055805	0.055805
12.434000	0.142355	0.142355
12.436000	0.076169	0.076169
12.438000	0.030349	0.030349
12.440000	0.065987	0.065987
12.442000	0.025257	0.025257
12.444000	0.050713	0.050713
12.446000	0.167811	0.167811
12.448000	0.157628	0.157628
12.450000	0.101625	0.101625
12.452000	0.127081	0.127081
12.454000	0.137264	0.137264
12.456000	0.127081	0.127081
12.458000	0.106716	0.106716
12.460000	0.055805	0.055805
12.462000	0.050713	0.050713
12.464000	0.050713	0.050713
12.466000	0.116899	0.116899
12.468000	0.132172	0.132172
12.470000	0.106716	0.106716
12.472000	0.076169	0.076169
12.474000	0.086352	0.086352
12.476000	0.065987	0.065987
12.478000	0.030349	0.030349
12.480000	0.004893	0.004893
12.482000	0.188175	0.188175
12.484000	0.055805	0.055805
12.486000	0.030349	0.030349
12.488000	0.020166	0.020166
12.490000	0.015075	0.015075
12.492000	0.025257	0.025257
12.494000	0.015075	0.015075
12.496000	0.111808	0.111808
12.498000	0.127081	0.127081
12.500000	0.137264	0.137264
12.502000	0.157628	0.157628
12.504000	0.157628	0.157628
12.506000	0.132172	0.132172
12.508000	0.015075	0.015075
12.510000	-0.066384	-0.066384
12.512000	-0.071475	-0.071475
12.514000	0.055805	0.055805
12.516000	0.157628	0.157628
12.518000	0.193267	0.193267
12.520000	0.198358	0.198358
12.522000	0.172902	0.172902
12.524000	0.137264	0.137264
12.526000	0.091443	0.091443
12.528000	0.081260	0.081260
12.530000	0.086352	0.086352
12.532000	0.091443	0.091443
12.534000	0.050713	0.050713
12.536000	0.065987	0.065987
12.538000	0.071078	0.071078
12.540000	0.045622	0.045622
12.542000	0.055805	0.055805
12.544000	0.050713	0.050713
12.546000	0.142355	0.142355
12.548000	0.050713	0.050713
12.550000	0.076169	0.076169
12.552000	0.071078	0.071078
12.554000	0.060896	0.060896
12.556000	0.060896	0.060896
12.558000	0.045622	0.045622
12.560000	0.030349	0.030349
12.562000	0.035440	0.035440
12.564000	0.065987	0.065987
12.566000	0.132172	0.132172
12.568000	0.071078	0.071078
12.570000	-0.046019	-0.046019
12.572000	-0.015472	-0.015472
