10/23/2018
7:17:41 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
6.070000	-0.117296	-0.117296
6.072000	-0.066384	-0.066384
6.074000	0.091443	0.091443
6.076000	0.193267	0.193267
6.078000	0.213631	0.213631
6.080000	0.249270	0.249270
6.082000	0.330729	0.330729
6.084000	0.208540	0.208540
6.086000	0.183084	0.183084
6.088000	0.264543	0.264543
6.090000	0.132172	0.132172
6.092000	0.147446	0.147446
6.094000	0.167811	0.167811
6.096000	0.254361	0.254361
6.098000	0.315455	0.315455
6.100000	0.198358	0.198358
6.102000	0.071078	0.071078
6.104000	0.035440	0.035440
6.106000	0.157628	0.157628
6.108000	-0.040928	-0.040928
6.110000	-0.122387	-0.122387
6.112000	-0.142752	-0.142752
6.114000	-0.071475	-0.071475
6.116000	0.050713	0.050713
6.118000	-0.005290	-0.005290
6.120000	-0.000199	-0.000199
6.122000	0.055805	0.055805
6.124000	0.137264	0.137264
6.126000	-0.000199	-0.000199
6.128000	-0.168208	-0.168208
6.130000	-0.046019	-0.046019
6.132000	-0.219120	-0.219120
6.134000	-0.102022	-0.102022
6.136000	0.086352	0.086352
6.138000	0.412188	0.412188
6.140000	0.524194	0.524194
6.142000	0.391823	0.391823
6.144000	0.193267	0.193267
6.146000	0.020166	0.020166
6.148000	-0.046019	-0.046019
6.150000	-0.025654	-0.025654
6.152000	0.167811	0.167811
6.154000	0.335820	0.335820
6.156000	0.325637	0.325637
6.158000	0.264543	0.264543
6.160000	0.249270	0.249270
6.162000	0.162719	0.162719
6.164000	0.040531	0.040531
6.166000	0.030349	0.030349
6.168000	-0.081657	-0.081657
6.170000	-0.137661	-0.137661
6.172000	-0.219120	-0.219120
6.174000	-0.239484	-0.239484
6.176000	-0.030746	-0.030746
6.178000	0.142355	0.142355
6.180000	0.096534	0.096534
6.182000	0.284908	0.284908
6.184000	0.162719	0.162719
6.186000	0.035440	0.035440
6.188000	-0.096931	-0.096931
6.190000	0.050713	0.050713
6.192000	0.071078	0.071078
6.194000	-0.030746	-0.030746
6.196000	-0.030746	-0.030746
6.198000	0.264543	0.264543
6.200000	0.295090	0.295090
6.202000	0.289999	0.289999
6.204000	0.228905	0.228905
6.206000	0.152537	0.152537
6.208000	-0.051110	-0.051110
6.210000	-0.188572	-0.188572
6.212000	0.025257	0.025257
6.214000	-0.015472	-0.015472
6.216000	-0.020563	-0.020563
6.218000	0.025257	0.025257
6.220000	-0.000199	-0.000199
6.222000	0.055805	0.055805
6.224000	0.167811	0.167811
6.226000	0.172902	0.172902
6.228000	0.183084	0.183084
6.230000	0.065987	0.065987
6.232000	0.177993	0.177993
6.234000	0.330729	0.330729
6.236000	0.391823	0.391823
6.238000	0.274726	0.274726
6.240000	0.269634	0.269634
6.242000	0.147446	0.147446
6.244000	0.030349	0.030349
6.246000	0.009984	0.009984
6.248000	-0.102022	-0.102022
6.250000	-0.096931	-0.096931
6.252000	0.025257	0.025257
6.254000	-0.015472	-0.015472
6.256000	-0.035837	-0.035837
6.258000	0.035440	0.035440
6.260000	0.111808	0.111808
6.262000	0.223814	0.223814
6.264000	0.142355	0.142355
6.266000	0.045622	0.045622
6.268000	-0.117296	-0.117296
6.270000	-0.102022	-0.102022
6.272000	-0.132569	-0.132569
6.274000	-0.056202	-0.056202
6.276000	0.152537	0.152537
6.278000	0.361276	0.361276
6.280000	0.346002	0.346002
6.282000	0.402005	0.402005
6.284000	0.101625	0.101625
6.286000	-0.152934	-0.152934
6.288000	-0.061293	-0.061293
6.290000	0.137264	0.137264
6.292000	0.025257	0.025257
6.294000	-0.076566	-0.076566
6.296000	-0.132569	-0.132569
6.298000	-0.020563	-0.020563
6.300000	0.193267	0.193267
6.302000	0.244178	0.244178
6.304000	0.259452	0.259452
6.306000	0.279817	0.279817
6.308000	0.177993	0.177993
6.310000	0.228905	0.228905
6.312000	0.183084	0.183084
6.314000	0.315455	0.315455
6.316000	0.340911	0.340911
6.318000	0.188175	0.188175
6.320000	0.137264	0.137264
6.322000	0.035440	0.035440
6.324000	0.020166	0.020166
6.326000	-0.147843	-0.147843
6.328000	-0.178390	-0.178390
6.330000	-0.127478	-0.127478
6.332000	-0.066384	-0.066384
6.334000	-0.000199	-0.000199
6.336000	-0.010381	-0.010381
6.338000	0.111808	0.111808
6.340000	0.106716	0.106716
6.342000	-0.163116	-0.163116
6.344000	0.142355	0.142355
6.346000	0.269634	0.269634
6.348000	0.244178	0.244178
6.350000	0.076169	0.076169
6.352000	0.101625	0.101625
6.354000	0.009984	0.009984
6.356000	-0.091840	-0.091840
6.358000	0.020166	0.020166
6.360000	0.208540	0.208540
6.362000	0.376549	0.376549
6.364000	0.325637	0.325637
6.366000	0.137264	0.137264
6.368000	-0.188572	-0.188572
6.370000	-0.290396	-0.290396
6.372000	-0.280214	-0.280214
6.374000	-0.040928	-0.040928
6.376000	0.193267	0.193267
6.378000	0.580197	0.580197
6.380000	0.493647	0.493647
6.382000	0.463099	0.463099
6.384000	0.310364	0.310364
6.386000	0.050713	0.050713
6.388000	-0.066384	-0.066384
6.390000	-0.091840	-0.091840
6.392000	-0.091840	-0.091840
6.394000	-0.081657	-0.081657
6.396000	0.142355	0.142355
6.398000	0.218723	0.218723
6.400000	0.142355	0.142355
6.402000	0.091443	0.091443
6.404000	-0.091840	-0.091840
6.406000	-0.061293	-0.061293
6.408000	0.106716	0.106716
6.410000	0.096534	0.096534
6.412000	-0.005290	-0.005290
6.414000	-0.025654	-0.025654
6.416000	0.015075	0.015075
6.418000	0.147446	0.147446
6.420000	0.315455	0.315455
6.422000	0.208540	0.208540
6.424000	0.198358	0.198358
6.426000	0.142355	0.142355
6.428000	0.020166	0.020166
6.430000	-0.147843	-0.147843
6.432000	-0.188572	-0.188572
6.434000	-0.239484	-0.239484
6.436000	0.050713	0.050713
6.438000	0.167811	0.167811
6.440000	0.371458	0.371458
6.442000	0.396914	0.396914
6.444000	0.172902	0.172902
6.446000	0.071078	0.071078
6.448000	0.020166	0.020166
6.450000	0.081260	0.081260
6.452000	0.101625	0.101625
6.454000	0.137264	0.137264
6.456000	0.346002	0.346002
6.458000	0.274726	0.274726
6.460000	0.244178	0.244178
6.462000	0.152537	0.152537
6.464000	-0.000199	-0.000199
6.466000	-0.320943	-0.320943
6.468000	-0.382038	-0.382038
6.470000	-0.224211	-0.224211
6.472000	0.081260	0.081260
6.474000	0.147446	0.147446
6.476000	0.172902	0.172902
6.478000	0.015075	0.015075
6.480000	-0.015472	-0.015472
6.482000	0.233996	0.233996
6.484000	0.330729	0.330729
6.486000	0.351093	0.351093
6.488000	0.284908	0.284908
6.490000	0.147446	0.147446
6.492000	0.015075	0.015075
6.494000	-0.025654	-0.025654
6.496000	0.009984	0.009984
6.498000	0.157628	0.157628
6.500000	0.259452	0.259452
6.502000	0.254361	0.254361
6.504000	0.198358	0.198358
6.506000	-0.000199	-0.000199
6.508000	-0.142752	-0.142752
6.510000	-0.198755	-0.198755
6.512000	-0.163116	-0.163116
6.514000	-0.081657	-0.081657
6.516000	0.091443	0.091443
6.518000	0.020166	0.020166
6.520000	-0.035837	-0.035837
6.522000	-0.178390	-0.178390
6.524000	0.025257	0.025257
6.526000	0.137264	0.137264
6.528000	0.228905	0.228905
6.530000	0.203449	0.203449
6.532000	0.269634	0.269634
6.534000	0.366367	0.366367
6.536000	0.289999	0.289999
6.538000	0.127081	0.127081
6.540000	0.177993	0.177993
6.542000	0.249270	0.249270
6.544000	0.244178	0.244178
6.546000	0.035440	0.035440
6.548000	-0.076566	-0.076566
6.550000	-0.152934	-0.152934
6.552000	-0.198755	-0.198755
6.554000	-0.076566	-0.076566
6.556000	0.346002	0.346002
6.558000	0.458008	0.458008
6.560000	0.193267	0.193267
6.562000	0.071078	0.071078
6.564000	-0.091840	-0.091840
6.566000	-0.102022	-0.102022
6.568000	-0.010381	-0.010381
6.570000	-0.056202	-0.056202
6.572000	-0.030746	-0.030746
6.574000	-0.015472	-0.015472
6.576000	0.050713	0.050713
6.578000	0.147446	0.147446
6.580000	0.274726	0.274726
6.582000	0.610744	0.610744
6.584000	0.213631	0.213631
6.586000	-0.040928	-0.040928
6.588000	-0.173299	-0.173299
6.590000	-0.188572	-0.188572
6.592000	-0.066384	-0.066384
6.594000	0.040531	0.040531
6.596000	0.177993	0.177993
6.598000	0.142355	0.142355
6.600000	0.030349	0.030349
6.602000	0.132172	0.132172
6.604000	-0.000199	-0.000199
6.606000	-0.142752	-0.142752
6.608000	-0.091840	-0.091840
6.610000	-0.040928	-0.040928
6.612000	0.009984	0.009984
6.614000	0.371458	0.371458
6.616000	0.503829	0.503829
6.618000	0.575106	0.575106
6.620000	0.376549	0.376549
6.622000	0.152537	0.152537
6.624000	0.009984	0.009984
6.626000	-0.137661	-0.137661
6.628000	-0.107113	-0.107113
6.630000	-0.102022	-0.102022
6.632000	-0.056202	-0.056202
6.634000	0.086352	0.086352
6.636000	0.198358	0.198358
6.638000	0.147446	0.147446
6.640000	0.203449	0.203449
6.642000	0.116899	0.116899
6.644000	0.142355	0.142355
6.646000	0.142355	0.142355
6.648000	0.071078	0.071078
6.650000	0.004893	0.004893
6.652000	-0.122387	-0.122387
6.654000	-0.071475	-0.071475
6.656000	0.030349	0.030349
6.658000	0.076169	0.076169
6.660000	0.025257	0.025257
6.662000	0.127081	0.127081
6.664000	0.152537	0.152537
6.666000	0.091443	0.091443
6.668000	-0.056202	-0.056202
6.670000	0.015075	0.015075
6.672000	-0.168208	-0.168208
6.674000	0.137264	0.137264
6.676000	0.132172	0.132172
6.678000	0.035440	0.035440
6.680000	0.213631	0.213631
6.682000	0.228905	0.228905
6.684000	0.198358	0.198358
6.686000	0.071078	0.071078
6.688000	0.030349	0.030349
6.690000	-0.066384	-0.066384
6.692000	-0.051110	-0.051110
6.694000	0.025257	0.025257
6.696000	0.249270	0.249270
6.698000	0.320546	0.320546
6.700000	0.279817	0.279817
6.702000	0.254361	0.254361
6.704000	0.356185	0.356185
6.706000	0.244178	0.244178
6.708000	0.045622	0.045622
6.710000	-0.158025	-0.158025
6.712000	-0.152934	-0.152934
6.714000	-0.081657	-0.081657
6.716000	0.121990	0.121990
6.718000	0.264543	0.264543
6.720000	0.295090	0.295090
6.722000	0.320546	0.320546
6.724000	0.269634	0.269634
6.726000	0.040531	0.040531
6.728000	-0.020563	-0.020563
6.730000	-0.076566	-0.076566
6.732000	-0.071475	-0.071475
6.734000	0.050713	0.050713
6.736000	0.264543	0.264543
6.738000	0.279817	0.279817
6.740000	0.193267	0.193267
6.742000	0.132172	0.132172
6.744000	-0.020563	-0.020563
6.746000	-0.412585	-0.412585
6.748000	-0.300579	-0.300579
6.750000	-0.214028	-0.214028
6.752000	-0.137661	-0.137661
6.754000	-0.071475	-0.071475
6.756000	0.055805	0.055805
6.758000	0.356185	0.356185
6.760000	0.391823	0.391823
6.762000	0.366367	0.366367
6.764000	0.208540	0.208540
6.766000	0.137264	0.137264
6.768000	0.020166	0.020166
6.770000	0.020166	0.020166
6.772000	-0.040928	-0.040928
6.774000	0.040531	0.040531
6.776000	0.213631	0.213631
6.778000	0.183084	0.183084
6.780000	0.239087	0.239087
6.782000	0.111808	0.111808
6.784000	0.162719	0.162719
6.786000	-0.005290	-0.005290
6.788000	-0.086749	-0.086749
6.790000	0.020166	0.020166
6.792000	0.147446	0.147446
6.794000	0.177993	0.177993
6.796000	0.137264	0.137264
6.798000	0.193267	0.193267
6.800000	0.142355	0.142355
6.802000	0.274726	0.274726
6.804000	0.137264	0.137264
6.806000	-0.020563	-0.020563
6.808000	-0.285305	-0.285305
6.810000	-0.285305	-0.285305
6.812000	0.025257	0.025257
6.814000	-0.025654	-0.025654
6.816000	0.116899	0.116899
6.818000	0.162719	0.162719
6.820000	0.183084	0.183084
6.822000	-0.020563	-0.020563
6.824000	-0.040928	-0.040928
6.826000	0.004893	0.004893
6.828000	-0.051110	-0.051110
6.830000	-0.132569	-0.132569
6.832000	0.050713	0.050713
6.834000	0.396914	0.396914
6.836000	0.473282	0.473282
6.838000	0.233996	0.233996
6.840000	0.259452	0.259452
6.842000	0.188175	0.188175
6.844000	0.040531	0.040531
6.846000	0.091443	0.091443
6.848000	0.081260	0.081260
6.850000	0.035440	0.035440
6.852000	0.040531	0.040531
6.854000	0.244178	0.244178
6.856000	0.193267	0.193267
6.858000	0.142355	0.142355
6.860000	0.060896	0.060896
6.862000	0.116899	0.116899
6.864000	-0.056202	-0.056202
6.866000	-0.086749	-0.086749
6.868000	-0.112205	-0.112205
6.870000	-0.193664	-0.193664
6.872000	-0.117296	-0.117296
6.874000	0.121990	0.121990
6.876000	0.391823	0.391823
6.878000	0.468191	0.468191
6.880000	0.335820	0.335820
6.882000	0.106716	0.106716
6.884000	-0.117296	-0.117296
6.886000	-0.122387	-0.122387
6.888000	-0.193664	-0.193664
6.890000	-0.152934	-0.152934
6.892000	-0.305670	-0.305670
6.894000	-0.066384	-0.066384
6.896000	0.030349	0.030349
6.898000	0.223814	0.223814
6.900000	0.442735	0.442735
6.902000	0.356185	0.356185
6.904000	0.213631	0.213631
6.906000	0.025257	0.025257
6.908000	0.040531	0.040531
6.910000	0.157628	0.157628
6.912000	0.295090	0.295090
6.914000	0.213631	0.213631
6.916000	0.193267	0.193267
6.918000	0.274726	0.274726
6.920000	0.325637	0.325637
6.922000	0.223814	0.223814
6.924000	0.055805	0.055805
6.926000	-0.117296	-0.117296
6.928000	-0.326034	-0.326034
6.930000	-0.295487	-0.295487
6.932000	-0.102022	-0.102022
6.934000	0.330729	0.330729
6.936000	0.325637	0.325637
6.938000	0.330729	0.330729
6.940000	0.030349	0.030349
6.942000	-0.025654	-0.025654
6.944000	-0.147843	-0.147843
6.946000	-0.061293	-0.061293
6.948000	-0.112205	-0.112205
6.950000	-0.056202	-0.056202
6.952000	0.040531	0.040531
6.954000	0.076169	0.076169
6.956000	0.233996	0.233996
6.958000	0.157628	0.157628
6.960000	0.244178	0.244178
6.962000	0.101625	0.101625
6.964000	-0.000199	-0.000199
6.966000	-0.035837	-0.035837
6.968000	0.116899	0.116899
6.970000	0.101625	0.101625
6.972000	0.188175	0.188175
6.974000	0.300182	0.300182
6.976000	0.407096	0.407096
6.978000	0.284908	0.284908
6.980000	0.025257	0.025257
6.982000	-0.056202	-0.056202
6.984000	-0.061293	-0.061293
6.986000	0.142355	0.142355
6.988000	0.091443	0.091443
6.990000	-0.071475	-0.071475
6.992000	0.121990	0.121990
6.994000	-0.071475	-0.071475
6.996000	-0.030746	-0.030746
6.998000	0.213631	0.213631
7.000000	0.015075	0.015075
7.002000	0.193267	0.193267
7.004000	-0.086749	-0.086749
7.006000	-0.000199	-0.000199
7.008000	0.035440	0.035440
7.010000	0.025257	0.025257
7.012000	-0.086749	-0.086749
7.014000	-0.091840	-0.091840
7.016000	0.172902	0.172902
7.018000	0.351093	0.351093
7.020000	0.356185	0.356185
7.022000	0.366367	0.366367
7.024000	0.376549	0.376549
7.026000	0.233996	0.233996
7.028000	-0.040928	-0.040928
7.030000	-0.239484	-0.239484
7.032000	-0.071475	-0.071475
7.034000	0.020166	0.020166
7.036000	-0.020563	-0.020563
7.038000	0.055805	0.055805
7.040000	0.086352	0.086352
7.042000	-0.000199	-0.000199
7.044000	-0.091840	-0.091840
7.046000	-0.015472	-0.015472
7.048000	0.015075	0.015075
7.050000	-0.122387	-0.122387
7.052000	-0.056202	-0.056202
7.054000	0.269634	0.269634
7.056000	0.065987	0.065987
7.058000	0.188175	0.188175
7.060000	0.463099	0.463099
7.062000	0.274726	0.274726
7.064000	0.137264	0.137264
7.066000	0.040531	0.040531
7.068000	0.045622	0.045622
7.070000	0.035440	0.035440
7.072000	0.055805	0.055805
7.074000	0.218723	0.218723
7.076000	0.264543	0.264543
7.078000	0.366367	0.366367
7.080000	0.437644	0.437644
7.082000	0.228905	0.228905
7.084000	0.020166	0.020166
7.086000	-0.071475	-0.071475
7.088000	-0.147843	-0.147843
7.090000	-0.107113	-0.107113
7.092000	-0.147843	-0.147843
7.094000	-0.152934	-0.152934
7.096000	0.249270	0.249270
7.098000	0.071078	0.071078
7.100000	0.167811	0.167811
7.102000	-0.127478	-0.127478
7.104000	0.020166	0.020166
7.106000	0.111808	0.111808
7.108000	-0.000199	-0.000199
7.110000	-0.040928	-0.040928
7.112000	0.030349	0.030349
7.114000	0.030349	0.030349
7.116000	0.310364	0.310364
7.118000	0.320546	0.320546
7.120000	0.157628	0.157628
7.122000	0.183084	0.183084
7.124000	0.157628	0.157628
7.126000	0.137264	0.137264
7.128000	0.142355	0.142355
7.130000	0.060896	0.060896
7.132000	0.081260	0.081260
7.134000	0.137264	0.137264
7.136000	0.167811	0.167811
7.138000	0.244178	0.244178
7.140000	0.259452	0.259452
7.142000	0.081260	0.081260
7.144000	0.004893	0.004893
7.146000	0.050713	0.050713
7.148000	-0.025654	-0.025654
7.150000	-0.010381	-0.010381
7.152000	0.015075	0.015075
7.154000	0.096534	0.096534
7.156000	0.147446	0.147446
7.158000	0.132172	0.132172
7.160000	0.121990	0.121990
7.162000	0.101625	0.101625
7.164000	0.050713	0.050713
7.166000	-0.035837	-0.035837
7.168000	0.004893	0.004893
7.170000	0.147446	0.147446
7.172000	0.244178	0.244178
7.174000	0.300182	0.300182
7.176000	0.279817	0.279817
7.178000	0.269634	0.269634
7.180000	0.172902	0.172902
7.182000	0.004893	0.004893
7.184000	-0.112205	-0.112205
7.186000	-0.152934	-0.152934
7.188000	-0.096931	-0.096931
7.190000	0.116899	0.116899
7.192000	0.025257	0.025257
7.194000	0.009984	0.009984
7.196000	0.142355	0.142355
7.198000	0.152537	0.152537
7.200000	0.172902	0.172902
7.202000	0.101625	0.101625
7.204000	-0.046019	-0.046019
7.206000	-0.270031	-0.270031
7.208000	-0.280214	-0.280214
7.210000	0.193267	0.193267
7.212000	0.310364	0.310364
7.214000	0.305273	0.305273
7.216000	0.315455	0.315455
7.218000	0.305273	0.305273
7.220000	0.193267	0.193267
7.222000	0.137264	0.137264
7.224000	0.193267	0.193267
7.226000	0.142355	0.142355
7.228000	0.137264	0.137264
7.230000	0.086352	0.086352
7.232000	0.086352	0.086352
7.234000	0.065987	0.065987
7.236000	0.015075	0.015075
7.238000	0.004893	0.004893
7.240000	-0.015472	-0.015472
7.242000	-0.010381	-0.010381
7.244000	-0.061293	-0.061293
7.246000	-0.061293	-0.061293
7.248000	-0.040928	-0.040928
7.250000	0.004893	0.004893
7.252000	0.076169	0.076169
7.254000	0.177993	0.177993
7.256000	0.244178	0.244178
7.258000	0.218723	0.218723
7.260000	0.177993	0.177993
7.262000	0.111808	0.111808
7.264000	-0.020563	-0.020563
7.266000	-0.076566	-0.076566
7.268000	-0.107113	-0.107113
7.270000	0.015075	0.015075
7.272000	0.167811	0.167811
7.274000	0.274726	0.274726
7.276000	0.269634	0.269634
7.278000	0.259452	0.259452
7.280000	0.203449	0.203449
7.282000	0.081260	0.081260
7.284000	-0.005290	-0.005290
7.286000	-0.071475	-0.071475
7.288000	-0.015472	-0.015472
7.290000	0.071078	0.071078
7.292000	0.137264	0.137264
7.294000	0.193267	0.193267
7.296000	0.213631	0.213631
7.298000	0.152537	0.152537
7.300000	0.065987	0.065987
7.302000	-0.005290	-0.005290
7.304000	-0.040928	-0.040928
7.306000	-0.132569	-0.132569
7.308000	-0.168208	-0.168208
7.310000	-0.020563	-0.020563
7.312000	0.157628	0.157628
7.314000	0.223814	0.223814
7.316000	0.274726	0.274726
7.318000	0.203449	0.203449
7.320000	0.147446	0.147446
7.322000	0.060896	0.060896
7.324000	0.071078	0.071078
7.326000	0.081260	0.081260
7.328000	0.081260	0.081260
7.330000	0.101625	0.101625
7.332000	0.167811	0.167811
7.334000	0.177993	0.177993
7.336000	0.142355	0.142355
7.338000	0.086352	0.086352
7.340000	0.116899	0.116899
7.342000	0.086352	0.086352
7.344000	0.132172	0.132172
7.346000	0.040531	0.040531
7.348000	0.035440	0.035440
7.350000	0.091443	0.091443
7.352000	0.167811	0.167811
7.354000	0.223814	0.223814
7.356000	0.213631	0.213631
7.358000	0.193267	0.193267
7.360000	0.147446	0.147446
7.362000	0.060896	0.060896
7.364000	-0.005290	-0.005290
7.366000	-0.020563	-0.020563
7.368000	-0.020563	-0.020563
7.370000	0.035440	0.035440
7.372000	0.121990	0.121990
7.374000	0.157628	0.157628
7.376000	0.183084	0.183084
7.378000	0.177993	0.177993
7.380000	0.152537	0.152537
7.382000	0.055805	0.055805
7.384000	-0.020563	-0.020563
7.386000	-0.051110	-0.051110
7.388000	-0.015472	-0.015472
7.390000	0.045622	0.045622
7.392000	0.121990	0.121990
7.394000	0.147446	0.147446
7.396000	0.198358	0.198358
7.398000	0.147446	0.147446
7.400000	0.076169	0.076169
7.402000	0.004893	0.004893
7.404000	-0.030746	-0.030746
7.406000	-0.035837	-0.035837
7.408000	-0.015472	-0.015472
7.410000	0.020166	0.020166
7.412000	0.106716	0.106716
7.414000	0.152537	0.152537
7.416000	0.172902	0.172902
7.418000	0.152537	0.152537
7.420000	0.106716	0.106716
7.422000	0.040531	0.040531
7.424000	0.015075	0.015075
7.426000	-0.010381	-0.010381
7.428000	0.015075	0.015075
7.430000	0.081260	0.081260
