10/23/2018
7:22:39 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
8.620000	0.009984	0.009984
8.622000	0.081260	0.081260
8.624000	0.188175	0.188175
8.626000	0.183084	0.183084
8.628000	0.223814	0.223814
8.630000	0.162719	0.162719
8.632000	0.050713	0.050713
8.634000	-0.035837	-0.035837
8.636000	-0.107113	-0.107113
8.638000	-0.112205	-0.112205
8.640000	0.004893	0.004893
8.642000	0.121990	0.121990
8.644000	0.223814	0.223814
8.646000	0.244178	0.244178
8.648000	0.213631	0.213631
8.650000	0.142355	0.142355
8.652000	0.040531	0.040531
8.654000	-0.066384	-0.066384
8.656000	-0.117296	-0.117296
8.658000	-0.005290	-0.005290
8.660000	0.025257	0.025257
8.662000	0.076169	0.076169
8.664000	0.193267	0.193267
8.666000	0.244178	0.244178
8.668000	0.208540	0.208540
8.670000	0.177993	0.177993
8.672000	0.071078	0.071078
8.674000	-0.030746	-0.030746
8.676000	-0.066384	-0.066384
8.678000	-0.066384	-0.066384
8.680000	-0.020563	-0.020563
8.682000	0.127081	0.127081
8.684000	0.198358	0.198358
8.686000	0.264543	0.264543
8.688000	0.244178	0.244178
8.690000	0.152537	0.152537
8.692000	0.040531	0.040531
8.694000	-0.020563	-0.020563
8.696000	-0.086749	-0.086749
8.698000	-0.051110	-0.051110
8.700000	0.030349	0.030349
8.702000	0.101625	0.101625
8.704000	0.193267	0.193267
8.706000	0.244178	0.244178
8.708000	0.203449	0.203449
8.710000	0.142355	0.142355
8.712000	0.030349	0.030349
8.714000	-0.025654	-0.025654
8.716000	-0.040928	-0.040928
8.718000	-0.040928	-0.040928
8.720000	0.009984	0.009984
8.722000	0.081260	0.081260
8.724000	0.193267	0.193267
8.726000	0.269634	0.269634
8.728000	0.223814	0.223814
8.730000	0.142355	0.142355
8.732000	0.055805	0.055805
8.734000	-0.025654	-0.025654
8.736000	-0.071475	-0.071475
8.738000	-0.056202	-0.056202
8.740000	-0.000199	-0.000199
8.742000	0.086352	0.086352
8.744000	0.183084	0.183084
8.746000	0.208540	0.208540
8.748000	0.157628	0.157628
8.750000	0.152537	0.152537
8.752000	0.071078	0.071078
8.754000	-0.025654	-0.025654
8.756000	-0.152934	-0.152934
8.758000	-0.091840	-0.091840
8.760000	-0.015472	-0.015472
8.762000	0.172902	0.172902
8.764000	0.239087	0.239087
8.766000	0.249270	0.249270
8.768000	0.193267	0.193267
8.770000	0.172902	0.172902
8.772000	0.045622	0.045622
8.774000	-0.040928	-0.040928
8.776000	-0.071475	-0.071475
8.778000	-0.040928	-0.040928
8.780000	0.025257	0.025257
8.782000	0.142355	0.142355
8.784000	0.198358	0.198358
8.786000	0.218723	0.218723
8.788000	0.172902	0.172902
8.790000	0.142355	0.142355
8.792000	0.035440	0.035440
8.794000	-0.030746	-0.030746
8.796000	-0.056202	-0.056202
8.798000	-0.056202	-0.056202
8.800000	0.055805	0.055805
8.802000	0.137264	0.137264
8.804000	0.228905	0.228905
8.806000	0.244178	0.244178
8.808000	0.233996	0.233996
8.810000	0.132172	0.132172
8.812000	0.015075	0.015075
8.814000	-0.061293	-0.061293
8.816000	-0.091840	-0.091840
8.818000	-0.035837	-0.035837
8.820000	0.025257	0.025257
8.822000	0.157628	0.157628
8.824000	0.213631	0.213631
8.826000	0.244178	0.244178
8.828000	0.203449	0.203449
8.830000	0.106716	0.106716
8.832000	0.009984	0.009984
8.834000	-0.086749	-0.086749
8.836000	-0.122387	-0.122387
8.838000	-0.061293	-0.061293
8.840000	0.060896	0.060896
8.842000	0.177993	0.177993
8.844000	0.228905	0.228905
8.846000	0.254361	0.254361
8.848000	0.193267	0.193267
8.850000	0.137264	0.137264
8.852000	-0.015472	-0.015472
8.854000	-0.071475	-0.071475
8.856000	-0.056202	-0.056202
8.858000	-0.020563	-0.020563
8.860000	0.035440	0.035440
8.862000	0.152537	0.152537
8.864000	0.228905	0.228905
8.866000	0.228905	0.228905
8.868000	0.152537	0.152537
8.870000	0.132172	0.132172
8.872000	0.004893	0.004893
8.874000	-0.066384	-0.066384
8.876000	-0.071475	-0.071475
8.878000	-0.020563	-0.020563
8.880000	0.045622	0.045622
8.882000	0.147446	0.147446
8.884000	0.198358	0.198358
8.886000	0.259452	0.259452
8.888000	0.213631	0.213631
8.890000	0.127081	0.127081
8.892000	0.015075	0.015075
8.894000	-0.076566	-0.076566
8.896000	-0.051110	-0.051110
8.898000	-0.030746	-0.030746
8.900000	0.025257	0.025257
8.902000	0.142355	0.142355
8.904000	0.228905	0.228905
8.906000	0.208540	0.208540
8.908000	0.208540	0.208540
8.910000	0.086352	0.086352
8.912000	-0.015472	-0.015472
8.914000	-0.030746	-0.030746
8.916000	-0.061293	-0.061293
8.918000	-0.005290	-0.005290
8.920000	0.055805	0.055805
8.922000	0.137264	0.137264
8.924000	0.213631	0.213631
8.926000	0.193267	0.193267
8.928000	0.142355	0.142355
8.930000	0.076169	0.076169
8.932000	0.050713	0.050713
8.934000	-0.030746	-0.030746
8.936000	-0.076566	-0.076566
8.938000	-0.015472	-0.015472
8.940000	0.071078	0.071078
8.942000	0.167811	0.167811
8.944000	0.223814	0.223814
8.946000	0.218723	0.218723
8.948000	0.162719	0.162719
8.950000	0.147446	0.147446
8.952000	0.015075	0.015075
8.954000	-0.071475	-0.071475
8.956000	-0.071475	-0.071475
8.958000	-0.025654	-0.025654
8.960000	0.030349	0.030349
8.962000	0.162719	0.162719
8.964000	0.218723	0.218723
8.966000	0.279817	0.279817
8.968000	0.203449	0.203449
8.970000	0.111808	0.111808
8.972000	-0.015472	-0.015472
8.974000	-0.046019	-0.046019
8.976000	-0.040928	-0.040928
8.978000	-0.020563	-0.020563
8.980000	0.060896	0.060896
8.982000	0.157628	0.157628
8.984000	0.218723	0.218723
8.986000	0.244178	0.244178
8.988000	0.188175	0.188175
8.990000	0.101625	0.101625
8.992000	-0.010381	-0.010381
8.994000	-0.061293	-0.061293
8.996000	-0.071475	-0.071475
8.998000	-0.015472	-0.015472
9.000000	0.081260	0.081260
9.002000	0.167811	0.167811
9.004000	0.239087	0.239087
9.006000	0.218723	0.218723
9.008000	0.162719	0.162719
9.010000	0.060896	0.060896
9.012000	-0.030746	-0.030746
9.014000	-0.071475	-0.071475
9.016000	-0.081657	-0.081657
9.018000	-0.005290	-0.005290
9.020000	0.106716	0.106716
9.022000	0.193267	0.193267
9.024000	0.203449	0.203449
9.026000	0.183084	0.183084
9.028000	0.147446	0.147446
9.030000	0.065987	0.065987
9.032000	-0.051110	-0.051110
9.034000	-0.076566	-0.076566
9.036000	-0.020563	-0.020563
9.038000	0.020166	0.020166
9.040000	0.121990	0.121990
9.042000	0.167811	0.167811
9.044000	0.203449	0.203449
9.046000	0.198358	0.198358
9.048000	0.167811	0.167811
9.050000	0.071078	0.071078
9.052000	0.009984	0.009984
9.054000	-0.056202	-0.056202
9.056000	-0.066384	-0.066384
9.058000	-0.010381	-0.010381
9.060000	0.127081	0.127081
9.062000	0.188175	0.188175
9.064000	0.223814	0.223814
9.066000	0.213631	0.213631
9.068000	0.162719	0.162719
9.070000	0.055805	0.055805
9.072000	-0.020563	-0.020563
9.074000	-0.056202	-0.056202
9.076000	-0.035837	-0.035837
9.078000	-0.015472	-0.015472
9.080000	0.101625	0.101625
9.082000	0.188175	0.188175
9.084000	0.244178	0.244178
9.086000	0.208540	0.208540
9.088000	0.152537	0.152537
9.090000	0.065987	0.065987
9.092000	-0.040928	-0.040928
9.094000	-0.091840	-0.091840
9.096000	-0.040928	-0.040928
9.098000	-0.005290	-0.005290
9.100000	0.096534	0.096534
9.102000	0.183084	0.183084
9.104000	0.244178	0.244178
9.106000	0.208540	0.208540
9.108000	0.132172	0.132172
9.110000	0.009984	0.009984
9.112000	-0.000199	-0.000199
9.114000	-0.051110	-0.051110
9.116000	-0.000199	-0.000199
9.118000	0.009984	0.009984
9.120000	0.127081	0.127081
9.122000	0.188175	0.188175
9.124000	0.239087	0.239087
9.126000	0.193267	0.193267
9.128000	0.142355	0.142355
9.130000	0.050713	0.050713
9.132000	-0.015472	-0.015472
9.134000	-0.056202	-0.056202
9.136000	-0.071475	-0.071475
9.138000	0.020166	0.020166
9.140000	0.106716	0.106716
9.142000	0.193267	0.193267
9.144000	0.223814	0.223814
9.146000	0.198358	0.198358
9.148000	0.142355	0.142355
9.150000	0.045622	0.045622
9.152000	-0.010381	-0.010381
9.154000	-0.071475	-0.071475
9.156000	-0.081657	-0.081657
9.158000	0.015075	0.015075
9.160000	0.142355	0.142355
9.162000	0.208540	0.208540
9.164000	0.254361	0.254361
9.166000	0.213631	0.213631
9.168000	0.152537	0.152537
9.170000	0.040531	0.040531
9.172000	-0.040928	-0.040928
9.174000	-0.061293	-0.061293
9.176000	-0.051110	-0.051110
9.178000	-0.005290	-0.005290
9.180000	0.121990	0.121990
9.182000	0.218723	0.218723
9.184000	0.228905	0.228905
9.186000	0.183084	0.183084
9.188000	0.157628	0.157628
9.190000	0.035440	0.035440
9.192000	-0.030746	-0.030746
9.194000	-0.066384	-0.066384
9.196000	-0.040928	-0.040928
9.198000	0.009984	0.009984
9.200000	0.121990	0.121990
9.202000	0.213631	0.213631
9.204000	0.218723	0.218723
9.206000	0.198358	0.198358
9.208000	0.137264	0.137264
9.210000	0.040531	0.040531
9.212000	-0.056202	-0.056202
9.214000	-0.040928	-0.040928
9.216000	-0.051110	-0.051110
9.218000	0.025257	0.025257
9.220000	0.142355	0.142355
9.222000	0.177993	0.177993
9.224000	0.228905	0.228905
9.226000	0.213631	0.213631
9.228000	0.137264	0.137264
9.230000	0.055805	0.055805
9.232000	-0.020563	-0.020563
9.234000	-0.071475	-0.071475
9.236000	-0.046019	-0.046019
9.238000	0.015075	0.015075
9.240000	0.137264	0.137264
9.242000	0.228905	0.228905
9.244000	0.213631	0.213631
9.246000	0.198358	0.198358
9.248000	0.157628	0.157628
9.250000	0.040531	0.040531
9.252000	-0.035837	-0.035837
9.254000	-0.066384	-0.066384
9.256000	-0.051110	-0.051110
9.258000	0.025257	0.025257
9.260000	0.121990	0.121990
9.262000	0.244178	0.244178
9.264000	0.233996	0.233996
9.266000	0.198358	0.198358
9.268000	0.142355	0.142355
9.270000	0.030349	0.030349
9.272000	-0.030746	-0.030746
9.274000	-0.071475	-0.071475
9.276000	-0.035837	-0.035837
9.278000	0.030349	0.030349
9.280000	0.132172	0.132172
9.282000	0.203449	0.203449
9.284000	0.223814	0.223814
9.286000	0.183084	0.183084
9.288000	0.132172	0.132172
9.290000	0.030349	0.030349
9.292000	-0.040928	-0.040928
9.294000	-0.056202	-0.056202
9.296000	-0.030746	-0.030746
9.298000	0.015075	0.015075
9.300000	0.081260	0.081260
9.302000	0.183084	0.183084
9.304000	0.269634	0.269634
9.306000	0.218723	0.218723
9.308000	0.137264	0.137264
9.310000	0.020166	0.020166
9.312000	-0.071475	-0.071475
9.314000	-0.040928	-0.040928
9.316000	-0.015472	-0.015472
9.318000	0.040531	0.040531
9.320000	0.157628	0.157628
9.322000	0.198358	0.198358
9.324000	0.233996	0.233996
9.326000	0.177993	0.177993
9.328000	0.132172	0.132172
9.330000	0.030349	0.030349
9.332000	-0.046019	-0.046019
9.334000	-0.076566	-0.076566
9.336000	-0.030746	-0.030746
9.338000	0.065987	0.065987
9.340000	0.137264	0.137264
9.342000	0.213631	0.213631
9.344000	0.228905	0.228905
9.346000	0.188175	0.188175
9.348000	0.121990	0.121990
9.350000	0.025257	0.025257
9.352000	-0.040928	-0.040928
9.354000	-0.071475	-0.071475
9.356000	-0.025654	-0.025654
9.358000	0.045622	0.045622
9.360000	0.157628	0.157628
9.362000	0.218723	0.218723
9.364000	0.203449	0.203449
9.366000	0.177993	0.177993
9.368000	0.116899	0.116899
9.370000	0.015075	0.015075
9.372000	-0.071475	-0.071475
9.374000	-0.056202	-0.056202
9.376000	-0.000199	-0.000199
9.378000	0.055805	0.055805
9.380000	0.157628	0.157628
9.382000	0.208540	0.208540
9.384000	0.228905	0.228905
9.386000	0.188175	0.188175
9.388000	0.101625	0.101625
9.390000	0.004893	0.004893
9.392000	-0.056202	-0.056202
9.394000	-0.035837	-0.035837
9.396000	-0.015472	-0.015472
9.398000	0.050713	0.050713
9.400000	0.137264	0.137264
9.402000	0.183084	0.183084
9.404000	0.233996	0.233996
9.406000	0.188175	0.188175
9.408000	0.096534	0.096534
9.410000	0.015075	0.015075
9.412000	-0.030746	-0.030746
9.414000	-0.061293	-0.061293
9.416000	-0.005290	-0.005290
9.418000	0.055805	0.055805
9.420000	0.172902	0.172902
9.422000	0.218723	0.218723
9.424000	0.239087	0.239087
9.426000	0.183084	0.183084
9.428000	0.106716	0.106716
9.430000	-0.005290	-0.005290
9.432000	-0.076566	-0.076566
9.434000	-0.071475	-0.071475
9.436000	-0.030746	-0.030746
9.438000	0.045622	0.045622
9.440000	0.137264	0.137264
9.442000	0.233996	0.233996
9.444000	0.239087	0.239087
9.446000	0.193267	0.193267
9.448000	0.116899	0.116899
9.450000	-0.000199	-0.000199
9.452000	-0.066384	-0.066384
9.454000	-0.071475	-0.071475
9.456000	-0.015472	-0.015472
9.458000	0.076169	0.076169
9.460000	0.162719	0.162719
9.462000	0.239087	0.239087
9.464000	0.228905	0.228905
9.466000	0.157628	0.157628
9.468000	0.096534	0.096534
9.470000	-0.020563	-0.020563
9.472000	-0.066384	-0.066384
9.474000	-0.051110	-0.051110
9.476000	-0.005290	-0.005290
9.478000	0.065987	0.065987
9.480000	0.152537	0.152537
9.482000	0.228905	0.228905
9.484000	0.254361	0.254361
9.486000	0.177993	0.177993
9.488000	0.086352	0.086352
9.490000	-0.005290	-0.005290
9.492000	-0.046019	-0.046019
9.494000	-0.040928	-0.040928
9.496000	-0.035837	-0.035837
9.498000	0.071078	0.071078
9.500000	0.167811	0.167811
9.502000	0.218723	0.218723
9.504000	0.208540	0.208540
9.506000	0.162719	0.162719
9.508000	0.071078	0.071078
9.510000	-0.015472	-0.015472
9.512000	-0.046019	-0.046019
9.514000	-0.061293	-0.061293
9.516000	-0.015472	-0.015472
9.518000	0.091443	0.091443
9.520000	0.172902	0.172902
9.522000	0.218723	0.218723
9.524000	0.193267	0.193267
9.526000	0.157628	0.157628
9.528000	0.121990	0.121990
9.530000	0.020166	0.020166
9.532000	-0.066384	-0.066384
9.534000	-0.056202	-0.056202
9.536000	0.020166	0.020166
9.538000	0.116899	0.116899
9.540000	0.193267	0.193267
9.542000	0.223814	0.223814
9.544000	0.228905	0.228905
9.546000	0.172902	0.172902
9.548000	0.071078	0.071078
9.550000	-0.020563	-0.020563
9.552000	-0.051110	-0.051110
9.554000	-0.056202	-0.056202
9.556000	-0.020563	-0.020563
9.558000	0.076169	0.076169
9.560000	0.208540	0.208540
9.562000	0.244178	0.244178
9.564000	0.249270	0.249270
9.566000	0.152537	0.152537
9.568000	0.045622	0.045622
9.570000	-0.020563	-0.020563
9.572000	-0.071475	-0.071475
9.574000	-0.066384	-0.066384
9.576000	0.015075	0.015075
9.578000	0.127081	0.127081
9.580000	0.188175	0.188175
9.582000	0.203449	0.203449
9.584000	0.208540	0.208540
9.586000	0.162719	0.162719
9.588000	0.025257	0.025257
9.590000	-0.020563	-0.020563
9.592000	-0.071475	-0.071475
9.594000	-0.051110	-0.051110
9.596000	0.020166	0.020166
9.598000	0.101625	0.101625
9.600000	0.162719	0.162719
9.602000	0.218723	0.218723
9.604000	0.198358	0.198358
9.606000	0.142355	0.142355
9.608000	0.065987	0.065987
9.610000	-0.020563	-0.020563
9.612000	-0.071475	-0.071475
9.614000	-0.066384	-0.066384
9.616000	0.004893	0.004893
9.618000	0.106716	0.106716
9.620000	0.203449	0.203449
9.622000	0.244178	0.244178
9.624000	0.228905	0.228905
9.626000	0.162719	0.162719
9.628000	0.060896	0.060896
9.630000	-0.025654	-0.025654
9.632000	-0.061293	-0.061293
9.634000	-0.056202	-0.056202
9.636000	-0.005290	-0.005290
9.638000	0.091443	0.091443
9.640000	0.183084	0.183084
9.642000	0.254361	0.254361
9.644000	0.228905	0.228905
9.646000	0.167811	0.167811
9.648000	0.050713	0.050713
9.650000	-0.040928	-0.040928
9.652000	-0.061293	-0.061293
9.654000	-0.046019	-0.046019
9.656000	0.009984	0.009984
9.658000	0.091443	0.091443
9.660000	0.188175	0.188175
9.662000	0.208540	0.208540
9.664000	0.203449	0.203449
9.666000	0.147446	0.147446
9.668000	0.045622	0.045622
9.670000	-0.030746	-0.030746
9.672000	-0.051110	-0.051110
9.674000	-0.046019	-0.046019
9.676000	-0.000199	-0.000199
9.678000	0.111808	0.111808
9.680000	0.198358	0.198358
9.682000	0.213631	0.213631
9.684000	0.193267	0.193267
9.686000	0.147446	0.147446
9.688000	0.060896	0.060896
9.690000	-0.020563	-0.020563
9.692000	-0.081657	-0.081657
9.694000	-0.066384	-0.066384
9.696000	-0.015472	-0.015472
9.698000	0.101625	0.101625
9.700000	0.233996	0.233996
9.702000	0.239087	0.239087
9.704000	0.213631	0.213631
9.706000	0.142355	0.142355
9.708000	0.045622	0.045622
9.710000	-0.046019	-0.046019
9.712000	-0.066384	-0.066384
9.714000	-0.061293	-0.061293
9.716000	0.015075	0.015075
9.718000	0.106716	0.106716
9.720000	0.203449	0.203449
9.722000	0.254361	0.254361
9.724000	0.233996	0.233996
9.726000	0.147446	0.147446
9.728000	0.055805	0.055805
9.730000	-0.025654	-0.025654
9.732000	-0.081657	-0.081657
9.734000	-0.040928	-0.040928
9.736000	-0.005290	-0.005290
9.738000	0.142355	0.142355
9.740000	0.223814	0.223814
9.742000	0.244178	0.244178
9.744000	0.208540	0.208540
9.746000	0.147446	0.147446
9.748000	0.040531	0.040531
9.750000	-0.046019	-0.046019
9.752000	-0.081657	-0.081657
9.754000	-0.030746	-0.030746
9.756000	0.025257	0.025257
9.758000	0.142355	0.142355
9.760000	0.208540	0.208540
9.762000	0.239087	0.239087
9.764000	0.228905	0.228905
9.766000	0.127081	0.127081
9.768000	0.040531	0.040531
9.770000	-0.046019	-0.046019
9.772000	-0.061293	-0.061293
9.774000	-0.020563	-0.020563
9.776000	0.030349	0.030349
9.778000	0.132172	0.132172
9.780000	0.183084	0.183084
9.782000	0.208540	0.208540
9.784000	0.177993	0.177993
9.786000	0.147446	0.147446
9.788000	0.020166	0.020166
9.790000	-0.025654	-0.025654
9.792000	-0.035837	-0.035837
9.794000	-0.030746	-0.030746
9.796000	0.030349	0.030349
9.798000	0.152537	0.152537
9.800000	0.218723	0.218723
9.802000	0.233996	0.233996
9.804000	0.193267	0.193267
9.806000	0.142355	0.142355
9.808000	0.025257	0.025257
9.810000	-0.046019	-0.046019
9.812000	-0.096931	-0.096931
9.814000	-0.020563	-0.020563
9.816000	0.055805	0.055805
9.818000	0.127081	0.127081
9.820000	0.198358	0.198358
9.822000	0.239087	0.239087
9.824000	0.198358	0.198358
9.826000	0.116899	0.116899
9.828000	0.025257	0.025257
9.830000	-0.056202	-0.056202
9.832000	-0.035837	-0.035837
9.834000	-0.015472	-0.015472
9.836000	0.055805	0.055805
9.838000	0.152537	0.152537
9.840000	0.208540	0.208540
9.842000	0.254361	0.254361
9.844000	0.198358	0.198358
9.846000	0.137264	0.137264
9.848000	-0.010381	-0.010381
9.850000	-0.056202	-0.056202
9.852000	-0.071475	-0.071475
9.854000	-0.040928	-0.040928
9.856000	0.020166	0.020166
9.858000	0.137264	0.137264
9.860000	0.244178	0.244178
9.862000	0.249270	0.249270
9.864000	0.162719	0.162719
9.866000	0.106716	0.106716
9.868000	0.020166	0.020166
9.870000	-0.066384	-0.066384
9.872000	-0.061293	-0.061293
9.874000	-0.020563	-0.020563
9.876000	0.086352	0.086352
9.878000	0.167811	0.167811
9.880000	0.188175	0.188175
9.882000	0.198358	0.198358
9.884000	0.193267	0.193267
9.886000	0.132172	0.132172
9.888000	0.009984	0.009984
9.890000	-0.076566	-0.076566
9.892000	-0.025654	-0.025654
9.894000	0.004893	0.004893
9.896000	0.065987	0.065987
9.898000	0.147446	0.147446
9.900000	0.244178	0.244178
9.902000	0.228905	0.228905
9.904000	0.183084	0.183084
9.906000	0.091443	0.091443
9.908000	-0.005290	-0.005290
9.910000	-0.056202	-0.056202
9.912000	-0.046019	-0.046019
9.914000	-0.000199	-0.000199
9.916000	0.055805	0.055805
9.918000	0.188175	0.188175
9.920000	0.208540	0.208540
9.922000	0.208540	0.208540
9.924000	0.228905	0.228905
9.926000	0.065987	0.065987
9.928000	-0.025654	-0.025654
9.930000	-0.061293	-0.061293
9.932000	-0.051110	-0.051110
9.934000	0.004893	0.004893
9.936000	0.096534	0.096534
9.938000	0.167811	0.167811
9.940000	0.223814	0.223814
9.942000	0.228905	0.228905
9.944000	0.157628	0.157628
9.946000	0.055805	0.055805
9.948000	-0.005290	-0.005290
9.950000	-0.051110	-0.051110
9.952000	-0.051110	-0.051110
9.954000	-0.000199	-0.000199
9.956000	0.071078	0.071078
9.958000	0.152537	0.152537
9.960000	0.218723	0.218723
9.962000	0.218723	0.218723
9.964000	0.177993	0.177993
9.966000	0.055805	0.055805
9.968000	-0.025654	-0.025654
9.970000	-0.040928	-0.040928
9.972000	-0.040928	-0.040928
9.974000	-0.015472	-0.015472
9.976000	0.091443	0.091443
9.978000	0.198358	0.198358
