11/6/2018
7:50:40 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
16.040000	1.650426	-2.375295	1.650426	-2.375295
16.050000	1.650426	-2.365163	1.650426	-2.365163
16.060000	1.655486	-2.299303	1.655486	-2.299303
16.070000	1.650426	-2.294237	1.650426	-2.294237
16.080000	1.650426	-2.233443	1.650426	-2.233443
16.090000	1.650426	-2.243575	1.650426	-2.243575
16.100000	1.645365	-2.197980	1.645365	-2.197980
16.110000	1.645365	-2.223311	1.645365	-2.223311
16.120000	1.650426	-2.182781	1.650426	-2.182781
16.130000	1.645365	-2.218245	1.645365	-2.218245
16.140000	1.645365	-2.187848	1.645365	-2.187848
16.150000	1.640305	-2.223311	1.640305	-2.223311
16.160000	1.645365	-2.182781	1.645365	-2.182781
16.170000	1.640305	-2.213178	1.640305	-2.213178
16.180000	1.640305	-2.162517	1.640305	-2.162517
16.190000	1.640305	-2.187848	1.640305	-2.187848
16.200000	1.640305	-2.142252	1.640305	-2.142252
16.210000	1.635244	-2.142252	1.635244	-2.142252
16.220000	1.640305	-2.086524	1.640305	-2.086524
16.230000	1.640305	-2.081458	1.640305	-2.081458
16.240000	1.640305	-2.000400	1.640305	-2.000400
16.250000	1.635244	-1.985201	1.635244	-1.985201
16.260000	1.640305	-1.919341	1.640305	-1.919341
16.270000	1.635244	-1.894011	1.635244	-1.894011
16.280000	1.640305	-1.812952	1.640305	-1.812952
16.290000	1.635244	-1.792687	1.635244	-1.792687
16.300000	1.635244	-1.706563	1.635244	-1.706563
16.310000	1.640305	-1.691364	1.640305	-1.691364
16.320000	1.635244	-1.615372	1.635244	-1.615372
16.330000	1.640305	-1.595107	1.640305	-1.595107
16.340000	1.640305	-1.508983	1.640305	-1.508983
16.350000	1.635244	-1.498850	1.635244	-1.498850
16.360000	1.640305	-1.427924	1.640305	-1.427924
16.370000	1.640305	-1.417792	1.640305	-1.417792
16.380000	1.640305	-1.351932	1.640305	-1.351932
16.390000	1.640305	-1.346866	1.640305	-1.346866
16.400000	1.640305	-1.275939	1.640305	-1.275939
16.410000	1.640305	-1.270873	1.640305	-1.270873
16.420000	1.640305	-1.184749	1.640305	-1.184749
16.430000	1.640305	-1.189815	1.640305	-1.189815
16.440000	1.640305	-1.139153	1.640305	-1.139153
16.450000	1.640305	-1.144219	1.640305	-1.144219
16.460000	1.640305	-1.083425	1.640305	-1.083425
16.470000	1.640305	-1.088492	1.640305	-1.088492
16.480000	1.640305	-1.037830	1.640305	-1.037830
16.490000	1.640305	-1.037830	1.640305	-1.037830
16.500000	1.640305	-0.977036	1.640305	-0.977036
16.510000	1.635244	-0.992235	1.635244	-0.992235
16.520000	1.640305	-0.936507	1.640305	-0.936507
16.530000	1.635244	-0.941573	1.635244	-0.941573
16.540000	1.640305	-0.870647	1.640305	-0.870647
16.550000	1.635244	-0.880779	1.635244	-0.880779
16.560000	1.640305	-0.835184	1.640305	-0.835184
16.570000	1.640305	-0.840250	1.640305	-0.840250
16.580000	1.640305	-0.784522	1.640305	-0.784522
16.590000	1.640305	-0.789588	1.640305	-0.789588
16.600000	1.640305	-0.728795	1.640305	-0.728795
16.610000	1.635244	-0.738927	1.635244	-0.738927
16.620000	1.640305	-0.673067	1.640305	-0.673067
16.630000	1.645365	-0.673067	1.645365	-0.673067
16.640000	1.640305	-0.617339	1.640305	-0.617339
16.650000	1.640305	-0.612273	1.640305	-0.612273
16.660000	1.645365	-0.531214	1.645365	-0.531214
16.670000	1.645365	-0.531214	1.645365	-0.531214
16.680000	1.645365	-0.485619	1.645365	-0.485619
16.690000	1.640305	-0.480553	1.640305	-0.480553
16.700000	1.645365	-0.419759	1.645365	-0.419759
16.710000	1.645365	-0.419759	1.645365	-0.419759
16.720000	1.645365	-0.364031	1.645365	-0.364031
16.730000	1.645365	-0.369097	1.645365	-0.369097
16.740000	1.645365	-0.308304	1.645365	-0.308304
16.750000	1.645365	-0.313370	1.645365	-0.313370
16.760000	1.645365	-0.252576	1.645365	-0.252576
16.770000	1.645365	-0.262708	1.645365	-0.262708
16.780000	1.650426	-0.201914	1.650426	-0.201914
16.790000	1.650426	-0.212047	1.650426	-0.212047
16.800000	1.650426	-0.171517	1.650426	-0.171517
16.810000	1.645365	-0.181650	1.645365	-0.181650
16.820000	1.650426	-0.130988	1.650426	-0.130988
16.830000	1.650426	-0.141120	1.650426	-0.141120
16.840000	1.650426	-0.085393	1.650426	-0.085393
16.850000	1.645365	-0.095525	1.645365	-0.095525
16.860000	1.650426	-0.044863	1.650426	-0.044863
16.870000	1.650426	-0.075260	1.650426	-0.075260
16.880000	1.650426	-0.075260	1.650426	-0.075260
16.890000	1.645365	-0.186716	1.645365	-0.186716
16.900000	1.640305	-0.298171	1.640305	-0.298171
16.910000	1.635244	-0.516016	1.635244	-0.516016
16.920000	1.635244	-0.703464	1.635244	-0.703464
16.930000	1.625123	-0.971970	1.625123	-0.971970
16.940000	1.620062	-1.169550	1.620062	-1.169550
16.950000	1.615002	-1.427924	1.615002	-1.427924
16.960000	1.609941	-1.605240	1.609941	-1.605240
16.970000	1.604881	-1.823084	1.604881	-1.823084
16.980000	1.599820	-1.959871	1.599820	-1.959871
16.990000	1.594760	-2.132120	1.594760	-2.132120
17.000000	1.589699	-2.208112	1.589699	-2.208112
17.010000	1.589699	-2.339832	1.589699	-2.339832
17.020000	1.589699	-2.365163	1.589699	-2.365163
17.030000	1.584639	-2.436089	1.584639	-2.436089
17.040000	1.584639	-2.431023	1.584639	-2.431023
17.050000	1.579578	-2.471552	1.579578	-2.471552
17.060000	1.579578	-2.436089	1.579578	-2.436089
17.070000	1.579578	-2.466486	1.579578	-2.466486
17.080000	1.574518	-2.420891	1.574518	-2.420891
17.090000	1.574518	-2.441155	1.574518	-2.441155
17.100000	1.574518	-2.395560	1.574518	-2.395560
17.110000	1.574518	-2.425957	1.574518	-2.425957
17.120000	1.569457	-2.375295	1.569457	-2.375295
17.130000	1.569457	-2.400626	1.569457	-2.400626
17.140000	1.569457	-2.344898	1.569457	-2.344898
17.150000	1.564397	-2.355031	1.564397	-2.355031
17.160000	1.569457	-2.279038	1.569457	-2.279038
17.170000	1.569457	-2.284105	1.569457	-2.284105
17.180000	1.569457	-2.208112	1.569457	-2.208112
17.190000	1.569457	-2.213178	1.569457	-2.213178
17.200000	1.564397	-2.147318	1.564397	-2.147318
17.210000	1.559336	-2.152384	1.559336	-2.152384
17.220000	1.564397	-2.116921	1.564397	-2.116921
17.230000	1.564397	-2.137186	1.564397	-2.137186
17.240000	1.564397	-2.096657	1.564397	-2.096657
17.250000	1.559336	-2.111855	1.559336	-2.111855
17.260000	1.559336	-2.071326	1.559336	-2.071326
17.270000	1.559336	-2.101723	1.559336	-2.101723
17.280000	1.564397	-2.051061	1.564397	-2.051061
17.290000	1.559336	-2.071326	1.559336	-2.071326
17.300000	1.559336	-2.005466	1.559336	-2.005466
17.310000	1.559336	-2.015598	1.559336	-2.015598
17.320000	1.564397	-1.949738	1.564397	-1.949738
17.330000	1.559336	-1.949738	1.559336	-1.949738
17.340000	1.559336	-1.863614	1.559336	-1.863614
17.350000	1.559336	-1.843349	1.559336	-1.843349
17.360000	1.559336	-1.772423	1.559336	-1.772423
17.370000	1.559336	-1.762290	1.559336	-1.762290
17.380000	1.559336	-1.681232	1.559336	-1.681232
17.390000	1.559336	-1.655901	1.559336	-1.655901
17.400000	1.559336	-1.564710	1.559336	-1.564710
17.410000	1.559336	-1.534313	1.559336	-1.534313
17.420000	1.559336	-1.448189	1.559336	-1.448189
17.430000	1.559336	-1.427924	1.559336	-1.427924
17.440000	1.559336	-1.336733	1.559336	-1.336733
17.450000	1.559336	-1.311403	1.559336	-1.311403
17.460000	1.554276	-1.215146	1.554276	-1.215146
17.470000	1.564397	-1.184749	1.564397	-1.184749
17.480000	1.559336	-1.118889	1.559336	-1.118889
17.490000	1.559336	-1.098624	1.559336	-1.098624
17.500000	1.564397	-1.017565	1.564397	-1.017565
17.510000	1.564397	-1.002367	1.564397	-1.002367
17.520000	1.564397	-0.921308	1.564397	-0.921308
17.530000	1.564397	-0.911176	1.564397	-0.911176
17.540000	1.569457	-0.840250	1.569457	-0.840250
17.550000	1.564397	-0.835184	1.564397	-0.835184
17.560000	1.569457	-0.754125	1.569457	-0.754125
17.570000	1.569457	-0.749059	1.569457	-0.749059
17.580000	1.564397	-0.678133	1.564397	-0.678133
17.590000	1.564397	-0.678133	1.564397	-0.678133
17.600000	1.569457	-0.602141	1.569457	-0.602141
17.610000	1.569457	-0.602141	1.569457	-0.602141
17.620000	1.569457	-0.526148	1.569457	-0.526148
17.630000	1.574518	-0.521082	1.574518	-0.521082
17.640000	1.574518	-0.455222	1.574518	-0.455222
17.650000	1.569457	-0.455222	1.569457	-0.455222
17.660000	1.574518	-0.389362	1.574518	-0.389362
17.670000	1.569457	-0.389362	1.569457	-0.389362
17.680000	1.569457	-0.313370	1.569457	-0.313370
17.690000	1.574518	-0.313370	1.574518	-0.313370
17.700000	1.574518	-0.232311	1.574518	-0.232311
17.710000	1.574518	-0.227245	1.574518	-0.227245
17.720000	1.579578	-0.171517	1.579578	-0.171517
17.730000	1.579578	-0.171517	1.579578	-0.171517
17.740000	1.584639	-0.095525	1.584639	-0.095525
17.750000	1.579578	-0.090459	1.579578	-0.090459
17.760000	1.579578	-0.034731	1.579578	-0.034731
17.770000	1.579578	-0.034731	1.579578	-0.034731
17.780000	1.584639	0.026063	1.584639	0.026063
17.790000	1.584639	0.020997	1.584639	0.020997
17.800000	1.584639	0.112187	1.584639	0.112187
17.810000	1.584639	0.096989	1.584639	0.096989
17.820000	1.589699	0.157783	1.589699	0.157783
17.830000	1.589699	0.142584	1.589699	0.142584
17.840000	1.589699	0.213511	1.589699	0.213511
17.850000	1.584639	0.203378	1.584639	0.203378
17.860000	1.589699	0.259106	1.589699	0.259106
17.870000	1.594760	0.254040	1.594760	0.254040
17.880000	1.589699	0.319900	1.589699	0.319900
17.890000	1.589699	0.304701	1.589699	0.304701
17.900000	1.594760	0.355363	1.594760	0.355363
17.910000	1.594760	0.340164	1.594760	0.340164
17.920000	1.594760	0.390826	1.594760	0.390826
17.930000	1.594760	0.375628	1.594760	0.375628
17.940000	1.599820	0.436421	1.599820	0.436421
17.950000	1.594760	0.416157	1.594760	0.416157
17.960000	1.599820	0.456686	1.599820	0.456686
17.970000	1.599820	0.446554	1.599820	0.446554
17.980000	1.599820	0.497215	1.599820	0.497215
17.990000	1.599820	0.476951	1.599820	0.476951
18.000000	1.599820	0.552943	1.599820	0.552943
18.010000	1.599820	0.532678	1.599820	0.532678
18.020000	1.604881	0.603605	1.604881	0.603605
18.030000	1.604881	0.583340	1.604881	0.583340
18.040000	1.599820	0.613737	1.599820	0.613737
18.050000	1.599820	0.527612	1.599820	0.527612
18.060000	1.599820	0.461752	1.599820	0.461752
18.070000	1.594760	0.264172	1.594760	0.264172
18.080000	1.589699	0.122320	1.589699	0.122320
18.090000	1.579578	-0.130988	1.579578	-0.130988
18.100000	1.574518	-0.313370	1.574518	-0.313370
18.110000	1.564397	-0.551479	1.564397	-0.551479
18.120000	1.564397	-0.728795	1.564397	-0.728795
18.130000	1.559336	-0.961838	1.559336	-0.961838
18.140000	1.559336	-1.093558	1.559336	-1.093558
18.150000	1.554276	-1.281006	1.554276	-1.281006
18.160000	1.554276	-1.362064	1.554276	-1.362064
18.170000	1.549215	-1.488718	1.549215	-1.488718
18.180000	1.549215	-1.508983	1.549215	-1.508983
18.190000	1.549215	-1.610306	1.549215	-1.610306
18.200000	1.549215	-1.610306	1.549215	-1.610306
18.210000	1.549215	-1.660967	1.549215	-1.660967
18.220000	1.544155	-1.625504	1.544155	-1.625504
18.230000	1.544155	-1.655901	1.544155	-1.655901
18.240000	1.549215	-1.605240	1.549215	-1.605240
18.250000	1.544155	-1.615372	1.544155	-1.615372
18.260000	1.544155	-1.559644	1.544155	-1.559644
18.270000	1.544155	-1.584975	1.544155	-1.584975
18.280000	1.544155	-1.508983	1.544155	-1.508983
18.290000	1.544155	-1.529247	1.544155	-1.529247
18.300000	1.544155	-1.473520	1.544155	-1.473520
18.310000	1.544155	-1.478586	1.544155	-1.478586
18.320000	1.544155	-1.402593	1.544155	-1.402593
18.330000	1.544155	-1.402593	1.544155	-1.402593
18.340000	1.539094	-1.331667	1.539094	-1.331667
18.350000	1.544155	-1.336733	1.544155	-1.336733
18.360000	1.549215	-1.270873	1.549215	-1.270873
18.370000	1.544155	-1.281006	1.544155	-1.281006
18.380000	1.544155	-1.215146	1.544155	-1.215146
18.390000	1.544155	-1.245542	1.544155	-1.245542
18.400000	1.544155	-1.184749	1.544155	-1.184749
18.410000	1.544155	-1.225278	1.544155	-1.225278
18.420000	1.544155	-1.174616	1.544155	-1.174616
18.430000	1.539094	-1.194881	1.539094	-1.194881
18.440000	1.544155	-1.159418	1.544155	-1.159418
18.450000	1.539094	-1.179682	1.539094	-1.179682
18.460000	1.544155	-1.134087	1.544155	-1.134087
18.470000	1.544155	-1.144219	1.544155	-1.144219
18.480000	1.539094	-1.083425	1.539094	-1.083425
18.490000	1.539094	-1.088492	1.539094	-1.088492
18.500000	1.544155	-1.017565	1.544155	-1.017565
18.510000	1.539094	-1.012499	1.539094	-1.012499
18.520000	1.544155	-0.926375	1.544155	-0.926375
18.530000	1.539094	-0.916242	1.539094	-0.916242
18.540000	1.544155	-0.825052	1.544155	-0.825052
18.550000	1.544155	-0.814919	1.544155	-0.814919
18.560000	1.544155	-0.713596	1.544155	-0.713596
18.570000	1.549215	-0.698398	1.549215	-0.698398
18.580000	1.544155	-0.617339	1.544155	-0.617339
18.590000	1.544155	-0.592008	1.544155	-0.592008
18.600000	1.549215	-0.505884	1.549215	-0.505884
18.610000	1.549215	-0.490685	1.549215	-0.490685
18.620000	1.549215	-0.399494	1.549215	-0.399494
18.630000	1.549215	-0.394428	1.549215	-0.394428
18.640000	1.554276	-0.313370	1.554276	-0.313370
18.650000	1.549215	-0.303237	1.549215	-0.303237
18.660000	1.554276	-0.212047	1.554276	-0.212047
18.670000	1.549215	-0.212047	1.549215	-0.212047
18.680000	1.554276	-0.151253	1.554276	-0.151253
18.690000	1.554276	-0.151253	1.554276	-0.151253
18.700000	1.554276	-0.085393	1.554276	-0.085393
18.710000	1.549215	-0.090459	1.549215	-0.090459
18.720000	1.554276	-0.029665	1.554276	-0.029665
18.730000	1.554276	-0.034731	1.554276	-0.034731
18.740000	1.554276	0.020997	1.554276	0.020997
18.750000	1.554276	0.010864	1.554276	0.010864
18.760000	1.554276	0.076724	1.554276	0.076724
18.770000	1.554276	0.066592	1.554276	0.066592
18.780000	1.559336	0.127386	1.559336	0.127386
18.790000	1.554276	0.117254	1.554276	0.117254
18.800000	1.559336	0.178047	1.559336	0.178047
18.810000	1.559336	0.167915	1.559336	0.167915
18.820000	1.559336	0.228709	1.559336	0.228709
18.830000	1.559336	0.228709	1.559336	0.228709
18.840000	1.559336	0.289503	1.559336	0.289503
18.850000	1.564397	0.279371	1.564397	0.279371
18.860000	1.564397	0.345231	1.564397	0.345231
18.870000	1.564397	0.340164	1.564397	0.340164
18.880000	1.564397	0.421223	1.564397	0.421223
18.890000	1.564397	0.406024	1.564397	0.406024
18.900000	1.564397	0.466818	1.564397	0.466818
18.910000	1.564397	0.456686	1.564397	0.456686
18.920000	1.569457	0.522546	1.569457	0.522546
18.930000	1.569457	0.507348	1.569457	0.507348
18.940000	1.569457	0.578274	1.569457	0.578274
18.950000	1.569457	0.558009	1.569457	0.558009
18.960000	1.569457	0.618803	1.569457	0.618803
18.970000	1.569457	0.603605	1.569457	0.603605
18.980000	1.569457	0.659332	1.569457	0.659332
18.990000	1.574518	0.639068	1.574518	0.639068
19.000000	1.574518	0.699862	1.574518	0.699862
19.010000	1.569457	0.674531	1.569457	0.674531
19.020000	1.574518	0.745457	1.574518	0.745457
19.030000	1.574518	0.715060	1.574518	0.715060
19.040000	1.579578	0.770788	1.579578	0.770788
19.050000	1.579578	0.760655	1.579578	0.760655
19.060000	1.579578	0.806251	1.579578	0.806251
19.070000	1.579578	0.791052	1.579578	0.791052
19.080000	1.584639	0.841714	1.584639	0.841714
19.090000	1.584639	0.816383	1.584639	0.816383
19.100000	1.579578	0.856912	1.579578	0.856912
19.110000	1.579578	0.785986	1.579578	0.785986
19.120000	1.579578	0.755589	1.579578	0.755589
19.130000	1.574518	0.568142	1.574518	0.568142
19.140000	1.569457	0.436421	1.569457	0.436421
19.150000	1.564397	0.172981	1.564397	0.172981
19.160000	1.559336	-0.014466	1.559336	-0.014466
19.170000	1.554276	-0.267774	1.554276	-0.267774
19.180000	1.554276	-0.450156	1.554276	-0.450156
19.190000	1.554276	-0.688265	1.554276	-0.688265
19.200000	1.549215	-0.835184	1.549215	-0.835184
19.210000	1.544155	-1.037830	1.544155	-1.037830
19.220000	1.544155	-1.123955	1.544155	-1.123955
19.230000	1.539094	-1.265807	1.539094	-1.265807
19.240000	1.534034	-1.306336	1.534034	-1.306336
19.250000	1.534034	-1.387395	1.534034	-1.387395
19.260000	1.534034	-1.387395	1.534034	-1.387395
19.270000	1.534034	-1.443123	1.534034	-1.443123
19.280000	1.534034	-1.397527	1.534034	-1.397527
19.290000	1.534034	-1.427924	1.534034	-1.427924
19.300000	1.534034	-1.372196	1.534034	-1.372196
19.310000	1.534034	-1.387395	1.534034	-1.387395
19.320000	1.534034	-1.321535	1.534034	-1.321535
19.330000	1.534034	-1.336733	1.534034	-1.336733
19.340000	1.528973	-1.275939	1.528973	-1.275939
19.350000	1.534034	-1.281006	1.534034	-1.281006
19.360000	1.534034	-1.189815	1.534034	-1.189815
19.370000	1.528973	-1.184749	1.528973	-1.184749
19.380000	1.534034	-1.113822	1.534034	-1.113822
19.390000	1.534034	-1.108756	1.534034	-1.108756
19.400000	1.534034	-1.022632	1.534034	-1.022632
19.410000	1.528973	-1.017565	1.528973	-1.017565
19.420000	1.539094	-0.936507	1.539094	-0.936507
19.430000	1.528973	-0.936507	1.528973	-0.936507
19.440000	1.539094	-0.860515	1.539094	-0.860515
19.450000	1.534034	-0.880779	1.534034	-0.880779
19.460000	1.534034	-0.830118	1.534034	-0.830118
19.470000	1.534034	-0.850382	1.534034	-0.850382
19.480000	1.534034	-0.804787	1.534034	-0.804787
19.490000	1.534034	-0.825052	1.534034	-0.825052
19.500000	1.534034	-0.774390	1.534034	-0.774390
19.510000	1.539094	-0.799721	1.539094	-0.799721
19.520000	1.539094	-0.738927	1.539094	-0.738927
19.530000	1.534034	-0.749059	1.534034	-0.749059
19.540000	1.539094	-0.678133	1.539094	-0.678133
19.550000	1.534034	-0.678133	1.534034	-0.678133
19.560000	1.539094	-0.597074	1.539094	-0.597074
19.570000	1.534034	-0.576810	1.534034	-0.576810
19.580000	1.534034	-0.490685	1.534034	-0.490685
19.590000	1.539094	-0.475487	1.539094	-0.475487
19.600000	1.544155	-0.384296	1.544155	-0.384296
19.610000	1.544155	-0.358965	1.544155	-0.358965
19.620000	1.544155	-0.257642	1.544155	-0.257642
19.630000	1.544155	-0.232311	1.544155	-0.232311
19.640000	1.544155	-0.146187	1.544155	-0.146187
19.650000	1.549215	-0.125922	1.549215	-0.125922
19.660000	1.549215	-0.039797	1.549215	-0.039797
19.670000	1.549215	-0.024599	1.549215	-0.024599
19.680000	1.549215	0.061526	1.549215	0.061526
19.690000	1.549215	0.076724	1.549215	0.076724
19.700000	1.549215	0.157783	1.549215	0.157783
19.710000	1.549215	0.162849	1.549215	0.162849
19.720000	1.549215	0.238841	1.549215	0.238841
19.730000	1.549215	0.238841	1.549215	0.238841
19.740000	1.554276	0.309768	1.554276	0.309768
19.750000	1.554276	0.314834	1.554276	0.314834
19.760000	1.554276	0.375628	1.554276	0.375628
19.770000	1.554276	0.375628	1.554276	0.375628
19.780000	1.554276	0.446554	1.554276	0.446554
19.790000	1.554276	0.441488	1.554276	0.441488
19.800000	1.559336	0.492149	1.559336	0.492149
19.810000	1.559336	0.482017	1.559336	0.482017
19.820000	1.559336	0.547877	1.559336	0.547877
19.830000	1.559336	0.537745	1.559336	0.537745
19.840000	1.559336	0.608671	1.559336	0.608671
19.850000	1.559336	0.598538	1.559336	0.598538
19.860000	1.559336	0.654266	1.559336	0.654266
19.870000	1.564397	0.639068	1.564397	0.639068
19.880000	1.564397	0.704928	1.564397	0.704928
19.890000	1.559336	0.694795	1.559336	0.694795
19.900000	1.564397	0.770788	1.564397	0.770788
19.910000	1.564397	0.760655	1.564397	0.760655
19.920000	1.564397	0.811317	1.564397	0.811317
19.930000	1.564397	0.801185	1.564397	0.801185
19.940000	1.569457	0.861979	1.569457	0.861979
19.950000	1.569457	0.846780	1.569457	0.846780
19.960000	1.569457	0.907574	1.569457	0.907574
19.970000	1.574518	0.897442	1.574518	0.897442
19.980000	1.574518	0.968368	1.574518	0.968368
19.990000	1.569457	0.953169	1.569457	0.953169
20.000000	1.574518	1.019029	1.574518	1.019029
20.010000	1.579578	0.998765	1.579578	0.998765
20.020000	1.579578	1.074757	1.579578	1.074757
20.030000	1.579578	1.054493	1.579578	1.054493
20.040000	1.584639	1.110220	1.584639	1.110220
20.050000	1.579578	1.095022	1.579578	1.095022
20.060000	1.584639	1.140617	1.584639	1.140617
20.070000	1.584639	1.115286	1.584639	1.115286
20.080000	1.584639	1.171014	1.584639	1.171014
20.090000	1.589699	1.150749	1.589699	1.150749
20.100000	1.589699	1.206477	1.589699	1.206477
20.110000	1.589699	1.176080	1.589699	1.176080
20.120000	1.589699	1.231808	1.589699	1.231808
20.130000	1.594760	1.206477	1.594760	1.206477
20.140000	1.594760	1.252073	1.594760	1.252073
20.150000	1.599820	1.226742	1.599820	1.226742
20.160000	1.599820	1.282470	1.599820	1.282470
20.170000	1.594760	1.252073	1.594760	1.252073
20.180000	1.599820	1.302734	1.599820	1.302734
20.190000	1.594760	1.282470	1.594760	1.282470
20.200000	1.599820	1.312866	1.599820	1.312866
20.210000	1.599820	1.241940	1.599820	1.241940
20.220000	1.594760	1.206477	1.594760	1.206477
20.230000	1.594760	1.039294	1.594760	1.039294
20.240000	1.584639	0.897442	1.584639	0.897442
20.250000	1.579578	0.649200	1.579578	0.649200
20.260000	1.574518	0.451620	1.574518	0.451620
20.270000	1.569457	0.167915	1.569457	0.167915
20.280000	1.564397	-0.029665	1.564397	-0.029665
20.290000	1.559336	-0.288039	1.559336	-0.288039
20.300000	1.559336	-0.455222	1.559336	-0.455222
20.310000	1.554276	-0.668001	1.554276	-0.668001
20.320000	1.554276	-0.789588	1.554276	-0.789588
20.330000	1.549215	-0.946639	1.549215	-0.946639
20.340000	1.549215	-1.002367	1.549215	-1.002367
20.350000	1.549215	-1.108756	1.549215	-1.108756
20.360000	1.544155	-1.113822	1.544155	-1.113822
20.370000	1.539094	-1.174616	1.539094	-1.174616
20.380000	1.544155	-1.144219	1.544155	-1.144219
20.390000	1.549215	-1.174616	1.549215	-1.174616
20.400000	1.539094	-1.129021	1.539094	-1.129021
20.410000	1.544155	-1.154352	1.544155	-1.154352
20.420000	1.544155	-1.103690	1.544155	-1.103690
20.430000	1.544155	-1.129021	1.544155	-1.129021
20.440000	1.544155	-1.083425	1.544155	-1.083425
20.450000	1.539094	-1.103690	1.539094	-1.103690
20.460000	1.549215	-1.053029	1.549215	-1.053029
20.470000	1.539094	-1.063161	1.539094	-1.063161
20.480000	1.544155	-0.992235	1.544155	-0.992235
20.490000	1.544155	-0.992235	1.544155	-0.992235
20.500000	1.544155	-0.911176	1.544155	-0.911176
20.510000	1.544155	-0.916242	1.544155	-0.916242
20.520000	1.539094	-0.840250	1.539094	-0.840250
20.530000	1.544155	-0.845316	1.544155	-0.845316
20.540000	1.544155	-0.789588	1.544155	-0.789588
20.550000	1.544155	-0.799721	1.544155	-0.799721
20.560000	1.544155	-0.738927	1.544155	-0.738927
20.570000	1.539094	-0.759191	1.539094	-0.759191
20.580000	1.544155	-0.698398	1.544155	-0.698398
20.590000	1.549215	-0.728795	1.549215	-0.728795
20.600000	1.549215	-0.673067	1.549215	-0.673067
20.610000	1.544155	-0.688265	1.544155	-0.688265
20.620000	1.544155	-0.637604	1.544155	-0.637604
20.630000	1.544155	-0.642670	1.544155	-0.642670
20.640000	1.544155	-0.556545	1.544155	-0.556545
20.650000	1.544155	-0.561611	1.544155	-0.561611
20.660000	1.549215	-0.490685	1.549215	-0.490685
20.670000	1.544155	-0.480553	1.544155	-0.480553
20.680000	1.544155	-0.394428	1.544155	-0.394428
20.690000	1.549215	-0.384296	1.549215	-0.384296
20.700000	1.549215	-0.293105	1.549215	-0.293105
20.710000	1.549215	-0.267774	1.549215	-0.267774
20.720000	1.549215	-0.176583	1.549215	-0.176583
20.730000	1.554276	-0.156319	1.554276	-0.156319
20.740000	1.554276	-0.065128	1.554276	-0.065128
20.750000	1.554276	-0.044863	1.554276	-0.044863
20.760000	1.554276	0.036195	1.554276	0.036195
20.770000	1.559336	0.051394	1.559336	0.051394
20.780000	1.559336	0.137518	1.559336	0.137518
20.790000	1.559336	0.152717	1.559336	0.152717
20.800000	1.559336	0.228709	1.559336	0.228709
20.810000	1.559336	0.238841	1.559336	0.238841
20.820000	1.559336	0.309768	1.559336	0.309768
20.830000	1.559336	0.314834	1.559336	0.314834
20.840000	1.564397	0.385760	1.564397	0.385760
20.850000	1.559336	0.380694	1.559336	0.380694
20.860000	1.564397	0.451620	1.564397	0.451620
20.870000	1.564397	0.451620	1.564397	0.451620
20.880000	1.564397	0.507348	1.564397	0.507348
20.890000	1.564397	0.502281	1.564397	0.502281
20.900000	1.569457	0.568142	1.569457	0.568142
20.910000	1.564397	0.552943	1.564397	0.552943
20.920000	1.569457	0.613737	1.569457	0.613737
20.930000	1.564397	0.613737	1.564397	0.613737
20.940000	1.569457	0.669465	1.569457	0.669465
20.950000	1.569457	0.659332	1.569457	0.659332
20.960000	1.574518	0.735325	1.574518	0.735325
20.970000	1.574518	0.720126	1.574518	0.720126
20.980000	1.574518	0.785986	1.574518	0.785986
20.990000	1.574518	0.775854	1.574518	0.775854
21.000000	1.579578	0.836648	1.579578	0.836648
21.010000	1.574518	0.831582	1.574518	0.831582
21.020000	1.579578	0.892376	1.579578	0.892376
21.030000	1.584639	0.892376	1.584639	0.892376
21.040000	1.589699	0.953169	1.589699	0.953169
21.050000	1.584639	0.943037	1.584639	0.943037
21.060000	1.584639	1.008897	1.584639	1.008897
21.070000	1.589699	0.993699	1.589699	0.993699
21.080000	1.589699	1.074757	1.589699	1.074757
21.090000	1.584639	1.049426	1.584639	1.049426
21.100000	1.599820	1.105154	1.599820	1.105154
21.110000	1.594760	1.095022	1.594760	1.095022
21.120000	1.589699	1.145683	1.589699	1.145683
21.130000	1.599820	1.130485	1.599820	1.130485
21.140000	1.594760	1.186213	1.594760	1.186213
21.150000	1.599820	1.165948	1.599820	1.165948
21.160000	1.604881	1.221676	1.604881	1.221676
21.170000	1.599820	1.201411	1.599820	1.201411
21.180000	1.599820	1.247006	1.599820	1.247006
21.190000	1.599820	1.226742	1.599820	1.226742
21.200000	1.604881	1.277403	1.604881	1.277403
21.210000	1.604881	1.241940	1.604881	1.241940
21.220000	1.609941	1.292602	1.609941	1.292602
21.230000	1.609941	1.262205	1.609941	1.262205
21.240000	1.604881	1.317933	1.604881	1.317933
21.250000	1.609941	1.292602	1.609941	1.292602
21.260000	1.609941	1.333131	1.609941	1.333131
21.270000	1.609941	1.302734	1.609941	1.302734
21.280000	1.609941	1.353396	1.609941	1.353396
21.290000	1.615002	1.328065	1.615002	1.328065
21.300000	1.615002	1.388859	1.615002	1.388859
21.310000	1.615002	1.348330	1.615002	1.348330
21.320000	1.615002	1.409123	1.615002	1.409123
