11/6/2018
7:46:09 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
15.990000	3.239428	-0.637604	3.239428	-0.637604
16.000000	3.244488	-0.627471	3.244488	-0.627471
16.010000	3.234367	-0.662935	3.234367	-0.662935
16.020000	3.239428	-0.673067	3.239428	-0.673067
16.030000	3.239428	-0.713596	3.239428	-0.713596
16.040000	3.239428	-0.693331	3.239428	-0.693331
16.050000	3.239428	-0.703464	3.239428	-0.703464
16.060000	3.244488	-0.668001	3.244488	-0.668001
16.070000	3.239428	-0.662935	3.239428	-0.662935
16.080000	3.239428	-0.607207	3.239428	-0.607207
16.090000	3.239428	-0.602141	3.239428	-0.602141
16.100000	3.239428	-0.536281	3.239428	-0.536281
16.110000	3.239428	-0.541347	3.239428	-0.541347
16.120000	3.239428	-0.516016	3.239428	-0.516016
16.130000	3.234367	-0.531214	3.234367	-0.531214
16.140000	3.239428	-0.495751	3.239428	-0.495751
16.150000	3.234367	-0.510950	3.234367	-0.510950
16.160000	3.239428	-0.475487	3.239428	-0.475487
16.170000	3.239428	-0.485619	3.239428	-0.485619
16.180000	3.244488	-0.445090	3.244488	-0.445090
16.190000	3.234367	-0.445090	3.234367	-0.445090
16.200000	3.239428	-0.399494	3.239428	-0.399494
16.210000	3.239428	-0.399494	3.239428	-0.399494
16.220000	3.239428	-0.348833	3.239428	-0.348833
16.230000	3.244488	-0.343767	3.244488	-0.343767
16.240000	3.239428	-0.298171	3.239428	-0.298171
16.250000	3.244488	-0.303237	3.244488	-0.303237
16.260000	3.244488	-0.237377	3.244488	-0.237377
16.270000	3.244488	-0.237377	3.244488	-0.237377
16.280000	3.244488	-0.191782	3.244488	-0.191782
16.290000	3.244488	-0.186716	3.244488	-0.186716
16.300000	3.244488	-0.136054	3.244488	-0.136054
16.310000	3.244488	-0.136054	3.244488	-0.136054
16.320000	3.249549	-0.085393	3.249549	-0.085393
16.330000	3.244488	-0.100591	3.244488	-0.100591
16.340000	3.244488	-0.065128	3.244488	-0.065128
16.350000	3.244488	-0.075260	3.244488	-0.075260
16.360000	3.244488	-0.034731	3.244488	-0.034731
16.370000	3.244488	-0.039797	3.244488	-0.039797
16.380000	3.249549	-0.004334	3.249549	-0.004334
16.390000	3.244488	-0.009400	3.244488	-0.009400
16.400000	3.244488	0.036195	3.244488	0.036195
16.410000	3.244488	0.031129	3.244488	0.031129
16.420000	3.249549	0.081790	3.249549	0.081790
16.430000	3.244488	0.061526	3.244488	0.061526
16.440000	3.249549	0.117254	3.249549	0.117254
16.450000	3.249549	0.107121	3.249549	0.107121
16.460000	3.249549	0.137518	3.249549	0.137518
16.470000	3.244488	0.127386	3.244488	0.127386
16.480000	3.249549	0.162849	3.249549	0.162849
16.490000	3.244488	0.152717	3.244488	0.152717
16.500000	3.254609	0.193246	3.254609	0.193246
16.510000	3.249549	0.183114	3.249549	0.183114
16.520000	3.249549	0.228709	3.249549	0.228709
16.530000	3.254609	0.218577	3.254609	0.218577
16.540000	3.249549	0.254040	3.249549	0.254040
16.550000	3.249549	0.233775	3.249549	0.233775
16.560000	3.254609	0.264172	3.254609	0.264172
16.570000	3.249549	0.248974	3.249549	0.248974
16.580000	3.254609	0.279371	3.254609	0.279371
16.590000	3.254609	0.259106	3.254609	0.259106
16.600000	3.254609	0.299635	3.254609	0.299635
16.610000	3.254609	0.269238	3.254609	0.269238
16.620000	3.254609	0.314834	3.254609	0.314834
16.630000	3.254609	0.299635	3.254609	0.299635
16.640000	3.249549	0.340164	3.249549	0.340164
16.650000	3.254609	0.324966	3.254609	0.324966
16.660000	3.254609	0.365495	3.254609	0.365495
16.670000	3.259670	0.350297	3.259670	0.350297
16.680000	3.259670	0.395892	3.259670	0.395892
16.690000	3.259670	0.365495	3.259670	0.365495
16.700000	3.259670	0.411091	3.259670	0.411091
16.710000	3.259670	0.365495	3.259670	0.365495
16.720000	3.259670	0.365495	3.259670	0.365495
16.730000	3.254609	0.259106	3.254609	0.259106
16.740000	3.254609	0.167915	3.254609	0.167915
16.750000	3.249549	-0.019533	3.249549	-0.019533
16.760000	3.244488	-0.141120	3.244488	-0.141120
16.770000	3.239428	-0.323502	3.239428	-0.323502
16.780000	3.234367	-0.404561	3.234367	-0.404561
16.790000	3.239428	-0.510950	3.239428	-0.510950
16.800000	3.239428	-0.516016	3.239428	-0.516016
16.810000	3.239428	-0.546413	3.239428	-0.546413
16.820000	3.234367	-0.521082	3.234367	-0.521082
16.830000	3.239428	-0.536281	3.239428	-0.536281
16.840000	3.239428	-0.495751	3.239428	-0.495751
16.850000	3.234367	-0.510950	3.234367	-0.510950
16.860000	3.239428	-0.470421	3.239428	-0.470421
16.870000	3.234367	-0.490685	3.234367	-0.490685
16.880000	3.239428	-0.445090	3.239428	-0.445090
16.890000	3.234367	-0.475487	3.234367	-0.475487
16.900000	3.239428	-0.434957	3.239428	-0.434957
16.910000	3.239428	-0.475487	3.239428	-0.475487
16.920000	3.239428	-0.445090	3.239428	-0.445090
16.930000	3.234367	-0.480553	3.234367	-0.480553
16.940000	3.239428	-0.460288	3.239428	-0.460288
16.950000	3.234367	-0.495751	3.234367	-0.495751
16.960000	3.234367	-0.460288	3.234367	-0.460288
16.970000	3.234367	-0.480553	3.234367	-0.480553
16.980000	3.239428	-0.419759	3.239428	-0.419759
16.990000	3.239428	-0.424825	3.239428	-0.424825
17.000000	3.239428	-0.353899	3.239428	-0.353899
17.010000	3.239428	-0.348833	3.239428	-0.348833
17.020000	3.234367	-0.277907	3.234367	-0.277907
17.030000	3.239428	-0.277907	3.239428	-0.277907
17.040000	3.239428	-0.201914	3.239428	-0.201914
17.050000	3.239428	-0.217113	3.239428	-0.217113
17.060000	3.239428	-0.181650	3.239428	-0.181650
17.070000	3.239428	-0.201914	3.239428	-0.201914
17.080000	3.244488	-0.156319	3.244488	-0.156319
17.090000	3.239428	-0.176583	3.239428	-0.176583
17.100000	3.244488	-0.141120	3.244488	-0.141120
17.110000	3.239428	-0.166451	3.239428	-0.166451
17.120000	3.239428	-0.125922	3.239428	-0.125922
17.130000	3.239428	-0.151253	3.239428	-0.151253
17.140000	3.239428	-0.100591	3.239428	-0.100591
17.150000	3.239428	-0.130988	3.239428	-0.130988
17.160000	3.244488	-0.075260	3.244488	-0.075260
17.170000	3.244488	-0.095525	3.244488	-0.095525
17.180000	3.244488	-0.044863	3.244488	-0.044863
17.190000	3.239428	-0.060062	3.239428	-0.060062
17.200000	3.244488	-0.014466	3.244488	-0.014466
17.210000	3.239428	-0.029665	3.239428	-0.029665
17.220000	3.244488	0.010864	3.244488	0.010864
17.230000	3.244488	-0.009400	3.244488	-0.009400
17.240000	3.244488	0.041261	3.244488	0.041261
17.250000	3.239428	0.015930	3.239428	0.015930
17.260000	3.244488	0.066592	3.244488	0.066592
17.270000	3.244488	0.046327	3.244488	0.046327
17.280000	3.249549	0.117254	3.249549	0.117254
17.290000	3.244488	0.091923	3.244488	0.091923
17.300000	3.244488	0.132452	3.244488	0.132452
17.310000	3.244488	0.117254	3.244488	0.117254
17.320000	3.244488	0.157783	3.244488	0.157783
17.330000	3.249549	0.137518	3.249549	0.137518
17.340000	3.249549	0.188180	3.249549	0.188180
17.350000	3.249549	0.167915	3.249549	0.167915
17.360000	3.249549	0.213511	3.249549	0.213511
17.370000	3.249549	0.193246	3.249549	0.193246
17.380000	3.249549	0.238841	3.249549	0.238841
17.390000	3.249549	0.213511	3.249549	0.213511
17.400000	3.249549	0.254040	3.249549	0.254040
17.410000	3.249549	0.233775	3.249549	0.233775
17.420000	3.249549	0.274304	3.249549	0.274304
17.430000	3.249549	0.254040	3.249549	0.254040
17.440000	3.254609	0.294569	3.254609	0.294569
17.450000	3.249549	0.259106	3.249549	0.259106
17.460000	3.254609	0.309768	3.254609	0.309768
17.470000	3.249549	0.269238	3.249549	0.269238
17.480000	3.254609	0.314834	3.254609	0.314834
17.490000	3.249549	0.279371	3.249549	0.279371
17.500000	3.254609	0.330032	3.254609	0.330032
17.510000	3.249549	0.304701	3.249549	0.304701
17.520000	3.254609	0.340164	3.254609	0.340164
17.530000	3.249549	0.309768	3.249549	0.309768
17.540000	3.254609	0.345231	3.254609	0.345231
17.550000	3.254609	0.314834	3.254609	0.314834
17.560000	3.254609	0.355363	3.254609	0.355363
17.570000	3.254609	0.330032	3.254609	0.330032
17.580000	3.254609	0.375628	3.254609	0.375628
17.590000	3.254609	0.340164	3.254609	0.340164
17.600000	3.254609	0.390826	3.254609	0.390826
17.610000	3.254609	0.355363	3.254609	0.355363
17.620000	3.259670	0.421223	3.259670	0.421223
17.630000	3.259670	0.385760	3.259670	0.385760
17.640000	3.254609	0.441488	3.254609	0.441488
17.650000	3.254609	0.406024	3.254609	0.406024
17.660000	3.259670	0.441488	3.259670	0.441488
17.670000	3.259670	0.400958	3.259670	0.400958
17.680000	3.259670	0.400958	3.259670	0.400958
17.690000	3.254609	0.274304	3.254609	0.274304
17.700000	3.249549	0.172981	3.249549	0.172981
17.710000	3.244488	-0.029665	3.244488	-0.029665
17.720000	3.239428	-0.161385	3.239428	-0.161385
17.730000	3.239428	-0.353899	3.239428	-0.353899
17.740000	3.239428	-0.429891	3.239428	-0.429891
17.750000	3.239428	-0.526148	3.239428	-0.526148
17.760000	3.234367	-0.536281	3.234367	-0.536281
17.770000	3.234367	-0.592008	3.234367	-0.592008
17.780000	3.239428	-0.536281	3.239428	-0.536281
17.790000	3.239428	-0.556545	3.239428	-0.556545
17.800000	3.239428	-0.510950	3.239428	-0.510950
17.810000	3.239428	-0.526148	3.239428	-0.526148
17.820000	3.239428	-0.475487	3.239428	-0.475487
17.830000	3.234367	-0.500817	3.234367	-0.500817
17.840000	3.239428	-0.465354	3.239428	-0.465354
17.850000	3.239428	-0.505884	3.239428	-0.505884
17.860000	3.234367	-0.475487	3.234367	-0.475487
17.870000	3.234367	-0.510950	3.234367	-0.510950
17.880000	3.234367	-0.490685	3.234367	-0.490685
17.890000	3.234367	-0.526148	3.234367	-0.526148
17.900000	3.234367	-0.500817	3.234367	-0.500817
17.910000	3.234367	-0.526148	3.234367	-0.526148
17.920000	3.234367	-0.495751	3.234367	-0.495751
17.930000	3.234367	-0.510950	3.234367	-0.510950
17.940000	3.239428	-0.455222	3.239428	-0.455222
17.950000	3.234367	-0.460288	3.234367	-0.460288
17.960000	3.239428	-0.389362	3.239428	-0.389362
17.970000	3.239428	-0.379230	3.239428	-0.379230
17.980000	3.234367	-0.298171	3.234367	-0.298171
17.990000	3.239428	-0.288039	3.239428	-0.288039
18.000000	3.239428	-0.212047	3.239428	-0.212047
18.010000	3.239428	-0.232311	3.239428	-0.232311
18.020000	3.239428	-0.191782	3.239428	-0.191782
18.030000	3.239428	-0.206980	3.239428	-0.206980
18.040000	3.234367	-0.181650	3.234367	-0.181650
18.050000	3.239428	-0.201914	3.239428	-0.201914
18.060000	3.239428	-0.161385	3.239428	-0.161385
18.070000	3.239428	-0.186716	3.239428	-0.186716
18.080000	3.239428	-0.151253	3.239428	-0.151253
18.090000	3.239428	-0.181650	3.239428	-0.181650
18.100000	3.239428	-0.146187	3.239428	-0.146187
18.110000	3.239428	-0.176583	3.239428	-0.176583
18.120000	3.239428	-0.141120	3.239428	-0.141120
18.130000	3.239428	-0.156319	3.239428	-0.156319
18.140000	3.239428	-0.105657	3.239428	-0.105657
18.150000	3.239428	-0.110723	3.239428	-0.110723
18.160000	3.239428	-0.060062	3.239428	-0.060062
18.170000	3.239428	-0.070194	3.239428	-0.070194
18.180000	3.239428	-0.029665	3.239428	-0.029665
18.190000	3.239428	-0.039797	3.239428	-0.039797
18.200000	3.239428	0.000732	3.239428	0.000732
18.210000	3.244488	-0.014466	3.244488	-0.014466
18.220000	3.239428	0.036195	3.239428	0.036195
18.230000	3.244488	0.026063	3.244488	0.026063
18.240000	3.244488	0.086857	3.244488	0.086857
18.250000	3.244488	0.086857	3.244488	0.086857
18.260000	3.244488	0.127386	3.244488	0.127386
18.270000	3.249549	0.122320	3.249549	0.122320
18.280000	3.244488	0.162849	3.244488	0.162849
18.290000	3.249549	0.152717	3.249549	0.152717
18.300000	3.244488	0.193246	3.244488	0.193246
18.310000	3.244488	0.183114	3.244488	0.183114
18.320000	3.249549	0.218577	3.249549	0.218577
18.330000	3.249549	0.213511	3.249549	0.213511
18.340000	3.244488	0.248974	3.244488	0.248974
18.350000	3.249549	0.233775	3.249549	0.233775
18.360000	3.249549	0.259106	3.249549	0.259106
18.370000	3.249549	0.248974	3.249549	0.248974
18.380000	3.249549	0.284437	3.249549	0.284437
18.390000	3.254609	0.269238	3.254609	0.269238
18.400000	3.249549	0.314834	3.249549	0.314834
18.410000	3.249549	0.299635	3.249549	0.299635
18.420000	3.249549	0.335098	3.249549	0.335098
18.430000	3.249549	0.314834	3.249549	0.314834
18.440000	3.254609	0.340164	3.254609	0.340164
18.450000	3.254609	0.314834	3.254609	0.314834
18.460000	3.254609	0.340164	3.254609	0.340164
18.470000	3.254609	0.314834	3.254609	0.314834
18.480000	3.249549	0.335098	3.249549	0.335098
18.490000	3.254609	0.314834	3.254609	0.314834
18.500000	3.254609	0.340164	3.254609	0.340164
18.510000	3.249549	0.319900	3.249549	0.319900
18.520000	3.254609	0.350297	3.254609	0.350297
18.530000	3.254609	0.330032	3.254609	0.330032
18.540000	3.254609	0.370561	3.254609	0.370561
18.550000	3.254609	0.350297	3.254609	0.350297
18.560000	3.254609	0.385760	3.254609	0.385760
18.570000	3.254609	0.375628	3.254609	0.375628
18.580000	3.254609	0.411091	3.254609	0.411091
18.590000	3.254609	0.390826	3.254609	0.390826
18.600000	3.254609	0.421223	3.254609	0.421223
18.610000	3.254609	0.360429	3.254609	0.360429
18.620000	3.249549	0.330032	3.249549	0.330032
18.630000	3.249549	0.198312	3.249549	0.198312
18.640000	3.249549	0.071658	3.249549	0.071658
18.650000	3.239428	-0.115790	3.239428	-0.115790
18.660000	3.244488	-0.252576	3.244488	-0.252576
18.670000	3.234367	-0.404561	3.234367	-0.404561
18.680000	3.234367	-0.480553	3.234367	-0.480553
18.690000	3.234367	-0.536281	3.234367	-0.536281
18.700000	3.234367	-0.536281	3.234367	-0.536281
18.710000	3.234367	-0.576810	3.234367	-0.576810
18.720000	3.234367	-0.536281	3.234367	-0.536281
18.730000	3.239428	-0.541347	3.239428	-0.541347
18.740000	3.239428	-0.510950	3.239428	-0.510950
18.750000	3.234367	-0.516016	3.234367	-0.516016
18.760000	3.234367	-0.485619	3.234367	-0.485619
18.770000	3.234367	-0.505884	3.234367	-0.505884
18.780000	3.234367	-0.480553	3.234367	-0.480553
18.790000	3.229307	-0.500817	3.229307	-0.500817
18.800000	3.234367	-0.485619	3.234367	-0.485619
18.810000	3.229307	-0.505884	3.229307	-0.505884
18.820000	3.229307	-0.490685	3.229307	-0.490685
18.830000	3.229307	-0.516016	3.229307	-0.516016
18.840000	3.234367	-0.500817	3.234367	-0.500817
18.850000	3.234367	-0.516016	3.234367	-0.516016
18.860000	3.234367	-0.495751	3.234367	-0.495751
18.870000	3.229307	-0.495751	3.229307	-0.495751
18.880000	3.234367	-0.455222	3.234367	-0.455222
18.890000	3.234367	-0.440024	3.234367	-0.440024
18.900000	3.234367	-0.389362	3.234367	-0.389362
18.910000	3.234367	-0.364031	3.234367	-0.364031
18.920000	3.234367	-0.303237	3.234367	-0.303237
18.930000	3.239428	-0.293105	3.239428	-0.293105
18.940000	3.234367	-0.232311	3.234367	-0.232311
18.950000	3.234367	-0.227245	3.234367	-0.227245
18.960000	3.234367	-0.206980	3.234367	-0.206980
18.970000	3.239428	-0.201914	3.239428	-0.201914
18.980000	3.234367	-0.181650	3.234367	-0.181650
18.990000	3.239428	-0.186716	3.239428	-0.186716
19.000000	3.239428	-0.151253	3.239428	-0.151253
19.010000	3.239428	-0.161385	3.239428	-0.161385
19.020000	3.234367	-0.130988	3.234367	-0.130988
19.030000	3.239428	-0.136054	3.239428	-0.136054
19.040000	3.239428	-0.105657	3.239428	-0.105657
19.050000	3.239428	-0.105657	3.239428	-0.105657
19.060000	3.234367	-0.080327	3.234367	-0.080327
19.070000	3.239428	-0.085393	3.239428	-0.085393
19.080000	3.239428	-0.060062	3.239428	-0.060062
19.090000	3.239428	-0.065128	3.239428	-0.065128
19.100000	3.239428	-0.039797	3.239428	-0.039797
19.110000	3.239428	-0.039797	3.239428	-0.039797
19.120000	3.239428	-0.009400	3.239428	-0.009400
19.130000	3.239428	-0.004334	3.239428	-0.004334
19.140000	3.239428	0.031129	3.239428	0.031129
19.150000	3.244488	0.041261	3.244488	0.041261
19.160000	3.244488	0.081790	3.244488	0.081790
19.170000	3.239428	0.091923	3.239428	0.091923
19.180000	3.244488	0.117254	3.244488	0.117254
19.190000	3.244488	0.122320	3.244488	0.122320
19.200000	3.244488	0.142584	3.244488	0.142584
19.210000	3.249549	0.142584	3.249549	0.142584
19.220000	3.244488	0.172981	3.244488	0.172981
19.230000	3.244488	0.178047	3.244488	0.178047
19.240000	3.244488	0.203378	3.244488	0.203378
19.250000	3.249549	0.218577	3.249549	0.218577
19.260000	3.244488	0.238841	3.244488	0.238841
19.270000	3.244488	0.238841	3.244488	0.238841
19.280000	3.244488	0.264172	3.244488	0.264172
19.290000	3.249549	0.269238	3.249549	0.269238
19.300000	3.249549	0.294569	3.249549	0.294569
19.310000	3.249549	0.294569	3.249549	0.294569
19.320000	3.249549	0.314834	3.249549	0.314834
19.330000	3.249549	0.319900	3.249549	0.319900
19.340000	3.249549	0.330032	3.249549	0.330032
19.350000	3.249549	0.324966	3.249549	0.324966
19.360000	3.249549	0.340164	3.249549	0.340164
19.370000	3.249549	0.340164	3.249549	0.340164
19.380000	3.249549	0.355363	3.249549	0.355363
19.390000	3.254609	0.360429	3.254609	0.360429
19.400000	3.249549	0.380694	3.249549	0.380694
19.410000	3.254609	0.375628	3.254609	0.375628
19.420000	3.254609	0.395892	3.254609	0.395892
19.430000	3.259670	0.390826	3.259670	0.390826
19.440000	3.249549	0.406024	3.249549	0.406024
19.450000	3.249549	0.395892	3.249549	0.395892
19.460000	3.254609	0.421223	3.254609	0.421223
19.470000	3.254609	0.421223	3.254609	0.421223
19.480000	3.249549	0.441488	3.249549	0.441488
19.490000	3.254609	0.441488	3.254609	0.441488
19.500000	3.254609	0.461752	3.254609	0.461752
19.510000	3.254609	0.466818	3.254609	0.466818
19.520000	3.249549	0.476951	3.249549	0.476951
19.530000	3.259670	0.466818	3.259670	0.466818
19.540000	3.254609	0.451620	3.254609	0.451620
19.550000	3.249549	0.370561	3.249549	0.370561
19.560000	3.249549	0.254040	3.249549	0.254040
19.570000	3.244488	0.102055	3.244488	0.102055
19.580000	3.239428	-0.070194	3.239428	-0.070194
19.590000	3.239428	-0.212047	3.239428	-0.212047
19.600000	3.239428	-0.333634	3.239428	-0.333634
19.610000	3.234367	-0.419759	3.234367	-0.419759
19.620000	3.234367	-0.465354	3.234367	-0.465354
19.630000	3.234367	-0.485619	3.234367	-0.485619
19.640000	3.234367	-0.485619	3.234367	-0.485619
19.650000	3.239428	-0.465354	3.239428	-0.465354
19.660000	3.234367	-0.440024	3.234367	-0.440024
19.670000	3.239428	-0.419759	3.239428	-0.419759
19.680000	3.234367	-0.409627	3.234367	-0.409627
19.690000	3.234367	-0.399494	3.234367	-0.399494
19.700000	3.234367	-0.399494	3.234367	-0.399494
19.710000	3.234367	-0.399494	3.234367	-0.399494
19.720000	3.239428	-0.404561	3.239428	-0.404561
19.730000	3.239428	-0.409627	3.239428	-0.409627
19.740000	3.234367	-0.414693	3.234367	-0.414693
19.750000	3.234367	-0.409627	3.234367	-0.409627
19.760000	3.234367	-0.414693	3.234367	-0.414693
19.770000	3.239428	-0.414693	3.239428	-0.414693
19.780000	3.234367	-0.409627	3.234367	-0.409627
19.790000	3.234367	-0.394428	3.234367	-0.394428
19.800000	3.229307	-0.369097	3.229307	-0.369097
19.810000	3.239428	-0.338700	3.239428	-0.338700
19.820000	3.234367	-0.303237	3.234367	-0.303237
19.830000	3.239428	-0.257642	3.239428	-0.257642
19.840000	3.234367	-0.212047	3.234367	-0.212047
19.850000	3.239428	-0.191782	3.239428	-0.191782
19.860000	3.234367	-0.161385	3.234367	-0.161385
19.870000	3.239428	-0.146187	3.239428	-0.146187
19.880000	3.239428	-0.130988	3.239428	-0.130988
19.890000	3.239428	-0.120856	3.239428	-0.120856
19.900000	3.239428	-0.115790	3.239428	-0.115790
19.910000	3.239428	-0.105657	3.239428	-0.105657
19.920000	3.234367	-0.105657	3.234367	-0.105657
19.930000	3.239428	-0.100591	3.239428	-0.100591
19.940000	3.239428	-0.105657	3.239428	-0.105657
19.950000	3.239428	-0.095525	3.239428	-0.095525
19.960000	3.239428	-0.100591	3.239428	-0.100591
19.970000	3.239428	-0.085393	3.239428	-0.085393
19.980000	3.234367	-0.075260	3.234367	-0.075260
19.990000	3.239428	-0.049930	3.239428	-0.049930
20.000000	3.239428	-0.039797	3.239428	-0.039797
20.010000	3.244488	-0.029665	3.244488	-0.029665
20.020000	3.239428	-0.024599	3.239428	-0.024599
20.030000	3.239428	-0.009400	3.239428	-0.009400
20.040000	3.244488	0.000732	3.244488	0.000732
20.050000	3.244488	0.015930	3.244488	0.015930
20.060000	3.239428	0.020997	3.239428	0.020997
20.070000	3.244488	0.041261	3.244488	0.041261
20.080000	3.244488	0.051394	3.244488	0.051394
20.090000	3.244488	0.081790	3.244488	0.081790
20.100000	3.244488	0.091923	3.244488	0.091923
20.110000	3.244488	0.112187	3.244488	0.112187
20.120000	3.244488	0.117254	3.244488	0.117254
20.130000	3.244488	0.127386	3.244488	0.127386
20.140000	3.244488	0.137518	3.244488	0.137518
20.150000	3.244488	0.162849	3.244488	0.162849
20.160000	3.244488	0.167915	3.244488	0.167915
20.170000	3.244488	0.188180	3.244488	0.188180
20.180000	3.244488	0.188180	3.244488	0.188180
20.190000	3.244488	0.213511	3.244488	0.213511
20.200000	3.249549	0.208444	3.249549	0.208444
20.210000	3.249549	0.223643	3.249549	0.223643
20.220000	3.244488	0.218577	3.244488	0.218577
20.230000	3.244488	0.238841	3.244488	0.238841
20.240000	3.249549	0.238841	3.249549	0.238841
20.250000	3.244488	0.259106	3.244488	0.259106
20.260000	3.249549	0.254040	3.249549	0.254040
20.270000	3.249549	0.269238	3.249549	0.269238
20.280000	3.244488	0.264172	3.244488	0.264172
20.290000	3.249549	0.274304	3.249549	0.274304
20.300000	3.249549	0.269238	3.249549	0.269238
20.310000	3.254609	0.289503	3.254609	0.289503
20.320000	3.249549	0.284437	3.249549	0.284437
20.330000	3.249549	0.309768	3.249549	0.309768
20.340000	3.249549	0.304701	3.249549	0.304701
20.350000	3.249549	0.330032	3.249549	0.330032
20.360000	3.254609	0.319900	3.254609	0.319900
20.370000	3.249549	0.340164	3.249549	0.340164
20.380000	3.254609	0.335098	3.254609	0.335098
20.390000	3.249549	0.350297	3.249549	0.350297
20.400000	3.249549	0.345231	3.249549	0.345231
20.410000	3.254609	0.370561	3.254609	0.370561
20.420000	3.249549	0.360429	3.249549	0.360429
20.430000	3.254609	0.380694	3.254609	0.380694
20.440000	3.254609	0.355363	3.254609	0.355363
20.450000	3.254609	0.335098	3.254609	0.335098
20.460000	3.249549	0.243907	3.249549	0.243907
20.470000	3.249549	0.132452	3.249549	0.132452
20.480000	3.239428	-0.044863	3.239428	-0.044863
20.490000	3.234367	-0.191782	3.234367	-0.191782
20.500000	3.234367	-0.343767	3.234367	-0.343767
20.510000	3.234367	-0.440024	3.234367	-0.440024
20.520000	3.234367	-0.521082	3.234367	-0.521082
20.530000	3.229307	-0.531214	3.229307	-0.531214
20.540000	3.234367	-0.561611	3.234367	-0.561611
20.550000	3.234367	-0.536281	3.234367	-0.536281
20.560000	3.234367	-0.541347	3.234367	-0.541347
20.570000	3.234367	-0.516016	3.234367	-0.516016
20.580000	3.234367	-0.521082	3.234367	-0.521082
20.590000	3.234367	-0.485619	3.234367	-0.485619
20.600000	3.234367	-0.495751	3.234367	-0.495751
20.610000	3.234367	-0.470421	3.234367	-0.470421
20.620000	3.229307	-0.485619	3.229307	-0.485619
20.630000	3.234367	-0.475487	3.234367	-0.475487
20.640000	3.234367	-0.500817	3.234367	-0.500817
20.650000	3.234367	-0.485619	3.234367	-0.485619
20.660000	3.229307	-0.505884	3.229307	-0.505884
20.670000	3.234367	-0.490685	3.234367	-0.490685
20.680000	3.229307	-0.505884	3.229307	-0.505884
20.690000	3.234367	-0.475487	3.234367	-0.475487
20.700000	3.234367	-0.480553	3.234367	-0.480553
20.710000	3.239428	-0.434957	3.239428	-0.434957
20.720000	3.234367	-0.419759	3.234367	-0.419759
20.730000	3.234367	-0.364031	3.234367	-0.364031
20.740000	3.234367	-0.343767	3.234367	-0.343767
20.750000	3.234367	-0.282973	3.234367	-0.282973
20.760000	3.229307	-0.272840	3.229307	-0.272840
20.770000	3.234367	-0.212047	3.234367	-0.212047
20.780000	3.234367	-0.217113	3.234367	-0.217113
20.790000	3.234367	-0.191782	3.234367	-0.191782
20.800000	3.234367	-0.201914	3.234367	-0.201914
20.810000	3.239428	-0.186716	3.239428	-0.186716
20.820000	3.234367	-0.196848	3.234367	-0.196848
20.830000	3.234367	-0.176583	3.234367	-0.176583
20.840000	3.234367	-0.191782	3.234367	-0.191782
20.850000	3.239428	-0.151253	3.239428	-0.151253
20.860000	3.234367	-0.156319	3.234367	-0.156319
20.870000	3.239428	-0.120856	3.239428	-0.120856
20.880000	3.239428	-0.120856	3.239428	-0.120856
20.890000	3.234367	-0.080327	3.234367	-0.080327
20.900000	3.239428	-0.090459	3.239428	-0.090459
20.910000	3.239428	-0.060062	3.239428	-0.060062
20.920000	3.234367	-0.070194	3.234367	-0.070194
20.930000	3.244488	-0.034731	3.244488	-0.034731
20.940000	3.239428	-0.034731	3.239428	-0.034731
20.950000	3.234367	0.005798	3.234367	0.005798
20.960000	3.239428	0.005798	3.239428	0.005798
20.970000	3.239428	0.046327	3.239428	0.046327
20.980000	3.239428	0.041261	3.239428	0.041261
20.990000	3.244488	0.102055	3.244488	0.102055
21.000000	3.239428	0.096989	3.239428	0.096989
21.010000	3.244488	0.127386	3.244488	0.127386
21.020000	3.239428	0.127386	3.239428	0.127386
21.030000	3.244488	0.162849	3.244488	0.162849
21.040000	3.244488	0.152717	3.244488	0.152717
21.050000	3.244488	0.188180	3.244488	0.188180
21.060000	3.239428	0.172981	3.239428	0.172981
21.070000	3.249549	0.208444	3.249549	0.208444
21.080000	3.244488	0.188180	3.244488	0.188180
21.090000	3.244488	0.228709	3.244488	0.228709
21.100000	3.239428	0.213511	3.239428	0.213511
21.110000	3.249549	0.238841	3.249549	0.238841
21.120000	3.244488	0.218577	3.244488	0.218577
21.130000	3.244488	0.254040	3.244488	0.254040
21.140000	3.249549	0.233775	3.249549	0.233775
21.150000	3.249549	0.269238	3.249549	0.269238
21.160000	3.244488	0.254040	3.244488	0.254040
21.170000	3.249549	0.294569	3.249549	0.294569
21.180000	3.244488	0.269238	3.244488	0.269238
21.190000	3.249549	0.309768	3.249549	0.309768
21.200000	3.249549	0.284437	3.249549	0.284437
21.210000	3.249549	0.319900	3.249549	0.319900
21.220000	3.249549	0.294569	3.249549	0.294569
21.230000	3.249549	0.335098	3.249549	0.335098
21.240000	3.249549	0.314834	3.249549	0.314834
21.250000	3.254609	0.355363	3.254609	0.355363
21.260000	3.249549	0.340164	3.249549	0.340164
21.270000	3.249549	0.375628	3.249549	0.375628
21.280000	3.249549	0.345231	3.249549	0.345231
21.290000	3.249549	0.380694	3.249549	0.380694
21.300000	3.249549	0.340164	3.249549	0.340164
21.310000	3.254609	0.365495	3.254609	0.365495
21.320000	3.249549	0.324966	3.249549	0.324966
