11/6/2018
8:07:57 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
20.600000	0.061423	0.183114	0.061423	0.183114
20.610000	0.031060	0.208444	0.031060	0.208444
20.620000	0.076605	0.223643	0.076605	0.223643
20.630000	0.066484	0.248974	0.066484	0.248974
20.640000	0.096847	0.259106	0.096847	0.259106
20.650000	0.056363	0.299635	0.056363	0.299635
20.660000	0.051302	0.309768	0.051302	0.309768
20.670000	0.015879	0.345231	0.015879	0.345231
20.680000	0.051302	0.360429	0.051302	0.360429
20.690000	0.031060	0.406024	0.031060	0.406024
20.700000	0.106968	0.426289	0.106968	0.426289
20.710000	0.112029	0.451620	0.112029	0.451620
20.720000	0.127210	0.461752	0.127210	0.461752
20.730000	0.117089	0.497215	0.117089	0.497215
20.740000	0.132271	0.507348	0.132271	0.507348
20.750000	0.066484	0.552943	0.066484	0.552943
20.760000	0.122150	0.552943	0.122150	0.552943
20.770000	0.026000	0.603605	0.026000	0.603605
20.780000	0.046242	0.603605	0.046242	0.603605
20.790000	-0.029666	0.634002	-0.029666	0.634002
20.800000	0.005758	0.639068	0.005758	0.639068
20.810000	0.026000	0.674531	0.026000	0.674531
20.820000	0.015879	0.679597	0.015879	0.679597
20.830000	-0.019545	0.720126	-0.019545	0.720126
20.840000	0.132271	0.725192	0.132271	0.725192
20.850000	0.435902	0.760655	0.435902	0.760655
20.860000	0.830622	0.765722	0.830622	0.765722
20.870000	0.127210	0.780920	0.127210	0.780920
20.880000	-0.318115	0.780920	-0.318115	0.780920
20.890000	-0.267510	0.811317	-0.267510	0.811317
20.900000	0.005758	0.816383	0.005758	0.816383
20.910000	0.000697	0.841714	0.000697	0.841714
20.920000	0.031060	0.836648	0.031060	0.836648
20.930000	0.000697	0.867045	0.000697	0.867045
20.940000	0.061423	0.861979	0.061423	0.861979
20.950000	0.056363	0.887309	0.056363	0.887309
20.960000	0.081666	0.887309	0.081666	0.887309
20.970000	0.086726	0.902508	0.086726	0.902508
20.980000	0.101908	0.902508	0.101908	0.902508
20.990000	0.066484	0.922772	0.066484	0.922772
21.000000	0.106968	0.922772	0.106968	0.922772
21.010000	0.112029	0.948103	0.112029	0.948103
21.020000	0.142392	0.943037	0.142392	0.943037
21.030000	0.112029	0.973434	0.112029	0.973434
21.040000	0.152513	0.973434	0.152513	0.973434
21.050000	0.142392	0.998765	0.142392	0.998765
21.060000	0.208178	1.003831	0.208178	1.003831
21.070000	0.167694	1.034228	0.167694	1.034228
21.080000	0.238542	1.003831	0.238542	1.003831
21.090000	0.223360	0.973434	0.223360	0.973434
21.100000	0.248663	0.846780	0.248663	0.846780
21.110000	0.238542	0.684663	0.238542	0.684663
21.120000	0.324570	0.456686	0.324570	0.456686
21.130000	0.273965	0.223643	0.273965	0.223643
21.140000	0.304328	-0.029665	0.304328	-0.029665
21.150000	0.279026	-0.242444	0.279026	-0.242444
21.160000	0.309389	-0.475487	0.309389	-0.475487
21.170000	0.177815	-0.637604	0.177815	-0.637604
21.180000	0.142392	-0.784522	0.142392	-0.784522
21.190000	0.020939	-0.860515	0.020939	-0.860515
21.200000	-0.014484	-0.941573	-0.014484	-0.941573
21.210000	-0.075210	-0.951705	-0.075210	-0.951705
21.220000	-0.054968	-0.966904	-0.054968	-0.966904
21.230000	-0.120755	-0.921308	-0.120755	-0.921308
21.240000	-0.075210	-0.870647	-0.075210	-0.870647
21.250000	-0.140997	-0.804787	-0.140997	-0.804787
21.260000	-0.034726	-0.759191	-0.034726	-0.759191
21.270000	-0.090392	-0.683199	-0.090392	-0.683199
21.280000	-0.024605	-0.632538	-0.024605	-0.632538
21.290000	-0.090392	-0.551479	-0.090392	-0.551479
21.300000	-0.039787	-0.526148	-0.039787	-0.526148
21.310000	-0.054968	-0.475487	-0.054968	-0.475487
21.320000	-0.029666	-0.465354	-0.029666	-0.465354
21.330000	-0.054968	-0.424825	-0.054968	-0.424825
21.340000	-0.039787	-0.414693	-0.039787	-0.414693
21.350000	-0.034726	-0.379230	-0.034726	-0.379230
21.360000	-0.019545	-0.364031	-0.019545	-0.364031
21.370000	-0.044847	-0.328568	-0.044847	-0.328568
21.380000	-0.019545	-0.323502	-0.019545	-0.323502
21.390000	-0.039787	-0.308304	-0.039787	-0.308304
21.400000	-0.014484	-0.333634	-0.014484	-0.333634
21.410000	-0.054968	-0.328568	-0.054968	-0.328568
21.420000	-0.004363	-0.358965	-0.004363	-0.358965
21.430000	-0.049908	-0.374164	-0.049908	-0.374164
21.440000	-0.029666	-0.404561	-0.029666	-0.404561
21.450000	-0.085332	-0.409627	-0.085332	-0.409627
21.460000	-0.034726	-0.429891	-0.034726	-0.429891
21.470000	-0.049908	-0.429891	-0.049908	-0.429891
21.480000	-0.014484	-0.445090	-0.014484	-0.445090
21.490000	-0.085332	-0.429891	-0.085332	-0.429891
21.500000	0.010818	-0.424825	0.010818	-0.424825
21.510000	-0.019545	-0.399494	-0.019545	-0.399494
21.520000	-0.014484	-0.394428	-0.014484	-0.394428
21.530000	-0.024605	-0.348833	-0.024605	-0.348833
21.540000	0.020939	-0.328568	0.020939	-0.328568
21.550000	-0.024605	-0.272840	-0.024605	-0.272840
21.560000	0.010818	-0.247510	0.010818	-0.247510
21.570000	-0.060029	-0.191782	-0.060029	-0.191782
21.580000	0.020939	-0.171517	0.020939	-0.171517
21.590000	0.000697	-0.115790	0.000697	-0.115790
21.600000	0.015879	-0.090459	0.015879	-0.090459
21.610000	-0.054968	-0.039797	-0.054968	-0.039797
21.620000	0.041181	-0.019533	0.041181	-0.019533
21.630000	-0.019545	0.026063	-0.019545	0.026063
21.640000	0.010818	0.041261	0.010818	0.041261
21.650000	-0.019545	0.107121	-0.019545	0.107121
21.660000	0.036121	0.117254	0.036121	0.117254
21.670000	-0.034726	0.147651	-0.034726	0.147651
21.680000	0.010818	0.157783	0.010818	0.157783
21.690000	-0.024605	0.193246	-0.024605	0.193246
21.700000	0.026000	0.193246	0.026000	0.193246
21.710000	-0.029666	0.223643	-0.029666	0.223643
21.720000	0.000697	0.223643	0.000697	0.223643
21.730000	0.020939	0.248974	0.020939	0.248974
21.740000	0.071545	0.248974	0.071545	0.248974
21.750000	-0.019545	0.269238	-0.019545	0.269238
21.760000	0.000697	0.264172	0.000697	0.264172
21.770000	0.000697	0.299635	0.000697	0.299635
21.780000	0.026000	0.289503	0.026000	0.289503
21.790000	-0.034726	0.319900	-0.034726	0.319900
21.800000	0.020939	0.314834	0.020939	0.314834
21.810000	-0.034726	0.345231	-0.034726	0.345231
21.820000	0.020939	0.335098	0.020939	0.335098
21.830000	0.000697	0.370561	0.000697	0.370561
21.840000	0.051302	0.370561	0.051302	0.370561
21.850000	-0.019545	0.406024	-0.019545	0.406024
21.860000	0.031060	0.406024	0.031060	0.406024
21.870000	-0.024605	0.441488	-0.024605	0.441488
21.880000	0.066484	0.441488	0.066484	0.441488
21.890000	0.005758	0.466818	0.005758	0.466818
21.900000	0.091787	0.471885	0.091787	0.471885
21.910000	0.041181	0.497215	0.041181	0.497215
21.920000	0.086726	0.502281	0.086726	0.502281
21.930000	0.020939	0.537745	0.020939	0.537745
21.940000	0.076605	0.537745	0.076605	0.537745
21.950000	-0.065089	0.578274	-0.065089	0.578274
21.960000	0.020939	0.583340	0.020939	0.583340
21.970000	-0.039787	0.613737	-0.039787	0.613737
21.980000	-0.009424	0.613737	-0.009424	0.613737
21.990000	-0.039787	0.644134	-0.039787	0.644134
22.000000	0.026000	0.649200	0.026000	0.649200
22.010000	-0.029666	0.669465	-0.029666	0.669465
22.020000	0.005758	0.669465	0.005758	0.669465
22.030000	0.091787	0.704928	0.091787	0.704928
22.040000	0.653504	0.704928	0.653504	0.704928
22.050000	0.506749	0.735325	0.506749	0.735325
22.060000	-0.014484	0.740391	-0.014484	0.740391
22.070000	-0.368720	0.765722	-0.368720	0.765722
22.080000	-0.115695	0.760655	-0.115695	0.760655
22.090000	-0.034726	0.775854	-0.034726	0.775854
22.100000	0.005758	0.775854	0.005758	0.775854
22.110000	-0.065089	0.796119	-0.065089	0.796119
22.120000	-0.009424	0.785986	-0.009424	0.785986
22.130000	-0.044847	0.806251	-0.044847	0.806251
22.140000	0.041181	0.801185	0.041181	0.801185
22.150000	0.005758	0.816383	0.005758	0.816383
22.160000	0.051302	0.811317	0.051302	0.811317
22.170000	0.000697	0.831582	0.000697	0.831582
22.180000	0.071545	0.821449	0.071545	0.821449
22.190000	0.031060	0.846780	0.031060	0.846780
22.200000	0.117089	0.836648	0.117089	0.836648
22.210000	0.041181	0.861979	0.041181	0.861979
22.220000	0.091787	0.856912	0.091787	0.856912
22.230000	0.076605	0.887309	0.076605	0.887309
22.240000	0.162634	0.887309	0.162634	0.887309
22.250000	0.137331	0.902508	0.137331	0.902508
22.260000	0.187936	0.872111	0.187936	0.872111
22.270000	0.177815	0.816383	0.177815	0.816383
22.280000	0.228421	0.669465	0.228421	0.669465
22.290000	0.203118	0.487083	0.203118	0.487083
22.300000	0.279026	0.228709	0.279026	0.228709
22.310000	0.248663	-0.024599	0.248663	-0.024599
22.320000	0.329631	-0.308304	0.329631	-0.308304
22.330000	0.279026	-0.531214	0.279026	-0.531214
22.340000	0.289147	-0.794655	0.289147	-0.794655
22.350000	0.238542	-0.977036	0.238542	-0.977036
22.360000	0.177815	-1.149286	0.177815	-1.149286
22.370000	0.036121	-1.250609	0.036121	-1.250609
22.380000	-0.004363	-1.351932	-0.004363	-1.351932
22.390000	-0.105574	-1.372196	-0.105574	-1.372196
22.400000	-0.060029	-1.387395	-0.060029	-1.387395
22.410000	-0.151118	-1.362064	-0.151118	-1.362064
22.420000	-0.075210	-1.341799	-0.075210	-1.341799
22.430000	-0.166300	-1.281006	-0.166300	-1.281006
22.440000	-0.120755	-1.235410	-0.120755	-1.235410
22.450000	-0.110634	-1.169550	-0.110634	-1.169550
22.460000	-0.075210	-1.139153	-0.075210	-1.139153
22.470000	-0.130876	-1.088492	-0.130876	-1.088492
22.480000	-0.075210	-1.068227	-0.075210	-1.068227
22.490000	-0.115695	-1.042896	-0.115695	-1.042896
22.500000	-0.049908	-1.042896	-0.049908	-1.042896
22.510000	-0.100513	-1.037830	-0.100513	-1.037830
22.520000	-0.039787	-1.042896	-0.039787	-1.042896
22.530000	-0.060029	-1.017565	-0.060029	-1.017565
22.540000	-0.060029	-1.012499	-0.060029	-1.012499
22.550000	-0.075210	-0.971970	-0.075210	-0.971970
22.560000	-0.054968	-0.966904	-0.054968	-0.966904
22.570000	-0.080271	-0.936507	-0.080271	-0.936507
22.580000	-0.044847	-0.936507	-0.044847	-0.936507
22.590000	-0.075210	-0.911176	-0.075210	-0.911176
22.600000	-0.034726	-0.916242	-0.034726	-0.916242
22.610000	-0.075210	-0.890912	-0.075210	-0.890912
22.620000	-0.024605	-0.916242	-0.024605	-0.916242
22.630000	-0.060029	-0.895978	-0.060029	-0.895978
22.640000	-0.019545	-0.916242	-0.019545	-0.916242
22.650000	-0.095453	-0.895978	-0.095453	-0.895978
22.660000	-0.024605	-0.911176	-0.024605	-0.911176
22.670000	-0.060029	-0.890912	-0.060029	-0.890912
22.680000	-0.034726	-0.901044	-0.034726	-0.901044
22.690000	-0.054968	-0.855448	-0.054968	-0.855448
22.700000	-0.009424	-0.855448	-0.009424	-0.855448
22.710000	-0.090392	-0.819985	-0.090392	-0.819985
22.720000	0.010818	-0.804787	0.010818	-0.804787
22.730000	-0.044847	-0.754125	-0.044847	-0.754125
22.740000	-0.024605	-0.733861	-0.024605	-0.733861
22.750000	-0.060029	-0.678133	-0.060029	-0.678133
22.760000	-0.004363	-0.652802	-0.004363	-0.652802
22.770000	-0.075210	-0.597074	-0.075210	-0.597074
22.780000	-0.024605	-0.556545	-0.024605	-0.556545
22.790000	-0.060029	-0.510950	-0.060029	-0.510950
22.800000	0.010818	-0.485619	0.010818	-0.485619
22.810000	-0.070150	-0.429891	-0.070150	-0.429891
22.820000	0.031060	-0.399494	0.031060	-0.399494
22.830000	-0.039787	-0.353899	-0.039787	-0.353899
22.840000	-0.004363	-0.333634	-0.004363	-0.333634
22.850000	-0.049908	-0.293105	-0.049908	-0.293105
22.860000	-0.009424	-0.267774	-0.009424	-0.267774
22.870000	-0.029666	-0.212047	-0.029666	-0.212047
22.880000	-0.009424	-0.206980	-0.009424	-0.206980
22.890000	-0.044847	-0.171517	-0.044847	-0.171517
22.900000	-0.004363	-0.166451	-0.004363	-0.166451
22.910000	-0.044847	-0.130988	-0.044847	-0.130988
22.920000	0.010818	-0.125922	0.010818	-0.125922
22.930000	-0.029666	-0.090459	-0.029666	-0.090459
22.940000	0.036121	-0.090459	0.036121	-0.090459
22.950000	-0.024605	-0.060062	-0.024605	-0.060062
22.960000	0.026000	-0.054996	0.026000	-0.054996
22.970000	-0.009424	-0.024599	-0.009424	-0.024599
22.980000	0.000697	-0.024599	0.000697	-0.024599
22.990000	-0.024605	0.010864	-0.024605	0.010864
23.000000	0.026000	0.015930	0.026000	0.015930
23.010000	-0.034726	0.046327	-0.034726	0.046327
23.020000	0.031060	0.056460	0.031060	0.056460
23.030000	-0.029666	0.112187	-0.029666	0.112187
23.040000	0.020939	0.112187	0.020939	0.112187
23.050000	-0.009424	0.142584	-0.009424	0.142584
23.060000	0.056363	0.147651	0.056363	0.147651
23.070000	-0.044847	0.188180	-0.044847	0.188180
23.080000	0.056363	0.203378	0.056363	0.203378
23.090000	0.000697	0.238841	0.000697	0.238841
23.100000	0.015879	0.243907	0.015879	0.243907
23.110000	-0.009424	0.279371	-0.009424	0.279371
23.120000	0.000697	0.299635	0.000697	0.299635
23.130000	-0.024605	0.335098	-0.024605	0.335098
23.140000	0.036121	0.340164	0.036121	0.340164
23.150000	-0.044847	0.385760	-0.044847	0.385760
23.160000	0.066484	0.390826	0.066484	0.390826
23.170000	0.010818	0.436421	0.010818	0.436421
23.180000	0.112029	0.441488	0.112029	0.441488
23.190000	0.056363	0.466818	0.056363	0.466818
23.200000	0.122150	0.471885	0.122150	0.471885
23.210000	0.010818	0.497215	0.010818	0.497215
23.220000	0.117089	0.502281	0.117089	0.502281
23.230000	-0.009424	0.537745	-0.009424	0.537745
23.240000	0.026000	0.542811	0.026000	0.542811
23.250000	-0.039787	0.573208	-0.039787	0.573208
23.260000	0.010818	0.573208	0.010818	0.573208
23.270000	-0.029666	0.608671	-0.029666	0.608671
23.280000	-0.004363	0.608671	-0.004363	0.608671
23.290000	-0.009424	0.634002	-0.009424	0.634002
23.300000	0.005758	0.634002	0.005758	0.634002
23.310000	0.137331	0.664398	0.137331	0.664398
23.320000	0.739533	0.659332	0.739533	0.659332
23.330000	0.481446	0.689729	0.481446	0.689729
23.340000	-0.014484	0.684663	-0.014484	0.684663
23.350000	-0.302934	0.720126	-0.302934	0.720126
23.360000	-0.080271	0.715060	-0.080271	0.715060
23.370000	-0.014484	0.755589	-0.014484	0.755589
23.380000	0.036121	0.750523	0.036121	0.750523
23.390000	0.000697	0.765722	0.000697	0.765722
23.400000	0.036121	0.765722	0.036121	0.765722
23.410000	0.041181	0.780920	0.041181	0.780920
23.420000	0.091787	0.770788	0.091787	0.770788
23.430000	0.051302	0.796119	0.051302	0.796119
23.440000	0.091787	0.785986	0.091787	0.785986
23.450000	0.036121	0.806251	0.036121	0.806251
23.460000	0.112029	0.806251	0.112029	0.806251
23.470000	0.041181	0.821449	0.041181	0.821449
23.480000	0.122150	0.821449	0.122150	0.821449
23.490000	0.041181	0.841714	0.041181	0.841714
23.500000	0.127210	0.841714	0.127210	0.841714
23.510000	0.117089	0.867045	0.117089	0.867045
23.520000	0.167694	0.872111	0.167694	0.872111
23.530000	0.137331	0.897442	0.137331	0.897442
23.540000	0.243602	0.867045	0.243602	0.867045
23.550000	0.208178	0.826515	0.208178	0.826515
23.560000	0.248663	0.689729	0.248663	0.689729
23.570000	0.248663	0.502281	0.248663	0.502281
23.580000	0.304328	0.243907	0.304328	0.243907
23.590000	0.294207	-0.019533	0.294207	-0.019533
23.600000	0.263844	-0.318436	0.263844	-0.318436
23.610000	0.279026	-0.571744	0.279026	-0.571744
23.620000	0.349873	-0.840250	0.349873	-0.840250
23.630000	0.248663	-1.047962	0.248663	-1.047962
23.640000	0.177815	-1.240476	0.177815	-1.240476
23.650000	0.091787	-1.372196	0.091787	-1.372196
23.660000	0.031060	-1.473520	0.031060	-1.473520
23.670000	-0.049908	-1.503916	-0.049908	-1.503916
23.680000	-0.060029	-1.549512	-0.060029	-1.549512
23.690000	-0.151118	-1.508983	-0.151118	-1.508983
23.700000	-0.080271	-1.503916	-0.080271	-1.503916
23.710000	-0.130876	-1.453255	-0.130876	-1.453255
23.720000	-0.049908	-1.407659	-0.049908	-1.407659
23.730000	-0.146058	-1.341799	-0.146058	-1.341799
23.740000	-0.060029	-1.286072	-0.060029	-1.286072
23.750000	-0.070150	-1.205013	-0.070150	-1.205013
23.760000	-0.044847	-1.174616	-0.044847	-1.174616
23.770000	-0.110634	-1.134087	-0.110634	-1.134087
23.780000	-0.054968	-1.123955	-0.054968	-1.123955
23.790000	-0.100513	-1.088492	-0.100513	-1.088492
23.800000	-0.024605	-1.088492	-0.024605	-1.088492
23.810000	-0.065089	-1.058095	-0.065089	-1.058095
23.820000	-0.044847	-1.047962	-0.044847	-1.047962
23.830000	-0.049908	-1.012499	-0.049908	-1.012499
23.840000	-0.029666	-0.997301	-0.029666	-0.997301
23.850000	-0.070150	-0.966904	-0.070150	-0.966904
23.860000	-0.019545	-0.971970	-0.019545	-0.971970
23.870000	-0.060029	-0.951705	-0.060029	-0.951705
23.880000	-0.034726	-0.971970	-0.034726	-0.971970
23.890000	-0.024605	-0.956772	-0.024605	-0.956772
23.900000	0.026000	-0.982102	0.026000	-0.982102
23.910000	-0.054968	-0.977036	-0.054968	-0.977036
23.920000	-0.009424	-1.002367	-0.009424	-1.002367
23.930000	-0.054968	-0.992235	-0.054968	-0.992235
23.940000	0.000697	-1.017565	0.000697	-1.017565
23.950000	-0.024605	-0.997301	-0.024605	-0.997301
23.960000	0.005758	-1.007433	0.005758	-1.007433
23.970000	-0.054968	-0.977036	-0.054968	-0.977036
23.980000	0.000697	-0.966904	0.000697	-0.966904
23.990000	-0.024605	-0.916242	-0.024605	-0.916242
24.000000	0.026000	-0.885845	0.026000	-0.885845
24.010000	-0.029666	-0.845316	-0.029666	-0.845316
24.020000	0.000697	-0.819985	0.000697	-0.819985
24.030000	-0.014484	-0.759191	-0.014484	-0.759191
24.040000	0.020939	-0.728795	0.020939	-0.728795
24.050000	-0.034726	-0.668001	-0.034726	-0.668001
24.060000	0.041181	-0.637604	0.041181	-0.637604
24.070000	-0.044847	-0.566678	-0.044847	-0.566678
24.080000	0.010818	-0.531214	0.010818	-0.531214
24.090000	0.000697	-0.470421	0.000697	-0.470421
24.100000	0.000697	-0.440024	0.000697	-0.440024
24.110000	-0.029666	-0.389362	-0.029666	-0.389362
24.120000	0.015879	-0.358965	0.015879	-0.358965
24.130000	-0.004363	-0.303237	-0.004363	-0.303237
24.140000	0.041181	-0.277907	0.041181	-0.277907
24.150000	-0.004363	-0.222179	-0.004363	-0.222179
24.160000	0.026000	-0.201914	0.026000	-0.201914
24.170000	-0.004363	-0.171517	-0.004363	-0.171517
24.180000	0.036121	-0.166451	0.036121	-0.166451
24.190000	0.005758	-0.130988	0.005758	-0.130988
24.200000	0.046242	-0.120856	0.046242	-0.120856
24.210000	-0.014484	-0.085393	-0.014484	-0.085393
24.220000	0.041181	-0.080327	0.041181	-0.080327
24.230000	-0.014484	-0.049930	-0.014484	-0.049930
24.240000	0.015879	-0.044863	0.015879	-0.044863
24.250000	-0.029666	-0.009400	-0.029666	-0.009400
24.260000	0.036121	-0.004334	0.036121	-0.004334
24.270000	-0.029666	0.020997	-0.029666	0.020997
24.280000	0.041181	0.026063	0.041181	0.026063
24.290000	-0.019545	0.066592	-0.019545	0.066592
24.300000	0.046242	0.076724	0.046242	0.076724
24.310000	0.036121	0.117254	0.036121	0.117254
24.320000	0.051302	0.122320	0.051302	0.122320
24.330000	0.056363	0.152717	0.056363	0.152717
24.340000	0.066484	0.162849	0.066484	0.162849
24.350000	0.081666	0.203378	0.081666	0.203378
24.360000	0.096847	0.218577	0.096847	0.218577
24.370000	0.031060	0.254040	0.031060	0.254040
24.380000	0.046242	0.264172	0.046242	0.264172
24.390000	-0.029666	0.309768	-0.029666	0.309768
24.400000	0.026000	0.324966	0.026000	0.324966
24.410000	-0.034726	0.360429	-0.034726	0.360429
24.420000	0.005758	0.375628	0.005758	0.375628
24.430000	-0.024605	0.426289	-0.024605	0.426289
24.440000	0.010818	0.441488	0.010818	0.441488
24.450000	-0.039787	0.466818	-0.039787	0.466818
24.460000	0.157573	0.471885	0.157573	0.471885
24.470000	0.567475	0.512414	0.567475	0.512414
24.480000	0.537112	0.522546	0.537112	0.522546
24.490000	-0.075210	0.558009	-0.075210	0.558009
24.500000	-0.297873	0.573208	-0.297873	0.573208
24.510000	-0.186542	0.603605	-0.186542	0.603605
24.520000	0.015879	0.608671	0.015879	0.608671
24.530000	-0.054968	0.634002	-0.054968	0.634002
24.540000	0.026000	0.639068	0.026000	0.639068
24.550000	-0.004363	0.664398	-0.004363	0.664398
24.560000	0.041181	0.664398	0.041181	0.664398
24.570000	0.020939	0.694795	0.020939	0.694795
24.580000	0.101908	0.689729	0.101908	0.689729
24.590000	0.036121	0.720126	0.036121	0.720126
24.600000	0.076605	0.715060	0.076605	0.715060
24.610000	0.041181	0.760655	0.041181	0.760655
24.620000	0.091787	0.760655	0.091787	0.760655
24.630000	0.031060	0.770788	0.031060	0.770788
24.640000	0.127210	0.775854	0.127210	0.775854
24.650000	0.086726	0.796119	0.086726	0.796119
24.660000	0.137331	0.801185	0.137331	0.801185
24.670000	0.127210	0.826515	0.127210	0.826515
24.680000	0.172755	0.831582	0.172755	0.831582
24.690000	0.147452	0.841714	0.147452	0.841714
24.700000	0.187936	0.796119	0.187936	0.796119
24.710000	0.223360	0.704928	0.223360	0.704928
24.720000	0.248663	0.522546	0.248663	0.522546
24.730000	0.233481	0.299635	0.233481	0.299635
24.740000	0.334691	0.015930	0.334691	0.015930
24.750000	0.284086	-0.237377	0.284086	-0.237377
24.760000	0.349873	-0.531214	0.349873	-0.531214
24.770000	0.263844	-0.789588	0.263844	-0.789588
24.780000	0.243602	-1.037830	0.243602	-1.037830
24.790000	0.127210	-1.205013	0.127210	-1.205013
24.800000	0.127210	-1.387395	0.127210	-1.387395
24.810000	-0.034726	-1.488718	-0.034726	-1.488718
24.820000	-0.024605	-1.574843	-0.024605	-1.574843
24.830000	-0.120755	-1.595107	-0.120755	-1.595107
24.840000	-0.065089	-1.615372	-0.065089	-1.615372
24.850000	-0.125816	-1.579909	-0.125816	-1.579909
24.860000	-0.060029	-1.549512	-0.060029	-1.549512
24.870000	-0.196663	-1.488718	-0.196663	-1.488718
24.880000	-0.060029	-1.453255	-0.060029	-1.453255
24.890000	-0.095453	-1.377263	-0.095453	-1.377263
24.900000	-0.049908	-1.341799	-0.049908	-1.341799
24.910000	-0.100513	-1.281006	-0.100513	-1.281006
24.920000	-0.085332	-1.250609	-0.085332	-1.250609
24.930000	-0.100513	-1.194881	-0.100513	-1.194881
24.940000	0.010818	-1.179682	0.010818	-1.179682
24.950000	-0.060029	-1.159418	-0.060029	-1.159418
24.960000	-0.029666	-1.149286	-0.029666	-1.149286
24.970000	-0.085332	-1.103690	-0.085332	-1.103690
24.980000	-0.019545	-1.083425	-0.019545	-1.083425
24.990000	-0.060029	-1.042896	-0.060029	-1.042896
25.000000	-0.060029	-1.032764	-0.060029	-1.032764
25.010000	-0.090392	-1.002367	-0.090392	-1.002367
25.020000	-0.004363	-1.012499	-0.004363	-1.012499
25.030000	-0.090392	-0.997301	-0.090392	-0.997301
25.040000	0.026000	-1.017565	0.026000	-1.017565
25.050000	-0.075210	-1.007433	-0.075210	-1.007433
25.060000	-0.019545	-1.027698	-0.019545	-1.027698
25.070000	-0.065089	-1.027698	-0.065089	-1.027698
25.080000	-0.039787	-1.037830	-0.039787	-1.037830
25.090000	-0.049908	-1.027698	-0.049908	-1.027698
25.100000	-0.044847	-1.032764	-0.044847	-1.032764
25.110000	-0.080271	-1.012499	-0.080271	-1.012499
25.120000	0.000697	-1.002367	0.000697	-1.002367
25.130000	-0.029666	-0.966904	-0.029666	-0.966904
25.140000	-0.024605	-0.946639	-0.024605	-0.946639
25.150000	-0.034726	-0.885845	-0.034726	-0.885845
25.160000	-0.024605	-0.855448	-0.024605	-0.855448
25.170000	-0.029666	-0.809853	-0.029666	-0.809853
25.180000	-0.014484	-0.769324	-0.014484	-0.769324
25.190000	-0.024605	-0.698398	-0.024605	-0.698398
25.200000	0.036121	-0.662935	0.036121	-0.662935
25.210000	-0.024605	-0.597074	-0.024605	-0.597074
25.220000	0.066484	-0.541347	0.066484	-0.541347
25.230000	-0.034726	-0.485619	-0.034726	-0.485619
25.240000	-0.004363	-0.450156	-0.004363	-0.450156
25.250000	0.005758	-0.389362	0.005758	-0.389362
25.260000	0.026000	-0.353899	0.026000	-0.353899
25.270000	-0.014484	-0.298171	-0.014484	-0.298171
25.280000	0.020939	-0.267774	0.020939	-0.267774
25.290000	-0.029666	-0.201914	-0.029666	-0.201914
25.300000	0.041181	-0.186716	0.041181	-0.186716
25.310000	0.005758	-0.146187	0.005758	-0.146187
25.320000	0.036121	-0.125922	0.036121	-0.125922
25.330000	0.015879	-0.085393	0.015879	-0.085393
25.340000	0.056363	-0.070194	0.056363	-0.070194
25.350000	0.005758	-0.044863	0.005758	-0.044863
25.360000	0.020939	-0.029665	0.020939	-0.029665
25.370000	-0.014484	0.000732	-0.014484	0.000732
25.380000	0.056363	0.005798	0.056363	0.005798
25.390000	0.005758	0.036195	0.005758	0.036195
25.400000	0.066484	0.051394	0.066484	0.051394
25.410000	-0.019545	0.086857	-0.019545	0.086857
25.420000	0.041181	0.107121	0.041181	0.107121
25.430000	0.000697	0.122320	0.000697	0.122320
25.440000	0.051302	0.132452	0.051302	0.132452
25.450000	-0.034726	0.162849	-0.034726	0.162849
25.460000	0.046242	0.178047	0.046242	0.178047
25.470000	0.005758	0.208444	0.005758	0.208444
25.480000	0.051302	0.218577	0.051302	0.218577
25.490000	-0.014484	0.254040	-0.014484	0.254040
25.500000	0.041181	0.264172	0.041181	0.264172
25.510000	0.020939	0.304701	0.020939	0.304701
25.520000	0.112029	0.319900	0.112029	0.319900
25.530000	0.081666	0.355363	0.081666	0.355363
25.540000	0.106968	0.365495	0.106968	0.365495
25.550000	0.076605	0.421223	0.076605	0.421223
25.560000	0.137331	0.436421	0.137331	0.436421
25.570000	0.031060	0.451620	0.031060	0.451620
25.580000	0.036121	0.466818	0.036121	0.466818
25.590000	-0.009424	0.497215	-0.009424	0.497215
25.600000	0.015879	0.507348	0.015879	0.507348
25.610000	-0.039787	0.542811	-0.039787	0.542811
25.620000	0.056363	0.558009	0.056363	0.558009
25.630000	-0.034726	0.593472	-0.034726	0.593472
25.640000	0.020939	0.603605	0.020939	0.603605
25.650000	-0.014484	0.623869	-0.014484	0.623869
25.660000	0.289147	0.634002	0.289147	0.634002
25.670000	0.719291	0.659332	0.719291	0.659332
25.680000	0.430841	0.659332	0.430841	0.659332
25.690000	-0.242208	0.689729	-0.242208	0.689729
25.700000	-0.201723	0.694795	-0.201723	0.694795
25.710000	-0.080271	0.735325	-0.080271	0.735325
25.720000	-0.019545	0.735325	-0.019545	0.735325
25.730000	-0.039787	0.765722	-0.039787	0.765722
25.740000	0.036121	0.765722	0.036121	0.765722
25.750000	0.026000	0.785986	0.026000	0.785986
25.760000	0.041181	0.780920	0.041181	0.780920
