11/6/2018
8:11:00 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
15.870000	-0.110634	-0.217113	-0.110634	-0.217113
15.880000	-0.014484	-0.201914	-0.014484	-0.201914
15.890000	-0.151118	-0.166451	-0.151118	-0.166451
15.900000	0.020939	-0.136054	0.020939	-0.136054
15.910000	-0.186542	-0.115790	-0.186542	-0.115790
15.920000	0.122150	-0.100591	0.122150	-0.100591
15.930000	-0.171360	-0.080327	-0.171360	-0.080327
15.940000	0.026000	-0.085393	0.026000	-0.085393
15.950000	-0.100513	-0.080327	-0.100513	-0.080327
15.960000	0.020939	-0.075260	0.020939	-0.075260
15.970000	-0.146058	-0.070194	-0.146058	-0.070194
15.980000	0.106968	-0.070194	0.106968	-0.070194
15.990000	-0.166300	-0.054996	-0.166300	-0.054996
16.000000	0.061423	-0.039797	0.061423	-0.039797
16.010000	-0.135937	-0.019533	-0.135937	-0.019533
16.020000	0.132271	-0.009400	0.132271	-0.009400
16.030000	-0.135937	0.010864	-0.135937	0.010864
16.040000	0.101908	0.026063	0.101908	0.026063
16.050000	-0.146058	0.031129	-0.146058	0.031129
16.060000	0.132271	0.046327	0.132271	0.046327
16.070000	-0.151118	0.061526	-0.151118	0.061526
16.080000	0.127210	0.061526	0.127210	0.061526
16.090000	-0.130876	0.071658	-0.130876	0.071658
16.100000	0.137331	0.096989	0.137331	0.096989
16.110000	-0.211844	0.112187	-0.211844	0.112187
16.120000	0.106968	0.117254	0.106968	0.117254
16.130000	-0.120755	0.127386	-0.120755	0.127386
16.140000	0.081666	0.137518	0.081666	0.137518
16.150000	-0.110634	0.142584	-0.110634	0.142584
16.160000	0.031060	0.137518	0.031060	0.137518
16.170000	-0.100513	0.157783	-0.100513	0.157783
16.180000	0.091787	0.152717	0.091787	0.152717
16.190000	-0.070150	0.162849	-0.070150	0.162849
16.200000	0.122150	0.178047	0.122150	0.178047
16.210000	-0.186542	0.193246	-0.186542	0.193246
16.220000	0.137331	0.213511	0.137331	0.213511
16.230000	-0.044847	0.228709	-0.044847	0.228709
16.240000	0.203118	0.243907	0.203118	0.243907
16.250000	-0.039787	0.254040	-0.039787	0.254040
16.260000	0.162634	0.259106	0.162634	0.259106
16.270000	-0.075210	0.264172	-0.075210	0.264172
16.280000	0.157573	0.269238	0.157573	0.269238
16.290000	-0.065089	0.274304	-0.065089	0.274304
16.300000	0.152513	0.279371	0.152513	0.279371
16.310000	-0.196663	0.299635	-0.196663	0.299635
16.320000	0.046242	0.309768	0.046242	0.309768
16.330000	-0.151118	0.324966	-0.151118	0.324966
16.340000	0.122150	0.340164	0.122150	0.340164
16.350000	-0.120755	0.350297	-0.120755	0.350297
16.360000	0.046242	0.350297	0.046242	0.350297
16.370000	0.223360	0.355363	0.223360	0.355363
16.380000	1.159556	0.355363	1.159556	0.355363
16.390000	0.759775	0.350297	0.759775	0.350297
16.400000	0.147452	0.350297	0.147452	0.350297
16.410000	-0.156179	0.365495	-0.156179	0.365495
16.420000	0.101908	0.365495	0.101908	0.365495
16.430000	-0.176421	0.360429	-0.176421	0.360429
16.440000	0.041181	0.365495	0.041181	0.365495
16.450000	-0.130876	0.370561	-0.130876	0.370561
16.460000	0.096847	0.370561	0.096847	0.370561
16.470000	-0.130876	0.380694	-0.130876	0.380694
16.480000	0.101908	0.400958	0.101908	0.400958
16.490000	-0.075210	0.421223	-0.075210	0.421223
16.500000	0.106968	0.436421	0.106968	0.436421
16.510000	-0.135937	0.441488	-0.135937	0.441488
16.520000	0.203118	0.441488	0.203118	0.441488
16.530000	-0.090392	0.446554	-0.090392	0.446554
16.540000	0.137331	0.446554	0.137331	0.446554
16.550000	-0.019545	0.446554	-0.019545	0.446554
16.560000	0.147452	0.441488	0.147452	0.441488
16.570000	0.000697	0.411091	0.000697	0.411091
16.580000	0.233481	0.360429	0.233481	0.360429
16.590000	0.076605	0.284437	0.076605	0.284437
16.600000	0.299268	0.203378	0.299268	0.203378
16.610000	0.157573	0.122320	0.157573	0.122320
16.620000	0.501688	0.041261	0.501688	0.041261
16.630000	0.157573	-0.019533	0.157573	-0.019533
16.640000	0.526991	-0.060062	0.526991	-0.060062
16.650000	0.339752	-0.075260	0.339752	-0.075260
16.660000	0.582657	-0.085393	0.582657	-0.085393
16.670000	0.192997	-0.080327	0.192997	-0.080327
16.680000	0.329631	-0.075260	0.329631	-0.075260
16.690000	0.015879	-0.054996	0.015879	-0.054996
16.700000	0.198057	-0.039797	0.198057	-0.039797
16.710000	-0.191602	-0.024599	-0.191602	-0.024599
16.720000	0.015879	-0.004334	0.015879	-0.004334
16.730000	-0.282692	0.000732	-0.282692	0.000732
16.740000	-0.019545	-0.009400	-0.019545	-0.009400
16.750000	-0.297873	-0.004334	-0.297873	-0.004334
16.760000	-0.004363	-0.029665	-0.004363	-0.029665
16.770000	-0.221965	-0.044863	-0.221965	-0.044863
16.780000	-0.014484	-0.060062	-0.014484	-0.060062
16.790000	-0.196663	-0.070194	-0.196663	-0.070194
16.800000	-0.029666	-0.080327	-0.029666	-0.080327
16.810000	-0.151118	-0.080327	-0.151118	-0.080327
16.820000	-0.019545	-0.065128	-0.019545	-0.065128
16.830000	-0.181481	-0.054996	-0.181481	-0.054996
16.840000	0.036121	-0.039797	0.036121	-0.039797
16.850000	-0.242208	-0.014466	-0.242208	-0.014466
16.860000	-0.009424	0.000732	-0.009424	0.000732
16.870000	-0.151118	0.020997	-0.151118	0.020997
16.880000	0.132271	0.031129	0.132271	0.031129
16.890000	-0.151118	0.046327	-0.151118	0.046327
16.900000	0.061423	0.061526	0.061423	0.061526
16.910000	-0.151118	0.071658	-0.151118	0.071658
16.920000	0.010818	0.086857	0.010818	0.086857
16.930000	-0.140997	0.107121	-0.140997	0.107121
16.940000	0.046242	0.112187	0.046242	0.112187
16.950000	-0.166300	0.117254	-0.166300	0.117254
16.960000	0.071545	0.117254	0.071545	0.117254
16.970000	-0.156179	0.122320	-0.156179	0.122320
16.980000	0.101908	0.117254	0.101908	0.117254
16.990000	-0.140997	0.122320	-0.140997	0.122320
17.000000	0.046242	0.127386	0.046242	0.127386
17.010000	-0.140997	0.132452	-0.140997	0.132452
17.020000	0.106968	0.147651	0.106968	0.147651
17.030000	-0.151118	0.172981	-0.151118	0.172981
17.040000	0.122150	0.183114	0.122150	0.183114
17.050000	-0.221965	0.198312	-0.221965	0.198312
17.060000	0.137331	0.213511	0.137331	0.213511
17.070000	-0.130876	0.228709	-0.130876	0.228709
17.080000	0.071545	0.228709	0.071545	0.228709
17.090000	-0.191602	0.233775	-0.191602	0.233775
17.100000	0.101908	0.233775	0.101908	0.233775
17.110000	-0.120755	0.233775	-0.120755	0.233775
17.120000	0.096847	0.243907	0.096847	0.243907
17.130000	-0.201723	0.254040	-0.201723	0.254040
17.140000	0.137331	0.259106	0.137331	0.259106
17.150000	-0.227026	0.264172	-0.227026	0.264172
17.160000	0.122150	0.274304	0.122150	0.274304
17.170000	-0.146058	0.289503	-0.146058	0.289503
17.180000	0.177815	0.289503	0.177815	0.289503
17.190000	-0.120755	0.284437	-0.120755	0.284437
17.200000	0.187936	0.284437	0.187936	0.284437
17.210000	-0.135937	0.284437	-0.135937	0.284437
17.220000	0.157573	0.274304	0.157573	0.274304
17.230000	-0.070150	0.279371	-0.070150	0.279371
17.240000	0.117089	0.284437	0.117089	0.284437
17.250000	-0.171360	0.299635	-0.171360	0.299635
17.260000	0.132271	0.304701	0.132271	0.304701
17.270000	-0.221965	0.319900	-0.221965	0.319900
17.280000	0.127210	0.335098	0.127210	0.335098
17.290000	-0.090392	0.340164	-0.090392	0.340164
17.300000	0.132271	0.345231	0.132271	0.345231
17.310000	-0.176421	0.350297	-0.176421	0.350297
17.320000	0.005758	0.345231	0.005758	0.345231
17.330000	-0.070150	0.345231	-0.070150	0.345231
17.340000	0.901469	0.360429	0.901469	0.360429
17.350000	0.790138	0.365495	0.790138	0.365495
17.360000	0.613020	0.375628	0.613020	0.375628
17.370000	0.020939	0.385760	0.020939	0.385760
17.380000	0.010818	0.406024	0.010818	0.406024
17.390000	-0.196663	0.400958	-0.196663	0.400958
17.400000	0.061423	0.395892	0.061423	0.395892
17.410000	-0.242208	0.385760	-0.242208	0.385760
17.420000	0.066484	0.375628	0.066484	0.375628
17.430000	-0.156179	0.375628	-0.156179	0.375628
17.440000	0.132271	0.385760	0.132271	0.385760
17.450000	-0.176421	0.390826	-0.176421	0.390826
17.460000	0.142392	0.400958	0.142392	0.400958
17.470000	-0.034726	0.426289	-0.034726	0.426289
17.480000	0.117089	0.436421	0.117089	0.436421
17.490000	-0.186542	0.446554	-0.186542	0.446554
17.500000	0.182876	0.461752	0.182876	0.461752
17.510000	-0.090392	0.471885	-0.090392	0.471885
17.520000	0.177815	0.471885	0.177815	0.471885
17.530000	-0.054968	0.456686	-0.054968	0.456686
17.540000	0.248663	0.431355	0.248663	0.431355
17.550000	0.046242	0.335098	0.046242	0.335098
17.560000	0.289147	0.243907	0.289147	0.243907
17.570000	0.112029	0.147651	0.112029	0.147651
17.580000	0.521930	0.061526	0.521930	0.061526
17.590000	0.208178	-0.009400	0.208178	-0.009400
17.600000	0.557354	-0.049930	0.557354	-0.049930
17.610000	0.213239	-0.085393	0.213239	-0.085393
17.620000	0.526991	-0.095525	0.526991	-0.095525
17.630000	0.213239	-0.105657	0.213239	-0.105657
17.640000	0.461204	-0.100591	0.461204	-0.100591
17.650000	0.056363	-0.085393	0.056363	-0.085393
17.660000	0.203118	-0.070194	0.203118	-0.070194
17.670000	-0.130876	-0.060062	-0.130876	-0.060062
17.680000	0.071545	-0.044863	0.071545	-0.044863
17.690000	-0.211844	-0.044863	-0.211844	-0.044863
17.700000	-0.039787	-0.044863	-0.039787	-0.044863
17.710000	-0.277631	-0.049930	-0.277631	-0.049930
17.720000	0.026000	-0.054996	0.026000	-0.054996
17.730000	-0.318115	-0.075260	-0.318115	-0.075260
17.740000	0.026000	-0.095525	0.026000	-0.095525
17.750000	-0.262450	-0.100591	-0.262450	-0.100591
17.760000	-0.014484	-0.110723	-0.014484	-0.110723
17.770000	-0.181481	-0.115790	-0.181481	-0.115790
17.780000	0.081666	-0.100591	0.081666	-0.100591
17.790000	-0.307994	-0.085393	-0.307994	-0.085393
17.800000	0.026000	-0.075260	0.026000	-0.075260
17.810000	-0.216905	-0.060062	-0.216905	-0.060062
17.820000	0.036121	-0.039797	0.036121	-0.039797
17.830000	-0.201723	-0.019533	-0.201723	-0.019533
17.840000	0.015879	0.000732	0.015879	0.000732
17.850000	-0.221965	0.026063	-0.221965	0.026063
17.860000	0.086726	0.046327	0.086726	0.046327
17.870000	-0.206784	0.061526	-0.206784	0.061526
17.880000	0.041181	0.076724	0.041181	0.076724
17.890000	-0.242208	0.086857	-0.242208	0.086857
17.900000	0.112029	0.091923	0.112029	0.091923
17.910000	-0.181481	0.091923	-0.181481	0.091923
17.920000	0.112029	0.096989	0.112029	0.096989
17.930000	-0.161239	0.096989	-0.161239	0.096989
17.940000	0.117089	0.102055	0.117089	0.102055
17.950000	-0.161239	0.102055	-0.161239	0.102055
17.960000	0.096847	0.117254	0.096847	0.117254
17.970000	-0.201723	0.117254	-0.201723	0.117254
17.980000	0.101908	0.122320	0.101908	0.122320
17.990000	-0.146058	0.127386	-0.146058	0.127386
18.000000	0.015879	0.142584	0.015879	0.142584
18.010000	-0.161239	0.147651	-0.161239	0.147651
18.020000	0.076605	0.157783	0.076605	0.157783
18.030000	-0.140997	0.162849	-0.140997	0.162849
18.040000	0.152513	0.167915	0.152513	0.167915
18.050000	-0.156179	0.172981	-0.156179	0.172981
18.060000	0.076605	0.183114	0.076605	0.183114
18.070000	-0.191602	0.188180	-0.191602	0.188180
18.080000	0.096847	0.188180	0.096847	0.188180
18.090000	-0.140997	0.198312	-0.140997	0.198312
18.100000	0.137331	0.203378	0.137331	0.203378
18.110000	-0.196663	0.203378	-0.196663	0.203378
18.120000	0.137331	0.208444	0.137331	0.208444
18.130000	-0.135937	0.218577	-0.135937	0.218577
18.140000	0.182876	0.223643	0.182876	0.223643
18.150000	-0.156179	0.223643	-0.156179	0.223643
18.160000	0.157573	0.223643	0.157573	0.223643
18.170000	-0.095453	0.223643	-0.095453	0.223643
18.180000	0.106968	0.208444	0.106968	0.208444
18.190000	-0.070150	0.203378	-0.070150	0.203378
18.200000	0.132271	0.203378	0.132271	0.203378
18.210000	-0.110634	0.198312	-0.110634	0.198312
18.220000	0.233481	0.198312	0.233481	0.198312
18.230000	-0.070150	0.193246	-0.070150	0.193246
18.240000	0.198057	0.193246	0.198057	0.193246
18.250000	-0.125816	0.183114	-0.125816	0.183114
18.260000	0.091787	0.183114	0.091787	0.183114
18.270000	-0.176421	0.183114	-0.176421	0.183114
18.280000	0.167694	0.178047	0.167694	0.178047
18.290000	-0.151118	0.178047	-0.151118	0.178047
18.300000	0.117089	0.193246	0.117089	0.193246
18.310000	-0.156179	0.193246	-0.156179	0.193246
18.320000	0.086726	0.208444	0.086726	0.208444
18.330000	-0.044847	0.223643	-0.044847	0.223643
18.340000	1.088708	0.243907	1.088708	0.243907
18.350000	0.845803	0.254040	0.845803	0.254040
18.360000	0.491567	0.269238	0.491567	0.269238
18.370000	-0.151118	0.269238	-0.151118	0.269238
18.380000	0.147452	0.274304	0.147452	0.274304
18.390000	-0.242208	0.269238	-0.242208	0.269238
18.400000	0.051302	0.284437	0.051302	0.284437
18.410000	-0.181481	0.284437	-0.181481	0.284437
18.420000	0.046242	0.299635	0.046242	0.299635
18.430000	-0.171360	0.309768	-0.171360	0.309768
18.440000	0.122150	0.330032	0.122150	0.330032
18.450000	-0.161239	0.340164	-0.161239	0.340164
18.460000	0.051302	0.350297	0.051302	0.350297
18.470000	-0.095453	0.355363	-0.095453	0.355363
18.480000	0.132271	0.360429	0.132271	0.360429
18.490000	-0.161239	0.345231	-0.161239	0.345231
18.500000	0.127210	0.345231	0.127210	0.345231
18.510000	-0.024605	0.340164	-0.024605	0.340164
18.520000	0.177815	0.335098	0.177815	0.335098
18.530000	-0.029666	0.319900	-0.029666	0.319900
18.540000	0.228421	0.284437	0.228421	0.284437
18.550000	0.015879	0.218577	0.015879	0.218577
18.560000	0.248663	0.137518	0.248663	0.137518
18.570000	0.036121	0.041261	0.036121	0.041261
18.580000	0.471325	-0.039797	0.471325	-0.039797
18.590000	0.182876	-0.115790	0.182876	-0.115790
18.600000	0.562415	-0.171517	0.562415	-0.171517
18.610000	0.203118	-0.206980	0.203118	-0.206980
18.620000	0.552294	-0.222179	0.552294	-0.222179
18.630000	0.213239	-0.232311	0.213239	-0.232311
18.640000	0.456144	-0.212047	0.456144	-0.212047
18.650000	-0.029666	-0.206980	-0.029666	-0.206980
18.660000	0.172755	-0.191782	0.172755	-0.191782
18.670000	-0.247268	-0.176583	-0.247268	-0.176583
18.680000	0.132271	-0.151253	0.132271	-0.151253
18.690000	-0.282692	-0.146187	-0.282692	-0.146187
18.700000	0.015879	-0.136054	0.015879	-0.136054
18.710000	-0.313055	-0.141120	-0.313055	-0.141120
18.720000	0.005758	-0.146187	0.005758	-0.146187
18.730000	-0.343418	-0.166451	-0.343418	-0.166451
18.740000	-0.014484	-0.171517	-0.014484	-0.171517
18.750000	-0.343418	-0.181650	-0.343418	-0.181650
18.760000	-0.014484	-0.191782	-0.014484	-0.191782
18.770000	-0.201723	-0.201914	-0.201723	-0.201914
18.780000	0.005758	-0.201914	0.005758	-0.201914
18.790000	-0.211844	-0.206980	-0.211844	-0.206980
18.800000	0.000697	-0.201914	0.000697	-0.201914
18.810000	-0.201723	-0.196848	-0.201723	-0.196848
18.820000	0.056363	-0.176583	0.056363	-0.176583
18.830000	-0.176421	-0.171517	-0.176421	-0.171517
18.840000	0.112029	-0.156319	0.112029	-0.156319
18.850000	-0.161239	-0.136054	-0.161239	-0.136054
18.860000	0.081666	-0.115790	0.081666	-0.115790
18.870000	-0.181481	-0.120856	-0.181481	-0.120856
18.880000	0.137331	-0.105657	0.137331	-0.105657
18.890000	-0.211844	-0.100591	-0.211844	-0.100591
18.900000	0.056363	-0.085393	0.056363	-0.085393
18.910000	-0.115695	-0.075260	-0.115695	-0.075260
18.920000	0.112029	-0.049930	0.112029	-0.049930
18.930000	-0.227026	-0.039797	-0.227026	-0.039797
18.940000	0.147452	-0.034731	0.147452	-0.034731
18.950000	-0.211844	-0.029665	-0.211844	-0.029665
18.960000	0.086726	-0.029665	0.086726	-0.029665
18.970000	-0.191602	-0.029665	-0.191602	-0.029665
18.980000	0.046242	-0.019533	0.046242	-0.019533
18.990000	-0.272571	-0.009400	-0.272571	-0.009400
19.000000	0.117089	0.015930	0.117089	0.015930
19.010000	-0.196663	0.031129	-0.196663	0.031129
19.020000	0.117089	0.066592	0.117089	0.066592
19.030000	-0.130876	0.086857	-0.130876	0.086857
19.040000	0.182876	0.112187	0.182876	0.112187
19.050000	-0.166300	0.117254	-0.166300	0.117254
19.060000	0.172755	0.122320	0.172755	0.122320
19.070000	-0.125816	0.122320	-0.125816	0.122320
19.080000	0.177815	0.127386	0.177815	0.127386
19.090000	-0.135937	0.142584	-0.135937	0.142584
19.100000	0.172755	0.157783	0.172755	0.157783
19.110000	-0.201723	0.167915	-0.201723	0.167915
19.120000	0.015879	0.193246	0.015879	0.193246
19.130000	-0.105574	0.193246	-0.105574	0.193246
19.140000	0.117089	0.208444	0.117089	0.208444
19.150000	-0.196663	0.203378	-0.196663	0.203378
19.160000	0.122150	0.218577	0.122150	0.218577
19.170000	-0.227026	0.228709	-0.227026	0.228709
19.180000	0.218299	0.243907	0.218299	0.243907
19.190000	0.410599	0.254040	0.410599	0.254040
19.200000	0.982437	0.269238	0.982437	0.269238
19.210000	0.349873	0.274304	0.349873	0.274304
19.220000	0.127210	0.294569	0.127210	0.294569
19.230000	-0.156179	0.299635	-0.156179	0.299635
19.240000	0.091787	0.304701	0.091787	0.304701
19.250000	-0.221965	0.304701	-0.221965	0.304701
19.260000	0.026000	0.299635	0.026000	0.299635
19.270000	-0.206784	0.299635	-0.206784	0.299635
19.280000	0.096847	0.304701	0.096847	0.304701
19.290000	-0.161239	0.299635	-0.161239	0.299635
19.300000	0.112029	0.309768	0.112029	0.309768
19.310000	-0.191602	0.309768	-0.191602	0.309768
19.320000	0.112029	0.309768	0.112029	0.309768
19.330000	-0.186542	0.314834	-0.186542	0.314834
19.340000	0.187936	0.324966	0.187936	0.324966
19.350000	-0.075210	0.324966	-0.075210	0.324966
19.360000	0.182876	0.340164	0.182876	0.340164
19.370000	-0.140997	0.340164	-0.140997	0.340164
19.380000	0.223360	0.335098	0.223360	0.335098
19.390000	0.005758	0.304701	0.005758	0.304701
19.400000	0.319510	0.254040	0.319510	0.254040
19.410000	-0.014484	0.178047	-0.014484	0.178047
19.420000	0.395418	0.112187	0.395418	0.112187
19.430000	0.172755	0.005798	0.172755	0.005798
19.440000	0.501688	-0.060062	0.501688	-0.060062
19.450000	0.218299	-0.130988	0.218299	-0.130988
19.460000	0.572536	-0.171517	0.572536	-0.171517
19.470000	0.228421	-0.196848	0.228421	-0.196848
19.480000	0.542173	-0.201914	0.542173	-0.201914
19.490000	0.086726	-0.206980	0.086726	-0.206980
19.500000	0.258784	-0.191782	0.258784	-0.191782
19.510000	-0.146058	-0.186716	-0.146058	-0.186716
19.520000	0.152513	-0.166451	0.152513	-0.166451
19.530000	-0.262450	-0.156319	-0.262450	-0.156319
19.540000	0.081666	-0.141120	0.081666	-0.141120
19.550000	-0.282692	-0.130988	-0.282692	-0.130988
19.560000	0.041181	-0.125922	0.041181	-0.125922
19.570000	-0.333297	-0.136054	-0.333297	-0.136054
19.580000	-0.034726	-0.146187	-0.034726	-0.146187
19.590000	-0.358599	-0.181650	-0.358599	-0.181650
19.600000	0.020939	-0.196848	0.020939	-0.196848
19.610000	-0.272571	-0.212047	-0.272571	-0.212047
19.620000	0.051302	-0.217113	0.051302	-0.217113
19.630000	-0.267510	-0.217113	-0.267510	-0.217113
19.640000	0.096847	-0.206980	0.096847	-0.206980
19.650000	-0.282692	-0.201914	-0.282692	-0.201914
19.660000	0.061423	-0.171517	0.061423	-0.171517
19.670000	-0.247268	-0.146187	-0.247268	-0.146187
19.680000	0.020939	-0.115790	0.020939	-0.115790
19.690000	-0.221965	-0.095525	-0.221965	-0.095525
19.700000	0.152513	-0.075260	0.152513	-0.075260
19.710000	-0.201723	-0.065128	-0.201723	-0.065128
19.720000	0.112029	-0.044863	0.112029	-0.044863
19.730000	-0.201723	-0.039797	-0.201723	-0.039797
19.740000	0.152513	-0.029665	0.152513	-0.029665
19.750000	-0.272571	-0.014466	-0.272571	-0.014466
19.760000	0.137331	-0.009400	0.137331	-0.009400
19.770000	-0.206784	-0.004334	-0.206784	-0.004334
19.780000	0.061423	0.010864	0.061423	0.010864
19.790000	-0.247268	0.010864	-0.247268	0.010864
19.800000	0.106968	0.015930	0.106968	0.015930
19.810000	-0.201723	0.015930	-0.201723	0.015930
19.820000	0.142392	0.015930	0.142392	0.015930
19.830000	-0.186542	0.015930	-0.186542	0.015930
19.840000	0.106968	0.026063	0.106968	0.026063
19.850000	-0.135937	0.026063	-0.135937	0.026063
19.860000	0.142392	0.036195	0.142392	0.036195
19.870000	-0.191602	0.036195	-0.191602	0.036195
19.880000	0.132271	0.046327	0.132271	0.046327
19.890000	-0.176421	0.051394	-0.176421	0.051394
19.900000	0.101908	0.061526	0.101908	0.061526
19.910000	-0.196663	0.066592	-0.196663	0.066592
19.920000	0.117089	0.086857	0.117089	0.086857
19.930000	-0.120755	0.086857	-0.120755	0.086857
19.940000	0.086726	0.107121	0.086726	0.107121
