11/6/2018
7:54:21 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
34.930000	3.279912	0.907574	3.279912	0.907574
34.940000	3.279912	0.922772	3.279912	0.922772
34.950000	3.284972	0.932905	3.284972	0.932905
34.960000	3.279912	0.943037	3.279912	0.943037
34.970000	3.279912	0.932905	3.279912	0.932905
34.980000	3.279912	0.927839	3.279912	0.927839
34.990000	3.279912	0.877177	3.279912	0.877177
35.000000	3.274851	0.801185	3.274851	0.801185
35.010000	3.274851	0.669465	3.274851	0.669465
35.020000	3.269791	0.527612	3.269791	0.527612
35.030000	3.269791	0.365495	3.269791	0.365495
35.040000	3.264730	0.238841	3.264730	0.238841
35.050000	3.264730	0.122320	3.264730	0.122320
35.060000	3.259670	0.041261	3.259670	0.041261
35.070000	3.259670	-0.014466	3.259670	-0.014466
35.080000	3.259670	-0.029665	3.259670	-0.029665
35.090000	3.259670	-0.039797	3.259670	-0.039797
35.100000	3.259670	-0.029665	3.259670	-0.029665
35.110000	3.259670	-0.019533	3.259670	-0.019533
35.120000	3.259670	-0.004334	3.259670	-0.004334
35.130000	3.264730	-0.009400	3.264730	-0.009400
35.140000	3.264730	-0.009400	3.264730	-0.009400
35.150000	3.264730	-0.024599	3.264730	-0.024599
35.160000	3.264730	-0.029665	3.264730	-0.029665
35.170000	3.259670	-0.049930	3.259670	-0.049930
35.180000	3.259670	-0.054996	3.259670	-0.054996
35.190000	3.259670	-0.070194	3.259670	-0.070194
35.200000	3.259670	-0.065128	3.259670	-0.065128
35.210000	3.259670	-0.075260	3.259670	-0.075260
35.220000	3.259670	-0.070194	3.259670	-0.070194
35.230000	3.264730	-0.070194	3.264730	-0.070194
35.240000	3.259670	-0.060062	3.259670	-0.060062
35.250000	3.259670	-0.049930	3.259670	-0.049930
35.260000	3.264730	-0.024599	3.264730	-0.024599
35.270000	3.264730	0.005798	3.264730	0.005798
35.280000	3.264730	0.046327	3.264730	0.046327
35.290000	3.264730	0.076724	3.264730	0.076724
35.300000	3.264730	0.122320	3.264730	0.122320
35.310000	3.269791	0.137518	3.269791	0.137518
35.320000	3.264730	0.167915	3.264730	0.167915
35.330000	3.269791	0.172981	3.269791	0.172981
35.340000	3.264730	0.183114	3.264730	0.183114
35.350000	3.269791	0.172981	3.269791	0.172981
35.360000	3.264730	0.183114	3.264730	0.183114
35.370000	3.269791	0.172981	3.269791	0.172981
35.380000	3.264730	0.178047	3.264730	0.178047
35.390000	3.269791	0.178047	3.269791	0.178047
35.400000	3.269791	0.198312	3.269791	0.198312
35.410000	3.269791	0.208444	3.269791	0.208444
35.420000	3.269791	0.233775	3.269791	0.233775
35.430000	3.269791	0.238841	3.269791	0.238841
35.440000	3.269791	0.248974	3.269791	0.248974
35.450000	3.269791	0.248974	3.269791	0.248974
35.460000	3.274851	0.259106	3.274851	0.259106
35.470000	3.269791	0.269238	3.269791	0.269238
35.480000	3.269791	0.299635	3.269791	0.299635
35.490000	3.274851	0.304701	3.274851	0.304701
35.500000	3.269791	0.335098	3.269791	0.335098
35.510000	3.274851	0.345231	3.274851	0.345231
35.520000	3.274851	0.365495	3.274851	0.365495
35.530000	3.274851	0.365495	3.274851	0.365495
35.540000	3.274851	0.360429	3.274851	0.360429
35.550000	3.274851	0.345231	3.274851	0.345231
35.560000	3.269791	0.345231	3.269791	0.345231
35.570000	3.274851	0.340164	3.274851	0.340164
35.580000	3.274851	0.350297	3.274851	0.350297
35.590000	3.274851	0.355363	3.274851	0.355363
35.600000	3.274851	0.385760	3.274851	0.385760
35.610000	3.279912	0.411091	3.279912	0.411091
35.620000	3.279912	0.441488	3.279912	0.441488
35.630000	3.279912	0.456686	3.279912	0.456686
35.640000	3.279912	0.482017	3.279912	0.482017
35.650000	3.279912	0.492149	3.279912	0.492149
35.660000	3.274851	0.517480	3.274851	0.517480
35.670000	3.279912	0.522546	3.279912	0.522546
35.680000	3.279912	0.542811	3.279912	0.542811
35.690000	3.284972	0.547877	3.284972	0.547877
35.700000	3.279912	0.563075	3.279912	0.563075
35.710000	3.284972	0.563075	3.284972	0.563075
35.720000	3.284972	0.588406	3.284972	0.588406
35.730000	3.284972	0.598538	3.284972	0.598538
35.740000	3.284972	0.608671	3.284972	0.608671
35.750000	3.284972	0.613737	3.284972	0.613737
35.760000	3.284972	0.618803	3.284972	0.618803
35.770000	3.290033	0.613737	3.290033	0.613737
35.780000	3.284972	0.623869	3.284972	0.623869
35.790000	3.290033	0.618803	3.290033	0.618803
35.800000	3.284972	0.634002	3.284972	0.634002
35.810000	3.290033	0.634002	3.290033	0.634002
35.820000	3.295093	0.649200	3.295093	0.649200
35.830000	3.290033	0.654266	3.290033	0.654266
35.840000	3.290033	0.659332	3.290033	0.659332
35.850000	3.295093	0.659332	3.295093	0.659332
35.860000	3.290033	0.669465	3.290033	0.669465
35.870000	3.295093	0.664398	3.295093	0.664398
35.880000	3.295093	0.679597	3.295093	0.679597
35.890000	3.295093	0.684663	3.295093	0.684663
35.900000	3.295093	0.704928	3.295093	0.704928
35.910000	3.295093	0.715060	3.295093	0.715060
35.920000	3.295093	0.735325	3.295093	0.735325
35.930000	3.295093	0.730259	3.295093	0.730259
35.940000	3.295093	0.709994	3.295093	0.709994
35.950000	3.290033	0.639068	3.290033	0.639068
35.960000	3.290033	0.547877	3.290033	0.547877
35.970000	3.290033	0.436421	3.290033	0.436421
35.980000	3.279912	0.289503	3.279912	0.289503
35.990000	3.284972	0.162849	3.284972	0.162849
36.000000	3.279912	0.086857	3.279912	0.086857
36.010000	3.279912	-0.009400	3.279912	-0.009400
36.020000	3.279912	-0.039797	3.279912	-0.039797
36.030000	3.279912	-0.070194	3.279912	-0.070194
36.040000	3.279912	-0.065128	3.279912	-0.065128
36.050000	3.279912	-0.065128	3.279912	-0.065128
36.060000	3.279912	-0.049930	3.279912	-0.049930
36.070000	3.279912	-0.034731	3.279912	-0.034731
36.080000	3.279912	-0.014466	3.279912	-0.014466
36.090000	3.284972	-0.004334	3.284972	-0.004334
36.100000	3.279912	0.015930	3.279912	0.015930
36.110000	3.279912	0.015930	3.279912	0.015930
36.120000	3.279912	0.020997	3.279912	0.020997
36.130000	3.284972	0.020997	3.284972	0.020997
36.140000	3.279912	0.015930	3.279912	0.015930
36.150000	3.284972	0.005798	3.284972	0.005798
36.160000	3.279912	-0.009400	3.279912	-0.009400
36.170000	3.279912	-0.014466	3.279912	-0.014466
36.180000	3.279912	-0.009400	3.279912	-0.009400
36.190000	3.284972	-0.009400	3.284972	-0.009400
36.200000	3.279912	0.015930	3.279912	0.015930
36.210000	3.279912	0.041261	3.279912	0.041261
36.220000	3.284972	0.076724	3.284972	0.076724
36.230000	3.284972	0.107121	3.284972	0.107121
36.240000	3.284972	0.132452	3.284972	0.132452
36.250000	3.284972	0.152717	3.284972	0.152717
36.260000	3.290033	0.162849	3.290033	0.162849
36.270000	3.284972	0.172981	3.284972	0.172981
36.280000	3.284972	0.183114	3.284972	0.183114
36.290000	3.290033	0.183114	3.290033	0.183114
36.300000	3.284972	0.193246	3.284972	0.193246
36.310000	3.284972	0.198312	3.284972	0.198312
36.320000	3.290033	0.218577	3.290033	0.218577
36.330000	3.290033	0.228709	3.290033	0.228709
36.340000	3.284972	0.243907	3.284972	0.243907
36.350000	3.284972	0.243907	3.284972	0.243907
36.360000	3.284972	0.254040	3.284972	0.254040
36.370000	3.290033	0.254040	3.290033	0.254040
36.380000	3.295093	0.264172	3.295093	0.264172
36.390000	3.290033	0.264172	3.290033	0.264172
36.400000	3.290033	0.279371	3.290033	0.279371
36.410000	3.290033	0.299635	3.290033	0.299635
36.420000	3.290033	0.314834	3.290033	0.314834
36.430000	3.300154	0.335098	3.300154	0.335098
36.440000	3.290033	0.355363	3.290033	0.355363
36.450000	3.295093	0.360429	3.295093	0.360429
36.460000	3.295093	0.380694	3.295093	0.380694
36.470000	3.295093	0.385760	3.295093	0.385760
36.480000	3.295093	0.421223	3.295093	0.421223
36.490000	3.295093	0.431355	3.295093	0.431355
36.500000	3.290033	0.446554	3.290033	0.446554
36.510000	3.290033	0.446554	3.290033	0.446554
36.520000	3.300154	0.456686	3.300154	0.456686
36.530000	3.295093	0.456686	3.295093	0.456686
36.540000	3.295093	0.466818	3.295093	0.466818
36.550000	3.300154	0.471885	3.300154	0.471885
36.560000	3.300154	0.492149	3.300154	0.492149
36.570000	3.300154	0.492149	3.300154	0.492149
36.580000	3.300154	0.507348	3.300154	0.507348
36.590000	3.305214	0.507348	3.305214	0.507348
36.600000	3.295093	0.512414	3.295093	0.512414
36.610000	3.305214	0.502281	3.305214	0.502281
36.620000	3.300154	0.517480	3.300154	0.517480
36.630000	3.305214	0.517480	3.305214	0.517480
36.640000	3.300154	0.532678	3.300154	0.532678
36.650000	3.305214	0.542811	3.305214	0.542811
36.660000	3.305214	0.568142	3.305214	0.568142
36.670000	3.305214	0.588406	3.305214	0.588406
36.680000	3.305214	0.608671	3.305214	0.608671
36.690000	3.310275	0.613737	3.310275	0.613737
36.700000	3.310275	0.628935	3.310275	0.628935
36.710000	3.310275	0.639068	3.310275	0.639068
36.720000	3.310275	0.649200	3.310275	0.649200
36.730000	3.310275	0.654266	3.310275	0.654266
36.740000	3.315335	0.669465	3.315335	0.669465
36.750000	3.310275	0.679597	3.310275	0.679597
36.760000	3.315335	0.699862	3.315335	0.699862
36.770000	3.315335	0.704928	3.315335	0.704928
36.780000	3.310275	0.720126	3.310275	0.720126
36.790000	3.315335	0.689729	3.315335	0.689729
36.800000	3.310275	0.634002	3.310275	0.634002
36.810000	3.305214	0.527612	3.305214	0.527612
36.820000	3.305214	0.416157	3.305214	0.416157
36.830000	3.300154	0.259106	3.300154	0.259106
36.840000	3.300154	0.137518	3.300154	0.137518
36.850000	3.295093	0.026063	3.295093	0.026063
36.860000	3.295093	-0.044863	3.295093	-0.044863
36.870000	3.295093	-0.105657	3.295093	-0.105657
36.880000	3.295093	-0.130988	3.295093	-0.130988
36.890000	3.295093	-0.151253	3.295093	-0.151253
36.900000	3.290033	-0.151253	3.290033	-0.151253
36.910000	3.290033	-0.151253	3.290033	-0.151253
36.920000	3.290033	-0.141120	3.290033	-0.141120
36.930000	3.300154	-0.130988	3.300154	-0.130988
36.940000	3.290033	-0.120856	3.290033	-0.120856
36.950000	3.295093	-0.115790	3.295093	-0.115790
36.960000	3.290033	-0.115790	3.290033	-0.115790
36.970000	3.290033	-0.125922	3.290033	-0.125922
36.980000	3.290033	-0.130988	3.290033	-0.130988
36.990000	3.290033	-0.141120	3.290033	-0.141120
37.000000	3.290033	-0.151253	3.290033	-0.151253
37.010000	3.295093	-0.156319	3.295093	-0.156319
37.020000	3.295093	-0.156319	3.295093	-0.156319
37.030000	3.290033	-0.161385	3.290033	-0.161385
37.040000	3.290033	-0.151253	3.290033	-0.151253
37.050000	3.290033	-0.146187	3.290033	-0.146187
37.060000	3.284972	-0.115790	3.284972	-0.115790
37.070000	3.295093	-0.095525	3.295093	-0.095525
37.080000	3.290033	-0.060062	3.290033	-0.060062
37.090000	3.295093	-0.029665	3.295093	-0.029665
37.100000	3.295093	0.010864	3.295093	0.010864
37.110000	3.300154	0.041261	3.300154	0.041261
37.120000	3.295093	0.081790	3.295093	0.081790
37.130000	3.300154	0.112187	3.300154	0.112187
37.140000	3.295093	0.122320	3.295093	0.122320
37.150000	3.300154	0.127386	3.300154	0.127386
37.160000	3.300154	0.132452	3.300154	0.132452
37.170000	3.300154	0.132452	3.300154	0.132452
37.180000	3.300154	0.137518	3.300154	0.137518
37.190000	3.295093	0.137518	3.295093	0.137518
37.200000	3.295093	0.142584	3.295093	0.142584
37.210000	3.295093	0.142584	3.295093	0.142584
37.220000	3.305214	0.157783	3.305214	0.157783
37.230000	3.305214	0.162849	3.305214	0.162849
37.240000	3.300154	0.178047	3.300154	0.178047
37.250000	3.300154	0.188180	3.300154	0.188180
37.260000	3.305214	0.203378	3.305214	0.203378
37.270000	3.305214	0.218577	3.305214	0.218577
37.280000	3.300154	0.233775	3.300154	0.233775
37.290000	3.300154	0.238841	3.300154	0.238841
37.300000	3.300154	0.248974	3.300154	0.248974
37.310000	3.305214	0.248974	3.305214	0.248974
37.320000	3.305214	0.259106	3.305214	0.259106
37.330000	3.305214	0.269238	3.305214	0.269238
37.340000	3.310275	0.294569	3.310275	0.294569
37.350000	3.310275	0.309768	3.310275	0.309768
37.360000	3.310275	0.330032	3.310275	0.330032
37.370000	3.305214	0.340164	3.305214	0.340164
37.380000	3.310275	0.355363	3.310275	0.355363
37.390000	3.310275	0.360429	3.310275	0.360429
37.400000	3.305214	0.375628	3.305214	0.375628
37.410000	3.310275	0.390826	3.310275	0.390826
37.420000	3.310275	0.416157	3.310275	0.416157
37.430000	3.315335	0.436421	3.315335	0.436421
37.440000	3.310275	0.446554	3.310275	0.446554
37.450000	3.315335	0.446554	3.315335	0.446554
37.460000	3.315335	0.451620	3.315335	0.451620
37.470000	3.315335	0.451620	3.315335	0.451620
37.480000	3.315335	0.461752	3.315335	0.461752
37.490000	3.320396	0.461752	3.320396	0.461752
37.500000	3.315335	0.476951	3.315335	0.476951
37.510000	3.320396	0.476951	3.320396	0.476951
37.520000	3.310275	0.492149	3.310275	0.492149
37.530000	3.320396	0.502281	3.320396	0.502281
37.540000	3.320396	0.507348	3.320396	0.507348
37.550000	3.315335	0.507348	3.315335	0.507348
37.560000	3.320396	0.517480	3.320396	0.517480
37.570000	3.320396	0.517480	3.320396	0.517480
37.580000	3.320396	0.532678	3.320396	0.532678
37.590000	3.325456	0.537745	3.325456	0.537745
37.600000	3.320396	0.558009	3.320396	0.558009
37.610000	3.325456	0.573208	3.325456	0.573208
37.620000	3.325456	0.593472	3.325456	0.593472
37.630000	3.325456	0.603605	3.325456	0.603605
37.640000	3.325456	0.608671	3.325456	0.608671
37.650000	3.325456	0.613737	3.325456	0.613737
37.660000	3.325456	0.623869	3.325456	0.623869
37.670000	3.330517	0.628935	3.330517	0.628935
37.680000	3.330517	0.634002	3.330517	0.634002
37.690000	3.330517	0.618803	3.330517	0.618803
37.700000	3.325456	0.568142	3.325456	0.568142
37.710000	3.325456	0.461752	3.325456	0.461752
37.720000	3.315335	0.330032	3.315335	0.330032
37.730000	3.315335	0.188180	3.315335	0.188180
37.740000	3.310275	0.066592	3.310275	0.066592
37.750000	3.310275	-0.049930	3.310275	-0.049930
37.760000	3.305214	-0.130988	3.305214	-0.130988
37.770000	3.305214	-0.186716	3.305214	-0.186716
37.780000	3.300154	-0.206980	3.300154	-0.206980
37.790000	3.305214	-0.217113	3.305214	-0.217113
37.800000	3.300154	-0.217113	3.300154	-0.217113
37.810000	3.305214	-0.217113	3.305214	-0.217113
37.820000	3.305214	-0.206980	3.305214	-0.206980
37.830000	3.305214	-0.206980	3.305214	-0.206980
37.840000	3.300154	-0.201914	3.300154	-0.201914
37.850000	3.305214	-0.196848	3.305214	-0.196848
37.860000	3.300154	-0.186716	3.300154	-0.186716
37.870000	3.305214	-0.191782	3.305214	-0.191782
37.880000	3.305214	-0.196848	3.305214	-0.196848
37.890000	3.305214	-0.201914	3.305214	-0.201914
37.900000	3.300154	-0.206980	3.300154	-0.206980
37.910000	3.305214	-0.212047	3.305214	-0.212047
37.920000	3.300154	-0.212047	3.300154	-0.212047
37.930000	3.305214	-0.212047	3.305214	-0.212047
37.940000	3.300154	-0.212047	3.300154	-0.212047
37.950000	3.305214	-0.206980	3.305214	-0.206980
37.960000	3.300154	-0.191782	3.300154	-0.191782
37.970000	3.305214	-0.166451	3.305214	-0.166451
37.980000	3.305214	-0.136054	3.305214	-0.136054
37.990000	3.310275	-0.100591	3.310275	-0.100591
38.000000	3.305214	-0.060062	3.305214	-0.060062
38.010000	3.310275	-0.034731	3.310275	-0.034731
38.020000	3.310275	-0.009400	3.310275	-0.009400
38.030000	3.315335	0.010864	3.315335	0.010864
38.040000	3.310275	0.031129	3.310275	0.031129
38.050000	3.315335	0.036195	3.315335	0.036195
38.060000	3.305214	0.046327	3.305214	0.046327
38.070000	3.310275	0.041261	3.310275	0.041261
38.080000	3.305214	0.051394	3.305214	0.051394
38.090000	3.310275	0.056460	3.310275	0.056460
38.100000	3.305214	0.066592	3.305214	0.066592
38.110000	3.310275	0.081790	3.310275	0.081790
38.120000	3.310275	0.096989	3.310275	0.096989
38.130000	3.310275	0.102055	3.310275	0.102055
38.140000	3.305214	0.117254	3.305214	0.117254
38.150000	3.315335	0.117254	3.315335	0.117254
38.160000	3.310275	0.127386	3.310275	0.127386
38.170000	3.315335	0.142584	3.315335	0.142584
38.180000	3.315335	0.162849	3.315335	0.162849
38.190000	3.315335	0.172981	3.315335	0.172981
38.200000	3.315335	0.198312	3.315335	0.198312
38.210000	3.320396	0.208444	3.320396	0.208444
38.220000	3.315335	0.228709	3.315335	0.228709
38.230000	3.320396	0.233775	3.320396	0.233775
38.240000	3.315335	0.248974	3.315335	0.248974
38.250000	3.320396	0.264172	3.320396	0.264172
38.260000	3.315335	0.274304	3.315335	0.274304
38.270000	3.320396	0.289503	3.320396	0.289503
38.280000	3.315335	0.299635	3.315335	0.299635
38.290000	3.320396	0.309768	3.320396	0.309768
38.300000	3.315335	0.319900	3.315335	0.319900
38.310000	3.320396	0.324966	3.320396	0.324966
38.320000	3.320396	0.335098	3.320396	0.335098
38.330000	3.325456	0.340164	3.325456	0.340164
38.340000	3.325456	0.350297	3.325456	0.350297
38.350000	3.325456	0.360429	3.325456	0.360429
38.360000	3.330517	0.380694	3.330517	0.380694
38.370000	3.325456	0.385760	3.325456	0.385760
38.380000	3.325456	0.400958	3.325456	0.400958
38.390000	3.330517	0.411091	3.330517	0.411091
38.400000	3.330517	0.431355	3.330517	0.431355
38.410000	3.330517	0.441488	3.330517	0.441488
38.420000	3.335578	0.446554	3.335578	0.446554
38.430000	3.335578	0.451620	3.335578	0.451620
38.440000	3.325456	0.461752	3.325456	0.461752
38.450000	3.330517	0.466818	3.330517	0.466818
38.460000	3.330517	0.466818	3.330517	0.466818
38.470000	3.335578	0.476951	3.335578	0.476951
38.480000	3.335578	0.492149	3.335578	0.492149
38.490000	3.340638	0.497215	3.340638	0.497215
38.500000	3.335578	0.512414	3.335578	0.512414
38.510000	3.340638	0.522546	3.340638	0.522546
38.520000	3.340638	0.532678	3.340638	0.532678
38.530000	3.335578	0.542811	3.335578	0.542811
38.540000	3.340638	0.552943	3.340638	0.552943
38.550000	3.345699	0.563075	3.345699	0.563075
38.560000	3.340638	0.573208	3.340638	0.573208
38.570000	3.340638	0.583340	3.340638	0.583340
38.580000	3.345699	0.598538	3.345699	0.598538
38.590000	3.345699	0.608671	3.345699	0.608671
38.600000	3.335578	0.608671	3.335578	0.608671
38.610000	3.345699	0.593472	3.345699	0.593472
38.620000	3.340638	0.532678	3.340638	0.532678
38.630000	3.335578	0.441488	3.335578	0.441488
38.640000	3.330517	0.304701	3.330517	0.304701
38.650000	3.330517	0.167915	3.330517	0.167915
38.660000	3.320396	0.036195	3.320396	0.036195
38.670000	3.320396	-0.060062	3.320396	-0.060062
38.680000	3.315335	-0.146187	3.315335	-0.146187
38.690000	3.315335	-0.196848	3.315335	-0.196848
38.700000	3.315335	-0.212047	3.315335	-0.212047
38.710000	3.315335	-0.227245	3.315335	-0.227245
38.720000	3.315335	-0.222179	3.315335	-0.222179
38.730000	3.315335	-0.222179	3.315335	-0.222179
38.740000	3.315335	-0.206980	3.315335	-0.206980
38.750000	3.320396	-0.206980	3.320396	-0.206980
38.760000	3.315335	-0.196848	3.315335	-0.196848
38.770000	3.315335	-0.191782	3.315335	-0.191782
38.780000	3.320396	-0.176583	3.320396	-0.176583
38.790000	3.325456	-0.176583	3.325456	-0.176583
38.800000	3.320396	-0.176583	3.320396	-0.176583
38.810000	3.320396	-0.186716	3.320396	-0.186716
38.820000	3.315335	-0.186716	3.315335	-0.186716
38.830000	3.315335	-0.196848	3.315335	-0.196848
38.840000	3.310275	-0.196848	3.310275	-0.196848
38.850000	3.315335	-0.196848	3.315335	-0.196848
38.860000	3.315335	-0.181650	3.315335	-0.181650
38.870000	3.320396	-0.166451	3.320396	-0.166451
38.880000	3.320396	-0.141120	3.320396	-0.141120
38.890000	3.320396	-0.110723	3.320396	-0.110723
38.900000	3.325456	-0.080327	3.325456	-0.080327
38.910000	3.325456	-0.049930	3.325456	-0.049930
38.920000	3.320396	-0.024599	3.320396	-0.024599
38.930000	3.325456	-0.004334	3.325456	-0.004334
38.940000	3.315335	0.015930	3.315335	0.015930
38.950000	3.325456	0.031129	3.325456	0.031129
38.960000	3.325456	0.031129	3.325456	0.031129
38.970000	3.325456	0.026063	3.325456	0.026063
38.980000	3.320396	0.026063	3.320396	0.026063
38.990000	3.330517	0.031129	3.330517	0.031129
39.000000	3.325456	0.031129	3.325456	0.031129
39.010000	3.325456	0.031129	3.325456	0.031129
39.020000	3.325456	0.036195	3.325456	0.036195
39.030000	3.325456	0.036195	3.325456	0.036195
39.040000	3.325456	0.046327	3.325456	0.046327
39.050000	3.325456	0.056460	3.325456	0.056460
39.060000	3.325456	0.066592	3.325456	0.066592
39.070000	3.330517	0.066592	3.330517	0.066592
39.080000	3.325456	0.081790	3.325456	0.081790
39.090000	3.325456	0.102055	3.325456	0.102055
39.100000	3.325456	0.112187	3.325456	0.112187
39.110000	3.330517	0.117254	3.330517	0.117254
39.120000	3.325456	0.127386	3.325456	0.127386
39.130000	3.330517	0.147651	3.330517	0.147651
39.140000	3.330517	0.162849	3.330517	0.162849
39.150000	3.335578	0.178047	3.335578	0.178047
39.160000	3.335578	0.203378	3.335578	0.203378
39.170000	3.335578	0.218577	3.335578	0.218577
39.180000	3.335578	0.238841	3.335578	0.238841
39.190000	3.335578	0.259106	3.335578	0.259106
39.200000	3.335578	0.279371	3.335578	0.279371
39.210000	3.340638	0.309768	3.340638	0.309768
39.220000	3.335578	0.324966	3.335578	0.324966
39.230000	3.340638	0.340164	3.340638	0.340164
39.240000	3.335578	0.350297	3.335578	0.350297
39.250000	3.340638	0.355363	3.340638	0.355363
39.260000	3.340638	0.365495	3.340638	0.365495
39.270000	3.340638	0.365495	3.340638	0.365495
39.280000	3.340638	0.375628	3.340638	0.375628
39.290000	3.345699	0.380694	3.345699	0.380694
39.300000	3.345699	0.406024	3.345699	0.406024
39.310000	3.345699	0.421223	3.345699	0.421223
39.320000	3.335578	0.431355	3.335578	0.431355
39.330000	3.350759	0.436421	3.350759	0.436421
39.340000	3.345699	0.436421	3.345699	0.436421
39.350000	3.345699	0.436421	3.345699	0.436421
39.360000	3.345699	0.441488	3.345699	0.441488
39.370000	3.345699	0.441488	3.345699	0.441488
39.380000	3.350759	0.446554	3.350759	0.446554
39.390000	3.345699	0.451620	3.345699	0.451620
39.400000	3.345699	0.461752	3.345699	0.461752
39.410000	3.350759	0.466818	3.350759	0.466818
39.420000	3.350759	0.471885	3.350759	0.471885
39.430000	3.350759	0.471885	3.350759	0.471885
39.440000	3.345699	0.446554	3.345699	0.446554
39.450000	3.345699	0.365495	3.345699	0.365495
39.460000	3.340638	0.254040	3.340638	0.254040
39.470000	3.335578	0.142584	3.335578	0.142584
39.480000	3.330517	0.005798	3.330517	0.005798
39.490000	3.325456	-0.090459	3.325456	-0.090459
39.500000	3.325456	-0.171517	3.325456	-0.171517
39.510000	3.325456	-0.242444	3.325456	-0.242444
39.520000	3.320396	-0.293105	3.320396	-0.293105
39.530000	3.325456	-0.308304	3.325456	-0.308304
39.540000	3.320396	-0.308304	3.320396	-0.308304
39.550000	3.325456	-0.308304	3.325456	-0.308304
39.560000	3.320396	-0.293105	3.320396	-0.293105
39.570000	3.325456	-0.282973	3.325456	-0.282973
39.580000	3.320396	-0.257642	3.320396	-0.257642
39.590000	3.320396	-0.242444	3.320396	-0.242444
39.600000	3.320396	-0.217113	3.320396	-0.217113
39.610000	3.325456	-0.212047	3.325456	-0.212047
39.620000	3.325456	-0.206980	3.325456	-0.206980
39.630000	3.325456	-0.212047	3.325456	-0.212047
39.640000	3.320396	-0.227245	3.320396	-0.227245
39.650000	3.325456	-0.237377	3.325456	-0.237377
39.660000	3.320396	-0.257642	3.320396	-0.257642
39.670000	3.320396	-0.247510	3.320396	-0.247510
39.680000	3.320396	-0.237377	3.320396	-0.237377
39.690000	3.325456	-0.217113	3.325456	-0.217113
39.700000	3.315335	-0.201914	3.315335	-0.201914
39.710000	3.330517	-0.181650	3.330517	-0.181650
39.720000	3.330517	-0.151253	3.330517	-0.151253
39.730000	3.330517	-0.115790	3.330517	-0.115790
39.740000	3.325456	-0.080327	3.325456	-0.080327
39.750000	3.325456	-0.054996	3.325456	-0.054996
39.760000	3.330517	-0.034731	3.330517	-0.034731
39.770000	3.335578	-0.014466	3.335578	-0.014466
39.780000	3.330517	0.010864	3.330517	0.010864
39.790000	3.330517	0.015930	3.330517	0.015930
39.800000	3.330517	0.026063	3.330517	0.026063
39.810000	3.335578	0.031129	3.335578	0.031129
39.820000	3.335578	0.036195	3.335578	0.036195
39.830000	3.325456	0.036195	3.325456	0.036195
39.840000	3.335578	0.041261	3.335578	0.041261
39.850000	3.335578	0.046327	3.335578	0.046327
39.860000	3.330517	0.061526	3.330517	0.061526
39.870000	3.335578	0.081790	3.335578	0.081790
39.880000	3.335578	0.107121	3.335578	0.107121
39.890000	3.335578	0.117254	3.335578	0.117254
39.900000	3.335578	0.127386	3.335578	0.127386
39.910000	3.340638	0.137518	3.340638	0.137518
39.920000	3.340638	0.152717	3.340638	0.152717
39.930000	3.345699	0.152717	3.345699	0.152717
39.940000	3.340638	0.167915	3.340638	0.167915
39.950000	3.340638	0.178047	3.340638	0.178047
39.960000	3.335578	0.193246	3.335578	0.193246
39.970000	3.340638	0.203378	3.340638	0.203378
39.980000	3.340638	0.218577	3.340638	0.218577
39.990000	3.335578	0.223643	3.335578	0.223643
40.000000	3.340638	0.238841	3.340638	0.238841
40.010000	3.340638	0.243907	3.340638	0.243907
40.020000	3.345699	0.259106	3.345699	0.259106
40.030000	3.345699	0.264172	3.345699	0.264172
40.040000	3.345699	0.279371	3.345699	0.279371
40.050000	3.345699	0.284437	3.345699	0.284437
40.060000	3.345699	0.299635	3.345699	0.299635
40.070000	3.350759	0.309768	3.350759	0.309768
40.080000	3.345699	0.319900	3.345699	0.319900
40.090000	3.350759	0.330032	3.350759	0.330032
40.100000	3.345699	0.340164	3.345699	0.340164
40.110000	3.350759	0.365495	3.350759	0.365495
40.120000	3.350759	0.380694	3.350759	0.380694
40.130000	3.350759	0.400958	3.350759	0.400958
40.140000	3.350759	0.416157	3.350759	0.416157
40.150000	3.350759	0.441488	3.350759	0.441488
40.160000	3.350759	0.441488	3.350759	0.441488
40.170000	3.350759	0.446554	3.350759	0.446554
40.180000	3.350759	0.446554	3.350759	0.446554
40.190000	3.355820	0.456686	3.355820	0.456686
40.200000	3.350759	0.471885	3.350759	0.471885
40.210000	3.350759	0.482017	3.350759	0.482017
40.220000	3.350759	0.497215	3.350759	0.497215
40.230000	3.355820	0.507348	3.355820	0.507348
40.240000	3.360880	0.522546	3.360880	0.522546
40.250000	3.355820	0.532678	3.355820	0.532678
40.260000	3.355820	0.532678	3.355820	0.532678
40.270000	3.355820	0.547877	3.355820	0.547877
40.280000	3.355820	0.573208	3.355820	0.573208
40.290000	3.360880	0.593472	3.360880	0.593472
40.300000	3.360880	0.608671	3.360880	0.608671
40.310000	3.355820	0.613737	3.355820	0.613737
40.320000	3.360880	0.618803	3.360880	0.618803
40.330000	3.360880	0.603605	3.360880	0.603605
40.340000	3.360880	0.547877	3.360880	0.547877
40.350000	3.355820	0.451620	3.355820	0.451620
40.360000	3.350759	0.314834	3.350759	0.314834
40.370000	3.350759	0.162849	3.350759	0.162849
