9/18/2018
2:41:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
5.004000	0.365054	0.365054
5.006000	0.380236	0.380236
5.008000	0.359994	0.359994
5.010000	0.162634	0.162634
5.012000	-0.130876	-0.130876
5.014000	-0.510415	-0.510415
5.016000	-0.702714	-0.702714
5.018000	-0.647049	-0.647049
5.020000	-0.388962	-0.388962
5.022000	-0.201723	-0.201723
5.024000	0.137331	0.137331
5.026000	0.506749	0.506749
5.028000	0.607959	0.607959
5.030000	0.289147	0.289147
5.032000	-0.186542	-0.186542
5.034000	-0.429447	-0.429447
5.036000	-0.631867	-0.631867
5.038000	-0.712836	-0.712836
5.040000	-0.576202	-0.576202
5.042000	-0.166300	-0.166300
5.044000	0.359994	0.359994
5.046000	0.602899	0.602899
5.048000	0.446023	0.446023
5.050000	-0.034726	-0.034726
5.052000	-0.469931	-0.469931
5.054000	-0.722957	-0.722957
5.056000	-0.839348	-0.839348
5.058000	-0.783683	-0.783683
5.060000	-0.495233	-0.495233
5.062000	-0.267510	-0.267510
5.064000	-0.085332	-0.085332
5.066000	0.086726	0.086726
5.068000	0.091787	0.091787
5.070000	-0.054968	-0.054968
5.072000	-0.242208	-0.242208
5.074000	-0.561020	-0.561020
5.076000	-0.722957	-0.722957
5.078000	-0.667291	-0.667291
5.080000	-0.358599	-0.358599
5.082000	0.036121	0.036121
5.084000	0.365054	0.365054
5.086000	0.446023	0.446023
5.088000	0.359994	0.359994
5.090000	0.117089	0.117089
5.092000	-0.221965	-0.221965
5.094000	-0.540778	-0.540778
5.096000	-0.763441	-0.763441
5.098000	-0.824167	-0.824167
5.100000	-0.550899	-0.550899
5.102000	-0.140997	-0.140997
5.104000	0.106968	0.106968
5.106000	0.354933	0.354933
5.108000	0.481446	0.481446
5.110000	0.446023	0.446023
5.112000	0.132271	0.132271
5.114000	-0.388962	-0.388962
5.116000	-0.662230	-0.662230
5.118000	-0.753320	-0.753320
5.120000	-0.510415	-0.510415
5.122000	-0.120755	-0.120755
5.124000	0.233481	0.233481
5.126000	0.440962	0.440962
5.128000	0.446023	0.446023
5.130000	0.279026	0.279026
5.132000	-0.044847	-0.044847
5.134000	-0.313055	-0.313055
5.136000	-0.216905	-0.216905
5.138000	-0.216905	-0.216905
5.140000	-0.146058	-0.146058
5.142000	-0.110634	-0.110634
5.144000	-0.044847	-0.044847
5.146000	0.081666	0.081666
5.148000	0.066484	0.066484
5.150000	-0.151118	-0.151118
5.152000	-0.449689	-0.449689
5.154000	-0.722957	-0.722957
5.156000	-0.839348	-0.839348
5.158000	-0.859590	-0.859590
5.160000	-0.748259	-0.748259
5.162000	-0.378841	-0.378841
5.164000	-0.044847	-0.044847
5.166000	0.309389	0.309389
5.168000	0.370115	0.370115
5.170000	0.112029	0.112029
5.172000	-0.125816	-0.125816
5.174000	-0.454749	-0.454749
5.176000	-0.834288	-0.834288
5.178000	-0.981043	-0.981043
5.180000	-0.768501	-0.768501
5.182000	-0.363660	-0.363660
5.184000	-0.065089	-0.065089
5.186000	0.268905	0.268905
5.188000	0.516870	0.516870
5.190000	0.461204	0.461204
5.192000	0.122150	0.122150
5.194000	-0.282692	-0.282692
5.196000	-0.662230	-0.662230
5.198000	-0.849469	-0.849469
5.200000	-0.783683	-0.783683
5.202000	-0.540778	-0.540778
5.204000	-0.307994	-0.307994
5.206000	-0.196663	-0.196663
5.208000	-0.191602	-0.191602
5.210000	-0.307994	-0.307994
5.212000	-0.399084	-0.399084
5.214000	-0.500294	-0.500294
5.216000	-0.566081	-0.566081
5.218000	-0.616686	-0.616686
5.220000	-0.449689	-0.449689
5.222000	-0.100513	-0.100513
5.224000	0.127210	0.127210
5.226000	0.243602	0.243602
5.228000	0.299268	0.299268
5.230000	0.208178	0.208178
5.232000	-0.060029	-0.060029
5.234000	-0.399084	-0.399084
5.236000	-0.652109	-0.652109
5.238000	-0.712836	-0.712836
5.240000	-0.803925	-0.803925
5.242000	-0.545838	-0.545838
5.244000	-0.186542	-0.186542
5.246000	0.192997	0.192997
5.248000	0.481446	0.481446
5.250000	0.451083	0.451083
5.252000	0.142392	0.142392
5.254000	-0.186542	-0.186542
5.256000	-0.464870	-0.464870
5.258000	-0.631867	-0.631867
5.260000	-0.672351	-0.672351
5.262000	-0.302934	-0.302934
5.264000	0.010818	0.010818
5.266000	0.248663	0.248663
5.268000	0.344812	0.344812
5.270000	-0.085332	-0.085332
5.272000	-0.490173	-0.490173
5.274000	-0.692593	-0.692593
5.276000	-0.702714	-0.702714
5.278000	-0.677412	-0.677412
5.280000	-0.636928	-0.636928
5.282000	-0.424386	-0.424386
5.284000	-0.191602	-0.191602
5.286000	-0.115695	-0.115695
5.288000	-0.100513	-0.100513
5.290000	-0.191602	-0.191602
5.292000	-0.404144	-0.404144
5.294000	-0.687533	-0.687533
5.296000	-0.808985	-0.808985
5.298000	-0.788743	-0.788743
5.300000	-0.581262	-0.581262
5.302000	-0.323176	-0.323176
5.304000	0.066484	0.066484
5.306000	0.420720	0.420720
5.308000	0.395418	0.395418
5.310000	0.127210	0.127210
5.312000	-0.272571	-0.272571
5.314000	-0.505354	-0.505354
5.316000	-0.414265	-0.414265
5.318000	-0.323176	-0.323176
5.320000	-0.181481	-0.181481
5.322000	-0.176421	-0.176421
5.324000	0.000697	0.000697
5.326000	0.071545	0.071545
5.328000	0.031060	0.031060
5.330000	-0.277631	-0.277631
5.332000	-0.545838	-0.545838
5.334000	-0.824167	-0.824167
5.336000	-0.960801	-0.960801
5.338000	-1.026588	-1.026588
5.340000	-0.889954	-0.889954
5.342000	-0.561020	-0.561020
5.344000	-0.130876	-0.130876
5.346000	0.172755	0.172755
5.348000	0.273965	0.273965
5.350000	0.122150	0.122150
5.352000	-0.146058	-0.146058
5.354000	-0.363660	-0.363660
5.356000	-0.500294	-0.500294
5.358000	-0.449689	-0.449689
5.360000	-0.257389	-0.257389
5.362000	0.091787	0.091787
5.364000	0.461204	0.461204
5.366000	0.688927	0.688927
5.368000	0.481446	0.481446
5.370000	0.157573	0.157573
5.372000	-0.328236	-0.328236
5.374000	-0.788743	-0.788743
5.376000	-1.092374	-1.092374
5.378000	-1.051890	-1.051890
5.380000	-0.717896	-0.717896
5.382000	-0.373781	-0.373781
5.384000	0.005758	0.005758
5.386000	0.031060	0.031060
5.388000	-0.105574	-0.105574
5.390000	-0.363660	-0.363660
5.392000	-0.682472	-0.682472
5.394000	-0.854530	-0.854530
5.396000	-0.854530	-0.854530
5.398000	-0.819106	-0.819106
5.400000	-0.591383	-0.591383
5.402000	-0.313055	-0.313055
5.404000	-0.049908	-0.049908
5.406000	-0.004363	-0.004363
5.408000	-0.065089	-0.065089
5.410000	-0.181481	-0.181481
5.412000	-0.338357	-0.338357
5.414000	-0.520536	-0.520536
5.416000	-0.682472	-0.682472
5.418000	-0.616686	-0.616686
5.420000	-0.495233	-0.495233
5.422000	-0.211844	-0.211844
5.424000	0.122150	0.122150
5.426000	0.395418	0.395418
5.428000	0.456144	0.456144
5.430000	0.238542	0.238542
5.432000	-0.201723	-0.201723
5.434000	-0.662230	-0.662230
5.436000	-0.965861	-0.965861
5.438000	-0.955740	-0.955740
5.440000	-0.626807	-0.626807
5.442000	-0.151118	-0.151118
5.444000	0.192997	0.192997
5.446000	0.410599	0.410599
5.448000	0.375175	0.375175
5.450000	0.279026	0.279026
5.452000	0.005758	0.005758
5.454000	-0.307994	-0.307994
5.456000	-0.652109	-0.652109
5.458000	-0.874772	-0.874772
5.460000	-0.803925	-0.803925
5.462000	-0.515475	-0.515475
5.464000	-0.105574	-0.105574
5.466000	0.132271	0.132271
5.468000	0.112029	0.112029
5.470000	-0.156179	-0.156179
5.472000	-0.510415	-0.510415
5.474000	-0.844409	-0.844409
5.476000	-1.148040	-1.148040
5.478000	-1.117677	-1.117677
5.480000	-0.738138	-0.738138
5.482000	-0.302934	-0.302934
5.484000	0.081666	0.081666
5.486000	0.228421	0.228421
5.488000	0.213239	0.213239
5.490000	-0.054968	-0.054968
5.492000	-0.485112	-0.485112
5.494000	-0.793804	-0.793804
5.496000	-0.920317	-0.920317
5.498000	-0.889954	-0.889954
5.500000	-0.793804	-0.793804
5.502000	-0.550899	-0.550899
5.504000	-0.297873	-0.297873
5.506000	-0.075210	-0.075210
5.508000	-0.009424	-0.009424
5.510000	-0.115695	-0.115695
5.512000	-0.328236	-0.328236
5.514000	-0.525596	-0.525596
5.516000	-0.672351	-0.672351
5.518000	-0.566081	-0.566081
5.520000	-0.444628	-0.444628
5.522000	-0.095453	-0.095453
5.524000	0.132271	0.132271
5.526000	0.122150	0.122150
5.528000	0.015879	0.015879
5.530000	-0.115695	-0.115695
5.532000	-0.282692	-0.282692
5.534000	-0.449689	-0.449689
5.536000	-0.480052	-0.480052
5.538000	-0.621746	-0.621746
5.540000	-0.535717	-0.535717
5.542000	-0.328236	-0.328236
5.544000	-0.009424	-0.009424
5.546000	0.359994	0.359994
5.548000	0.440962	0.440962
5.550000	0.142392	0.142392
5.552000	-0.237147	-0.237147
5.554000	-0.707775	-0.707775
5.556000	-0.905135	-0.905135
5.558000	-0.869712	-0.869712
5.560000	-0.728017	-0.728017
5.562000	-0.480052	-0.480052
5.564000	-0.388962	-0.388962
5.566000	-0.267510	-0.267510
5.568000	-0.135937	-0.135937
5.570000	-0.166300	-0.166300
5.572000	-0.227026	-0.227026
5.574000	-0.495233	-0.495233
5.576000	-0.819106	-0.819106
5.578000	-0.854530	-0.854530
5.580000	-0.682472	-0.682472
5.582000	-0.399084	-0.399084
5.584000	-0.110634	-0.110634
5.586000	0.046242	0.046242
5.588000	0.117089	0.117089
5.590000	-0.115695	-0.115695
5.592000	-0.399084	-0.399084
5.594000	-0.616686	-0.616686
5.596000	-0.631867	-0.631867
5.598000	-0.657170	-0.657170
5.600000	-0.586323	-0.586323
5.602000	-0.449689	-0.449689
5.604000	-0.125816	-0.125816
5.606000	0.066484	0.066484
5.608000	0.132271	0.132271
5.610000	-0.095453	-0.095453
5.612000	-0.414265	-0.414265
5.614000	-0.626807	-0.626807
5.616000	-0.763441	-0.763441
5.618000	-0.733078	-0.733078
5.620000	-0.667291	-0.667291
5.622000	-0.581262	-0.581262
5.624000	-0.297873	-0.297873
5.626000	-0.090392	-0.090392
5.628000	0.010818	0.010818
5.630000	-0.075210	-0.075210
5.632000	-0.323176	-0.323176
5.634000	-0.631867	-0.631867
5.636000	-0.803925	-0.803925
5.638000	-0.819106	-0.819106
5.640000	-0.550899	-0.550899
5.642000	-0.242208	-0.242208
5.644000	0.112029	0.112029
5.646000	0.223360	0.223360
5.648000	0.177815	0.177815
5.650000	0.031060	0.031060
5.652000	-0.206784	-0.206784
5.654000	-0.510415	-0.510415
5.656000	-0.748259	-0.748259
5.658000	-0.788743	-0.788743
5.660000	-0.793804	-0.793804
5.662000	-0.581262	-0.581262
5.664000	-0.297873	-0.297873
5.666000	-0.151118	-0.151118
5.668000	-0.075210	-0.075210
5.670000	-0.070150	-0.070150
5.672000	-0.115695	-0.115695
5.674000	-0.414265	-0.414265
5.676000	-0.692593	-0.692593
5.678000	-0.798864	-0.798864
5.680000	-0.783683	-0.783683
5.682000	-0.505354	-0.505354
5.684000	-0.075210	-0.075210
5.686000	0.294207	0.294207
5.688000	0.440962	0.440962
5.690000	0.187936	0.187936
5.692000	-0.237147	-0.237147
5.694000	-0.677412	-0.677412
5.696000	-0.935498	-0.935498
5.698000	-1.062011	-1.062011
5.700000	-0.915256	-0.915256
5.702000	-0.581262	-0.581262
5.704000	-0.191602	-0.191602
5.706000	0.020939	0.020939
5.708000	0.132271	0.132271
5.710000	-0.024605	-0.024605
5.712000	-0.363660	-0.363660
5.714000	-0.631867	-0.631867
5.716000	-0.854530	-0.854530
5.718000	-0.889954	-0.889954
5.720000	-0.641988	-0.641988
5.722000	-0.318115	-0.318115
5.724000	0.036121	0.036121
5.726000	0.127210	0.127210
5.728000	0.056363	0.056363
5.730000	-0.115695	-0.115695
5.732000	-0.307994	-0.307994
5.734000	-0.550899	-0.550899
5.736000	-0.743199	-0.743199
5.738000	-0.935498	-0.935498
5.740000	-0.849469	-0.849469
5.742000	-0.641988	-0.641988
5.744000	-0.343418	-0.343418
5.746000	-0.151118	-0.151118
5.748000	0.036121	0.036121
5.750000	-0.039787	-0.039787
5.752000	-0.358599	-0.358599
5.754000	-0.677412	-0.677412
5.756000	-0.844409	-0.844409
5.758000	-0.859590	-0.859590
5.760000	-0.844409	-0.844409
5.762000	-0.672351	-0.672351
5.764000	-0.313055	-0.313055
5.766000	-0.049908	-0.049908
5.768000	0.122150	0.122150
5.770000	0.127210	0.127210
5.772000	-0.049908	-0.049908
5.774000	-0.328236	-0.328236
5.776000	-0.586323	-0.586323
5.778000	-0.631867	-0.631867
5.780000	-0.576202	-0.576202
5.782000	-0.358599	-0.358599
5.784000	-0.049908	-0.049908
5.786000	0.076605	0.076605
5.788000	0.117089	0.117089
5.790000	-0.125816	-0.125816
5.792000	-0.363660	-0.363660
5.794000	-0.525596	-0.525596
5.796000	-0.692593	-0.692593
5.798000	-0.844409	-0.844409
5.800000	-0.707775	-0.707775
5.802000	-0.414265	-0.414265
5.804000	-0.267510	-0.267510
5.806000	-0.262450	-0.262450
5.808000	-0.242208	-0.242208
5.810000	-0.181481	-0.181481
5.812000	-0.252329	-0.252329
5.814000	-0.434507	-0.434507
5.816000	-0.672351	-0.672351
5.818000	-0.803925	-0.803925
5.820000	-0.758380	-0.758380
5.822000	-0.454749	-0.454749
5.824000	-0.095453	-0.095453
5.826000	0.117089	0.117089
5.828000	0.147452	0.147452
5.830000	-0.024605	-0.024605
5.832000	-0.358599	-0.358599
5.834000	-0.647049	-0.647049
5.836000	-0.768501	-0.768501
5.838000	-0.844409	-0.844409
5.840000	-0.743199	-0.743199
5.842000	-0.414265	-0.414265
5.844000	-0.090392	-0.090392
5.846000	0.162634	0.162634
5.848000	0.208178	0.208178
5.850000	-0.115695	-0.115695
5.852000	-0.388962	-0.388962
5.854000	-0.662230	-0.662230
5.856000	-1.036709	-1.036709
5.858000	-1.107556	-1.107556
5.860000	-0.854530	-0.854530
5.862000	-0.495233	-0.495233
5.864000	-0.156179	-0.156179
5.866000	0.046242	0.046242
5.868000	0.132271	0.132271
5.870000	-0.044847	-0.044847
5.872000	-0.292813	-0.292813
5.874000	-0.561020	-0.561020
5.876000	-0.808985	-0.808985
5.878000	-0.960801	-0.960801
5.880000	-0.783683	-0.783683
5.882000	-0.469931	-0.469931
5.884000	-0.156179	-0.156179
5.886000	0.000697	0.000697
5.888000	0.005758	0.005758
5.890000	-0.140997	-0.140997
5.892000	-0.454749	-0.454749
5.894000	-0.702714	-0.702714
5.896000	-0.844409	-0.844409
5.898000	-0.687533	-0.687533
5.900000	-0.297873	-0.297873
5.902000	0.000697	0.000697
5.904000	0.127210	0.127210
5.906000	0.096847	0.096847
5.908000	0.031060	0.031060
5.910000	-0.054968	-0.054968
5.912000	-0.399084	-0.399084
5.914000	-0.702714	-0.702714
5.916000	-0.788743	-0.788743
5.918000	-0.621746	-0.621746
5.920000	-0.469931	-0.469931
5.922000	-0.383902	-0.383902
5.924000	-0.186542	-0.186542
5.926000	-0.110634	-0.110634
5.928000	-0.090392	-0.090392
5.930000	-0.156179	-0.156179
5.932000	-0.353539	-0.353539
5.934000	-0.707775	-0.707775
5.936000	-0.920317	-0.920317
5.938000	-0.905135	-0.905135
5.940000	-0.707775	-0.707775
5.942000	-0.444628	-0.444628
5.944000	-0.221965	-0.221965
5.946000	0.010818	0.010818
5.948000	0.182876	0.182876
5.950000	0.106968	0.106968
5.952000	-0.206784	-0.206784
5.954000	-0.469931	-0.469931
5.956000	-0.662230	-0.662230
5.958000	-0.728017	-0.728017
5.960000	-0.500294	-0.500294
5.962000	-0.110634	-0.110634
5.964000	0.112029	0.112029
5.966000	0.066484	0.066484
5.968000	-0.049908	-0.049908
5.970000	-0.292813	-0.292813
5.972000	-0.474991	-0.474991
5.974000	-0.626807	-0.626807
5.976000	-0.702714	-0.702714
5.978000	-0.753320	-0.753320
5.980000	-0.677412	-0.677412
5.982000	-0.469931	-0.469931
5.984000	-0.176421	-0.176421
5.986000	0.101908	0.101908
5.988000	0.233481	0.233481
5.990000	0.258784	0.258784
5.992000	0.026000	0.026000
5.994000	-0.297873	-0.297873
5.996000	-0.414265	-0.414265
5.998000	-0.505354	-0.505354
6.000000	-0.545838	-0.545838
6.002000	-0.424386	-0.424386
6.004000	-0.125816	-0.125816
6.006000	0.142392	0.142392
6.008000	0.263844	0.263844
6.010000	0.106968	0.106968
6.012000	-0.277631	-0.277631
6.014000	-0.419326	-0.419326
6.016000	-0.490173	-0.490173
6.018000	-0.621746	-0.621746
6.020000	-0.520536	-0.520536
6.022000	-0.302934	-0.302934
6.024000	-0.034726	-0.034726
6.026000	0.071545	0.071545
6.028000	0.036121	0.036121
6.030000	-0.221965	-0.221965
6.032000	-0.561020	-0.561020
6.034000	-0.839348	-0.839348
6.036000	-0.915256	-0.915256
6.038000	-0.682472	-0.682472
6.040000	-0.313055	-0.313055
6.042000	0.106968	0.106968
6.044000	0.233481	0.233481
6.046000	0.167694	0.167694
6.048000	-0.024605	-0.024605
6.050000	-0.307994	-0.307994
6.052000	-0.606565	-0.606565
6.054000	-0.834288	-0.834288
6.056000	-0.839348	-0.839348
6.058000	-0.596444	-0.596444
6.060000	-0.292813	-0.292813
6.062000	-0.014484	-0.014484
6.064000	0.157573	0.157573
6.066000	0.304328	0.304328
6.068000	0.218299	0.218299
6.070000	-0.075210	-0.075210
6.072000	-0.333297	-0.333297
6.074000	-0.545838	-0.545838
6.076000	-0.667291	-0.667291
6.078000	-0.682472	-0.682472
6.080000	-0.424386	-0.424386
6.082000	-0.151118	-0.151118
6.084000	0.147452	0.147452
6.086000	0.248663	0.248663
6.088000	0.157573	0.157573
6.090000	-0.130876	-0.130876
6.092000	-0.394023	-0.394023
6.094000	-0.515475	-0.515475
6.096000	-0.474991	-0.474991
6.098000	-0.449689	-0.449689
6.100000	-0.399084	-0.399084
6.102000	-0.166300	-0.166300
6.104000	0.157573	0.157573
6.106000	0.187936	0.187936
6.108000	0.127210	0.127210
6.110000	-0.105574	-0.105574
6.112000	-0.307994	-0.307994
6.114000	-0.378841	-0.378841
6.116000	-0.439568	-0.439568
6.118000	-0.399084	-0.399084
6.120000	-0.388962	-0.388962
6.122000	-0.242208	-0.242208
6.124000	0.061423	0.061423
6.126000	0.309389	0.309389
6.128000	0.339752	0.339752
6.130000	0.182876	0.182876
6.132000	-0.070150	-0.070150
6.134000	-0.277631	-0.277631
6.136000	-0.378841	-0.378841
6.138000	-0.358599	-0.358599
6.140000	-0.216905	-0.216905
6.142000	-0.151118	-0.151118
6.144000	-0.075210	-0.075210
6.146000	0.010818	0.010818
6.148000	0.010818	0.010818
6.150000	-0.161239	-0.161239
6.152000	-0.373781	-0.373781
6.154000	-0.652109	-0.652109
6.156000	-0.798864	-0.798864
6.158000	-0.743199	-0.743199
6.160000	-0.641988	-0.641988
6.162000	-0.373781	-0.373781
6.164000	-0.034726	-0.034726
6.166000	0.218299	0.218299
6.168000	0.344812	0.344812
6.170000	0.172755	0.172755
6.172000	0.081666	0.081666
6.174000	-0.130876	-0.130876
6.176000	-0.409205	-0.409205
6.178000	-0.566081	-0.566081
6.180000	-0.490173	-0.490173
6.182000	-0.272571	-0.272571
6.184000	-0.065089	-0.065089
6.186000	0.071545	0.071545
6.188000	0.122150	0.122150
6.190000	-0.049908	-0.049908
6.192000	-0.282692	-0.282692
6.194000	-0.500294	-0.500294
6.196000	-0.748259	-0.748259
6.198000	-0.803925	-0.803925
6.200000	-0.662230	-0.662230
6.202000	-0.358599	-0.358599
6.204000	-0.060029	-0.060029
6.206000	0.248663	0.248663
6.208000	0.532051	0.532051
6.210000	0.653504	0.653504
6.212000	0.521930	0.521930
6.214000	-0.019545	-0.019545
6.216000	-0.515475	-0.515475
6.218000	-0.748259	-0.748259
6.220000	-0.636928	-0.636928
6.222000	-0.221965	-0.221965
6.224000	0.106968	0.106968
6.226000	0.243602	0.243602
6.228000	0.177815	0.177815
6.230000	-0.075210	-0.075210
6.232000	-0.358599	-0.358599
6.234000	-0.515475	-0.515475
6.236000	-0.495233	-0.495233
6.238000	-0.378841	-0.378841
6.240000	-0.044847	-0.044847
6.242000	0.137331	0.137331
6.244000	0.152513	0.152513
6.246000	0.096847	0.096847
6.248000	-0.019545	-0.019545
6.250000	-0.186542	-0.186542
6.252000	-0.490173	-0.490173
6.254000	-0.783683	-0.783683
6.256000	-0.955740	-0.955740
6.258000	-0.991164	-0.991164
6.260000	-0.728017	-0.728017
6.262000	-0.282692	-0.282692
6.264000	0.157573	0.157573
6.266000	0.461204	0.461204
6.268000	0.466265	0.466265
6.270000	0.349873	0.349873
6.272000	0.182876	0.182876
6.274000	-0.186542	-0.186542
6.276000	-0.510415	-0.510415
6.278000	-0.743199	-0.743199
6.280000	-0.819106	-0.819106
6.282000	-0.485112	-0.485112
6.284000	-0.065089	-0.065089
6.286000	0.279026	0.279026
6.288000	0.400478	0.400478
6.290000	0.127210	0.127210
6.292000	-0.100513	-0.100513
6.294000	-0.368720	-0.368720
6.296000	-0.545838	-0.545838
6.298000	-0.510415	-0.510415
6.300000	-0.358599	-0.358599
6.302000	-0.085332	-0.085332
6.304000	0.253723	0.253723
6.306000	0.319510	0.319510
6.308000	0.238542	0.238542
6.310000	0.081666	0.081666
6.312000	-0.161239	-0.161239
6.314000	-0.353539	-0.353539
6.316000	-0.490173	-0.490173
6.318000	-0.525596	-0.525596
6.320000	-0.282692	-0.282692
6.322000	-0.100513	-0.100513
6.324000	0.137331	0.137331
6.326000	0.263844	0.263844
6.328000	0.192997	0.192997
6.330000	0.122150	0.122150
6.332000	-0.029666	-0.029666
6.334000	-0.237147	-0.237147
6.336000	-0.586323	-0.586323
6.338000	-0.697654	-0.697654
6.340000	-0.601504	-0.601504
6.342000	-0.323176	-0.323176
6.344000	0.046242	0.046242
