9/18/2018
2:32:13 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
23.920000	-0.323176	-0.323176
23.930000	-0.095453	-0.095453
23.940000	-0.318115	-0.318115
23.950000	-0.110634	-0.110634
23.960000	-0.307994	-0.307994
23.970000	-0.095453	-0.095453
23.980000	-0.302934	-0.302934
23.990000	-0.090392	-0.090392
24.000000	-0.282692	-0.282692
24.010000	-0.080271	-0.080271
24.020000	-0.297873	-0.297873
24.030000	-0.090392	-0.090392
24.040000	-0.282692	-0.282692
24.050000	-0.080271	-0.080271
24.060000	-0.287752	-0.287752
24.070000	-0.070150	-0.070150
24.080000	-0.277631	-0.277631
24.090000	-0.039787	-0.039787
24.100000	-0.282692	-0.282692
24.110000	-0.054968	-0.054968
24.120000	-0.277631	-0.277631
24.130000	-0.044847	-0.044847
24.140000	-0.227026	-0.227026
24.150000	-0.044847	-0.044847
24.160000	-0.257389	-0.257389
24.170000	-0.039787	-0.039787
24.180000	-0.211844	-0.211844
24.190000	0.020939	0.020939
24.200000	-0.130876	-0.130876
24.210000	0.122150	0.122150
24.220000	-0.085332	-0.085332
24.230000	0.137331	0.137331
24.240000	-0.105574	-0.105574
24.250000	0.015879	0.015879
24.260000	-0.242208	-0.242208
24.270000	-0.054968	-0.054968
24.280000	-0.297873	-0.297873
24.290000	-0.044847	-0.044847
24.300000	-0.313055	-0.313055
24.310000	-0.004363	-0.004363
24.320000	0.319510	0.319510
24.330000	1.286068	1.286068
24.340000	0.501688	0.501688
24.350000	-0.333297	-0.333297
24.360000	-0.778622	-0.778622
24.370000	-0.338357	-0.338357
24.380000	-0.394023	-0.394023
24.390000	-0.110634	-0.110634
24.400000	-0.302934	-0.302934
24.410000	-0.034726	-0.034726
24.420000	-0.221965	-0.221965
24.430000	0.000697	0.000697
24.440000	-0.176421	-0.176421
24.450000	0.061423	0.061423
24.460000	-0.140997	-0.140997
24.470000	0.127210	0.127210
24.480000	-0.070150	-0.070150
24.490000	0.152513	0.152513
24.500000	-0.029666	-0.029666
24.510000	0.248663	0.248663
24.520000	0.076605	0.076605
24.530000	0.359994	0.359994
24.540000	0.198057	0.198057
24.550000	0.476386	0.476386
24.560000	0.314449	0.314449
24.570000	0.572536	0.572536
24.580000	0.329631	0.329631
24.590000	0.552294	0.552294
24.600000	0.248663	0.248663
24.610000	0.349873	0.349873
24.620000	-0.019545	-0.019545
24.630000	0.066484	0.066484
24.640000	-0.242208	-0.242208
24.650000	-0.095453	-0.095453
24.660000	-0.383902	-0.383902
24.670000	-0.161239	-0.161239
24.680000	-0.419326	-0.419326
24.690000	-0.166300	-0.166300
24.700000	-0.409205	-0.409205
24.710000	-0.146058	-0.146058
24.720000	-0.358599	-0.358599
24.730000	-0.090392	-0.090392
24.740000	-0.328236	-0.328236
24.750000	-0.095453	-0.095453
24.760000	-0.292813	-0.292813
24.770000	-0.060029	-0.060029
24.780000	-0.307994	-0.307994
24.790000	-0.060029	-0.060029
24.800000	-0.313055	-0.313055
24.810000	-0.070150	-0.070150
24.820000	-0.282692	-0.282692
24.830000	-0.060029	-0.060029
24.840000	-0.307994	-0.307994
24.850000	-0.070150	-0.070150
24.860000	-0.323176	-0.323176
24.870000	-0.070150	-0.070150
24.880000	-0.318115	-0.318115
24.890000	-0.065089	-0.065089
24.900000	-0.302934	-0.302934
24.910000	-0.060029	-0.060029
24.920000	-0.318115	-0.318115
24.930000	-0.060029	-0.060029
24.940000	-0.282692	-0.282692
24.950000	-0.034726	-0.034726
24.960000	-0.287752	-0.287752
24.970000	-0.034726	-0.034726
24.980000	-0.272571	-0.272571
24.990000	-0.034726	-0.034726
25.000000	-0.277631	-0.277631
25.010000	-0.029666	-0.029666
25.020000	-0.282692	-0.282692
25.030000	-0.034726	-0.034726
25.040000	-0.262450	-0.262450
25.050000	-0.019545	-0.019545
25.060000	-0.272571	-0.272571
25.070000	-0.029666	-0.029666
25.080000	-0.262450	-0.262450
25.090000	-0.024605	-0.024605
25.100000	-0.262450	-0.262450
25.110000	-0.029666	-0.029666
25.120000	-0.292813	-0.292813
25.130000	-0.024605	-0.024605
25.140000	-0.257389	-0.257389
25.150000	-0.009424	-0.009424
25.160000	-0.191602	-0.191602
25.170000	0.132271	0.132271
25.180000	-0.095453	-0.095453
25.190000	0.152513	0.152513
25.200000	-0.090392	-0.090392
25.210000	0.132271	0.132271
25.220000	-0.186542	-0.186542
25.230000	-0.024605	-0.024605
25.240000	-0.277631	-0.277631
25.250000	-0.044847	-0.044847
25.260000	-0.292813	-0.292813
25.270000	-0.085332	-0.085332
25.280000	-0.151118	-0.151118
25.290000	0.769896	0.769896
25.300000	1.230403	1.230403
25.310000	0.774956	0.774956
25.320000	-0.515475	-0.515475
25.330000	-0.343418	-0.343418
25.340000	-0.480052	-0.480052
25.350000	-0.140997	-0.140997
25.360000	-0.353539	-0.353539
25.370000	-0.085332	-0.085332
25.380000	-0.323176	-0.323176
25.390000	-0.034726	-0.034726
25.400000	-0.242208	-0.242208
25.410000	0.000697	0.000697
25.420000	-0.201723	-0.201723
25.430000	0.056363	0.056363
25.440000	-0.151118	-0.151118
25.450000	0.127210	0.127210
25.460000	-0.120755	-0.120755
25.470000	0.162634	0.162634
25.480000	-0.014484	-0.014484
25.490000	0.263844	0.263844
25.500000	0.076605	0.076605
25.510000	0.370115	0.370115
25.520000	0.203118	0.203118
25.530000	0.496628	0.496628
25.540000	0.273965	0.273965
25.550000	0.496628	0.496628
25.560000	0.248663	0.248663
25.570000	0.435902	0.435902
25.580000	0.036121	0.036121
25.590000	0.127210	0.127210
25.600000	-0.221965	-0.221965
25.610000	-0.105574	-0.105574
25.620000	-0.409205	-0.409205
25.630000	-0.201723	-0.201723
25.640000	-0.474991	-0.474991
25.650000	-0.242208	-0.242208
25.660000	-0.464870	-0.464870
25.670000	-0.206784	-0.206784
25.680000	-0.459810	-0.459810
25.690000	-0.181481	-0.181481
25.700000	-0.409205	-0.409205
25.710000	-0.171360	-0.171360
25.720000	-0.404144	-0.404144
25.730000	-0.146058	-0.146058
25.740000	-0.383902	-0.383902
25.750000	-0.130876	-0.130876
25.760000	-0.373781	-0.373781
25.770000	-0.120755	-0.120755
25.780000	-0.368720	-0.368720
25.790000	-0.105574	-0.105574
25.800000	-0.368720	-0.368720
25.810000	-0.130876	-0.130876
25.820000	-0.353539	-0.353539
25.830000	-0.125816	-0.125816
25.840000	-0.358599	-0.358599
25.850000	-0.115695	-0.115695
25.860000	-0.348478	-0.348478
25.870000	-0.140997	-0.140997
25.880000	-0.353539	-0.353539
25.890000	-0.135937	-0.135937
25.900000	-0.363660	-0.363660
25.910000	-0.125816	-0.125816
25.920000	-0.358599	-0.358599
25.930000	-0.135937	-0.135937
25.940000	-0.343418	-0.343418
25.950000	-0.135937	-0.135937
25.960000	-0.348478	-0.348478
25.970000	-0.100513	-0.100513
25.980000	-0.338357	-0.338357
25.990000	-0.105574	-0.105574
26.000000	-0.323176	-0.323176
26.010000	-0.105574	-0.105574
26.020000	-0.323176	-0.323176
26.030000	-0.095453	-0.095453
26.040000	-0.333297	-0.333297
26.050000	-0.100513	-0.100513
26.060000	-0.338357	-0.338357
26.070000	-0.100513	-0.100513
26.080000	-0.343418	-0.343418
26.090000	-0.095453	-0.095453
26.100000	-0.313055	-0.313055
26.110000	-0.095453	-0.095453
26.120000	-0.318115	-0.318115
26.130000	-0.080271	-0.080271
26.140000	-0.257389	-0.257389
26.150000	-0.019545	-0.019545
26.160000	-0.151118	-0.151118
26.170000	0.071545	0.071545
26.180000	-0.140997	-0.140997
26.190000	0.081666	0.081666
26.200000	-0.166300	-0.166300
26.210000	-0.060029	-0.060029
26.220000	-0.313055	-0.313055
26.230000	-0.110634	-0.110634
26.240000	-0.307994	-0.307994
26.250000	-0.100513	-0.100513
26.260000	-0.313055	-0.313055
26.270000	0.157573	0.157573
26.280000	0.769896	0.769896
26.290000	1.174737	1.174737
26.300000	0.015879	0.015879
26.310000	-0.545838	-0.545838
26.320000	-0.647049	-0.647049
26.330000	-0.242208	-0.242208
26.340000	-0.343418	-0.343418
26.350000	-0.070150	-0.070150
26.360000	-0.272571	-0.272571
26.370000	-0.039787	-0.039787
26.380000	-0.191602	-0.191602
26.390000	0.010818	0.010818
26.400000	-0.161239	-0.161239
26.410000	0.056363	0.056363
26.420000	-0.105574	-0.105574
26.430000	0.122150	0.122150
26.440000	-0.044847	-0.044847
26.450000	0.157573	0.157573
26.460000	0.005758	0.005758
26.470000	0.233481	0.233481
26.480000	0.106968	0.106968
26.490000	0.344812	0.344812
26.500000	0.218299	0.218299
26.510000	0.481446	0.481446
26.520000	0.319510	0.319510
26.530000	0.516870	0.516870
26.540000	0.319510	0.319510
26.550000	0.461204	0.461204
26.560000	0.167694	0.167694
26.570000	0.208178	0.208178
26.580000	-0.110634	-0.110634
26.590000	-0.065089	-0.065089
26.600000	-0.323176	-0.323176
26.610000	-0.191602	-0.191602
26.620000	-0.434507	-0.434507
26.630000	-0.277631	-0.277631
26.640000	-0.444628	-0.444628
26.650000	-0.247268	-0.247268
26.660000	-0.404144	-0.404144
26.670000	-0.201723	-0.201723
26.680000	-0.383902	-0.383902
26.690000	-0.186542	-0.186542
26.700000	-0.373781	-0.373781
26.710000	-0.176421	-0.176421
26.720000	-0.343418	-0.343418
26.730000	-0.135937	-0.135937
26.740000	-0.302934	-0.302934
26.750000	-0.135937	-0.135937
26.760000	-0.313055	-0.313055
26.770000	-0.125816	-0.125816
26.780000	-0.328236	-0.328236
26.790000	-0.151118	-0.151118
26.800000	-0.313055	-0.313055
26.810000	-0.120755	-0.120755
26.820000	-0.318115	-0.318115
26.830000	-0.125816	-0.125816
26.840000	-0.297873	-0.297873
26.850000	-0.135937	-0.135937
26.860000	-0.313055	-0.313055
26.870000	-0.140997	-0.140997
26.880000	-0.302934	-0.302934
26.890000	-0.115695	-0.115695
26.900000	-0.302934	-0.302934
26.910000	-0.115695	-0.115695
26.920000	-0.272571	-0.272571
26.930000	-0.100513	-0.100513
26.940000	-0.262450	-0.262450
26.950000	-0.090392	-0.090392
26.960000	-0.247268	-0.247268
26.970000	-0.095453	-0.095453
26.980000	-0.242208	-0.242208
26.990000	-0.080271	-0.080271
27.000000	-0.242208	-0.242208
27.010000	-0.075210	-0.075210
27.020000	-0.221965	-0.221965
27.030000	-0.085332	-0.085332
27.040000	-0.216905	-0.216905
27.050000	-0.070150	-0.070150
27.060000	-0.206784	-0.206784
27.070000	-0.070150	-0.070150
27.080000	-0.221965	-0.221965
27.090000	-0.065089	-0.065089
27.100000	-0.206784	-0.206784
27.110000	-0.044847	-0.044847
27.120000	-0.191602	-0.191602
27.130000	-0.009424	-0.009424
27.140000	-0.130876	-0.130876
27.150000	0.112029	0.112029
27.160000	-0.019545	-0.019545
27.170000	0.117089	0.117089
27.180000	-0.019545	-0.019545
27.190000	0.112029	0.112029
27.200000	-0.130876	-0.130876
27.210000	-0.049908	-0.049908
27.220000	-0.206784	-0.206784
27.230000	-0.085332	-0.085332
27.240000	-0.221965	-0.221965
27.250000	-0.080271	-0.080271
27.260000	0.046242	0.046242
27.270000	0.977377	0.977377
27.280000	1.291129	1.291129
27.290000	0.435902	0.435902
27.300000	-0.495233	-0.495233
27.310000	-0.323176	-0.323176
27.320000	-0.373781	-0.373781
27.330000	-0.156179	-0.156179
27.340000	-0.252329	-0.252329
27.350000	-0.115695	-0.115695
27.360000	-0.196663	-0.196663
27.370000	-0.049908	-0.049908
27.380000	-0.140997	-0.140997
27.390000	-0.014484	-0.014484
27.400000	-0.110634	-0.110634
27.410000	0.031060	0.031060
27.420000	-0.039787	-0.039787
27.430000	0.096847	0.096847
27.440000	-0.014484	-0.014484
27.450000	0.157573	0.157573
27.460000	0.106968	0.106968
27.470000	0.253723	0.253723
27.480000	0.203118	0.203118
27.490000	0.375175	0.375175
27.500000	0.319510	0.319510
27.510000	0.481446	0.481446
27.520000	0.410599	0.410599
27.530000	0.501688	0.501688
27.540000	0.344812	0.344812
27.550000	0.395418	0.395418
27.560000	0.127210	0.127210
27.570000	0.071545	0.071545
27.580000	-0.146058	-0.146058
27.590000	-0.140997	-0.140997
27.600000	-0.313055	-0.313055
27.610000	-0.237147	-0.237147
27.620000	-0.348478	-0.348478
27.630000	-0.227026	-0.227026
27.640000	-0.363660	-0.363660
27.650000	-0.252329	-0.252329
27.660000	-0.343418	-0.343418
27.670000	-0.211844	-0.211844
27.680000	-0.333297	-0.333297
27.690000	-0.196663	-0.196663
27.700000	-0.282692	-0.282692
27.710000	-0.171360	-0.171360
27.720000	-0.282692	-0.282692
27.730000	-0.186542	-0.186542
27.740000	-0.282692	-0.282692
27.750000	-0.186542	-0.186542
27.760000	-0.287752	-0.287752
27.770000	-0.176421	-0.176421
27.780000	-0.262450	-0.262450
27.790000	-0.191602	-0.191602
27.800000	-0.287752	-0.287752
27.810000	-0.166300	-0.166300
27.820000	-0.287752	-0.287752
27.830000	-0.186542	-0.186542
27.840000	-0.292813	-0.292813
27.850000	-0.176421	-0.176421
27.860000	-0.262450	-0.262450
27.870000	-0.186542	-0.186542
27.880000	-0.247268	-0.247268
27.890000	-0.151118	-0.151118
27.900000	-0.267510	-0.267510
27.910000	-0.171360	-0.171360
27.920000	-0.257389	-0.257389
27.930000	-0.146058	-0.146058
27.940000	-0.232086	-0.232086
27.950000	-0.151118	-0.151118
27.960000	-0.211844	-0.211844
27.970000	-0.161239	-0.161239
27.980000	-0.227026	-0.227026
27.990000	-0.156179	-0.156179
28.000000	-0.211844	-0.211844
28.010000	-0.140997	-0.140997
28.020000	-0.221965	-0.221965
28.030000	-0.140997	-0.140997
28.040000	-0.201723	-0.201723
28.050000	-0.151118	-0.151118
28.060000	-0.201723	-0.201723
28.070000	-0.140997	-0.140997
28.080000	-0.191602	-0.191602
28.090000	-0.146058	-0.146058
28.100000	-0.201723	-0.201723
28.110000	-0.115695	-0.115695
28.120000	-0.191602	-0.191602
28.130000	-0.125816	-0.125816
28.140000	-0.181481	-0.181481
28.150000	-0.070150	-0.070150
28.160000	-0.125816	-0.125816
28.170000	0.005758	0.005758
28.180000	0.000697	0.000697
28.190000	0.066484	0.066484
28.200000	-0.014484	-0.014484
28.210000	0.036121	0.036121
28.220000	-0.065089	-0.065089
28.230000	-0.115695	-0.115695
28.240000	-0.186542	-0.186542
28.250000	-0.146058	-0.146058
28.260000	-0.191602	-0.191602
28.270000	-0.161239	-0.161239
28.280000	-0.135937	-0.135937
28.290000	0.440962	0.440962
28.300000	1.240524	1.240524
28.310000	0.790138	0.790138
28.320000	-0.383902	-0.383902
28.330000	-0.591383	-0.591383
28.340000	-0.434507	-0.434507
28.350000	-0.247268	-0.247268
28.360000	-0.221965	-0.221965
28.370000	-0.166300	-0.166300
28.380000	-0.181481	-0.181481
28.390000	-0.100513	-0.100513
28.400000	-0.115695	-0.115695
28.410000	-0.075210	-0.075210
28.420000	-0.075210	-0.075210
28.430000	-0.014484	-0.014484
28.440000	-0.004363	-0.004363
28.450000	0.051302	0.051302
28.460000	0.041181	0.041181
28.470000	0.127210	0.127210
28.480000	0.132271	0.132271
28.490000	0.192997	0.192997
28.500000	0.258784	0.258784
28.510000	0.344812	0.344812
28.520000	0.380236	0.380236
28.530000	0.446023	0.446023
28.540000	0.471325	0.471325
28.550000	0.491567	0.491567
28.560000	0.471325	0.471325
28.570000	0.440962	0.440962
28.580000	0.304328	0.304328
28.590000	0.177815	0.177815
28.600000	0.010818	0.010818
28.610000	-0.105574	-0.105574
28.620000	-0.186542	-0.186542
28.630000	-0.216905	-0.216905
28.640000	-0.237147	-0.237147
28.650000	-0.252329	-0.252329
28.660000	-0.267510	-0.267510
28.670000	-0.242208	-0.242208
28.680000	-0.232086	-0.232086
28.690000	-0.196663	-0.196663
28.700000	-0.171360	-0.171360
28.710000	-0.151118	-0.151118
28.720000	-0.151118	-0.151118
28.730000	-0.146058	-0.146058
28.740000	-0.146058	-0.146058
28.750000	-0.115695	-0.115695
28.760000	-0.125816	-0.125816
28.770000	-0.140997	-0.140997
28.780000	-0.125816	-0.125816
28.790000	-0.146058	-0.146058
28.800000	-0.146058	-0.146058
28.810000	-0.151118	-0.151118
28.820000	-0.156179	-0.156179
28.830000	-0.156179	-0.156179
28.840000	-0.140997	-0.140997
28.850000	-0.181481	-0.181481
28.860000	-0.161239	-0.161239
28.870000	-0.171360	-0.171360
28.880000	-0.161239	-0.161239
28.890000	-0.171360	-0.171360
28.900000	-0.156179	-0.156179
28.910000	-0.171360	-0.171360
28.920000	-0.151118	-0.151118
28.930000	-0.186542	-0.186542
28.940000	-0.161239	-0.161239
28.950000	-0.161239	-0.161239
28.960000	-0.120755	-0.120755
28.970000	-0.161239	-0.161239
28.980000	-0.151118	-0.151118
28.990000	-0.166300	-0.166300
29.000000	-0.120755	-0.120755
29.010000	-0.156179	-0.156179
29.020000	-0.146058	-0.146058
29.030000	-0.176421	-0.176421
29.040000	-0.130876	-0.130876
29.050000	-0.186542	-0.186542
29.060000	-0.151118	-0.151118
29.070000	-0.166300	-0.166300
29.080000	-0.115695	-0.115695
29.090000	-0.166300	-0.166300
29.100000	-0.090392	-0.090392
29.110000	-0.090392	-0.090392
29.120000	0.000697	0.000697
29.130000	0.010818	0.010818
29.140000	0.041181	0.041181
29.150000	0.000697	0.000697
29.160000	0.061423	0.061423
29.170000	-0.039787	-0.039787
29.180000	-0.075210	-0.075210
29.190000	-0.156179	-0.156179
29.200000	-0.135937	-0.135937
29.210000	-0.201723	-0.201723
29.220000	-0.181481	-0.181481
29.230000	-0.110634	-0.110634
29.240000	0.456144	0.456144
29.250000	1.184858	1.184858
29.260000	0.754714	0.754714
29.270000	-0.383902	-0.383902
29.280000	-0.510415	-0.510415
29.290000	-0.409205	-0.409205
29.300000	-0.257389	-0.257389
29.310000	-0.262450	-0.262450
29.320000	-0.166300	-0.166300
29.330000	-0.196663	-0.196663
29.340000	-0.110634	-0.110634
29.350000	-0.156179	-0.156179
29.360000	-0.080271	-0.080271
29.370000	-0.125816	-0.125816
29.380000	-0.029666	-0.029666
29.390000	-0.044847	-0.044847
29.400000	0.041181	0.041181
29.410000	-0.014484	-0.014484
29.420000	0.096847	0.096847
29.430000	0.091787	0.091787
29.440000	0.192997	0.192997
29.450000	0.172755	0.172755
29.460000	0.334691	0.334691
29.470000	0.334691	0.334691
29.480000	0.466265	0.466265
29.490000	0.395418	0.395418
29.500000	0.486507	0.486507
29.510000	0.390357	0.390357
29.520000	0.425781	0.425781
29.530000	0.223360	0.223360
29.540000	0.127210	0.127210
29.550000	-0.115695	-0.115695
29.560000	-0.105574	-0.105574
29.570000	-0.272571	-0.272571
29.580000	-0.211844	-0.211844
29.590000	-0.307994	-0.307994
29.600000	-0.242208	-0.242208
29.610000	-0.338357	-0.338357
29.620000	-0.221965	-0.221965
29.630000	-0.328236	-0.328236
29.640000	-0.227026	-0.227026
29.650000	-0.318115	-0.318115
29.660000	-0.201723	-0.201723
29.670000	-0.272571	-0.272571
29.680000	-0.191602	-0.191602
29.690000	-0.292813	-0.292813
29.700000	-0.171360	-0.171360
29.710000	-0.272571	-0.272571
29.720000	-0.171360	-0.171360
29.730000	-0.272571	-0.272571
29.740000	-0.171360	-0.171360
29.750000	-0.277631	-0.277631
29.760000	-0.166300	-0.166300
29.770000	-0.267510	-0.267510
29.780000	-0.166300	-0.166300
29.790000	-0.297873	-0.297873
29.800000	-0.181481	-0.181481
29.810000	-0.277631	-0.277631
29.820000	-0.166300	-0.166300
29.830000	-0.277631	-0.277631
29.840000	-0.151118	-0.151118
29.850000	-0.267510	-0.267510
29.860000	-0.166300	-0.166300
29.870000	-0.242208	-0.242208
29.880000	-0.146058	-0.146058
29.890000	-0.262450	-0.262450
29.900000	-0.146058	-0.146058
29.910000	-0.252329	-0.252329
29.920000	-0.135937	-0.135937
29.930000	-0.272571	-0.272571
29.940000	-0.135937	-0.135937
29.950000	-0.227026	-0.227026
29.960000	-0.125816	-0.125816
29.970000	-0.252329	-0.252329
29.980000	-0.095453	-0.095453
29.990000	-0.242208	-0.242208
30.000000	-0.146058	-0.146058
30.010000	-0.206784	-0.206784
30.020000	-0.105574	-0.105574
30.030000	-0.221965	-0.221965
30.040000	-0.115695	-0.115695
30.050000	-0.232086	-0.232086
30.060000	-0.100513	-0.100513
30.070000	-0.237147	-0.237147
30.080000	-0.095453	-0.095453
30.090000	-0.176421	-0.176421
30.100000	-0.014484	-0.014484
30.110000	-0.070150	-0.070150
30.120000	0.066484	0.066484
30.130000	-0.065089	-0.065089
30.140000	0.081666	0.081666
30.150000	-0.090392	-0.090392
30.160000	-0.039787	-0.039787
30.170000	-0.242208	-0.242208
30.180000	-0.120755	-0.120755
30.190000	-0.257389	-0.257389
30.200000	-0.135937	-0.135937
30.210000	-0.252329	-0.252329
