10/30/2018
7:46:33 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
20.560000	1.399630	-0.608972	1.399630	-0.608972
20.570000	1.389462	-0.619149	1.389462	-0.619149
20.580000	1.394546	-0.664945	1.394546	-0.664945
20.590000	1.394546	-0.731095	1.394546	-0.731095
20.600000	1.394546	-0.766714	1.394546	-0.766714
20.610000	1.394546	-0.771803	1.394546	-0.771803
20.620000	1.389462	-0.736183	1.389462	-0.736183
20.630000	1.394546	-0.634414	1.394546	-0.634414
20.640000	1.389462	-0.593706	1.389462	-0.593706
20.650000	1.394546	-0.466495	1.394546	-0.466495
20.660000	1.394546	-0.349460	1.394546	-0.349460
20.670000	1.389462	-0.247691	1.389462	-0.247691
20.680000	1.394546	-0.191718	1.394546	-0.191718
20.690000	1.389462	-0.130656	1.389462	-0.130656
20.700000	1.389462	-0.095037	1.389462	-0.095037
20.710000	1.394546	-0.064506	1.394546	-0.064506
20.720000	1.394546	-0.044152	1.394546	-0.044152
20.730000	1.389462	-0.084860	1.389462	-0.084860
20.740000	1.399630	-0.059418	1.399630	-0.059418
20.750000	1.389462	-0.089949	1.389462	-0.089949
20.760000	1.394546	-0.161187	1.394546	-0.161187
20.770000	1.389462	-0.206983	1.389462	-0.206983
20.780000	1.389462	-0.222249	1.389462	-0.222249
20.790000	1.389462	-0.262956	1.389462	-0.262956
20.800000	1.384378	-0.318929	1.384378	-0.318929
20.810000	1.389462	-0.339283	1.389462	-0.339283
20.820000	1.394546	-0.385079	1.394546	-0.385079
20.830000	1.394546	-0.395256	1.394546	-0.395256
20.840000	1.394546	-0.385079	1.394546	-0.385079
20.850000	1.389462	-0.395256	1.389462	-0.395256
20.860000	1.394546	-0.349460	1.394546	-0.349460
20.870000	1.394546	-0.313841	1.394546	-0.313841
20.880000	1.394546	-0.329106	1.394546	-0.329106
20.890000	1.394546	-0.227337	1.394546	-0.227337
20.900000	1.394546	-0.242602	1.394546	-0.242602
20.910000	1.389462	-0.217160	1.389462	-0.217160
20.920000	1.389462	-0.156099	1.389462	-0.156099
20.930000	1.394546	-0.151010	1.394546	-0.151010
20.940000	1.394546	-0.079772	1.394546	-0.079772
20.950000	1.394546	-0.135745	1.394546	-0.135745
20.960000	1.394546	-0.059418	1.394546	-0.059418
20.970000	1.384378	-0.100126	1.384378	-0.100126
20.980000	1.394546	-0.059418	1.394546	-0.059418
20.990000	1.389462	0.006732	1.389462	0.006732
21.000000	1.394546	-0.023799	1.394546	-0.023799
21.010000	1.394546	0.032175	1.394546	0.032175
21.020000	1.394546	0.042351	1.394546	0.042351
21.030000	1.394546	0.062705	1.394546	0.062705
21.040000	1.394546	0.072882	1.394546	0.072882
21.050000	1.389462	0.062705	1.389462	0.062705
21.060000	1.389462	0.021998	1.389462	0.021998
21.070000	1.389462	0.027086	1.389462	0.027086
21.080000	1.389462	0.093236	1.389462	0.093236
21.090000	1.394546	0.021998	1.394546	0.021998
21.100000	1.394546	0.062705	1.394546	0.062705
21.110000	1.389462	0.021998	1.389462	0.021998
21.120000	1.394546	-0.003445	1.394546	-0.003445
21.130000	1.394546	-0.033975	1.394546	-0.033975
21.140000	1.394546	-0.064506	1.394546	-0.064506
21.150000	1.399630	0.001644	1.399630	0.001644
21.160000	1.394546	-0.039064	1.394546	-0.039064
21.170000	1.394546	-0.008533	1.394546	-0.008533
21.180000	1.399630	-0.039064	1.399630	-0.039064
21.190000	1.394546	-0.028887	1.394546	-0.028887
21.200000	1.394546	-0.044152	1.394546	-0.044152
21.210000	1.394546	-0.018710	1.394546	-0.018710
21.220000	1.394546	-0.064506	1.394546	-0.064506
21.230000	1.389462	-0.069595	1.389462	-0.069595
21.240000	1.389462	-0.049241	1.389462	-0.049241
21.250000	1.389462	-0.008533	1.389462	-0.008533
21.260000	1.389462	0.001644	1.389462	0.001644
21.270000	1.399630	-0.008533	1.399630	-0.008533
21.280000	1.394546	-0.039064	1.394546	-0.039064
21.290000	1.389462	-0.023799	1.389462	-0.023799
21.300000	1.394546	0.011821	1.394546	0.011821
21.310000	1.389462	0.052528	1.389462	0.052528
21.320000	1.394546	0.088148	1.394546	0.088148
21.330000	1.394546	-0.008533	1.394546	-0.008533
21.340000	1.394546	0.011821	1.394546	0.011821
21.350000	1.389462	-0.033975	1.389462	-0.033975
21.360000	1.389462	-0.054329	1.389462	-0.054329
21.370000	1.394546	-0.054329	1.394546	-0.054329
21.380000	1.394546	-0.023799	1.394546	-0.023799
21.390000	1.394546	-0.013622	1.394546	-0.013622
21.400000	1.394546	0.037263	1.394546	0.037263
21.410000	1.394546	0.200094	1.394546	0.200094
21.420000	1.394546	0.515579	1.394546	0.515579
21.430000	1.389462	0.978629	1.389462	0.978629
21.440000	1.394546	1.441679	1.394546	1.441679
21.450000	1.389462	1.869110	1.389462	1.869110
21.460000	1.394546	2.148975	1.394546	2.148975
21.470000	1.394546	2.444106	1.394546	2.444106
21.480000	1.394546	2.556052	1.394546	2.556052
21.490000	1.394546	2.581495	1.394546	2.581495
21.500000	1.389462	2.327072	1.389462	2.327072
21.510000	1.394546	1.904729	1.394546	1.904729
21.520000	1.394546	1.573979	1.394546	1.573979
21.530000	1.389462	1.161813	1.389462	1.161813
21.540000	1.394546	0.861594	1.394546	0.861594
21.550000	1.399630	0.525755	1.399630	0.525755
21.560000	1.389462	0.245890	1.389462	0.245890
21.570000	1.389462	-0.008533	1.389462	-0.008533
21.580000	1.389462	-0.161187	1.389462	-0.161187
21.590000	1.389462	-0.318929	1.389462	-0.318929
21.600000	1.389462	-0.456318	1.389462	-0.456318
21.610000	1.389462	-0.527556	1.389462	-0.527556
21.620000	1.394546	-0.588618	1.394546	-0.588618
21.630000	1.394546	-0.639503	1.394546	-0.639503
21.640000	1.394546	-0.741272	1.394546	-0.741272
21.650000	1.394546	-0.812510	1.394546	-0.812510
21.660000	1.394546	-0.868483	1.394546	-0.868483
21.670000	1.389462	-0.888837	1.389462	-0.888837
21.680000	1.389462	-0.873572	1.389462	-0.873572
21.690000	1.394546	-0.837953	1.394546	-0.837953
21.700000	1.394546	-0.731095	1.394546	-0.731095
21.710000	1.389462	-0.568264	1.389462	-0.568264
21.720000	1.394546	-0.410522	1.394546	-0.410522
21.730000	1.394546	-0.339283	1.394546	-0.339283
21.740000	1.394546	-0.191718	1.394546	-0.191718
21.750000	1.394546	-0.125568	1.394546	-0.125568
21.760000	1.394546	-0.059418	1.394546	-0.059418
21.770000	1.389462	-0.013622	1.389462	-0.013622
21.780000	1.389462	-0.008533	1.389462	-0.008533
21.790000	1.389462	0.042351	1.389462	0.042351
21.800000	1.389462	-0.008533	1.389462	-0.008533
21.810000	1.394546	-0.028887	1.394546	-0.028887
21.820000	1.394546	-0.074683	1.394546	-0.074683
21.830000	1.389462	-0.140833	1.389462	-0.140833
21.840000	1.394546	-0.156099	1.394546	-0.156099
21.850000	1.394546	-0.201895	1.394546	-0.201895
21.860000	1.389462	-0.308753	1.389462	-0.308753
21.870000	1.394546	-0.324018	1.394546	-0.324018
21.880000	1.394546	-0.339283	1.394546	-0.339283
21.890000	1.394546	-0.359637	1.394546	-0.359637
21.900000	1.394546	-0.385079	1.394546	-0.385079
21.910000	1.394546	-0.395256	1.394546	-0.395256
21.920000	1.389462	-0.344372	1.389462	-0.344372
21.930000	1.389462	-0.324018	1.389462	-0.324018
21.940000	1.394546	-0.374903	1.394546	-0.374903
21.950000	1.389462	-0.278222	1.389462	-0.278222
21.960000	1.394546	-0.273133	1.394546	-0.273133
21.970000	1.389462	-0.273133	1.389462	-0.273133
21.980000	1.394546	-0.217160	1.394546	-0.217160
21.990000	1.389462	-0.176452	1.389462	-0.176452
22.000000	1.389462	-0.130656	1.389462	-0.130656
22.010000	1.394546	-0.115391	1.394546	-0.115391
22.020000	1.389462	-0.095037	1.389462	-0.095037
22.030000	1.394546	-0.059418	1.394546	-0.059418
22.040000	1.394546	-0.084860	1.394546	-0.084860
22.050000	1.394546	-0.044152	1.394546	-0.044152
22.060000	1.394546	-0.028887	1.394546	-0.028887
22.070000	1.394546	-0.028887	1.394546	-0.028887
22.080000	1.389462	0.011821	1.389462	0.011821
22.090000	1.394546	0.027086	1.394546	0.027086
22.100000	1.394546	0.021998	1.394546	0.021998
22.110000	1.384378	0.016909	1.384378	0.016909
22.120000	1.394546	0.032175	1.394546	0.032175
22.130000	1.389462	0.006732	1.389462	0.006732
22.140000	1.394546	0.047440	1.394546	0.047440
22.150000	1.389462	0.006732	1.389462	0.006732
22.160000	1.394546	0.037263	1.394546	0.037263
22.170000	1.389462	0.016909	1.389462	0.016909
22.180000	1.394546	0.006732	1.394546	0.006732
22.190000	1.394546	0.016909	1.394546	0.016909
22.200000	1.394546	-0.008533	1.394546	-0.008533
22.210000	1.394546	-0.003445	1.394546	-0.003445
22.220000	1.394546	-0.039064	1.394546	-0.039064
22.230000	1.394546	-0.059418	1.394546	-0.059418
22.240000	1.394546	-0.028887	1.394546	-0.028887
22.250000	1.394546	-0.079772	1.394546	-0.079772
22.260000	1.389462	-0.110302	1.389462	-0.110302
22.270000	1.394546	-0.100126	1.394546	-0.100126
22.280000	1.394546	-0.084860	1.394546	-0.084860
22.290000	1.394546	-0.054329	1.394546	-0.054329
22.300000	1.394546	-0.033975	1.394546	-0.033975
22.310000	1.389462	-0.028887	1.389462	-0.028887
22.320000	1.394546	-0.003445	1.394546	-0.003445
22.330000	1.394546	-0.008533	1.394546	-0.008533
22.340000	1.394546	0.001644	1.394546	0.001644
22.350000	1.389462	0.016909	1.389462	0.016909
22.360000	1.389462	0.077971	1.389462	0.077971
22.370000	1.389462	0.032175	1.389462	0.032175
22.380000	1.389462	-0.033975	1.389462	-0.033975
22.390000	1.394546	-0.033975	1.394546	-0.033975
22.400000	1.394546	-0.023799	1.394546	-0.023799
22.410000	1.394546	-0.095037	1.394546	-0.095037
22.420000	1.399630	-0.074683	1.399630	-0.074683
22.430000	1.389462	-0.069595	1.389462	-0.069595
22.440000	1.389462	0.001644	1.389462	0.001644
22.450000	1.394546	0.077971	1.394546	0.077971
22.460000	1.394546	0.408721	1.394546	0.408721
22.470000	1.394546	0.836152	1.394546	0.836152
22.480000	1.389462	1.365352	1.389462	1.365352
22.490000	1.394546	1.767341	1.394546	1.767341
22.500000	1.389462	2.220214	1.389462	2.220214
22.510000	1.394546	2.474637	1.394546	2.474637
22.520000	1.389462	2.688352	1.389462	2.688352
22.530000	1.389462	2.769768	1.389462	2.769768
22.540000	1.389462	2.596760	1.389462	2.596760
22.550000	1.389462	2.245656	1.389462	2.245656
22.560000	1.394546	1.869110	1.394546	1.869110
22.570000	1.389462	1.477298	1.389462	1.477298
22.580000	1.394546	1.192344	1.394546	1.192344
22.590000	1.394546	0.892125	1.394546	0.892125
22.600000	1.394546	0.632613	1.394546	0.632613
22.610000	1.394546	0.413809	1.394546	0.413809
22.620000	1.394546	0.215359	1.394546	0.215359
22.630000	1.389462	0.016909	1.389462	0.016909
22.640000	1.389462	-0.028887	1.389462	-0.028887
22.650000	1.394546	-0.115391	1.394546	-0.115391
22.660000	1.394546	-0.151010	1.394546	-0.151010
22.670000	1.389462	-0.156099	1.389462	-0.156099
22.680000	1.394546	-0.161187	1.394546	-0.161187
22.690000	1.394546	-0.130656	1.394546	-0.130656
22.700000	1.394546	-0.166276	1.394546	-0.166276
22.710000	1.394546	-0.217160	1.394546	-0.217160
22.720000	1.394546	-0.283310	1.394546	-0.283310
22.730000	1.394546	-0.308753	1.394546	-0.308753
22.740000	1.394546	-0.293487	1.394546	-0.293487
22.750000	1.394546	-0.262956	1.394546	-0.262956
22.760000	1.389462	-0.227337	1.389462	-0.227337
22.770000	1.394546	-0.206983	1.394546	-0.206983
22.780000	1.394546	-0.110302	1.394546	-0.110302
22.790000	1.389462	-0.084860	1.389462	-0.084860
22.800000	1.394546	-0.049241	1.394546	-0.049241
22.810000	1.394546	-0.033975	1.394546	-0.033975
22.820000	1.394546	-0.039064	1.394546	-0.039064
22.830000	1.394546	-0.064506	1.394546	-0.064506
22.840000	1.394546	-0.018710	1.394546	-0.018710
22.850000	1.394546	-0.084860	1.394546	-0.084860
22.860000	1.389462	-0.100126	1.389462	-0.100126
22.870000	1.394546	-0.217160	1.394546	-0.217160
22.880000	1.389462	-0.283310	1.389462	-0.283310
22.890000	1.389462	-0.303664	1.389462	-0.303664
22.900000	1.394546	-0.364726	1.394546	-0.364726
22.910000	1.389462	-0.435964	1.389462	-0.435964
22.920000	1.389462	-0.456318	1.389462	-0.456318
22.930000	1.394546	-0.502114	1.394546	-0.502114
22.940000	1.394546	-0.522468	1.394546	-0.522468
22.950000	1.389462	-0.588618	1.389462	-0.588618
22.960000	1.394546	-0.563176	1.394546	-0.563176
22.970000	1.394546	-0.583530	1.394546	-0.583530
22.980000	1.394546	-0.552999	1.394546	-0.552999
22.990000	1.389462	-0.532645	1.389462	-0.532645
23.000000	1.389462	-0.522468	1.389462	-0.522468
23.010000	1.389462	-0.486849	1.389462	-0.486849
23.020000	1.394546	-0.446141	1.394546	-0.446141
23.030000	1.389462	-0.390168	1.389462	-0.390168
23.040000	1.389462	-0.369814	1.389462	-0.369814
23.050000	1.399630	-0.303664	1.399630	-0.303664
23.060000	1.394546	-0.222249	1.394546	-0.222249
23.070000	1.394546	-0.196806	1.394546	-0.196806
23.080000	1.394546	-0.181541	1.394546	-0.181541
23.090000	1.394546	-0.145922	1.394546	-0.145922
23.100000	1.394546	-0.079772	1.394546	-0.079772
23.110000	1.389462	-0.079772	1.389462	-0.079772
23.120000	1.394546	-0.074683	1.394546	-0.074683
23.130000	1.394546	-0.028887	1.394546	-0.028887
23.140000	1.394546	-0.023799	1.394546	-0.023799
23.150000	1.389462	-0.013622	1.389462	-0.013622
23.160000	1.394546	-0.059418	1.394546	-0.059418
23.170000	1.394546	-0.049241	1.394546	-0.049241
23.180000	1.394546	-0.028887	1.394546	-0.028887
23.190000	1.389462	-0.049241	1.389462	-0.049241
23.200000	1.394546	-0.013622	1.394546	-0.013622
23.210000	1.394546	-0.105214	1.394546	-0.105214
23.220000	1.389462	-0.054329	1.389462	-0.054329
23.230000	1.389462	-0.049241	1.389462	-0.049241
23.240000	1.394546	-0.044152	1.394546	-0.044152
23.250000	1.389462	-0.110302	1.389462	-0.110302
23.260000	1.389462	-0.110302	1.389462	-0.110302
23.270000	1.394546	-0.110302	1.394546	-0.110302
23.280000	1.394546	-0.135745	1.394546	-0.135745
23.290000	1.394546	-0.130656	1.394546	-0.130656
23.300000	1.394546	-0.089949	1.394546	-0.089949
23.310000	1.389462	-0.125568	1.389462	-0.125568
23.320000	1.394546	-0.079772	1.394546	-0.079772
23.330000	1.389462	-0.125568	1.389462	-0.125568
23.340000	1.394546	-0.074683	1.394546	-0.074683
23.350000	1.389462	-0.084860	1.389462	-0.084860
23.360000	1.394546	-0.084860	1.394546	-0.084860
23.370000	1.394546	-0.013622	1.394546	-0.013622
23.380000	1.394546	-0.033975	1.394546	-0.033975
23.390000	1.389462	-0.013622	1.389462	-0.013622
23.400000	1.389462	-0.059418	1.389462	-0.059418
23.410000	1.389462	-0.064506	1.389462	-0.064506
23.420000	1.389462	-0.130656	1.389462	-0.130656
23.430000	1.394546	-0.089949	1.394546	-0.089949
23.440000	1.389462	-0.095037	1.389462	-0.095037
23.450000	1.394546	-0.145922	1.394546	-0.145922
23.460000	1.394546	-0.084860	1.394546	-0.084860
23.470000	1.394546	-0.008533	1.394546	-0.008533
23.480000	1.394546	0.220448	1.394546	0.220448
23.490000	1.394546	0.612259	1.394546	0.612259
23.500000	1.394546	1.116017	1.394546	1.116017
23.510000	1.394546	1.614687	1.394546	1.614687
23.520000	1.394546	2.062471	1.394546	2.062471
23.530000	1.389462	2.459372	1.389462	2.459372
23.540000	1.389462	2.779945	1.389462	2.779945
23.550000	1.399630	2.958041	1.399630	2.958041
23.560000	1.394546	2.774856	1.394546	2.774856
23.570000	1.394546	2.403398	1.394546	2.403398
23.580000	1.394546	2.042118	1.394546	2.042118
23.590000	1.394546	1.675748	1.394546	1.675748
23.600000	1.394546	1.350087	1.394546	1.350087
23.610000	1.394546	1.039690	1.394546	1.039690
23.620000	1.394546	0.775090	1.394546	0.775090
23.630000	1.394546	0.510490	1.394546	0.510490
23.640000	1.394546	0.276421	1.394546	0.276421
23.650000	1.389462	0.144121	1.389462	0.144121
23.660000	1.389462	-0.018710	1.389462	-0.018710
23.670000	1.389462	-0.130656	1.389462	-0.130656
23.680000	1.394546	-0.176452	1.394546	-0.176452
23.690000	1.389462	-0.156099	1.389462	-0.156099
23.700000	1.394546	-0.171364	1.394546	-0.171364
23.710000	1.389462	-0.206983	1.389462	-0.206983
23.720000	1.389462	-0.217160	1.389462	-0.217160
23.730000	1.394546	-0.349460	1.394546	-0.349460
23.740000	1.389462	-0.395256	1.389462	-0.395256
23.750000	1.394546	-0.461406	1.394546	-0.461406
23.760000	1.389462	-0.430876	1.389462	-0.430876
23.770000	1.389462	-0.359637	1.389462	-0.359637
23.780000	1.394546	-0.293487	1.394546	-0.293487
23.790000	1.399630	-0.212072	1.399630	-0.212072
23.800000	1.394546	-0.089949	1.394546	-0.089949
23.810000	1.389462	-0.044152	1.389462	-0.044152
23.820000	1.394546	-0.008533	1.394546	-0.008533
23.830000	1.394546	-0.054329	1.394546	-0.054329
23.840000	1.399630	-0.044152	1.399630	-0.044152
23.850000	1.394546	-0.028887	1.394546	-0.028887
23.860000	1.394546	-0.064506	1.394546	-0.064506
23.870000	1.394546	-0.130656	1.394546	-0.130656
23.880000	1.389462	-0.176452	1.389462	-0.176452
23.890000	1.394546	-0.252779	1.394546	-0.252779
23.900000	1.394546	-0.329106	1.394546	-0.329106
23.910000	1.394546	-0.349460	1.394546	-0.349460
23.920000	1.394546	-0.415610	1.394546	-0.415610
23.930000	1.394546	-0.456318	1.394546	-0.456318
23.940000	1.394546	-0.476672	1.394546	-0.476672
23.950000	1.394546	-0.486849	1.394546	-0.486849
23.960000	1.394546	-0.532645	1.394546	-0.532645
23.970000	1.394546	-0.578441	1.394546	-0.578441
23.980000	1.389462	-0.593706	1.389462	-0.593706
23.990000	1.389462	-0.634414	1.389462	-0.634414
24.000000	1.394546	-0.593706	1.394546	-0.593706
24.010000	1.394546	-0.547910	1.394546	-0.547910
24.020000	1.394546	-0.532645	1.394546	-0.532645
24.030000	1.389462	-0.461406	1.389462	-0.461406
24.040000	1.389462	-0.405433	1.389462	-0.405433
24.050000	1.394546	-0.364726	1.394546	-0.364726
24.060000	1.394546	-0.278222	1.394546	-0.278222
24.070000	1.394546	-0.273133	1.394546	-0.273133
24.080000	1.394546	-0.217160	1.394546	-0.217160
24.090000	1.394546	-0.161187	1.394546	-0.161187
24.100000	1.394546	-0.161187	1.394546	-0.161187
24.110000	1.394546	-0.110302	1.394546	-0.110302
24.120000	1.394546	-0.074683	1.394546	-0.074683
24.130000	1.394546	-0.135745	1.394546	-0.135745
24.140000	1.394546	-0.089949	1.394546	-0.089949
24.150000	1.394546	-0.120479	1.394546	-0.120479
24.160000	1.399630	-0.059418	1.399630	-0.059418
24.170000	1.394546	-0.033975	1.394546	-0.033975
24.180000	1.389462	-0.089949	1.389462	-0.089949
24.190000	1.389462	-0.064506	1.389462	-0.064506
24.200000	1.394546	0.001644	1.394546	0.001644
24.210000	1.394546	-0.023799	1.394546	-0.023799
24.220000	1.394546	-0.013622	1.394546	-0.013622
24.230000	1.389462	-0.074683	1.389462	-0.074683
24.240000	1.394546	-0.033975	1.394546	-0.033975
24.250000	1.389462	-0.054329	1.389462	-0.054329
24.260000	1.394546	-0.069595	1.394546	-0.069595
24.270000	1.389462	-0.039064	1.389462	-0.039064
24.280000	1.389462	-0.059418	1.389462	-0.059418
24.290000	1.394546	-0.033975	1.394546	-0.033975
24.300000	1.394546	-0.049241	1.394546	-0.049241
24.310000	1.394546	-0.054329	1.394546	-0.054329
24.320000	1.394546	-0.013622	1.394546	-0.013622
24.330000	1.394546	-0.023799	1.394546	-0.023799
24.340000	1.399630	0.001644	1.399630	0.001644
24.350000	1.394546	-0.049241	1.394546	-0.049241
24.360000	1.394546	-0.033975	1.394546	-0.033975
24.370000	1.394546	-0.023799	1.394546	-0.023799
24.380000	1.394546	-0.028887	1.394546	-0.028887
24.390000	1.389462	-0.028887	1.389462	-0.028887
24.400000	1.394546	-0.028887	1.394546	-0.028887
24.410000	1.389462	-0.003445	1.389462	-0.003445
24.420000	1.394546	0.001644	1.394546	0.001644
24.430000	1.394546	-0.008533	1.394546	-0.008533
24.440000	1.394546	0.006732	1.394546	0.006732
24.450000	1.399630	0.011821	1.399630	0.011821
24.460000	1.389462	-0.013622	1.389462	-0.013622
24.470000	1.389462	-0.049241	1.389462	-0.049241
24.480000	1.394546	-0.039064	1.394546	-0.039064
24.490000	1.394546	-0.069595	1.394546	-0.069595
24.500000	1.394546	-0.074683	1.394546	-0.074683
24.510000	1.394546	-0.115391	1.394546	-0.115391
24.520000	1.394546	-0.145922	1.394546	-0.145922
24.530000	1.394546	-0.120479	1.394546	-0.120479
24.540000	1.394546	-0.074683	1.394546	-0.074683
24.550000	1.394546	-0.054329	1.394546	-0.054329
24.560000	1.394546	-0.033975	1.394546	-0.033975
24.570000	1.389462	0.042351	1.389462	0.042351
24.580000	1.394546	0.306952	1.394546	0.306952
24.590000	1.394546	0.683498	1.394546	0.683498
24.600000	1.394546	1.161813	1.394546	1.161813
24.610000	1.389462	1.604510	1.389462	1.604510
24.620000	1.389462	2.087914	1.389462	2.087914
24.630000	1.394546	2.413575	1.394546	2.413575
24.640000	1.394546	2.652733	1.394546	2.652733
24.650000	1.389462	2.800299	1.389462	2.800299
24.660000	1.389462	2.545875	1.389462	2.545875
24.670000	1.389462	2.199860	1.389462	2.199860
24.680000	1.394546	1.797871	1.394546	1.797871
24.690000	1.394546	1.395883	1.394546	1.395883
24.700000	1.394546	1.110929	1.394546	1.110929
24.710000	1.394546	0.785267	1.394546	0.785267
24.720000	1.389462	0.525755	1.389462	0.525755
24.730000	1.394546	0.225536	1.394546	0.225536
24.740000	1.394546	0.032175	1.394546	0.032175
24.750000	1.399630	-0.120479	1.399630	-0.120479
24.760000	1.389462	-0.262956	1.389462	-0.262956
24.770000	1.394546	-0.329106	1.394546	-0.329106
24.780000	1.394546	-0.456318	1.394546	-0.456318
24.790000	1.389462	-0.425787	1.389462	-0.425787
24.800000	1.394546	-0.446141	1.394546	-0.446141
24.810000	1.394546	-0.456318	1.394546	-0.456318
24.820000	1.389462	-0.537733	1.389462	-0.537733
24.830000	1.394546	-0.552999	1.394546	-0.552999
24.840000	1.389462	-0.583530	1.389462	-0.583530
24.850000	1.394546	-0.558087	1.394546	-0.558087
24.860000	1.389462	-0.547910	1.389462	-0.547910
24.870000	1.399630	-0.517380	1.399630	-0.517380
24.880000	1.389462	-0.456318	1.389462	-0.456318
24.890000	1.394546	-0.354549	1.394546	-0.354549
24.900000	1.394546	-0.313841	1.394546	-0.313841
24.910000	1.389462	-0.227337	1.389462	-0.227337
24.920000	1.399630	-0.181541	1.399630	-0.181541
24.930000	1.394546	-0.145922	1.394546	-0.145922
24.940000	1.389462	-0.125568	1.389462	-0.125568
24.950000	1.389462	-0.064506	1.389462	-0.064506
24.960000	1.389462	-0.135745	1.389462	-0.135745
24.970000	1.394546	-0.140833	1.394546	-0.140833
24.980000	1.389462	-0.130656	1.389462	-0.130656
24.990000	1.394546	-0.135745	1.394546	-0.135745
