10/30/2018
7:51:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
5.340000	1.394546	-5.239474	1.394546	-5.239474
5.350000	1.394546	-5.977301	1.394546	-5.977301
5.360000	1.394546	-6.430174	1.394546	-6.430174
5.370000	1.389462	-6.715128	1.389462	-6.715128
5.380000	1.394546	-6.933932	1.394546	-6.933932
5.390000	1.399630	-6.893224	1.399630	-6.893224
5.400000	1.394546	-6.827074	1.394546	-6.827074
5.410000	1.389462	-6.684597	1.389462	-6.684597
5.420000	1.394546	-6.399643	1.394546	-6.399643
5.430000	1.394546	-6.231724	1.394546	-6.231724
5.440000	1.399630	-5.839912	1.399630	-5.839912
5.450000	1.394546	-5.565135	1.394546	-5.565135
5.460000	1.389462	-5.254739	1.389462	-5.254739
5.470000	1.394546	-5.000316	1.394546	-5.000316
5.480000	1.389462	-4.583062	1.389462	-4.583062
5.490000	1.394546	-3.885942	1.394546	-3.885942
5.500000	1.389462	-3.000550	1.389462	-3.000550
5.510000	1.389462	-2.532411	1.389462	-2.532411
5.520000	1.394546	-1.886176	1.394546	-1.886176
5.530000	1.394546	0.485048	1.394546	0.485048
5.540000	1.394546	5.665104	1.394546	5.665104
5.550000	1.389462	10.371932	1.389462	10.371932
5.560000	1.394546	10.371932	1.394546	10.371932
5.570000	1.389462	10.371932	1.389462	10.371932
5.580000	1.394546	10.371932	1.394546	10.371932
5.590000	1.394546	10.371932	1.394546	10.371932
5.600000	1.389462	10.371932	1.389462	10.371932
5.610000	1.394546	10.371932	1.394546	10.371932
5.620000	1.389462	10.371932	1.389462	10.371932
5.630000	1.399630	10.371932	1.399630	10.371932
5.640000	1.389462	10.371932	1.389462	10.371932
5.650000	1.394546	10.371932	1.394546	10.371932
5.660000	1.394546	10.371932	1.394546	10.371932
5.670000	1.389462	10.371932	1.389462	10.371932
5.680000	1.394546	10.371932	1.394546	10.371932
5.690000	1.394546	7.731020	1.394546	7.731020
5.700000	1.389462	4.052061	1.389462	4.052061
5.710000	1.394546	1.141460	1.394546	1.141460
5.720000	1.389462	-1.204322	1.389462	-1.204322
5.730000	1.389462	-3.041257	1.389462	-3.041257
5.740000	1.389462	-4.420231	1.389462	-4.420231
5.750000	1.389462	-5.437924	1.389462	-5.437924
5.760000	1.394546	-6.033274	1.394546	-6.033274
5.770000	1.394546	-6.379289	1.394546	-6.379289
5.780000	1.389462	-6.633713	1.389462	-6.633713
5.790000	1.389462	-6.821986	1.389462	-6.821986
5.800000	1.394546	-6.740570	1.394546	-6.740570
5.810000	1.394546	-6.745659	1.394546	-6.745659
5.820000	1.394546	-6.735482	1.394546	-6.735482
5.830000	1.394546	-6.684597	1.394546	-6.684597
5.840000	1.394546	-6.521766	1.394546	-6.521766
5.850000	1.394546	-6.196105	1.394546	-6.196105
5.860000	1.389462	-5.824647	1.389462	-5.824647
5.870000	1.394546	-5.336154	1.394546	-5.336154
5.880000	1.394546	-4.745893	1.394546	-4.745893
5.890000	1.394546	-4.145454	1.394546	-4.145454
5.900000	1.394546	-3.397450	1.394546	-3.397450
5.910000	1.394546	-2.908957	1.394546	-2.908957
5.920000	1.394546	-2.252546	1.394546	-2.252546
5.930000	1.394546	-1.224676	1.394546	-1.224676
5.940000	1.394546	2.311806	1.394546	2.311806
5.950000	1.394546	6.952485	1.394546	6.952485
5.960000	1.389462	10.371932	1.389462	10.371932
5.970000	1.389462	10.371932	1.389462	10.371932
5.980000	1.389462	10.371932	1.389462	10.371932
5.990000	1.389462	10.371932	1.389462	10.371932
6.000000	1.394546	10.371932	1.394546	10.371932
6.010000	1.394546	10.371932	1.394546	10.371932
6.020000	1.394546	10.371932	1.394546	10.371932
6.030000	1.394546	10.371932	1.394546	10.371932
6.040000	1.389462	10.371932	1.389462	10.371932
6.050000	1.394546	10.371932	1.394546	10.371932
6.060000	1.394546	10.371932	1.394546	10.371932
6.070000	1.394546	10.371932	1.394546	10.371932
6.080000	1.389462	10.371932	1.389462	10.371932
6.090000	1.389462	10.265074	1.389462	10.265074
6.100000	1.389462	6.331692	1.389462	6.331692
6.110000	1.389462	3.156491	1.389462	3.156491
6.120000	1.389462	0.754736	1.389462	0.754736
6.130000	1.389462	-1.133084	1.389462	-1.133084
6.140000	1.394546	-2.537499	1.394546	-2.537499
6.150000	1.394546	-3.636608	1.394546	-3.636608
6.160000	1.389462	-4.527089	1.389462	-4.527089
6.170000	1.394546	-5.178412	1.394546	-5.178412
6.180000	1.394546	-5.534604	1.394546	-5.534604
6.190000	1.394546	-5.845001	1.394546	-5.845001
6.200000	1.394546	-6.079070	1.394546	-6.079070
6.210000	1.394546	-6.272432	1.394546	-6.272432
6.220000	1.394546	-6.364024	1.394546	-6.364024
6.230000	1.389462	-6.333493	1.389462	-6.333493
6.240000	1.394546	-6.135043	1.394546	-6.135043
6.250000	1.394546	-5.758497	1.394546	-5.758497
6.260000	1.394546	-5.371774	1.394546	-5.371774
6.270000	1.389462	-5.086820	1.389462	-5.086820
6.280000	1.394546	-4.868016	1.394546	-4.868016
6.290000	1.394546	-4.567796	1.394546	-4.567796
6.300000	1.394546	-4.109835	1.394546	-4.109835
6.310000	1.394546	-3.402538	1.394546	-3.402538
6.320000	1.389462	-2.756303	1.389462	-2.756303
6.330000	1.389462	-2.430642	1.389462	-2.430642
6.340000	1.394546	-1.942149	1.394546	-1.942149
6.350000	1.394546	-0.578441	1.394546	-0.578441
6.360000	1.394546	3.685691	1.394546	3.685691
6.370000	1.394546	7.995620	1.394546	7.995620
6.380000	1.394546	10.371932	1.394546	10.371932
6.390000	1.394546	10.371932	1.394546	10.371932
6.400000	1.389462	10.371932	1.389462	10.371932
6.410000	1.389462	10.371932	1.389462	10.371932
6.420000	1.389462	10.371932	1.389462	10.371932
6.430000	1.389462	10.371932	1.389462	10.371932
6.440000	1.394546	10.371932	1.394546	10.371932
6.450000	1.394546	10.371932	1.394546	10.371932
6.460000	1.389462	10.371932	1.389462	10.371932
6.470000	1.389462	10.371932	1.389462	10.371932
6.480000	1.389462	10.371932	1.389462	10.371932
6.490000	1.394546	10.371932	1.394546	10.371932
6.500000	1.389462	10.361755	1.389462	10.361755
6.510000	1.394546	6.657354	1.394546	6.657354
6.520000	1.394546	3.741664	1.394546	3.741664
6.530000	1.394546	1.502740	1.394546	1.502740
6.540000	1.394546	-0.278222	1.394546	-0.278222
6.550000	1.389462	-1.662284	1.389462	-1.662284
6.560000	1.394546	-2.797011	1.394546	-2.797011
6.570000	1.394546	-3.819792	1.394546	-3.819792
6.580000	1.394546	-4.557619	1.394546	-4.557619
6.590000	1.389462	-5.137704	1.389462	-5.137704
6.600000	1.394546	-5.468454	1.394546	-5.468454
6.610000	1.394546	-5.758497	1.394546	-5.758497
6.620000	1.399630	-5.875532	1.399630	-5.875532
6.630000	1.389462	-5.804293	1.389462	-5.804293
6.640000	1.394546	-5.621108	1.394546	-5.621108
6.650000	1.394546	-5.437924	1.394546	-5.437924
6.660000	1.394546	-5.147881	1.394546	-5.147881
6.670000	1.394546	-4.959608	1.394546	-4.959608
6.680000	1.394546	-4.806954	1.394546	-4.806954
6.690000	1.394546	-4.613593	1.394546	-4.613593
6.700000	1.389462	-4.440585	1.389462	-4.440585
6.710000	1.389462	-4.160719	1.389462	-4.160719
6.720000	1.394546	-3.784173	1.394546	-3.784173
6.730000	1.389462	-3.290592	1.389462	-3.290592
6.740000	1.394546	-2.741038	1.394546	-2.741038
6.750000	1.394546	-2.349226	1.394546	-2.349226
6.760000	1.394546	-2.033742	1.394546	-2.033742
6.770000	1.394546	-1.657195	1.394546	-1.657195
6.780000	1.394546	-1.214499	1.394546	-1.214499
6.790000	1.394546	-0.822687	1.394546	-0.822687
6.800000	1.389462	-0.395256	1.389462	-0.395256
6.810000	1.394546	1.691014	1.394546	1.691014
6.820000	1.394546	4.550730	1.394546	4.550730
6.830000	1.399630	6.871069	1.399630	6.871069
6.840000	1.394546	8.606235	1.394546	8.606235
6.850000	1.394546	10.371932	1.394546	10.371932
6.860000	1.389462	10.371932	1.389462	10.371932
6.870000	1.394546	10.371932	1.394546	10.371932
6.880000	1.394546	10.371932	1.394546	10.371932
6.890000	1.389462	10.371932	1.389462	10.371932
6.900000	1.389462	10.371932	1.389462	10.371932
6.910000	1.394546	10.371932	1.394546	10.371932
6.920000	1.394546	10.371932	1.394546	10.371932
6.930000	1.389462	8.931897	1.389462	8.931897
6.940000	1.394546	5.715988	1.394546	5.715988
6.950000	1.389462	3.466887	1.389462	3.466887
6.960000	1.394546	1.777517	1.394546	1.777517
6.970000	1.389462	0.454517	1.389462	0.454517
6.980000	1.389462	-0.578441	1.389462	-0.578441
6.990000	1.394546	-1.458745	1.394546	-1.458745
7.000000	1.394546	-2.094803	1.394546	-2.094803
7.010000	1.394546	-2.568030	1.394546	-2.568030
7.020000	1.394546	-2.975107	1.394546	-2.975107
7.030000	1.394546	-3.178646	1.394546	-3.178646
7.040000	1.394546	-3.427981	1.394546	-3.427981
7.050000	1.394546	-3.509396	1.394546	-3.509396
7.060000	1.389462	-3.514484	1.389462	-3.514484
7.070000	1.389462	-3.529750	1.389462	-3.529750
7.080000	1.394546	-3.580634	1.394546	-3.580634
7.090000	1.394546	-3.550104	1.394546	-3.550104
7.100000	1.389462	-3.427981	1.389462	-3.427981
7.110000	1.394546	-3.280415	1.394546	-3.280415
7.120000	1.389462	-3.127761	1.389462	-3.127761
7.130000	1.389462	-3.046346	1.389462	-3.046346
7.140000	1.389462	-2.802100	1.389462	-2.802100
7.150000	1.394546	-2.624003	1.394546	-2.624003
7.160000	1.394546	-2.318696	1.394546	-2.318696
7.170000	1.394546	-1.982857	1.394546	-1.982857
7.180000	1.389462	-1.687726	1.389462	-1.687726
7.190000	1.394546	-1.672461	1.394546	-1.672461
7.200000	1.394546	-1.647018	1.394546	-1.647018
7.210000	1.389462	-1.535072	1.389462	-1.535072
7.220000	1.394546	-1.275561	1.394546	-1.275561
7.230000	1.384378	-1.189057	1.384378	-1.189057
7.240000	1.389462	-1.168703	1.389462	-1.168703
7.250000	1.394546	-1.173791	1.394546	-1.173791
7.260000	1.394546	-1.209411	1.394546	-1.209411
7.270000	1.394546	-1.102553	1.394546	-1.102553
7.280000	1.389462	-0.837953	1.389462	-0.837953
7.290000	1.399630	-0.680210	1.399630	-0.680210
7.300000	1.394546	-0.476672	1.394546	-0.476672
7.310000	1.399630	-0.278222	1.399630	-0.278222
7.320000	1.394546	0.831063	1.394546	0.831063
7.330000	1.394546	3.069987	1.394546	3.069987
7.340000	1.399630	5.364884	1.399630	5.364884
7.350000	1.389462	7.603808	1.389462	7.603808
7.360000	1.394546	9.552690	1.394546	9.552690
7.370000	1.394546	10.371932	1.394546	10.371932
7.380000	1.394546	10.371932	1.394546	10.371932
7.390000	1.394546	10.371932	1.394546	10.371932
7.400000	1.394546	10.371932	1.394546	10.371932
7.410000	1.394546	10.371932	1.394546	10.371932
7.420000	1.394546	10.371932	1.394546	10.371932
7.430000	1.389462	10.371932	1.389462	10.371932
7.440000	1.389462	10.371932	1.389462	10.371932
7.450000	1.394546	10.371932	1.394546	10.371932
7.460000	1.394546	10.371932	1.394546	10.371932
7.470000	1.389462	10.371932	1.389462	10.371932
7.480000	1.389462	10.371932	1.389462	10.371932
7.490000	1.394546	10.020828	1.394546	10.020828
7.500000	1.389462	7.008458	1.389462	7.008458
7.510000	1.389462	4.128388	1.389462	4.128388
7.520000	1.394546	2.225302	1.394546	2.225302
7.530000	1.394546	0.810709	1.394546	0.810709
7.540000	1.394546	-0.186629	1.394546	-0.186629
7.550000	1.389462	-1.051668	1.389462	-1.051668
7.560000	1.394546	-1.723345	1.394546	-1.723345
7.570000	1.394546	-2.232192	1.394546	-2.232192
7.580000	1.394546	-2.481526	1.394546	-2.481526
7.590000	1.394546	-2.629092	1.394546	-2.629092
7.600000	1.399630	-2.756303	1.399630	-2.756303
7.610000	1.394546	-2.776657	1.394546	-2.776657
7.620000	1.394546	-2.746126	1.394546	-2.746126
7.630000	1.389462	-2.756303	1.389462	-2.756303
7.640000	1.394546	-2.802100	1.394546	-2.802100
7.650000	1.394546	-2.903869	1.394546	-2.903869
7.660000	1.389462	-2.934400	1.389462	-2.934400
7.670000	1.394546	-2.934400	1.394546	-2.934400
7.680000	1.394546	-2.949665	1.394546	-2.949665
7.690000	1.394546	-2.914046	1.394546	-2.914046
7.700000	1.394546	-2.888603	1.394546	-2.888603
7.710000	1.394546	-2.847896	1.394546	-2.847896
7.720000	1.389462	-2.797011	1.389462	-2.797011
7.730000	1.394546	-2.791923	1.394546	-2.791923
7.740000	1.394546	-2.766480	1.394546	-2.766480
7.750000	1.389462	-2.751215	1.389462	-2.751215
7.760000	1.389462	-2.720684	1.389462	-2.720684
7.770000	1.394546	-2.685065	1.394546	-2.685065
7.780000	1.394546	-2.649446	1.394546	-2.649446
7.790000	1.389462	-2.491703	1.389462	-2.491703
7.800000	1.389462	-2.354315	1.389462	-2.354315
7.810000	1.394546	-2.227103	1.394546	-2.227103
7.820000	1.394546	-2.104980	1.394546	-2.104980
7.830000	1.394546	-2.064272	1.394546	-2.064272
7.840000	1.394546	-2.023565	1.394546	-2.023565
7.850000	1.394546	-1.962503	1.394546	-1.962503
7.860000	1.394546	-1.947238	1.394546	-1.947238
7.870000	1.394546	-1.875999	1.394546	-1.875999
7.880000	1.389462	-1.784407	1.389462	-1.784407
7.890000	1.389462	-1.753876	1.389462	-1.753876
7.900000	1.394546	-1.652107	1.394546	-1.652107
7.910000	1.389462	-1.692815	1.389462	-1.692815
7.920000	1.394546	-1.591045	1.394546	-1.591045
7.930000	1.394546	-1.570691	1.394546	-1.570691
7.940000	1.389462	-1.540161	1.389462	-1.540161
7.950000	1.394546	-1.499453	1.394546	-1.499453
7.960000	1.389462	-1.484188	1.389462	-1.484188
7.970000	1.394546	-1.448568	1.394546	-1.448568
7.980000	1.394546	-1.438391	1.394546	-1.438391
7.990000	1.394546	-1.316268	1.394546	-1.316268
8.000000	1.394546	-1.336622	1.394546	-1.336622
8.010000	1.389462	-1.362064	1.389462	-1.362064
8.020000	1.399630	-1.311180	1.399630	-1.311180
8.030000	1.389462	-1.362064	1.389462	-1.362064
8.040000	1.389462	-1.362064	1.389462	-1.362064
8.050000	1.394546	-1.387507	1.394546	-1.387507
8.060000	1.389462	-1.326445	1.389462	-1.326445
8.070000	1.394546	-1.255207	1.394546	-1.255207
8.080000	1.394546	-1.209411	1.394546	-1.209411
8.090000	1.394546	-1.178880	1.394546	-1.178880
8.100000	1.389462	-1.143261	1.389462	-1.143261
8.110000	1.394546	-1.082199	1.394546	-1.082199
8.120000	1.394546	-1.026226	1.394546	-1.026226
8.130000	1.389462	-1.016049	1.389462	-1.016049
8.140000	1.394546	-1.005872	1.394546	-1.005872
8.150000	1.389462	-1.010960	1.389462	-1.010960
8.160000	1.394546	-1.000784	1.394546	-1.000784
8.170000	1.394546	-1.051668	1.394546	-1.051668
8.180000	1.394546	-0.985518	1.394546	-0.985518
8.190000	1.394546	-0.960076	1.394546	-0.960076
8.200000	1.394546	-0.949899	1.394546	-0.949899
8.210000	1.394546	-0.843041	1.394546	-0.843041
8.220000	1.394546	-0.588618	1.394546	-0.588618
8.230000	1.394546	-0.369814	1.394546	-0.369814
8.240000	1.394546	-0.120479	1.394546	-0.120479
8.250000	1.394546	-0.028887	1.394546	-0.028887
8.260000	1.389462	-0.018710	1.389462	-0.018710
8.270000	1.389462	-0.110302	1.389462	-0.110302
8.280000	1.394546	-0.212072	1.394546	-0.212072
8.290000	1.399630	-0.298576	1.399630	-0.298576
8.300000	1.389462	-0.400345	1.389462	-0.400345
8.310000	1.389462	-0.481760	1.389462	-0.481760
8.320000	1.389462	-0.598795	1.389462	-0.598795
8.330000	1.389462	-0.695476	1.389462	-0.695476
8.340000	1.399630	-0.766714	1.399630	-0.766714
8.350000	1.389462	-0.868483	1.389462	-0.868483
8.360000	1.389462	-0.822687	1.389462	-0.822687
8.370000	1.394546	-0.868483	1.394546	-0.868483
8.380000	1.389462	-0.837953	1.389462	-0.837953
8.390000	1.394546	-0.781980	1.394546	-0.781980
8.400000	1.394546	-0.766714	1.394546	-0.766714
8.410000	1.394546	-0.654768	1.394546	-0.654768
8.420000	1.394546	-0.603883	1.394546	-0.603883
8.430000	1.389462	-0.639503	1.389462	-0.639503
8.440000	1.394546	-0.547910	1.394546	-0.547910
8.450000	1.394546	-0.527556	1.394546	-0.527556
8.460000	1.389462	-0.527556	1.389462	-0.527556
8.470000	1.394546	-0.486849	1.394546	-0.486849
8.480000	1.389462	-0.435964	1.389462	-0.435964
8.490000	1.389462	-0.415610	1.389462	-0.415610
8.500000	1.394546	-0.430876	1.394546	-0.430876
8.510000	1.389462	-0.369814	1.389462	-0.369814
8.520000	1.389462	-0.359637	1.389462	-0.359637
8.530000	1.394546	-0.354549	1.394546	-0.354549
8.540000	1.389462	-0.390168	1.389462	-0.390168
8.550000	1.389462	-0.415610	1.389462	-0.415610
8.560000	1.394546	-0.441053	1.394546	-0.441053
8.570000	1.394546	-0.410522	1.394546	-0.410522
8.580000	1.389462	-0.471583	1.389462	-0.471583
8.590000	1.394546	-0.471583	1.394546	-0.471583
8.600000	1.389462	-0.441053	1.389462	-0.441053
8.610000	1.389462	-0.451229	1.389462	-0.451229
8.620000	1.394546	-0.461406	1.394546	-0.461406
8.630000	1.399630	-0.451229	1.399630	-0.451229
8.640000	1.394546	-0.446141	1.394546	-0.446141
8.650000	1.389462	-0.512291	1.389462	-0.512291
8.660000	1.394546	-0.441053	1.394546	-0.441053
8.670000	1.389462	-0.461406	1.389462	-0.461406
8.680000	1.389462	-0.476672	1.389462	-0.476672
8.690000	1.394546	-0.420699	1.394546	-0.420699
8.700000	1.394546	-0.430876	1.394546	-0.430876
8.710000	1.394546	-0.415610	1.394546	-0.415610
8.720000	1.394546	-0.425787	1.394546	-0.425787
8.730000	1.389462	-0.390168	1.389462	-0.390168
8.740000	1.394546	-0.400345	1.394546	-0.400345
8.750000	1.394546	-0.354549	1.394546	-0.354549
8.760000	1.389462	-0.390168	1.389462	-0.390168
8.770000	1.394546	-0.344372	1.394546	-0.344372
8.780000	1.394546	-0.354549	1.394546	-0.354549
8.790000	1.394546	-0.349460	1.394546	-0.349460
8.800000	1.399630	-0.293487	1.399630	-0.293487
8.810000	1.394546	-0.288399	1.394546	-0.288399
8.820000	1.389462	-0.318929	1.389462	-0.318929
8.830000	1.394546	-0.324018	1.394546	-0.324018
8.840000	1.389462	-0.273133	1.389462	-0.273133
8.850000	1.389462	-0.313841	1.389462	-0.313841
8.860000	1.394546	-0.318929	1.394546	-0.318929
8.870000	1.389462	-0.278222	1.389462	-0.278222
8.880000	1.389462	-0.324018	1.389462	-0.324018
8.890000	1.394546	-0.313841	1.394546	-0.313841
8.900000	1.389462	-0.268045	1.389462	-0.268045
8.910000	1.394546	-0.293487	1.394546	-0.293487
8.920000	1.394546	-0.313841	1.394546	-0.313841
8.930000	1.389462	-0.288399	1.389462	-0.288399
8.940000	1.394546	-0.308753	1.394546	-0.308753
8.950000	1.389462	-0.298576	1.389462	-0.298576
8.960000	1.394546	-0.273133	1.394546	-0.273133
8.970000	1.389462	-0.288399	1.389462	-0.288399
8.980000	1.394546	-0.288399	1.394546	-0.288399
8.990000	1.394546	-0.334195	1.394546	-0.334195
9.000000	1.394546	-0.298576	1.394546	-0.298576
9.010000	1.394546	-0.318929	1.394546	-0.318929
9.020000	1.394546	-0.242602	1.394546	-0.242602
9.030000	1.394546	-0.257868	1.394546	-0.257868
9.040000	1.389462	-0.268045	1.389462	-0.268045
9.050000	1.389462	-0.257868	1.389462	-0.257868
9.060000	1.394546	-0.293487	1.394546	-0.293487
9.070000	1.394546	-0.329106	1.394546	-0.329106
9.080000	1.389462	-0.313841	1.389462	-0.313841
9.090000	1.394546	-0.334195	1.394546	-0.334195
9.100000	1.394546	-0.308753	1.394546	-0.308753
9.110000	1.394546	-0.196806	1.394546	-0.196806
9.120000	1.394546	-0.191718	1.394546	-0.191718
9.130000	1.389462	-0.130656	1.389462	-0.130656
9.140000	1.394546	0.047440	1.394546	0.047440
9.150000	1.394546	0.215359	1.394546	0.215359
9.160000	1.394546	0.342571	1.394546	0.342571
9.170000	1.394546	0.413809	1.394546	0.413809
9.180000	1.394546	0.378190	1.394546	0.378190
9.190000	1.394546	0.317128	1.394546	0.317128
9.200000	1.394546	0.149209	1.394546	0.149209
9.210000	1.389462	0.113590	1.389462	0.113590
9.220000	1.394546	0.011821	1.394546	0.011821
9.230000	1.399630	-0.079772	1.399630	-0.079772
9.240000	1.394546	-0.176452	1.394546	-0.176452
9.250000	1.394546	-0.339283	1.394546	-0.339283
9.260000	1.394546	-0.400345	1.394546	-0.400345
9.270000	1.394546	-0.430876	1.394546	-0.430876
9.280000	1.394546	-0.425787	1.394546	-0.425787
9.290000	1.389462	-0.451229	1.389462	-0.451229
9.300000	1.394546	-0.405433	1.394546	-0.405433
9.310000	1.394546	-0.420699	1.394546	-0.420699
9.320000	1.394546	-0.390168	1.394546	-0.390168
9.330000	1.389462	-0.339283	1.389462	-0.339283
9.340000	1.389462	-0.308753	1.389462	-0.308753
9.350000	1.394546	-0.298576	1.394546	-0.298576
9.360000	1.394546	-0.318929	1.394546	-0.318929
9.370000	1.394546	-0.262956	1.394546	-0.262956
9.380000	1.389462	-0.288399	1.389462	-0.288399
9.390000	1.389462	-0.227337	1.389462	-0.227337
9.400000	1.389462	-0.145922	1.389462	-0.145922
9.410000	1.389462	-0.166276	1.389462	-0.166276
9.420000	1.394546	-0.115391	1.394546	-0.115391
9.430000	1.389462	-0.100126	1.389462	-0.100126
9.440000	1.394546	-0.105214	1.394546	-0.105214
9.450000	1.394546	-0.095037	1.394546	-0.095037
