10/30/2018
7:58:58 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
150.110000	2.218178	0.485048	2.218178	0.485048
150.120000	2.218178	0.449429	2.218178	0.449429
150.130000	2.213094	0.429075	2.213094	0.429075
150.140000	2.218178	0.403632	2.218178	0.403632
150.150000	2.218178	0.434163	2.218178	0.434163
150.160000	2.218178	0.368013	2.218178	0.368013
150.170000	2.223262	0.357836	2.223262	0.357836
150.180000	2.218178	0.271332	2.218178	0.271332
150.190000	2.218178	0.271332	2.218178	0.271332
150.200000	2.218178	0.164475	2.218178	0.164475
150.210000	2.218178	0.098325	2.218178	0.098325
150.220000	2.218178	-0.059418	2.218178	-0.059418
150.230000	2.218178	-0.079772	2.218178	-0.079772
150.240000	2.208010	-0.196806	2.208010	-0.196806
150.250000	2.218178	-0.237514	2.218178	-0.237514
150.260000	2.213094	-0.268045	2.213094	-0.268045
150.270000	2.213094	-0.232426	2.213094	-0.232426
150.280000	2.213094	-0.283310	2.213094	-0.283310
150.290000	2.213094	-0.298576	2.213094	-0.298576
150.300000	2.202926	-0.324018	2.202926	-0.324018
150.310000	2.208010	-0.339283	2.208010	-0.339283
150.320000	2.208010	-0.364726	2.208010	-0.364726
150.330000	2.202926	-0.354549	2.202926	-0.354549
150.340000	2.202926	-0.374903	2.202926	-0.374903
150.350000	2.208010	-0.374903	2.208010	-0.374903
150.360000	2.202926	-0.344372	2.202926	-0.344372
150.370000	2.208010	-0.359637	2.208010	-0.359637
150.380000	2.202926	-0.410522	2.202926	-0.410522
150.390000	2.197842	-0.430876	2.197842	-0.430876
150.400000	2.202926	-0.461406	2.202926	-0.461406
150.410000	2.197842	-0.451229	2.197842	-0.451229
150.420000	2.197842	-0.446141	2.197842	-0.446141
150.430000	2.197842	-0.461406	2.197842	-0.461406
150.440000	2.192757	-0.476672	2.192757	-0.476672
150.450000	2.192757	-0.552999	2.192757	-0.552999
150.460000	2.192757	-0.527556	2.192757	-0.527556
150.470000	2.187673	-0.598795	2.187673	-0.598795
150.480000	2.187673	-0.593706	2.187673	-0.593706
150.490000	2.187673	-0.583530	2.187673	-0.583530
150.500000	2.187673	-0.629326	2.187673	-0.629326
150.510000	2.187673	-0.568264	2.187673	-0.568264
150.520000	2.187673	-0.563176	2.187673	-0.563176
150.530000	2.187673	-0.588618	2.187673	-0.588618
150.540000	2.187673	-0.578441	2.187673	-0.578441
150.550000	2.177505	-0.588618	2.177505	-0.588618
150.560000	2.177505	-0.654768	2.177505	-0.654768
150.570000	2.177505	-0.588618	2.177505	-0.588618
150.580000	2.177505	-0.664945	2.177505	-0.664945
150.590000	2.172421	-0.659856	2.172421	-0.659856
150.600000	2.177505	-0.619149	2.177505	-0.619149
150.610000	2.172421	-0.634414	2.172421	-0.634414
150.620000	2.172421	-0.644591	2.172421	-0.644591
150.630000	2.172421	-0.624237	2.172421	-0.624237
150.640000	2.172421	-0.644591	2.172421	-0.644591
150.650000	2.172421	-0.649680	2.172421	-0.649680
150.660000	2.167337	-0.614060	2.167337	-0.614060
150.670000	2.167337	-0.578441	2.167337	-0.578441
150.680000	2.167337	-0.588618	2.167337	-0.588618
150.690000	2.167337	-0.558087	2.167337	-0.558087
150.700000	2.167337	-0.634414	2.167337	-0.634414
150.710000	2.167337	-0.608972	2.167337	-0.608972
150.720000	2.162253	-0.598795	2.162253	-0.598795
150.730000	2.162253	-0.593706	2.162253	-0.593706
150.740000	2.162253	-0.624237	2.162253	-0.624237
150.750000	2.157168	-0.547910	2.157168	-0.547910
150.760000	2.157168	-0.619149	2.157168	-0.619149
150.770000	2.157168	-0.654768	2.157168	-0.654768
150.780000	2.157168	-0.573353	2.157168	-0.573353
150.790000	2.157168	-0.624237	2.157168	-0.624237
150.800000	2.157168	-0.568264	2.157168	-0.568264
150.810000	2.157168	-0.532645	2.157168	-0.532645
150.820000	2.157168	-0.400345	2.157168	-0.400345
150.830000	2.157168	-0.171364	2.157168	-0.171364
150.840000	2.162253	0.042351	2.162253	0.042351
150.850000	2.162253	0.154298	2.162253	0.154298
150.860000	2.162253	0.235713	2.162253	0.235713
150.870000	2.162253	0.347659	2.162253	0.347659
150.880000	2.162253	0.393455	2.162253	0.393455
150.890000	2.162253	0.413809	2.162253	0.413809
150.900000	2.162253	0.347659	2.162253	0.347659
150.910000	2.167337	0.388367	2.167337	0.388367
150.920000	2.167337	0.429075	2.167337	0.429075
150.930000	2.167337	0.393455	2.167337	0.393455
150.940000	2.167337	0.403632	2.167337	0.403632
150.950000	2.167337	0.403632	2.167337	0.403632
150.960000	2.172421	0.337482	2.172421	0.337482
150.970000	2.167337	0.337482	2.167337	0.337482
150.980000	2.167337	0.271332	2.167337	0.271332
150.990000	2.172421	0.240802	2.172421	0.240802
151.000000	2.167337	0.195005	2.167337	0.195005
151.010000	2.167337	0.220448	2.167337	0.220448
151.020000	2.167337	0.200094	2.167337	0.200094
151.030000	2.167337	0.159386	2.167337	0.159386
151.040000	2.172421	0.006732	2.172421	0.006732
151.050000	2.167337	0.021998	2.167337	0.021998
151.060000	2.167337	-0.120479	2.167337	-0.120479
151.070000	2.162253	-0.171364	2.162253	-0.171364
151.080000	2.162253	-0.257868	2.162253	-0.257868
151.090000	2.162253	-0.293487	2.162253	-0.293487
151.100000	2.162253	-0.262956	2.162253	-0.262956
151.110000	2.162253	-0.318929	2.162253	-0.318929
151.120000	2.162253	-0.349460	2.162253	-0.349460
151.130000	2.162253	-0.298576	2.162253	-0.298576
151.140000	2.162253	-0.324018	2.162253	-0.324018
151.150000	2.162253	-0.359637	2.162253	-0.359637
151.160000	2.157168	-0.349460	2.157168	-0.349460
151.170000	2.157168	-0.359637	2.157168	-0.359637
151.180000	2.157168	-0.395256	2.157168	-0.395256
151.190000	2.157168	-0.451229	2.157168	-0.451229
151.200000	2.152084	-0.446141	2.152084	-0.446141
151.210000	2.152084	-0.446141	2.152084	-0.446141
151.220000	2.152084	-0.451229	2.152084	-0.451229
151.230000	2.152084	-0.466495	2.152084	-0.466495
151.240000	2.152084	-0.481760	2.152084	-0.481760
151.250000	2.147000	-0.466495	2.147000	-0.466495
151.260000	2.147000	-0.537733	2.147000	-0.537733
151.270000	2.147000	-0.507203	2.147000	-0.507203
151.280000	2.147000	-0.578441	2.147000	-0.578441
151.290000	2.147000	-0.573353	2.147000	-0.573353
151.300000	2.147000	-0.558087	2.147000	-0.558087
151.310000	2.152084	-0.558087	2.152084	-0.558087
151.320000	2.141916	-0.558087	2.141916	-0.558087
151.330000	2.141916	-0.578441	2.141916	-0.578441
151.340000	2.141916	-0.654768	2.141916	-0.654768
151.350000	2.141916	-0.603883	2.141916	-0.603883
151.360000	2.141916	-0.614060	2.141916	-0.614060
151.370000	2.136832	-0.639503	2.136832	-0.639503
151.380000	2.136832	-0.654768	2.136832	-0.654768
151.390000	2.136832	-0.664945	2.136832	-0.664945
151.400000	2.136832	-0.659856	2.136832	-0.659856
151.410000	2.131748	-0.644591	2.131748	-0.644591
151.420000	2.131748	-0.670033	2.131748	-0.670033
151.430000	2.131748	-0.614060	2.131748	-0.614060
151.440000	2.126663	-0.695476	2.126663	-0.695476
151.450000	2.131748	-0.685299	2.131748	-0.685299
151.460000	2.126663	-0.675122	2.126663	-0.675122
151.470000	2.126663	-0.695476	2.126663	-0.695476
151.480000	2.121579	-0.654768	2.121579	-0.654768
151.490000	2.126663	-0.654768	2.126663	-0.654768
151.500000	2.121579	-0.659856	2.121579	-0.659856
151.510000	2.121579	-0.675122	2.121579	-0.675122
151.520000	2.121579	-0.670033	2.121579	-0.670033
151.530000	2.121579	-0.614060	2.121579	-0.614060
151.540000	2.116495	-0.624237	2.116495	-0.624237
151.550000	2.116495	-0.639503	2.116495	-0.639503
151.560000	2.121579	-0.522468	2.121579	-0.522468
151.570000	2.121579	-0.318929	2.121579	-0.318929
151.580000	2.121579	-0.161187	2.121579	-0.161187
151.590000	2.121579	0.011821	2.121579	0.011821
151.600000	2.116495	0.062705	2.116495	0.062705
151.610000	2.126663	0.210271	2.126663	0.210271
151.620000	2.121579	0.256067	2.121579	0.256067
151.630000	2.121579	0.261155	2.121579	0.261155
151.640000	2.126663	0.276421	2.126663	0.276421
151.650000	2.126663	0.291686	2.126663	0.291686
151.660000	2.126663	0.230625	2.126663	0.230625
151.670000	2.126663	0.296775	2.126663	0.296775
151.680000	2.126663	0.327305	2.126663	0.327305
151.690000	2.126663	0.306952	2.126663	0.306952
151.700000	2.126663	0.332394	2.126663	0.332394
151.710000	2.126663	0.317128	2.126663	0.317128
151.720000	2.131748	0.281509	2.131748	0.281509
151.730000	2.126663	0.245890	2.126663	0.245890
151.740000	2.131748	0.256067	2.131748	0.256067
151.750000	2.126663	0.220448	2.126663	0.220448
151.760000	2.131748	0.154298	2.131748	0.154298
151.770000	2.126663	0.179740	2.126663	0.179740
151.780000	2.131748	0.123767	2.131748	0.123767
151.790000	2.131748	0.001644	2.131748	0.001644
151.800000	2.126663	-0.039064	2.126663	-0.039064
151.810000	2.126663	-0.105214	2.126663	-0.105214
151.820000	2.126663	-0.212072	2.126663	-0.212072
151.830000	2.126663	-0.283310	2.126663	-0.283310
151.840000	2.126663	-0.334195	2.126663	-0.334195
151.850000	2.121579	-0.385079	2.121579	-0.385079
151.860000	2.121579	-0.318929	2.121579	-0.318929
151.870000	2.121579	-0.308753	2.121579	-0.308753
151.880000	2.121579	-0.283310	2.121579	-0.283310
151.890000	2.121579	-0.359637	2.121579	-0.359637
151.900000	2.116495	-0.369814	2.116495	-0.369814
151.910000	2.116495	-0.344372	2.116495	-0.344372
151.920000	2.116495	-0.385079	2.116495	-0.385079
151.930000	2.116495	-0.471583	2.116495	-0.471583
151.940000	2.116495	-0.527556	2.116495	-0.527556
151.950000	2.116495	-0.451229	2.116495	-0.451229
151.960000	2.116495	-0.456318	2.116495	-0.456318
151.970000	2.116495	-0.507203	2.116495	-0.507203
151.980000	2.116495	-0.522468	2.116495	-0.522468
151.990000	2.116495	-0.497026	2.116495	-0.497026
152.000000	2.116495	-0.532645	2.116495	-0.532645
152.010000	2.116495	-0.522468	2.116495	-0.522468
152.020000	2.116495	-0.568264	2.116495	-0.568264
152.030000	2.111411	-0.583530	2.111411	-0.583530
152.040000	2.111411	-0.568264	2.111411	-0.568264
152.050000	2.111411	-0.624237	2.111411	-0.624237
152.060000	2.111411	-0.654768	2.111411	-0.654768
152.070000	2.111411	-0.649680	2.111411	-0.649680
152.080000	2.111411	-0.675122	2.111411	-0.675122
152.090000	2.106327	-0.654768	2.106327	-0.654768
152.100000	2.106327	-0.644591	2.106327	-0.644591
152.110000	2.106327	-0.649680	2.106327	-0.649680
152.120000	2.101243	-0.720918	2.101243	-0.720918
152.130000	2.106327	-0.720918	2.106327	-0.720918
152.140000	2.106327	-0.731095	2.106327	-0.731095
152.150000	2.101243	-0.741272	2.101243	-0.741272
152.160000	2.101243	-0.710741	2.101243	-0.710741
152.170000	2.101243	-0.756537	2.101243	-0.756537
152.180000	2.096159	-0.761626	2.096159	-0.761626
152.190000	2.096159	-0.741272	2.096159	-0.741272
152.200000	2.096159	-0.705653	2.096159	-0.705653
152.210000	2.096159	-0.720918	2.096159	-0.720918
152.220000	2.085990	-0.700564	2.085990	-0.700564
152.230000	2.091074	-0.690387	2.091074	-0.690387
152.240000	2.091074	-0.736183	2.091074	-0.736183
152.250000	2.091074	-0.690387	2.091074	-0.690387
152.260000	2.085990	-0.685299	2.085990	-0.685299
152.270000	2.080906	-0.705653	2.080906	-0.705653
152.280000	2.075822	-0.705653	2.075822	-0.705653
152.290000	2.075822	-0.700564	2.075822	-0.700564
152.300000	2.070738	-0.700564	2.070738	-0.700564
152.310000	2.075822	-0.715830	2.075822	-0.715830
152.320000	2.070738	-0.720918	2.070738	-0.720918
152.330000	2.075822	-0.664945	2.075822	-0.664945
152.340000	2.070738	-0.619149	2.070738	-0.619149
152.350000	2.070738	-0.497026	2.070738	-0.497026
152.360000	2.070738	-0.344372	2.070738	-0.344372
152.370000	2.075822	-0.105214	2.075822	-0.105214
152.380000	2.070738	0.077971	2.070738	0.077971
152.390000	2.080906	0.220448	2.080906	0.220448
152.400000	2.085990	0.337482	2.085990	0.337482
152.410000	2.080906	0.378190	2.080906	0.378190
152.420000	2.080906	0.373102	2.080906	0.373102
152.430000	2.085990	0.383279	2.085990	0.383279
152.440000	2.085990	0.362925	2.085990	0.362925
152.450000	2.091074	0.378190	2.091074	0.378190
152.460000	2.085990	0.337482	2.085990	0.337482
152.470000	2.091074	0.347659	2.091074	0.347659
152.480000	2.091074	0.368013	2.091074	0.368013
152.490000	2.091074	0.368013	2.091074	0.368013
152.500000	2.091074	0.362925	2.091074	0.362925
152.510000	2.085990	0.368013	2.085990	0.368013
152.520000	2.096159	0.342571	2.096159	0.342571
152.530000	2.096159	0.286598	2.096159	0.286598
152.540000	2.096159	0.296775	2.096159	0.296775
152.550000	2.091074	0.189917	2.091074	0.189917
152.560000	2.096159	0.174652	2.096159	0.174652
152.570000	2.091074	0.128855	2.091074	0.128855
152.580000	2.091074	0.062705	2.091074	0.062705
152.590000	2.085990	-0.018710	2.085990	-0.018710
152.600000	2.085990	-0.084860	2.085990	-0.084860
152.610000	2.091074	-0.156099	2.091074	-0.156099
152.620000	2.080906	-0.206983	2.080906	-0.206983
152.630000	2.080906	-0.257868	2.080906	-0.257868
152.640000	2.080906	-0.283310	2.080906	-0.283310
152.650000	2.085990	-0.298576	2.085990	-0.298576
152.660000	2.075822	-0.298576	2.075822	-0.298576
152.670000	2.080906	-0.334195	2.080906	-0.334195
152.680000	2.075822	-0.298576	2.075822	-0.298576
152.690000	2.080906	-0.390168	2.080906	-0.390168
152.700000	2.080906	-0.349460	2.080906	-0.349460
152.710000	2.080906	-0.395256	2.080906	-0.395256
152.720000	2.075822	-0.379991	2.075822	-0.379991
152.730000	2.070738	-0.390168	2.070738	-0.390168
152.740000	2.065654	-0.400345	2.065654	-0.400345
152.750000	2.065654	-0.446141	2.065654	-0.446141
152.760000	2.065654	-0.420699	2.065654	-0.420699
152.770000	2.065654	-0.471583	2.065654	-0.471583
152.780000	2.060570	-0.466495	2.060570	-0.466495
152.790000	2.060570	-0.568264	2.060570	-0.568264
152.800000	2.060570	-0.527556	2.060570	-0.527556
152.810000	2.055485	-0.532645	2.055485	-0.532645
152.820000	2.060570	-0.578441	2.060570	-0.578441
152.830000	2.055485	-0.573353	2.055485	-0.573353
152.840000	2.055485	-0.593706	2.055485	-0.593706
152.850000	2.050401	-0.624237	2.050401	-0.624237
152.860000	2.045317	-0.603883	2.045317	-0.603883
152.870000	2.050401	-0.624237	2.050401	-0.624237
152.880000	2.045317	-0.629326	2.045317	-0.629326
152.890000	2.045317	-0.603883	2.045317	-0.603883
152.900000	2.040233	-0.629326	2.040233	-0.629326
152.910000	2.045317	-0.629326	2.045317	-0.629326
152.920000	2.035149	-0.675122	2.035149	-0.675122
152.930000	2.040233	-0.670033	2.040233	-0.670033
152.940000	2.040233	-0.659856	2.040233	-0.659856
152.950000	2.040233	-0.659856	2.040233	-0.659856
152.960000	2.035149	-0.680210	2.035149	-0.680210
152.970000	2.035149	-0.685299	2.035149	-0.685299
152.980000	2.030065	-0.634414	2.030065	-0.634414
152.990000	2.030065	-0.664945	2.030065	-0.664945
153.000000	2.030065	-0.654768	2.030065	-0.654768
153.010000	2.030065	-0.614060	2.030065	-0.614060
153.020000	2.030065	-0.603883	2.030065	-0.603883
153.030000	2.024980	-0.639503	2.024980	-0.639503
153.040000	2.024980	-0.578441	2.024980	-0.578441
153.050000	2.019896	-0.639503	2.019896	-0.639503
153.060000	2.019896	-0.608972	2.019896	-0.608972
153.070000	2.019896	-0.624237	2.019896	-0.624237
153.080000	2.024980	-0.624237	2.024980	-0.624237
153.090000	2.019896	-0.619149	2.019896	-0.619149
153.100000	2.019896	-0.614060	2.019896	-0.614060
153.110000	2.019896	-0.619149	2.019896	-0.619149
153.120000	2.014812	-0.598795	2.014812	-0.598795
153.130000	2.014812	-0.639503	2.014812	-0.639503
153.140000	2.014812	-0.598795	2.014812	-0.598795
153.150000	2.009728	-0.578441	2.009728	-0.578441
153.160000	2.009728	-0.552999	2.009728	-0.552999
153.170000	2.009728	-0.542822	2.009728	-0.542822
153.180000	2.009728	-0.502114	2.009728	-0.502114
153.190000	2.009728	-0.527556	2.009728	-0.527556
153.200000	2.009728	-0.527556	2.009728	-0.527556
153.210000	2.009728	-0.542822	2.009728	-0.542822
153.220000	2.004644	-0.507203	2.004644	-0.507203
153.230000	2.004644	-0.527556	2.004644	-0.527556
153.240000	2.004644	-0.441053	2.004644	-0.441053
153.250000	2.004644	-0.400345	2.004644	-0.400345
153.260000	2.004644	-0.201895	2.004644	-0.201895
153.270000	2.009728	0.067794	2.009728	0.067794
153.280000	2.009728	0.266244	2.009728	0.266244
153.290000	2.009728	0.423986	2.009728	0.423986
153.300000	2.014812	0.566463	2.014812	0.566463
153.310000	2.014812	0.658056	2.014812	0.658056
153.320000	2.014812	0.617348	2.014812	0.617348
153.330000	2.019896	0.627525	2.019896	0.627525
153.340000	2.019896	0.637702	2.019896	0.637702
153.350000	2.019896	0.602082	2.019896	0.602082
153.360000	2.019896	0.535932	2.019896	0.535932
153.370000	2.024980	0.576640	2.024980	0.576640
153.380000	2.024980	0.556286	2.024980	0.556286
153.390000	2.024980	0.551198	2.024980	0.551198
153.400000	2.024980	0.546109	2.024980	0.546109
153.410000	2.030065	0.515579	2.030065	0.515579
153.420000	2.024980	0.546109	2.024980	0.546109
153.430000	2.030065	0.464694	2.030065	0.464694
153.440000	2.024980	0.464694	2.024980	0.464694
153.450000	2.030065	0.393455	2.030065	0.393455
153.460000	2.030065	0.383279	2.030065	0.383279
153.470000	2.030065	0.296775	2.030065	0.296775
153.480000	2.030065	0.266244	2.030065	0.266244
153.490000	2.024980	0.128855	2.024980	0.128855
153.500000	2.030065	0.144121	2.030065	0.144121
153.510000	2.024980	0.001644	2.024980	0.001644
153.520000	2.024980	-0.064506	2.024980	-0.064506
153.530000	2.030065	-0.120479	2.030065	-0.120479
153.540000	2.019896	-0.089949	2.019896	-0.089949
153.550000	2.019896	-0.064506	2.019896	-0.064506
153.560000	2.019896	-0.054329	2.019896	-0.054329
153.570000	2.024980	-0.079772	2.024980	-0.079772
153.580000	2.024980	-0.110302	2.024980	-0.110302
153.590000	2.019896	-0.130656	2.019896	-0.130656
153.600000	2.019896	-0.130656	2.019896	-0.130656
153.610000	2.024980	-0.115391	2.024980	-0.115391
153.620000	2.019896	-0.161187	2.019896	-0.161187
153.630000	2.019896	-0.151010	2.019896	-0.151010
153.640000	2.019896	-0.242602	2.019896	-0.242602
153.650000	2.014812	-0.252779	2.014812	-0.252779
153.660000	2.014812	-0.237514	2.014812	-0.237514
153.670000	2.019896	-0.252779	2.019896	-0.252779
153.680000	2.019896	-0.288399	2.019896	-0.288399
153.690000	2.014812	-0.303664	2.014812	-0.303664
153.700000	2.009728	-0.262956	2.009728	-0.262956
153.710000	2.019896	-0.324018	2.019896	-0.324018
153.720000	2.014812	-0.318929	2.014812	-0.318929
153.730000	2.009728	-0.354549	2.009728	-0.354549
153.740000	2.014812	-0.339283	2.014812	-0.339283
153.750000	2.014812	-0.395256	2.014812	-0.395256
153.760000	2.009728	-0.379991	2.009728	-0.379991
153.770000	2.009728	-0.451229	2.009728	-0.451229
153.780000	2.009728	-0.441053	2.009728	-0.441053
153.790000	2.009728	-0.425787	2.009728	-0.425787
153.800000	2.009728	-0.420699	2.009728	-0.420699
153.810000	2.009728	-0.476672	2.009728	-0.476672
153.820000	2.004644	-0.461406	2.004644	-0.461406
153.830000	2.004644	-0.507203	2.004644	-0.507203
153.840000	1.999560	-0.476672	1.999560	-0.476672
153.850000	1.999560	-0.476672	1.999560	-0.476672
153.860000	2.004644	-0.527556	2.004644	-0.527556
153.870000	1.999560	-0.491937	1.999560	-0.491937
153.880000	1.999560	-0.517380	1.999560	-0.517380
153.890000	2.004644	-0.471583	2.004644	-0.471583
153.900000	1.994476	-0.502114	1.994476	-0.502114
153.910000	1.999560	-0.491937	1.999560	-0.491937
153.920000	1.994476	-0.491937	1.994476	-0.491937
153.930000	1.999560	-0.532645	1.999560	-0.532645
153.940000	1.994476	-0.486849	1.994476	-0.486849
153.950000	1.994476	-0.507203	1.994476	-0.507203
153.960000	1.994476	-0.547910	1.994476	-0.547910
153.970000	1.989391	-0.547910	1.989391	-0.547910
153.980000	1.989391	-0.512291	1.989391	-0.512291
153.990000	1.989391	-0.558087	1.989391	-0.558087
154.000000	1.989391	-0.512291	1.989391	-0.512291
154.010000	1.989391	-0.532645	1.989391	-0.532645
154.020000	1.989391	-0.527556	1.989391	-0.527556
154.030000	1.984307	-0.491937	1.984307	-0.491937
154.040000	1.984307	-0.441053	1.984307	-0.441053
154.050000	1.984307	-0.313841	1.984307	-0.313841
154.060000	1.989391	-0.181541	1.989391	-0.181541
154.070000	1.989391	-0.069595	1.989391	-0.069595
154.080000	1.989391	0.220448	1.989391	0.220448
154.090000	1.994476	0.245890	1.994476	0.245890
154.100000	1.994476	0.266244	1.994476	0.266244
154.110000	1.994476	0.312040	1.994476	0.312040
154.120000	1.994476	0.383279	1.994476	0.383279
154.130000	1.994476	0.317128	1.994476	0.317128
154.140000	1.999560	0.322217	1.999560	0.322217
154.150000	1.994476	0.362925	1.994476	0.362925
154.160000	1.999560	0.408721	1.999560	0.408721
154.170000	1.994476	0.347659	1.994476	0.347659
154.180000	1.999560	0.418898	1.999560	0.418898
154.190000	1.999560	0.332394	1.999560	0.332394
154.200000	1.999560	0.342571	1.999560	0.342571
154.210000	1.999560	0.281509	1.999560	0.281509
154.220000	1.999560	0.281509	1.999560	0.281509
154.230000	1.999560	0.271332	1.999560	0.271332
154.240000	1.999560	0.250978	1.999560	0.250978
154.250000	1.999560	0.179740	1.999560	0.179740
154.260000	1.999560	0.174652	1.999560	0.174652
154.270000	1.999560	0.133944	1.999560	0.133944
154.280000	1.994476	-0.018710	1.994476	-0.018710
154.290000	1.994476	-0.059418	1.994476	-0.059418
154.300000	1.994476	-0.151010	1.994476	-0.151010
154.310000	1.994476	-0.201895	1.994476	-0.201895
154.320000	1.994476	-0.222249	1.994476	-0.222249
154.330000	1.994476	-0.212072	1.994476	-0.212072
154.340000	1.994476	-0.232426	1.994476	-0.232426
154.350000	1.994476	-0.206983	1.994476	-0.206983
154.360000	1.989391	-0.268045	1.989391	-0.268045
154.370000	1.994476	-0.298576	1.994476	-0.298576
154.380000	1.989391	-0.293487	1.989391	-0.293487
154.390000	1.989391	-0.278222	1.989391	-0.278222
154.400000	1.989391	-0.257868	1.989391	-0.257868
154.410000	1.989391	-0.273133	1.989391	-0.273133
154.420000	1.989391	-0.324018	1.989391	-0.324018
154.430000	1.984307	-0.308753	1.984307	-0.308753
154.440000	1.989391	-0.324018	1.989391	-0.324018
154.450000	1.984307	-0.354549	1.984307	-0.354549
154.460000	1.984307	-0.364726	1.984307	-0.364726
154.470000	1.984307	-0.374903	1.984307	-0.374903
154.480000	1.984307	-0.374903	1.984307	-0.374903
154.490000	1.984307	-0.395256	1.984307	-0.395256
154.500000	1.979223	-0.395256	1.979223	-0.395256
154.510000	1.984307	-0.451229	1.984307	-0.451229
154.520000	1.979223	-0.461406	1.979223	-0.461406
154.530000	1.979223	-0.466495	1.979223	-0.466495
154.540000	1.979223	-0.410522	1.979223	-0.410522
154.550000	1.979223	-0.502114	1.979223	-0.502114
154.560000	1.979223	-0.497026	1.979223	-0.497026
154.570000	1.974139	-0.507203	1.974139	-0.507203
154.580000	1.974139	-0.476672	1.974139	-0.476672
154.590000	1.974139	-0.537733	1.974139	-0.537733
154.600000	1.969055	-0.512291	1.969055	-0.512291
154.610000	1.974139	-0.497026	1.974139	-0.497026
154.620000	1.974139	-0.507203	1.974139	-0.507203
154.630000	1.969055	-0.558087	1.969055	-0.558087
154.640000	1.963971	-0.527556	1.963971	-0.527556
154.650000	1.969055	-0.608972	1.969055	-0.608972
154.660000	1.963971	-0.578441	1.963971	-0.578441
154.670000	1.969055	-0.558087	1.969055	-0.558087
154.680000	1.963971	-0.588618	1.963971	-0.588618
154.690000	1.963971	-0.598795	1.963971	-0.598795
154.700000	1.963971	-0.583530	1.963971	-0.583530
154.710000	1.958887	-0.563176	1.958887	-0.563176
154.720000	1.958887	-0.568264	1.958887	-0.568264
154.730000	1.963971	-0.547910	1.963971	-0.547910
154.740000	1.963971	-0.532645	1.963971	-0.532645
154.750000	1.963971	-0.507203	1.963971	-0.507203
154.760000	1.958887	-0.420699	1.958887	-0.420699
154.770000	1.958887	-0.273133	1.958887	-0.273133
154.780000	1.958887	-0.100126	1.958887	-0.100126
154.790000	1.963971	0.016909	1.963971	0.016909
154.800000	1.963971	0.189917	1.963971	0.189917
154.810000	1.963971	0.276421	1.963971	0.276421
154.820000	1.963971	0.261155	1.963971	0.261155
154.830000	1.969055	0.281509	1.969055	0.281509
154.840000	1.969055	0.312040	1.969055	0.312040
154.850000	1.969055	0.256067	1.969055	0.256067
154.860000	1.969055	0.291686	1.969055	0.291686
154.870000	1.974139	0.322217	1.974139	0.322217
154.880000	1.963971	0.306952	1.963971	0.306952
154.890000	1.969055	0.322217	1.969055	0.322217
154.900000	1.969055	0.301863	1.969055	0.301863
154.910000	1.969055	0.256067	1.969055	0.256067
154.920000	1.969055	0.312040	1.969055	0.312040
154.930000	1.963971	0.256067	1.963971	0.256067
154.940000	1.969055	0.240802	1.969055	0.240802
154.950000	1.974139	0.240802	1.974139	0.240802
154.960000	1.974139	0.184828	1.974139	0.184828
154.970000	1.969055	0.139032	1.969055	0.139032
154.980000	1.969055	0.128855	1.969055	0.128855
154.990000	1.969055	0.067794	1.969055	0.067794
155.000000	1.969055	-0.013622	1.969055	-0.013622
155.010000	1.963971	-0.084860	1.963971	-0.084860
155.020000	1.963971	-0.135745	1.963971	-0.135745
155.030000	1.969055	-0.196806	1.969055	-0.196806
155.040000	1.963971	-0.242602	1.963971	-0.242602
155.050000	1.963971	-0.206983	1.963971	-0.206983
155.060000	1.969055	-0.232426	1.969055	-0.232426
155.070000	1.963971	-0.252779	1.963971	-0.252779
155.080000	1.963971	-0.206983	1.963971	-0.206983
155.090000	1.963971	-0.232426	1.963971	-0.232426
155.100000	1.958887	-0.262956	1.958887	-0.262956
155.110000	1.963971	-0.273133	1.963971	-0.273133
155.120000	1.958887	-0.308753	1.958887	-0.308753
155.130000	1.958887	-0.293487	1.958887	-0.293487
155.140000	1.958887	-0.344372	1.958887	-0.344372
155.150000	1.958887	-0.374903	1.958887	-0.374903
155.160000	1.958887	-0.374903	1.958887	-0.374903
155.170000	1.953802	-0.405433	1.953802	-0.405433
155.180000	1.953802	-0.390168	1.953802	-0.390168
155.190000	1.953802	-0.410522	1.953802	-0.410522
155.200000	1.953802	-0.425787	1.953802	-0.425787
155.210000	1.953802	-0.420699	1.953802	-0.420699
155.220000	1.948718	-0.466495	1.948718	-0.466495
155.230000	1.953802	-0.476672	1.953802	-0.476672
155.240000	1.953802	-0.491937	1.953802	-0.491937
155.250000	1.948718	-0.507203	1.948718	-0.507203
155.260000	1.948718	-0.507203	1.948718	-0.507203
155.270000	1.948718	-0.502114	1.948718	-0.502114
155.280000	1.948718	-0.522468	1.948718	-0.522468
155.290000	1.943634	-0.507203	1.943634	-0.507203
155.300000	1.948718	-0.542822	1.948718	-0.542822
155.310000	1.943634	-0.527556	1.943634	-0.527556
155.320000	1.948718	-0.532645	1.948718	-0.532645
155.330000	1.943634	-0.527556	1.943634	-0.527556
155.340000	1.943634	-0.583530	1.943634	-0.583530
155.350000	1.938550	-0.512291	1.938550	-0.512291
