10/30/2018
7:56:31 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
15.820000	1.389462	-0.588618	1.389462	-0.588618
15.830000	1.389462	-0.608972	1.389462	-0.608972
15.840000	1.394546	-0.680210	1.394546	-0.680210
15.850000	1.394546	-0.710741	1.394546	-0.710741
15.860000	1.394546	-0.695476	1.394546	-0.695476
15.870000	1.394546	-0.731095	1.394546	-0.731095
15.880000	1.394546	-0.705653	1.394546	-0.705653
15.890000	1.394546	-0.756537	1.394546	-0.756537
15.900000	1.389462	-0.741272	1.389462	-0.741272
15.910000	1.389462	-0.756537	1.389462	-0.756537
15.920000	1.389462	-0.771803	1.389462	-0.771803
15.930000	1.389462	-0.766714	1.389462	-0.766714
15.940000	1.394546	-0.756537	1.394546	-0.756537
15.950000	1.389462	-0.726007	1.389462	-0.726007
15.960000	1.394546	-0.685299	1.394546	-0.685299
15.970000	1.389462	-0.680210	1.389462	-0.680210
15.980000	1.399630	-0.664945	1.399630	-0.664945
15.990000	1.389462	-0.634414	1.389462	-0.634414
16.000000	1.399630	-0.578441	1.399630	-0.578441
16.010000	1.394546	-0.568264	1.394546	-0.568264
16.020000	1.394546	-0.552999	1.394546	-0.552999
16.030000	1.394546	-0.522468	1.394546	-0.522468
16.040000	1.394546	-0.517380	1.394546	-0.517380
16.050000	1.394546	-0.476672	1.394546	-0.476672
16.060000	1.394546	-0.456318	1.394546	-0.456318
16.070000	1.389462	-0.466495	1.389462	-0.466495
16.080000	1.394546	-0.400345	1.394546	-0.400345
16.090000	1.394546	-0.283310	1.394546	-0.283310
16.100000	1.389462	-0.130656	1.389462	-0.130656
16.110000	1.389462	0.159386	1.389462	0.159386
16.120000	1.394546	0.515579	1.394546	0.515579
16.130000	1.389462	0.861594	1.389462	0.861594
16.140000	1.399630	1.161813	1.399630	1.161813
16.150000	1.394546	1.370440	1.394546	1.370440
16.160000	1.389462	1.411148	1.389462	1.411148
16.170000	1.394546	1.441679	1.394546	1.441679
16.180000	1.394546	1.375529	1.394546	1.375529
16.190000	1.394546	1.344998	1.394546	1.344998
16.200000	1.394546	1.278848	1.394546	1.278848
16.210000	1.394546	1.263583	1.394546	1.263583
16.220000	1.389462	1.161813	1.389462	1.161813
16.230000	1.389462	1.126194	1.389462	1.126194
16.240000	1.389462	1.034602	1.389462	1.034602
16.250000	1.389462	0.988806	1.389462	0.988806
16.260000	1.389462	0.892125	1.389462	0.892125
16.270000	1.394546	0.851417	1.394546	0.851417
16.280000	1.394546	0.744559	1.394546	0.744559
16.290000	1.394546	0.698763	1.394546	0.698763
16.300000	1.394546	0.571552	1.394546	0.571552
16.310000	1.384378	0.515579	1.384378	0.515579
16.320000	1.394546	0.413809	1.394546	0.413809
16.330000	1.399630	0.337482	1.399630	0.337482
16.340000	1.394546	0.286598	1.394546	0.286598
16.350000	1.394546	0.088148	1.394546	0.088148
16.360000	1.389462	-0.013622	1.389462	-0.013622
16.370000	1.394546	-0.130656	1.394546	-0.130656
16.380000	1.389462	-0.181541	1.389462	-0.181541
16.390000	1.389462	-0.242602	1.389462	-0.242602
16.400000	1.394546	-0.329106	1.394546	-0.329106
16.410000	1.389462	-0.303664	1.389462	-0.303664
16.420000	1.394546	-0.283310	1.394546	-0.283310
16.430000	1.394546	-0.354549	1.394546	-0.354549
16.440000	1.389462	-0.379991	1.389462	-0.379991
16.450000	1.389462	-0.400345	1.389462	-0.400345
16.460000	1.389462	-0.415610	1.389462	-0.415610
16.470000	1.394546	-0.374903	1.394546	-0.374903
16.480000	1.394546	-0.441053	1.394546	-0.441053
16.490000	1.389462	-0.446141	1.389462	-0.446141
16.500000	1.394546	-0.415610	1.394546	-0.415610
16.510000	1.389462	-0.451229	1.389462	-0.451229
16.520000	1.394546	-0.512291	1.394546	-0.512291
16.530000	1.394546	-0.517380	1.394546	-0.517380
16.540000	1.394546	-0.563176	1.394546	-0.563176
16.550000	1.389462	-0.563176	1.389462	-0.563176
16.560000	1.394546	-0.639503	1.394546	-0.639503
16.570000	1.394546	-0.619149	1.394546	-0.619149
16.580000	1.389462	-0.680210	1.389462	-0.680210
16.590000	1.389462	-0.726007	1.389462	-0.726007
16.600000	1.389462	-0.751449	1.389462	-0.751449
16.610000	1.389462	-0.756537	1.389462	-0.756537
16.620000	1.389462	-0.766714	1.389462	-0.766714
16.630000	1.394546	-0.787068	1.394546	-0.787068
16.640000	1.394546	-0.781980	1.394546	-0.781980
16.650000	1.389462	-0.787068	1.389462	-0.787068
16.660000	1.389462	-0.771803	1.389462	-0.771803
16.670000	1.394546	-0.746360	1.394546	-0.746360
16.680000	1.389462	-0.741272	1.389462	-0.741272
16.690000	1.389462	-0.705653	1.389462	-0.705653
16.700000	1.394546	-0.726007	1.394546	-0.726007
16.710000	1.394546	-0.690387	1.394546	-0.690387
16.720000	1.394546	-0.644591	1.394546	-0.644591
16.730000	1.389462	-0.624237	1.389462	-0.624237
16.740000	1.394546	-0.568264	1.394546	-0.568264
16.750000	1.394546	-0.542822	1.394546	-0.542822
16.760000	1.389462	-0.507203	1.389462	-0.507203
16.770000	1.389462	-0.486849	1.389462	-0.486849
16.780000	1.394546	-0.481760	1.394546	-0.481760
16.790000	1.394546	-0.461406	1.394546	-0.461406
16.800000	1.389462	-0.435964	1.389462	-0.435964
16.810000	1.394546	-0.369814	1.394546	-0.369814
16.820000	1.394546	-0.379991	1.394546	-0.379991
16.830000	1.394546	-0.400345	1.394546	-0.400345
16.840000	1.394546	-0.354549	1.394546	-0.354549
16.850000	1.394546	-0.324018	1.394546	-0.324018
16.860000	1.394546	-0.166276	1.394546	-0.166276
16.870000	1.394546	0.108501	1.394546	0.108501
16.880000	1.394546	0.393455	1.394546	0.393455
16.890000	1.394546	0.754736	1.394546	0.754736
16.900000	1.394546	1.075310	1.394546	1.075310
16.910000	1.394546	1.421325	1.394546	1.421325
16.920000	1.394546	1.528183	1.394546	1.528183
16.930000	1.394546	1.528183	1.394546	1.528183
16.940000	1.394546	1.472210	1.394546	1.472210
16.950000	1.389462	1.446767	1.389462	1.446767
16.960000	1.394546	1.406060	1.394546	1.406060
16.970000	1.399630	1.375529	1.399630	1.375529
16.980000	1.394546	1.268671	1.394546	1.268671
16.990000	1.389462	1.222875	1.389462	1.222875
17.000000	1.394546	1.131283	1.394546	1.131283
17.010000	1.394546	1.075310	1.394546	1.075310
17.020000	1.389462	1.019336	1.389462	1.019336
17.030000	1.394546	0.937921	1.394546	0.937921
17.040000	1.394546	0.856506	1.394546	0.856506
17.050000	1.389462	0.775090	1.389462	0.775090
17.060000	1.389462	0.688586	1.389462	0.688586
17.070000	1.394546	0.607171	1.394546	0.607171
17.080000	1.394546	0.525755	1.394546	0.525755
17.090000	1.389462	0.454517	1.389462	0.454517
17.100000	1.394546	0.357836	1.394546	0.357836
17.110000	1.394546	0.240802	1.394546	0.240802
17.120000	1.394546	0.118678	1.394546	0.118678
17.130000	1.394546	0.072882	1.394546	0.072882
17.140000	1.389462	-0.079772	1.389462	-0.079772
17.150000	1.394546	-0.135745	1.394546	-0.135745
17.160000	1.394546	-0.201895	1.394546	-0.201895
17.170000	1.389462	-0.247691	1.389462	-0.247691
17.180000	1.394546	-0.318929	1.394546	-0.318929
17.190000	1.389462	-0.293487	1.389462	-0.293487
17.200000	1.389462	-0.339283	1.389462	-0.339283
17.210000	1.394546	-0.293487	1.394546	-0.293487
17.220000	1.394546	-0.364726	1.394546	-0.364726
17.230000	1.394546	-0.324018	1.394546	-0.324018
17.240000	1.389462	-0.400345	1.389462	-0.400345
17.250000	1.399630	-0.369814	1.399630	-0.369814
17.260000	1.394546	-0.410522	1.394546	-0.410522
17.270000	1.394546	-0.446141	1.394546	-0.446141
17.280000	1.394546	-0.461406	1.394546	-0.461406
17.290000	1.394546	-0.451229	1.394546	-0.451229
17.300000	1.394546	-0.466495	1.394546	-0.466495
17.310000	1.389462	-0.471583	1.389462	-0.471583
17.320000	1.394546	-0.532645	1.394546	-0.532645
17.330000	1.389462	-0.527556	1.389462	-0.527556
17.340000	1.394546	-0.583530	1.394546	-0.583530
17.350000	1.394546	-0.583530	1.394546	-0.583530
17.360000	1.394546	-0.649680	1.394546	-0.649680
17.370000	1.394546	-0.690387	1.394546	-0.690387
17.380000	1.394546	-0.726007	1.394546	-0.726007
17.390000	1.394546	-0.741272	1.394546	-0.741272
17.400000	1.394546	-0.736183	1.394546	-0.736183
17.410000	1.394546	-0.756537	1.394546	-0.756537
17.420000	1.394546	-0.802333	1.394546	-0.802333
17.430000	1.389462	-0.731095	1.389462	-0.731095
17.440000	1.389462	-0.776891	1.389462	-0.776891
17.450000	1.389462	-0.787068	1.389462	-0.787068
17.460000	1.394546	-0.751449	1.394546	-0.751449
17.470000	1.389462	-0.715830	1.389462	-0.715830
17.480000	1.394546	-0.731095	1.394546	-0.731095
17.490000	1.389462	-0.634414	1.389462	-0.634414
17.500000	1.394546	-0.634414	1.394546	-0.634414
17.510000	1.389462	-0.573353	1.389462	-0.573353
17.520000	1.394546	-0.563176	1.394546	-0.563176
17.530000	1.394546	-0.497026	1.394546	-0.497026
17.540000	1.394546	-0.481760	1.394546	-0.481760
17.550000	1.389462	-0.456318	1.389462	-0.456318
17.560000	1.389462	-0.334195	1.389462	-0.334195
17.570000	1.389462	-0.405433	1.389462	-0.405433
17.580000	1.389462	-0.329106	1.389462	-0.329106
17.590000	1.389462	-0.303664	1.389462	-0.303664
17.600000	1.394546	-0.278222	1.394546	-0.278222
17.610000	1.389462	-0.329106	1.389462	-0.329106
17.620000	1.394546	-0.313841	1.394546	-0.313841
17.630000	1.389462	-0.288399	1.389462	-0.288399
17.640000	1.389462	-0.359637	1.389462	-0.359637
17.650000	1.389462	-0.344372	1.389462	-0.344372
17.660000	1.394546	-0.339283	1.394546	-0.339283
17.670000	1.394546	-0.288399	1.394546	-0.288399
17.680000	1.394546	-0.191718	1.394546	-0.191718
17.690000	1.394546	0.047440	1.394546	0.047440
17.700000	1.389462	0.306952	1.389462	0.306952
17.710000	1.394546	0.642790	1.394546	0.642790
17.720000	1.394546	0.958275	1.394546	0.958275
17.730000	1.389462	1.273760	1.389462	1.273760
17.740000	1.394546	1.523094	1.394546	1.523094
17.750000	1.389462	1.548537	1.389462	1.548537
17.760000	1.399630	1.533271	1.399630	1.533271
17.770000	1.394546	1.421325	1.394546	1.421325
17.780000	1.389462	1.375529	1.389462	1.375529
17.790000	1.394546	1.334821	1.394546	1.334821
17.800000	1.394546	1.227963	1.394546	1.227963
17.810000	1.389462	1.131283	1.389462	1.131283
17.820000	1.389462	1.126194	1.389462	1.126194
17.830000	1.394546	1.014248	1.394546	1.014248
17.840000	1.399630	0.948098	1.399630	0.948098
17.850000	1.394546	0.866683	1.394546	0.866683
17.860000	1.394546	0.800533	1.394546	0.800533
17.870000	1.389462	0.714029	1.389462	0.714029
17.880000	1.394546	0.617348	1.394546	0.617348
17.890000	1.394546	0.530844	1.394546	0.530844
17.900000	1.389462	0.454517	1.389462	0.454517
17.910000	1.394546	0.357836	1.394546	0.357836
17.920000	1.389462	0.230625	1.389462	0.230625
17.930000	1.389462	0.118678	1.389462	0.118678
17.940000	1.394546	-0.003445	1.394546	-0.003445
17.950000	1.394546	-0.145922	1.394546	-0.145922
17.960000	1.389462	-0.161187	1.389462	-0.161187
17.970000	1.394546	-0.232426	1.394546	-0.232426
17.980000	1.389462	-0.334195	1.389462	-0.334195
17.990000	1.394546	-0.344372	1.394546	-0.344372
18.000000	1.389462	-0.313841	1.389462	-0.313841
18.010000	1.394546	-0.354549	1.394546	-0.354549
18.020000	1.394546	-0.390168	1.394546	-0.390168
18.030000	1.389462	-0.364726	1.389462	-0.364726
18.040000	1.394546	-0.369814	1.394546	-0.369814
18.050000	1.394546	-0.385079	1.394546	-0.385079
18.060000	1.399630	-0.415610	1.399630	-0.415610
18.070000	1.394546	-0.441053	1.394546	-0.441053
18.080000	1.394546	-0.486849	1.394546	-0.486849
18.090000	1.394546	-0.481760	1.394546	-0.481760
18.100000	1.394546	-0.476672	1.394546	-0.476672
18.110000	1.394546	-0.456318	1.394546	-0.456318
18.120000	1.394546	-0.583530	1.394546	-0.583530
18.130000	1.394546	-0.547910	1.394546	-0.547910
18.140000	1.389462	-0.578441	1.389462	-0.578441
18.150000	1.394546	-0.608972	1.394546	-0.608972
18.160000	1.394546	-0.654768	1.394546	-0.654768
18.170000	1.394546	-0.649680	1.394546	-0.649680
18.180000	1.394546	-0.690387	1.394546	-0.690387
18.190000	1.394546	-0.715830	1.394546	-0.715830
18.200000	1.394546	-0.736183	1.394546	-0.736183
18.210000	1.394546	-0.720918	1.394546	-0.720918
18.220000	1.394546	-0.787068	1.394546	-0.787068
18.230000	1.394546	-0.781980	1.394546	-0.781980
18.240000	1.389462	-0.736183	1.389462	-0.736183
18.250000	1.394546	-0.726007	1.394546	-0.726007
18.260000	1.394546	-0.705653	1.394546	-0.705653
18.270000	1.389462	-0.710741	1.389462	-0.710741
18.280000	1.394546	-0.685299	1.394546	-0.685299
18.290000	1.389462	-0.680210	1.389462	-0.680210
18.300000	1.389462	-0.624237	1.389462	-0.624237
18.310000	1.389462	-0.583530	1.389462	-0.583530
18.320000	1.389462	-0.537733	1.389462	-0.537733
18.330000	1.394546	-0.507203	1.394546	-0.507203
18.340000	1.389462	-0.517380	1.389462	-0.517380
18.350000	1.394546	-0.461406	1.394546	-0.461406
18.360000	1.394546	-0.486849	1.394546	-0.486849
18.370000	1.394546	-0.461406	1.394546	-0.461406
18.380000	1.394546	-0.415610	1.394546	-0.415610
18.390000	1.394546	-0.379991	1.394546	-0.379991
18.400000	1.389462	-0.354549	1.389462	-0.354549
18.410000	1.389462	-0.145922	1.389462	-0.145922
18.420000	1.394546	0.113590	1.394546	0.113590
18.430000	1.389462	0.347659	1.389462	0.347659
18.440000	1.394546	0.739471	1.394546	0.739471
18.450000	1.394546	1.070221	1.394546	1.070221
18.460000	1.394546	1.294113	1.394546	1.294113
18.470000	1.394546	1.360263	1.394546	1.360263
18.480000	1.394546	1.400971	1.394546	1.400971
18.490000	1.389462	1.380617	1.389462	1.380617
18.500000	1.394546	1.329733	1.394546	1.329733
18.510000	1.394546	1.299202	1.394546	1.299202
18.520000	1.394546	1.202521	1.394546	1.202521
18.530000	1.389462	1.166902	1.389462	1.166902
18.540000	1.394546	1.105840	1.394546	1.105840
18.550000	1.394546	0.998983	1.394546	0.998983
18.560000	1.394546	0.922656	1.394546	0.922656
18.570000	1.389462	0.876859	1.389462	0.876859
18.580000	1.389462	0.744559	1.389462	0.744559
18.590000	1.399630	0.673321	1.399630	0.673321
18.600000	1.389462	0.627525	1.389462	0.627525
18.610000	1.394546	0.495225	1.394546	0.495225
18.620000	1.394546	0.418898	1.394546	0.418898
18.630000	1.394546	0.332394	1.394546	0.332394
18.640000	1.394546	0.230625	1.394546	0.230625
18.650000	1.389462	0.052528	1.389462	0.052528
18.660000	1.394546	-0.049241	1.394546	-0.049241
18.670000	1.394546	-0.176452	1.394546	-0.176452
18.680000	1.389462	-0.252779	1.389462	-0.252779
18.690000	1.389462	-0.273133	1.389462	-0.273133
18.700000	1.394546	-0.405433	1.394546	-0.405433
18.710000	1.394546	-0.395256	1.394546	-0.395256
18.720000	1.389462	-0.425787	1.389462	-0.425787
18.730000	1.394546	-0.385079	1.394546	-0.385079
18.740000	1.389462	-0.395256	1.389462	-0.395256
18.750000	1.394546	-0.441053	1.394546	-0.441053
18.760000	1.389462	-0.430876	1.389462	-0.430876
18.770000	1.389462	-0.420699	1.389462	-0.420699
18.780000	1.394546	-0.451229	1.394546	-0.451229
18.790000	1.389462	-0.461406	1.389462	-0.461406
18.800000	1.389462	-0.481760	1.389462	-0.481760
18.810000	1.389462	-0.481760	1.389462	-0.481760
18.820000	1.394546	-0.476672	1.394546	-0.476672
18.830000	1.394546	-0.502114	1.394546	-0.502114
18.840000	1.394546	-0.502114	1.394546	-0.502114
18.850000	1.394546	-0.542822	1.394546	-0.542822
18.860000	1.394546	-0.537733	1.394546	-0.537733
18.870000	1.399630	-0.573353	1.399630	-0.573353
18.880000	1.394546	-0.634414	1.394546	-0.634414
18.890000	1.394546	-0.619149	1.394546	-0.619149
18.900000	1.394546	-0.680210	1.394546	-0.680210
18.910000	1.389462	-0.680210	1.389462	-0.680210
18.920000	1.389462	-0.720918	1.389462	-0.720918
18.930000	1.389462	-0.710741	1.389462	-0.710741
18.940000	1.394546	-0.766714	1.394546	-0.766714
18.950000	1.394546	-0.731095	1.394546	-0.731095
18.960000	1.389462	-0.746360	1.389462	-0.746360
18.970000	1.394546	-0.680210	1.394546	-0.680210
18.980000	1.394546	-0.634414	1.394546	-0.634414
18.990000	1.394546	-0.695476	1.394546	-0.695476
19.000000	1.394546	-0.588618	1.394546	-0.588618
19.010000	1.394546	-0.639503	1.394546	-0.639503
19.020000	1.394546	-0.583530	1.394546	-0.583530
19.030000	1.389462	-0.558087	1.389462	-0.558087
19.040000	1.394546	-0.542822	1.394546	-0.542822
19.050000	1.394546	-0.522468	1.394546	-0.522468
19.060000	1.394546	-0.466495	1.394546	-0.466495
19.070000	1.389462	-0.425787	1.389462	-0.425787
19.080000	1.389462	-0.329106	1.389462	-0.329106
19.090000	1.394546	-0.140833	1.394546	-0.140833
19.100000	1.389462	0.159386	1.389462	0.159386
19.110000	1.394546	0.469782	1.394546	0.469782
19.120000	1.394546	0.831063	1.394546	0.831063
19.130000	1.394546	1.141460	1.394546	1.141460
19.140000	1.394546	1.411148	1.394546	1.411148
19.150000	1.394546	1.456944	1.394546	1.456944
19.160000	1.394546	1.492564	1.394546	1.492564
19.170000	1.399630	1.446767	1.399630	1.446767
19.180000	1.394546	1.400971	1.394546	1.400971
19.190000	1.394546	1.304290	1.394546	1.304290
19.200000	1.394546	1.258494	1.394546	1.258494
19.210000	1.394546	1.177079	1.394546	1.177079
19.220000	1.394546	1.136371	1.394546	1.136371
19.230000	1.399630	1.070221	1.399630	1.070221
19.240000	1.394546	0.998983	1.394546	0.998983
19.250000	1.389462	0.922656	1.389462	0.922656
19.260000	1.394546	0.856506	1.394546	0.856506
19.270000	1.394546	0.749648	1.394546	0.749648
19.280000	1.394546	0.642790	1.394546	0.642790
19.290000	1.389462	0.627525	1.389462	0.627525
19.300000	1.389462	0.505402	1.389462	0.505402
19.310000	1.389462	0.429075	1.389462	0.429075
19.320000	1.394546	0.327305	1.394546	0.327305
19.330000	1.389462	0.133944	1.389462	0.133944
19.340000	1.394546	0.016909	1.394546	0.016909
19.350000	1.394546	-0.054329	1.394546	-0.054329
19.360000	1.389462	-0.125568	1.389462	-0.125568
19.370000	1.394546	-0.166276	1.394546	-0.166276
19.380000	1.389462	-0.268045	1.389462	-0.268045
19.390000	1.394546	-0.364726	1.394546	-0.364726
19.400000	1.394546	-0.385079	1.394546	-0.385079
19.410000	1.394546	-0.425787	1.394546	-0.425787
19.420000	1.394546	-0.359637	1.394546	-0.359637
19.430000	1.394546	-0.385079	1.394546	-0.385079
19.440000	1.389462	-0.405433	1.389462	-0.405433
19.450000	1.394546	-0.430876	1.394546	-0.430876
19.460000	1.389462	-0.430876	1.389462	-0.430876
19.470000	1.394546	-0.456318	1.394546	-0.456318
19.480000	1.394546	-0.461406	1.394546	-0.461406
19.490000	1.389462	-0.486849	1.389462	-0.486849
19.500000	1.389462	-0.491937	1.389462	-0.491937
19.510000	1.394546	-0.547910	1.394546	-0.547910
19.520000	1.394546	-0.502114	1.394546	-0.502114
19.530000	1.394546	-0.527556	1.394546	-0.527556
19.540000	1.394546	-0.522468	1.394546	-0.522468
19.550000	1.389462	-0.634414	1.389462	-0.634414
19.560000	1.394546	-0.649680	1.394546	-0.649680
19.570000	1.389462	-0.664945	1.389462	-0.664945
19.580000	1.394546	-0.695476	1.394546	-0.695476
19.590000	1.399630	-0.736183	1.399630	-0.736183
19.600000	1.394546	-0.751449	1.394546	-0.751449
19.610000	1.394546	-0.776891	1.394546	-0.776891
19.620000	1.399630	-0.731095	1.399630	-0.731095
19.630000	1.394546	-0.776891	1.394546	-0.776891
19.640000	1.394546	-0.720918	1.394546	-0.720918
19.650000	1.394546	-0.761626	1.394546	-0.761626
19.660000	1.389462	-0.726007	1.389462	-0.726007
19.670000	1.394546	-0.715830	1.394546	-0.715830
19.680000	1.394546	-0.680210	1.394546	-0.680210
19.690000	1.394546	-0.690387	1.394546	-0.690387
19.700000	1.394546	-0.649680	1.394546	-0.649680
19.710000	1.389462	-0.654768	1.389462	-0.654768
19.720000	1.394546	-0.608972	1.394546	-0.608972
19.730000	1.389462	-0.568264	1.389462	-0.568264
19.740000	1.389462	-0.522468	1.389462	-0.522468
19.750000	1.394546	-0.537733	1.394546	-0.537733
19.760000	1.394546	-0.451229	1.394546	-0.451229
19.770000	1.394546	-0.420699	1.394546	-0.420699
19.780000	1.389462	-0.415610	1.389462	-0.415610
19.790000	1.394546	-0.298576	1.394546	-0.298576
19.800000	1.394546	-0.095037	1.394546	-0.095037
19.810000	1.389462	0.195005	1.389462	0.195005
19.820000	1.389462	0.612259	1.389462	0.612259
19.830000	1.394546	0.937921	1.394546	0.937921
19.840000	1.389462	1.238140	1.389462	1.238140
19.850000	1.394546	1.456944	1.394546	1.456944
19.860000	1.394546	1.472210	1.394546	1.472210
19.870000	1.394546	1.462033	1.394546	1.462033
19.880000	1.394546	1.451856	1.394546	1.451856
19.890000	1.389462	1.344998	1.389462	1.344998
19.900000	1.394546	1.304290	1.394546	1.304290
19.910000	1.399630	1.222875	1.399630	1.222875
19.920000	1.389462	1.121106	1.389462	1.121106
19.930000	1.394546	1.070221	1.394546	1.070221
19.940000	1.394546	1.060044	1.394546	1.060044
19.950000	1.394546	0.983717	1.394546	0.983717
19.960000	1.394546	0.912479	1.394546	0.912479
19.970000	1.389462	0.790356	1.389462	0.790356
19.980000	1.394546	0.708940	1.394546	0.708940
19.990000	1.394546	0.658056	1.394546	0.658056
20.000000	1.394546	0.602082	1.394546	0.602082
20.010000	1.394546	0.485048	1.394546	0.485048
20.020000	1.389462	0.393455	1.389462	0.393455
20.030000	1.389462	0.301863	1.389462	0.301863
20.040000	1.389462	0.189917	1.389462	0.189917
20.050000	1.394546	0.062705	1.394546	0.062705
20.060000	1.399630	-0.064506	1.399630	-0.064506
20.070000	1.394546	-0.105214	1.394546	-0.105214
20.080000	1.394546	-0.227337	1.394546	-0.227337
20.090000	1.394546	-0.247691	1.394546	-0.247691
20.100000	1.389462	-0.313841	1.389462	-0.313841
20.110000	1.389462	-0.435964	1.389462	-0.435964
20.120000	1.394546	-0.390168	1.394546	-0.390168
20.130000	1.399630	-0.385079	1.399630	-0.385079
20.140000	1.394546	-0.379991	1.394546	-0.379991
20.150000	1.394546	-0.390168	1.394546	-0.390168
20.160000	1.394546	-0.451229	1.394546	-0.451229
20.170000	1.394546	-0.420699	1.394546	-0.420699
20.180000	1.389462	-0.461406	1.389462	-0.461406
20.190000	1.389462	-0.502114	1.389462	-0.502114
20.200000	1.394546	-0.486849	1.394546	-0.486849
20.210000	1.394546	-0.497026	1.394546	-0.497026
20.220000	1.394546	-0.517380	1.394546	-0.517380
20.230000	1.389462	-0.502114	1.389462	-0.502114
20.240000	1.394546	-0.547910	1.394546	-0.547910
20.250000	1.394546	-0.558087	1.394546	-0.558087
20.260000	1.389462	-0.568264	1.389462	-0.568264
20.270000	1.394546	-0.578441	1.394546	-0.578441
20.280000	1.394546	-0.608972	1.394546	-0.608972
20.290000	1.394546	-0.614060	1.394546	-0.614060
20.300000	1.394546	-0.649680	1.394546	-0.649680
20.310000	1.394546	-0.680210	1.394546	-0.680210
20.320000	1.394546	-0.675122	1.394546	-0.675122
20.330000	1.394546	-0.685299	1.394546	-0.685299
20.340000	1.394546	-0.639503	1.394546	-0.639503
20.350000	1.389462	-0.649680	1.389462	-0.649680
20.360000	1.394546	-0.695476	1.394546	-0.695476
20.370000	1.389462	-0.675122	1.389462	-0.675122
20.380000	1.389462	-0.710741	1.389462	-0.710741
20.390000	1.399630	-0.705653	1.399630	-0.705653
20.400000	1.389462	-0.664945	1.389462	-0.664945
20.410000	1.394546	-0.664945	1.394546	-0.664945
20.420000	1.389462	-0.649680	1.389462	-0.649680
20.430000	1.394546	-0.588618	1.394546	-0.588618
20.440000	1.399630	-0.629326	1.399630	-0.629326
20.450000	1.394546	-0.608972	1.394546	-0.608972
20.460000	1.394546	-0.634414	1.394546	-0.634414
20.470000	1.389462	-0.578441	1.389462	-0.578441
20.480000	1.394546	-0.583530	1.394546	-0.583530
20.490000	1.394546	-0.547910	1.394546	-0.547910
20.500000	1.394546	-0.456318	1.394546	-0.456318
20.510000	1.389462	-0.339283	1.389462	-0.339283
20.520000	1.394546	-0.095037	1.394546	-0.095037
20.530000	1.394546	0.225536	1.394546	0.225536
20.540000	1.389462	0.652967	1.389462	0.652967
20.550000	1.394546	0.973540	1.394546	0.973540
20.560000	1.389462	1.365352	1.389462	1.365352
20.570000	1.394546	1.411148	1.394546	1.411148
20.580000	1.389462	1.467121	1.389462	1.467121
20.590000	1.394546	1.446767	1.394546	1.446767
20.600000	1.394546	1.339910	1.394546	1.339910
20.610000	1.394546	1.319556	1.394546	1.319556
20.620000	1.394546	1.248317	1.394546	1.248317
20.630000	1.394546	1.161813	1.394546	1.161813
20.640000	1.394546	1.136371	1.394546	1.136371
20.650000	1.394546	1.049867	1.394546	1.049867
20.660000	1.389462	0.973540	1.389462	0.973540
20.670000	1.389462	0.892125	1.389462	0.892125
20.680000	1.394546	0.820886	1.394546	0.820886
20.690000	1.394546	0.724206	1.394546	0.724206
20.700000	1.394546	0.617348	1.394546	0.617348
20.710000	1.394546	0.546109	1.394546	0.546109
20.720000	1.394546	0.474871	1.394546	0.474871
20.730000	1.394546	0.393455	1.394546	0.393455
20.740000	1.399630	0.261155	1.399630	0.261155
20.750000	1.394546	0.133944	1.394546	0.133944
20.760000	1.394546	-0.018710	1.394546	-0.018710
20.770000	1.394546	-0.115391	1.394546	-0.115391
20.780000	1.394546	-0.196806	1.394546	-0.196806
20.790000	1.394546	-0.268045	1.394546	-0.268045
20.800000	1.394546	-0.334195	1.394546	-0.334195
20.810000	1.394546	-0.395256	1.394546	-0.395256
20.820000	1.394546	-0.369814	1.394546	-0.369814
20.830000	1.394546	-0.415610	1.394546	-0.415610
20.840000	1.394546	-0.415610	1.394546	-0.415610
20.850000	1.394546	-0.395256	1.394546	-0.395256
20.860000	1.394546	-0.369814	1.394546	-0.369814
20.870000	1.389462	-0.369814	1.389462	-0.369814
20.880000	1.389462	-0.476672	1.389462	-0.476672
20.890000	1.394546	-0.476672	1.394546	-0.476672
20.900000	1.394546	-0.461406	1.394546	-0.461406
20.910000	1.394546	-0.471583	1.394546	-0.471583
20.920000	1.389462	-0.481760	1.389462	-0.481760
20.930000	1.394546	-0.542822	1.394546	-0.542822
20.940000	1.394546	-0.517380	1.394546	-0.517380
20.950000	1.389462	-0.552999	1.389462	-0.552999
20.960000	1.394546	-0.583530	1.394546	-0.583530
20.970000	1.394546	-0.573353	1.394546	-0.573353
20.980000	1.394546	-0.598795	1.394546	-0.598795
20.990000	1.389462	-0.629326	1.389462	-0.629326
21.000000	1.394546	-0.700564	1.394546	-0.700564
21.010000	1.389462	-0.726007	1.389462	-0.726007
21.020000	1.394546	-0.726007	1.394546	-0.726007
21.030000	1.399630	-0.766714	1.399630	-0.766714
21.040000	1.394546	-0.751449	1.394546	-0.751449
21.050000	1.389462	-0.822687	1.389462	-0.822687
21.060000	1.394546	-0.781980	1.394546	-0.781980
21.070000	1.394546	-0.776891	1.394546	-0.776891
21.080000	1.394546	-0.761626	1.394546	-0.761626
21.090000	1.394546	-0.705653	1.394546	-0.705653
