10/9/2018
8:08:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
23.070000	-0.085332	1.409123	1.397926	1.413677	-0.085332	1.409123	1.397926	1.413677
23.080000	-0.388962	1.409123	1.397926	1.403550	-0.388962	1.409123	1.397926	1.403550
23.090000	-0.161239	1.409123	1.408042	1.413677	-0.161239	1.409123	1.408042	1.413677
23.100000	-0.424386	1.404057	1.397926	1.408613	-0.424386	1.404057	1.397926	1.408613
23.110000	-0.146058	1.409123	1.402984	1.408613	-0.146058	1.409123	1.402984	1.408613
23.120000	-0.318115	1.404057	1.402984	1.403550	-0.318115	1.404057	1.402984	1.403550
23.130000	0.015879	1.414190	1.408042	1.413677	0.015879	1.414190	1.408042	1.413677
23.140000	-0.140997	1.414190	1.392868	1.408613	-0.140997	1.414190	1.392868	1.408613
23.150000	0.177815	1.409123	1.402984	1.408613	0.177815	1.409123	1.402984	1.408613
23.160000	-0.014484	1.409123	1.397926	1.408613	-0.014484	1.409123	1.397926	1.408613
23.170000	0.258784	1.409123	1.413100	1.413677	0.258784	1.409123	1.413100	1.413677
23.180000	0.026000	1.404057	1.397926	1.403550	0.026000	1.404057	1.397926	1.403550
23.190000	0.279026	1.414190	1.402984	1.408613	0.279026	1.414190	1.402984	1.408613
23.200000	0.041181	1.409123	1.402984	1.403550	0.041181	1.409123	1.402984	1.403550
23.210000	0.279026	1.409123	1.408042	1.413677	0.279026	1.409123	1.408042	1.413677
23.220000	0.020939	1.404057	1.397926	1.398486	0.020939	1.404057	1.397926	1.398486
23.230000	0.273965	1.409123	1.397926	1.408613	0.273965	1.409123	1.397926	1.408613
23.240000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
23.250000	0.289147	1.414190	1.408042	1.413677	0.289147	1.414190	1.408042	1.413677
23.260000	0.015879	1.404057	1.402984	1.403550	0.015879	1.404057	1.402984	1.403550
23.270000	0.258784	1.409123	1.402984	1.413677	0.258784	1.409123	1.402984	1.413677
23.280000	0.015879	1.409123	1.402984	1.403550	0.015879	1.409123	1.402984	1.403550
23.290000	0.258784	1.409123	1.402984	1.413677	0.258784	1.409123	1.402984	1.413677
23.300000	-0.004363	1.409123	1.397926	1.408613	-0.004363	1.409123	1.397926	1.408613
23.310000	0.248663	1.414190	1.408042	1.413677	0.248663	1.414190	1.408042	1.413677
23.320000	-0.009424	1.409123	1.397926	1.408613	-0.009424	1.409123	1.397926	1.408613
23.330000	0.233481	1.414190	1.402984	1.413677	0.233481	1.414190	1.402984	1.413677
23.340000	0.000697	1.409123	1.402984	1.403550	0.000697	1.409123	1.402984	1.403550
23.350000	0.253723	1.409123	1.402984	1.408613	0.253723	1.409123	1.402984	1.408613
23.360000	-0.014484	1.409123	1.397926	1.403550	-0.014484	1.409123	1.397926	1.403550
23.370000	0.233481	1.414190	1.402984	1.408613	0.233481	1.414190	1.402984	1.408613
23.380000	-0.014484	1.409123	1.392868	1.403550	-0.014484	1.409123	1.392868	1.403550
23.390000	0.218299	1.414190	1.408042	1.408613	0.218299	1.414190	1.408042	1.408613
23.400000	-0.039787	1.409123	1.392868	1.403550	-0.039787	1.409123	1.392868	1.403550
23.410000	0.208178	1.409123	1.408042	1.408613	0.208178	1.409123	1.408042	1.408613
23.420000	-0.039787	1.404057	1.397926	1.398486	-0.039787	1.404057	1.397926	1.398486
23.430000	0.213239	1.414190	1.402984	1.408613	0.213239	1.414190	1.402984	1.408613
23.440000	-0.039787	1.404057	1.397926	1.403550	-0.039787	1.404057	1.397926	1.403550
23.450000	0.203118	1.409123	1.402984	1.413677	0.203118	1.409123	1.402984	1.413677
23.460000	-0.034726	1.404057	1.397926	1.403550	-0.034726	1.404057	1.397926	1.403550
23.470000	0.213239	1.409123	1.408042	1.408613	0.213239	1.409123	1.408042	1.408613
23.480000	-0.054968	1.409123	1.397926	1.403550	-0.054968	1.409123	1.397926	1.403550
23.490000	0.203118	1.414190	1.402984	1.408613	0.203118	1.414190	1.402984	1.408613
23.500000	-0.044847	1.409123	1.402984	1.398486	-0.044847	1.409123	1.402984	1.398486
23.510000	0.203118	1.414190	1.402984	1.413677	0.203118	1.414190	1.402984	1.413677
23.520000	-0.049908	1.409123	1.402984	1.398486	-0.049908	1.409123	1.402984	1.398486
23.530000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
23.540000	-0.060029	1.409123	1.402984	1.398486	-0.060029	1.409123	1.402984	1.398486
23.550000	0.182876	1.414190	1.397926	1.413677	0.182876	1.414190	1.397926	1.413677
23.560000	-0.054968	1.404057	1.402984	1.408613	-0.054968	1.404057	1.402984	1.408613
23.570000	0.208178	1.409123	1.402984	1.413677	0.208178	1.409123	1.402984	1.413677
23.580000	-0.049908	1.409123	1.397926	1.403550	-0.049908	1.409123	1.397926	1.403550
23.590000	0.208178	1.414190	1.402984	1.413677	0.208178	1.414190	1.402984	1.413677
23.600000	-0.034726	1.409123	1.402984	1.408613	-0.034726	1.409123	1.402984	1.408613
23.610000	0.203118	1.409123	1.402984	1.408613	0.203118	1.409123	1.402984	1.408613
23.620000	-0.060029	1.404057	1.402984	1.408613	-0.060029	1.404057	1.402984	1.408613
23.630000	0.192997	1.409123	1.402984	1.413677	0.192997	1.409123	1.402984	1.413677
23.640000	-0.060029	1.409123	1.392868	1.403550	-0.060029	1.409123	1.392868	1.403550
23.650000	0.167694	1.414190	1.397926	1.413677	0.167694	1.414190	1.397926	1.413677
23.660000	-0.049908	1.404057	1.397926	1.408613	-0.049908	1.404057	1.397926	1.408613
23.670000	0.192997	1.409123	1.402984	1.413677	0.192997	1.409123	1.402984	1.413677
23.680000	-0.054968	1.409123	1.397926	1.403550	-0.054968	1.409123	1.397926	1.403550
23.690000	0.187936	1.414190	1.408042	1.408613	0.187936	1.414190	1.408042	1.408613
23.700000	-0.060029	1.404057	1.397926	1.408613	-0.060029	1.404057	1.397926	1.408613
23.710000	0.198057	1.409123	1.402984	1.413677	0.198057	1.409123	1.402984	1.413677
23.720000	-0.054968	1.409123	1.402984	1.403550	-0.054968	1.409123	1.402984	1.403550
23.730000	0.172755	1.414190	1.402984	1.413677	0.172755	1.414190	1.402984	1.413677
23.740000	-0.085332	1.404057	1.402984	1.403550	-0.085332	1.404057	1.402984	1.403550
23.750000	0.137331	1.414190	1.408042	1.408613	0.137331	1.414190	1.408042	1.408613
23.760000	-0.135937	1.404057	1.397926	1.403550	-0.135937	1.404057	1.397926	1.403550
23.770000	0.127210	1.414190	1.402984	1.408613	0.127210	1.414190	1.402984	1.408613
23.780000	-0.125816	1.409123	1.397926	1.398486	-0.125816	1.409123	1.397926	1.398486
23.790000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
23.800000	-0.100513	1.409123	1.402984	1.398486	-0.100513	1.409123	1.402984	1.398486
23.810000	0.187936	1.409123	1.408042	1.408613	0.187936	1.409123	1.408042	1.408613
23.820000	-0.054968	1.404057	1.397926	1.403550	-0.054968	1.404057	1.397926	1.403550
23.830000	0.203118	1.414190	1.402984	1.413677	0.203118	1.414190	1.402984	1.413677
23.840000	-0.054968	1.404057	1.397926	1.403550	-0.054968	1.404057	1.397926	1.403550
23.850000	0.203118	1.409123	1.402984	1.413677	0.203118	1.409123	1.402984	1.413677
23.860000	-0.044847	1.409123	1.397926	1.403550	-0.044847	1.409123	1.397926	1.403550
23.870000	0.122150	1.414190	1.397926	1.413677	0.122150	1.414190	1.397926	1.413677
23.880000	-0.424386	1.404057	1.392868	1.403550	-0.424386	1.404057	1.392868	1.403550
23.890000	-0.333297	1.414190	1.402984	1.413677	-0.333297	1.414190	1.402984	1.413677
23.900000	-0.186542	1.409123	1.397926	1.403550	-0.186542	1.409123	1.397926	1.403550
23.910000	0.395418	1.414190	1.402984	1.413677	0.395418	1.414190	1.402984	1.413677
23.920000	0.132271	1.409123	1.397926	1.408613	0.132271	1.409123	1.397926	1.408613
23.930000	0.279026	1.414190	1.408042	1.413677	0.279026	1.414190	1.408042	1.413677
23.940000	-0.024605	1.404057	1.397926	1.403550	-0.024605	1.404057	1.397926	1.403550
23.950000	0.203118	1.409123	1.402984	1.413677	0.203118	1.409123	1.402984	1.413677
23.960000	-0.060029	1.409123	1.397926	1.408613	-0.060029	1.409123	1.397926	1.408613
23.970000	0.177815	1.414190	1.402984	1.413677	0.177815	1.414190	1.402984	1.413677
23.980000	-0.085332	1.404057	1.402984	1.403550	-0.085332	1.404057	1.402984	1.403550
23.990000	0.162634	1.414190	1.402984	1.408613	0.162634	1.414190	1.402984	1.408613
24.000000	-0.105574	1.414190	1.397926	1.403550	-0.105574	1.414190	1.397926	1.403550
24.010000	0.142392	1.414190	1.397926	1.408613	0.142392	1.414190	1.397926	1.408613
24.020000	-0.125816	1.409123	1.397926	1.403550	-0.125816	1.409123	1.397926	1.403550
24.030000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
24.040000	-0.125816	1.409123	1.397926	1.408613	-0.125816	1.409123	1.397926	1.408613
24.050000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
24.060000	-0.186542	1.404057	1.402984	1.403550	-0.186542	1.404057	1.402984	1.403550
24.070000	0.056363	1.409123	1.402984	1.413677	0.056363	1.409123	1.402984	1.413677
24.080000	-0.206784	1.409123	1.397926	1.403550	-0.206784	1.409123	1.397926	1.403550
24.090000	0.000697	1.414190	1.408042	1.413677	0.000697	1.414190	1.408042	1.413677
24.100000	-0.292813	1.404057	1.397926	1.408613	-0.292813	1.404057	1.397926	1.408613
24.110000	-0.085332	1.409123	1.397926	1.408613	-0.085332	1.409123	1.397926	1.408613
24.120000	-0.394023	1.404057	1.402984	1.403550	-0.394023	1.404057	1.402984	1.403550
24.130000	-0.146058	1.409123	1.402984	1.413677	-0.146058	1.409123	1.402984	1.413677
24.140000	-0.414265	1.409123	1.397926	1.403550	-0.414265	1.409123	1.397926	1.403550
24.150000	-0.125816	1.414190	1.397926	1.413677	-0.125816	1.414190	1.397926	1.413677
24.160000	-0.338357	1.404057	1.402984	1.403550	-0.338357	1.404057	1.402984	1.403550
24.170000	0.005758	1.409123	1.402984	1.408613	0.005758	1.409123	1.402984	1.408613
24.180000	-0.140997	1.404057	1.397926	1.403550	-0.140997	1.404057	1.397926	1.403550
24.190000	0.172755	1.409123	1.397926	1.413677	0.172755	1.409123	1.397926	1.413677
24.200000	-0.044847	1.409123	1.397926	1.408613	-0.044847	1.409123	1.397926	1.408613
24.210000	0.253723	1.409123	1.402984	1.408613	0.253723	1.409123	1.402984	1.408613
24.220000	0.015879	1.409123	1.397926	1.403550	0.015879	1.409123	1.397926	1.403550
24.230000	0.279026	1.414190	1.402984	1.408613	0.279026	1.414190	1.402984	1.408613
24.240000	0.020939	1.409123	1.397926	1.403550	0.020939	1.409123	1.397926	1.403550
24.250000	0.258784	1.414190	1.402984	1.408613	0.258784	1.414190	1.402984	1.408613
24.260000	-0.009424	1.404057	1.397926	1.403550	-0.009424	1.404057	1.397926	1.403550
24.270000	0.248663	1.409123	1.397926	1.408613	0.248663	1.409123	1.397926	1.408613
24.280000	0.000697	1.409123	1.402984	1.398486	0.000697	1.409123	1.402984	1.398486
24.290000	0.253723	1.414190	1.402984	1.413677	0.253723	1.414190	1.402984	1.413677
24.300000	-0.009424	1.409123	1.397926	1.403550	-0.009424	1.409123	1.397926	1.403550
24.310000	0.253723	1.414190	1.408042	1.413677	0.253723	1.414190	1.408042	1.413677
24.320000	-0.019545	1.409123	1.397926	1.403550	-0.019545	1.409123	1.397926	1.403550
24.330000	0.248663	1.414190	1.402984	1.408613	0.248663	1.414190	1.402984	1.408613
24.340000	-0.024605	1.404057	1.397926	1.408613	-0.024605	1.404057	1.397926	1.408613
24.350000	0.238542	1.414190	1.397926	1.408613	0.238542	1.414190	1.397926	1.408613
24.360000	-0.024605	1.404057	1.397926	1.403550	-0.024605	1.404057	1.397926	1.403550
24.370000	0.233481	1.414190	1.402984	1.413677	0.233481	1.414190	1.402984	1.413677
24.380000	-0.024605	1.404057	1.397926	1.403550	-0.024605	1.404057	1.397926	1.403550
24.390000	0.233481	1.414190	1.402984	1.408613	0.233481	1.414190	1.402984	1.408613
24.400000	-0.029666	1.409123	1.402984	1.403550	-0.029666	1.409123	1.402984	1.403550
24.410000	0.223360	1.414190	1.408042	1.413677	0.223360	1.414190	1.408042	1.413677
24.420000	-0.039787	1.409123	1.397926	1.403550	-0.039787	1.409123	1.397926	1.403550
24.430000	0.218299	1.414190	1.402984	1.413677	0.218299	1.414190	1.402984	1.413677
24.440000	-0.034726	1.409123	1.402984	1.403550	-0.034726	1.409123	1.402984	1.403550
24.450000	0.203118	1.409123	1.402984	1.408613	0.203118	1.409123	1.402984	1.408613
24.460000	-0.065089	1.409123	1.397926	1.408613	-0.065089	1.409123	1.397926	1.408613
24.470000	0.198057	1.409123	1.402984	1.408613	0.198057	1.409123	1.402984	1.408613
24.480000	-0.054968	1.409123	1.397926	1.403550	-0.054968	1.409123	1.397926	1.403550
24.490000	0.208178	1.414190	1.408042	1.413677	0.208178	1.414190	1.408042	1.413677
24.500000	-0.060029	1.409123	1.397926	1.408613	-0.060029	1.409123	1.397926	1.408613
24.510000	0.198057	1.414190	1.408042	1.408613	0.198057	1.414190	1.408042	1.408613
24.520000	-0.049908	1.404057	1.397926	1.403550	-0.049908	1.404057	1.397926	1.403550
24.530000	0.203118	1.409123	1.402984	1.413677	0.203118	1.409123	1.402984	1.413677
24.540000	-0.049908	1.409123	1.402984	1.403550	-0.049908	1.409123	1.402984	1.403550
24.550000	0.203118	1.409123	1.402984	1.408613	0.203118	1.409123	1.402984	1.408613
24.560000	-0.070150	1.409123	1.408042	1.408613	-0.070150	1.409123	1.408042	1.408613
24.570000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
24.580000	-0.060029	1.409123	1.397926	1.408613	-0.060029	1.409123	1.397926	1.408613
24.590000	0.187936	1.409123	1.402984	1.408613	0.187936	1.409123	1.402984	1.408613
24.600000	-0.070150	1.409123	1.397926	1.408613	-0.070150	1.409123	1.397926	1.408613
24.610000	0.187936	1.414190	1.397926	1.413677	0.187936	1.414190	1.397926	1.413677
24.620000	-0.060029	1.404057	1.397926	1.408613	-0.060029	1.404057	1.397926	1.408613
24.630000	0.203118	1.414190	1.408042	1.413677	0.203118	1.414190	1.408042	1.413677
24.640000	-0.060029	1.404057	1.402984	1.403550	-0.060029	1.404057	1.402984	1.403550
24.650000	0.218299	1.414190	1.402984	1.413677	0.218299	1.414190	1.402984	1.413677
24.660000	-0.054968	1.404057	1.408042	1.403550	-0.054968	1.404057	1.408042	1.403550
24.670000	0.198057	1.414190	1.402984	1.413677	0.198057	1.414190	1.402984	1.413677
24.680000	-0.080271	1.409123	1.402984	1.403550	-0.080271	1.409123	1.402984	1.403550
24.690000	0.182876	1.409123	1.408042	1.408613	0.182876	1.409123	1.408042	1.408613
24.700000	-0.070150	1.409123	1.402984	1.403550	-0.070150	1.409123	1.402984	1.403550
24.710000	0.187936	1.409123	1.402984	1.408613	0.187936	1.409123	1.402984	1.408613
24.720000	-0.080271	1.409123	1.402984	1.403550	-0.080271	1.409123	1.402984	1.403550
24.730000	0.198057	1.409123	1.402984	1.408613	0.198057	1.409123	1.402984	1.408613
24.740000	-0.075210	1.409123	1.397926	1.408613	-0.075210	1.409123	1.397926	1.408613
24.750000	0.172755	1.409123	1.397926	1.413677	0.172755	1.409123	1.397926	1.413677
24.760000	-0.080271	1.404057	1.402984	1.403550	-0.080271	1.404057	1.402984	1.403550
24.770000	0.177815	1.409123	1.408042	1.408613	0.177815	1.409123	1.408042	1.408613
24.780000	-0.085332	1.409123	1.402984	1.408613	-0.085332	1.409123	1.402984	1.408613
24.790000	0.167694	1.409123	1.402984	1.408613	0.167694	1.409123	1.402984	1.408613
24.800000	-0.090392	1.409123	1.397926	1.408613	-0.090392	1.409123	1.397926	1.408613
24.810000	0.177815	1.409123	1.408042	1.408613	0.177815	1.409123	1.408042	1.408613
24.820000	-0.080271	1.409123	1.392868	1.408613	-0.080271	1.409123	1.392868	1.408613
24.830000	0.187936	1.414190	1.402984	1.408613	0.187936	1.414190	1.402984	1.408613
24.840000	-0.100513	1.404057	1.397926	1.398486	-0.100513	1.404057	1.397926	1.398486
24.850000	0.137331	1.414190	1.397926	1.408613	0.137331	1.414190	1.397926	1.408613
24.860000	-0.151118	1.409123	1.397926	1.403550	-0.151118	1.409123	1.397926	1.403550
24.870000	0.096847	1.414190	1.402984	1.413677	0.096847	1.414190	1.402984	1.413677
24.880000	-0.161239	1.414190	1.392868	1.408613	-0.161239	1.414190	1.392868	1.408613
24.890000	0.117089	1.414190	1.402984	1.408613	0.117089	1.414190	1.402984	1.408613
24.900000	-0.171360	1.409123	1.397926	1.403550	-0.171360	1.409123	1.397926	1.403550
24.910000	0.127210	1.414190	1.408042	1.408613	0.127210	1.414190	1.408042	1.408613
24.920000	-0.105574	1.404057	1.397926	1.403550	-0.105574	1.404057	1.397926	1.403550
24.930000	0.182876	1.414190	1.402984	1.408613	0.182876	1.414190	1.402984	1.408613
24.940000	-0.070150	1.409123	1.397926	1.408613	-0.070150	1.409123	1.397926	1.408613
24.950000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
24.960000	-0.049908	1.409123	1.402984	1.408613	-0.049908	1.409123	1.402984	1.408613
24.970000	0.208178	1.414190	1.402984	1.408613	0.208178	1.414190	1.402984	1.408613
24.980000	-0.080271	1.409123	1.397926	1.403550	-0.080271	1.409123	1.397926	1.403550
24.990000	0.015879	1.414190	1.402984	1.408613	0.015879	1.414190	1.402984	1.408613
25.000000	-0.616686	1.409123	1.397926	1.403550	-0.616686	1.409123	1.397926	1.403550
25.010000	-0.206784	1.409123	1.402984	1.413677	-0.206784	1.409123	1.402984	1.413677
25.020000	0.005758	1.404057	1.397926	1.403550	0.005758	1.404057	1.397926	1.403550
25.030000	0.446023	1.409123	1.402984	1.413677	0.446023	1.409123	1.402984	1.413677
25.040000	0.081666	1.409123	1.397926	1.408613	0.081666	1.409123	1.397926	1.408613
25.050000	0.268905	1.414190	1.402984	1.408613	0.268905	1.414190	1.402984	1.408613
25.060000	-0.034726	1.409123	1.408042	1.408613	-0.034726	1.409123	1.408042	1.408613
25.070000	0.198057	1.414190	1.402984	1.413677	0.198057	1.414190	1.402984	1.413677
25.080000	-0.100513	1.409123	1.402984	1.403550	-0.100513	1.409123	1.402984	1.403550
25.090000	0.157573	1.409123	1.408042	1.408613	0.157573	1.409123	1.408042	1.408613
25.100000	-0.130876	1.404057	1.397926	1.408613	-0.130876	1.404057	1.397926	1.408613
25.110000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
25.120000	-0.130876	1.409123	1.397926	1.408613	-0.130876	1.409123	1.397926	1.408613
25.130000	0.127210	1.414190	1.397926	1.408613	0.127210	1.414190	1.397926	1.408613
25.140000	-0.151118	1.409123	1.397926	1.408613	-0.151118	1.409123	1.397926	1.408613
25.150000	0.117089	1.409123	1.402984	1.413677	0.117089	1.409123	1.402984	1.413677
25.160000	-0.161239	1.409123	1.402984	1.403550	-0.161239	1.409123	1.402984	1.403550
25.170000	0.101908	1.409123	1.397926	1.413677	0.101908	1.409123	1.397926	1.413677
25.180000	-0.196663	1.409123	1.402984	1.403550	-0.196663	1.409123	1.402984	1.403550
25.190000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
25.200000	-0.272571	1.404057	1.392868	1.403550	-0.272571	1.404057	1.392868	1.403550
25.210000	-0.034726	1.414190	1.408042	1.413677	-0.034726	1.414190	1.408042	1.413677
25.220000	-0.348478	1.409123	1.397926	1.403550	-0.348478	1.409123	1.397926	1.403550
25.230000	-0.105574	1.414190	1.408042	1.413677	-0.105574	1.414190	1.408042	1.413677
25.240000	-0.424386	1.409123	1.397926	1.408613	-0.424386	1.409123	1.397926	1.408613
25.250000	-0.166300	1.409123	1.408042	1.408613	-0.166300	1.409123	1.408042	1.408613
25.260000	-0.449689	1.404057	1.402984	1.408613	-0.449689	1.404057	1.402984	1.408613
25.270000	-0.135937	1.414190	1.402984	1.413677	-0.135937	1.414190	1.402984	1.413677
25.280000	-0.333297	1.404057	1.402984	1.403550	-0.333297	1.404057	1.402984	1.403550
25.290000	0.031060	1.414190	1.408042	1.413677	0.031060	1.414190	1.408042	1.413677
25.300000	-0.151118	1.404057	1.402984	1.408613	-0.151118	1.404057	1.402984	1.408613
25.310000	0.187936	1.409123	1.402984	1.408613	0.187936	1.409123	1.402984	1.408613
25.320000	-0.054968	1.409123	1.397926	1.408613	-0.054968	1.409123	1.397926	1.408613
25.330000	0.253723	1.414190	1.402984	1.408613	0.253723	1.414190	1.402984	1.408613
25.340000	-0.014484	1.404057	1.408042	1.408613	-0.014484	1.404057	1.408042	1.408613
25.350000	0.263844	1.409123	1.408042	1.413677	0.263844	1.409123	1.408042	1.413677
25.360000	-0.009424	1.404057	1.397926	1.403550	-0.009424	1.404057	1.397926	1.403550
25.370000	0.258784	1.409123	1.408042	1.413677	0.258784	1.409123	1.408042	1.413677
25.380000	-0.024605	1.409123	1.397926	1.408613	-0.024605	1.409123	1.397926	1.408613
25.390000	0.258784	1.409123	1.402984	1.413677	0.258784	1.409123	1.402984	1.413677
25.400000	-0.019545	1.404057	1.402984	1.403550	-0.019545	1.404057	1.402984	1.403550
25.410000	0.248663	1.409123	1.397926	1.413677	0.248663	1.409123	1.397926	1.413677
