10/9/2018
8:20:00 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
26.090000	-0.181481	-0.181481
26.100000	0.152513	0.152513
26.110000	-0.085332	-0.085332
26.120000	0.243602	0.243602
26.130000	-0.060029	-0.060029
26.140000	0.243602	0.243602
26.150000	-0.065089	-0.065089
26.160000	0.258784	0.258784
26.170000	-0.049908	-0.049908
26.180000	0.258784	0.258784
26.190000	-0.065089	-0.065089
26.200000	0.243602	0.243602
26.210000	-0.085332	-0.085332
26.220000	0.223360	0.223360
26.230000	-0.085332	-0.085332
26.240000	0.208178	0.208178
26.250000	-0.085332	-0.085332
26.260000	0.223360	0.223360
26.270000	-0.075210	-0.075210
26.280000	0.218299	0.218299
26.290000	-0.090392	-0.090392
26.300000	0.203118	0.203118
26.310000	-0.105574	-0.105574
26.320000	0.177815	0.177815
26.330000	-0.090392	-0.090392
26.340000	0.198057	0.198057
26.350000	-0.125816	-0.125816
26.360000	0.228421	0.228421
26.370000	-0.075210	-0.075210
26.380000	0.238542	0.238542
26.390000	-0.034726	-0.034726
26.400000	0.243602	0.243602
26.410000	-0.100513	-0.100513
26.420000	0.213239	0.213239
26.430000	-0.095453	-0.095453
26.440000	0.187936	0.187936
26.450000	-0.110634	-0.110634
26.460000	0.187936	0.187936
26.470000	-0.135937	-0.135937
26.480000	0.172755	0.172755
26.490000	-0.130876	-0.130876
26.500000	0.147452	0.147452
26.510000	-0.130876	-0.130876
26.520000	0.289147	0.289147
26.530000	0.117089	0.117089
26.540000	0.314449	0.314449
26.550000	-0.262450	-0.262450
26.560000	-0.146058	-0.146058
26.570000	-0.363660	-0.363660
26.580000	0.076605	0.076605
26.590000	-0.151118	-0.151118
26.600000	0.162634	0.162634
26.610000	-0.120755	-0.120755
26.620000	0.167694	0.167694
26.630000	-0.075210	-0.075210
26.640000	0.238542	0.238542
26.650000	-0.070150	-0.070150
26.660000	0.213239	0.213239
26.670000	-0.115695	-0.115695
26.680000	0.233481	0.233481
26.690000	-0.085332	-0.085332
26.700000	0.208178	0.208178
26.710000	-0.095453	-0.095453
26.720000	0.208178	0.208178
26.730000	-0.080271	-0.080271
26.740000	0.198057	0.198057
26.750000	-0.140997	-0.140997
26.760000	0.152513	0.152513
26.770000	-0.186542	-0.186542
26.780000	0.101908	0.101908
26.790000	-0.237147	-0.237147
26.800000	0.036121	0.036121
26.810000	-0.277631	-0.277631
26.820000	0.066484	0.066484
26.830000	-0.201723	-0.201723
26.840000	0.147452	0.147452
26.850000	-0.110634	-0.110634
26.860000	0.228421	0.228421
26.870000	-0.070150	-0.070150
26.880000	0.238542	0.238542
26.890000	-0.060029	-0.060029
26.900000	0.253723	0.253723
26.910000	-0.080271	-0.080271
26.920000	0.253723	0.253723
26.930000	-0.049908	-0.049908
26.940000	0.253723	0.253723
26.950000	-0.049908	-0.049908
26.960000	0.248663	0.248663
26.970000	-0.095453	-0.095453
26.980000	0.228421	0.228421
26.990000	-0.044847	-0.044847
27.000000	0.213239	0.213239
27.010000	-0.075210	-0.075210
27.020000	0.213239	0.213239
27.030000	-0.100513	-0.100513
27.040000	0.198057	0.198057
27.050000	-0.100513	-0.100513
27.060000	0.192997	0.192997
27.070000	-0.135937	-0.135937
27.080000	0.192997	0.192997
27.090000	-0.090392	-0.090392
27.100000	0.192997	0.192997
27.110000	-0.115695	-0.115695
27.120000	0.198057	0.198057
27.130000	-0.110634	-0.110634
27.140000	0.182876	0.182876
27.150000	-0.105574	-0.105574
27.160000	0.213239	0.213239
27.170000	-0.090392	-0.090392
27.180000	0.233481	0.233481
27.190000	-0.085332	-0.085332
27.200000	0.203118	0.203118
27.210000	-0.105574	-0.105574
27.220000	0.182876	0.182876
27.230000	-0.130876	-0.130876
27.240000	0.147452	0.147452
27.250000	-0.140997	-0.140997
27.260000	0.177815	0.177815
27.270000	-0.130876	-0.130876
27.280000	0.177815	0.177815
27.290000	-0.130876	-0.130876
27.300000	0.294207	0.294207
27.310000	0.061423	0.061423
27.320000	0.273965	0.273965
27.330000	-0.247268	-0.247268
27.340000	-0.166300	-0.166300
27.350000	-0.383902	-0.383902
27.360000	0.081666	0.081666
27.370000	-0.151118	-0.151118
27.380000	0.182876	0.182876
27.390000	-0.100513	-0.100513
27.400000	0.213239	0.213239
27.410000	-0.085332	-0.085332
27.420000	0.192997	0.192997
27.430000	-0.105574	-0.105574
27.440000	0.228421	0.228421
27.450000	-0.075210	-0.075210
27.460000	0.192997	0.192997
27.470000	-0.090392	-0.090392
27.480000	0.203118	0.203118
27.490000	-0.115695	-0.115695
27.500000	0.182876	0.182876
27.510000	-0.115695	-0.115695
27.520000	0.182876	0.182876
27.530000	-0.140997	-0.140997
27.540000	0.142392	0.142392
27.550000	-0.196663	-0.196663
27.560000	0.041181	0.041181
27.570000	-0.257389	-0.257389
27.580000	0.020939	0.020939
27.590000	-0.323176	-0.323176
27.600000	0.026000	0.026000
27.610000	-0.196663	-0.196663
27.620000	0.147452	0.147452
27.630000	-0.125816	-0.125816
27.640000	0.218299	0.218299
27.650000	-0.060029	-0.060029
27.660000	0.218299	0.218299
27.670000	-0.075210	-0.075210
27.680000	0.233481	0.233481
27.690000	-0.070150	-0.070150
27.700000	0.258784	0.258784
27.710000	-0.034726	-0.034726
27.720000	0.263844	0.263844
27.730000	-0.054968	-0.054968
27.740000	0.253723	0.253723
27.750000	-0.070150	-0.070150
27.760000	0.208178	0.208178
27.770000	-0.090392	-0.090392
27.780000	0.213239	0.213239
27.790000	-0.085332	-0.085332
27.800000	0.203118	0.203118
27.810000	-0.095453	-0.095453
27.820000	0.208178	0.208178
27.830000	-0.095453	-0.095453
27.840000	0.203118	0.203118
27.850000	-0.100513	-0.100513
27.860000	0.182876	0.182876
27.870000	-0.115695	-0.115695
27.880000	0.182876	0.182876
27.890000	-0.090392	-0.090392
27.900000	0.243602	0.243602
27.910000	-0.044847	-0.044847
27.920000	0.253723	0.253723
27.930000	-0.065089	-0.065089
27.940000	0.213239	0.213239
27.950000	-0.095453	-0.095453
27.960000	0.167694	0.167694
27.970000	-0.146058	-0.146058
27.980000	0.162634	0.162634
27.990000	-0.135937	-0.135937
28.000000	0.182876	0.182876
28.010000	-0.146058	-0.146058
28.020000	0.172755	0.172755
28.030000	-0.140997	-0.140997
28.040000	0.233481	0.233481
28.050000	0.026000	0.026000
28.060000	0.385297	0.385297
28.070000	-0.146058	-0.146058
28.080000	-0.171360	-0.171360
28.090000	-0.485112	-0.485112
28.100000	-0.004363	-0.004363
28.110000	-0.191602	-0.191602
28.120000	0.152513	0.152513
28.130000	-0.115695	-0.115695
28.140000	0.192997	0.192997
28.150000	-0.120755	-0.120755
28.160000	0.198057	0.198057
28.170000	-0.110634	-0.110634
28.180000	0.208178	0.208178
28.190000	-0.080271	-0.080271
28.200000	0.192997	0.192997
28.210000	-0.105574	-0.105574
28.220000	0.208178	0.208178
28.230000	-0.100513	-0.100513
28.240000	0.172755	0.172755
28.250000	-0.146058	-0.146058
28.260000	0.177815	0.177815
28.270000	-0.156179	-0.156179
28.280000	0.142392	0.142392
28.290000	-0.191602	-0.191602
28.300000	0.096847	0.096847
28.310000	-0.257389	-0.257389
28.320000	0.020939	0.020939
28.330000	-0.302934	-0.302934
28.340000	0.015879	0.015879
28.350000	-0.216905	-0.216905
28.360000	0.122150	0.122150
28.370000	-0.130876	-0.130876
28.380000	0.198057	0.198057
28.390000	-0.085332	-0.085332
28.400000	0.208178	0.208178
28.410000	-0.085332	-0.085332
28.420000	0.213239	0.213239
28.430000	-0.065089	-0.065089
28.440000	0.238542	0.238542
28.450000	-0.070150	-0.070150
28.460000	0.243602	0.243602
28.470000	-0.039787	-0.039787
28.480000	0.238542	0.238542
28.490000	-0.070150	-0.070150
28.500000	0.223360	0.223360
28.510000	-0.080271	-0.080271
28.520000	0.218299	0.218299
28.530000	-0.090392	-0.090392
28.540000	0.203118	0.203118
28.550000	-0.085332	-0.085332
28.560000	0.218299	0.218299
28.570000	-0.090392	-0.090392
28.580000	0.208178	0.208178
28.590000	-0.100513	-0.100513
28.600000	0.187936	0.187936
28.610000	-0.125816	-0.125816
28.620000	0.213239	0.213239
28.630000	-0.065089	-0.065089
28.640000	0.213239	0.213239
28.650000	-0.060029	-0.060029
28.660000	0.228421	0.228421
28.670000	-0.110634	-0.110634
28.680000	0.182876	0.182876
28.690000	-0.125816	-0.125816
28.700000	0.177815	0.177815
28.710000	-0.120755	-0.120755
28.720000	0.167694	0.167694
28.730000	-0.151118	-0.151118
28.740000	0.172755	0.172755
28.750000	-0.120755	-0.120755
28.760000	0.187936	0.187936
28.770000	0.000697	0.000697
28.780000	0.400478	0.400478
28.790000	-0.115695	-0.115695
28.800000	-0.029666	-0.029666
28.810000	-0.353539	-0.353539
28.820000	0.000697	0.000697
28.830000	-0.196663	-0.196663
28.840000	0.142392	0.142392
28.850000	-0.115695	-0.115695
28.860000	0.203118	0.203118
28.870000	-0.090392	-0.090392
28.880000	0.187936	0.187936
28.890000	-0.100513	-0.100513
28.900000	0.192997	0.192997
28.910000	-0.125816	-0.125816
28.920000	0.192997	0.192997
28.930000	-0.115695	-0.115695
28.940000	0.192997	0.192997
28.950000	-0.095453	-0.095453
28.960000	0.177815	0.177815
28.970000	-0.135937	-0.135937
28.980000	0.172755	0.172755
28.990000	-0.140997	-0.140997
29.000000	0.122150	0.122150
29.010000	-0.211844	-0.211844
29.020000	0.056363	0.056363
29.030000	-0.257389	-0.257389
29.040000	0.005758	0.005758
29.050000	-0.307994	-0.307994
29.060000	0.005758	0.005758
29.070000	-0.227026	-0.227026
29.080000	0.117089	0.117089
29.090000	-0.151118	-0.151118
29.100000	0.198057	0.198057
29.110000	-0.070150	-0.070150
29.120000	0.228421	0.228421
29.130000	-0.034726	-0.034726
29.140000	0.253723	0.253723
29.150000	-0.039787	-0.039787
29.160000	0.263844	0.263844
29.170000	-0.029666	-0.029666
29.180000	0.233481	0.233481
29.190000	-0.049908	-0.049908
29.200000	0.228421	0.228421
29.210000	-0.075210	-0.075210
29.220000	0.218299	0.218299
29.230000	-0.065089	-0.065089
29.240000	0.223360	0.223360
29.250000	-0.075210	-0.075210
29.260000	0.208178	0.208178
29.270000	-0.085332	-0.085332
29.280000	0.192997	0.192997
29.290000	-0.090392	-0.090392
29.300000	0.162634	0.162634
29.310000	-0.125816	-0.125816
29.320000	0.187936	0.187936
29.330000	-0.085332	-0.085332
29.340000	0.203118	0.203118
29.350000	-0.070150	-0.070150
29.360000	0.187936	0.187936
29.370000	-0.075210	-0.075210
29.380000	0.233481	0.233481
29.390000	-0.049908	-0.049908
29.400000	0.238542	0.238542
29.410000	-0.075210	-0.075210
29.420000	0.198057	0.198057
29.430000	-0.135937	-0.135937
29.440000	0.172755	0.172755
29.450000	-0.100513	-0.100513
29.460000	0.187936	0.187936
29.470000	-0.125816	-0.125816
29.480000	0.162634	0.162634
29.490000	-0.125816	-0.125816
29.500000	0.167694	0.167694
29.510000	-0.140997	-0.140997
29.520000	0.228421	0.228421
29.530000	0.056363	0.056363
29.540000	0.344812	0.344812
29.550000	-0.156179	-0.156179
29.560000	-0.191602	-0.191602
29.570000	-0.409205	-0.409205
29.580000	0.046242	0.046242
29.590000	-0.161239	-0.161239
29.600000	0.167694	0.167694
29.610000	-0.120755	-0.120755
29.620000	0.177815	0.177815
29.630000	-0.100513	-0.100513
29.640000	0.192997	0.192997
29.650000	-0.075210	-0.075210
29.660000	0.208178	0.208178
29.670000	-0.070150	-0.070150
29.680000	0.218299	0.218299
29.690000	-0.070150	-0.070150
29.700000	0.192997	0.192997
29.710000	-0.070150	-0.070150
29.720000	0.198057	0.198057
29.730000	-0.125816	-0.125816
29.740000	0.167694	0.167694
29.750000	-0.100513	-0.100513
29.760000	0.152513	0.152513
29.770000	-0.181481	-0.181481
29.780000	0.096847	0.096847
29.790000	-0.227026	-0.227026
29.800000	0.000697	0.000697
29.810000	-0.267510	-0.267510
29.820000	0.036121	0.036121
29.830000	-0.191602	-0.191602
29.840000	0.132271	0.132271
29.850000	-0.125816	-0.125816
29.860000	0.208178	0.208178
29.870000	-0.065089	-0.065089
29.880000	0.218299	0.218299
29.890000	-0.070150	-0.070150
29.900000	0.248663	0.248663
29.910000	-0.044847	-0.044847
29.920000	0.228421	0.228421
29.930000	-0.049908	-0.049908
29.940000	0.243602	0.243602
29.950000	-0.075210	-0.075210
29.960000	0.228421	0.228421
29.970000	-0.054968	-0.054968
29.980000	0.233481	0.233481
29.990000	-0.049908	-0.049908
30.000000	0.203118	0.203118
30.010000	-0.060029	-0.060029
30.020000	0.192997	0.192997
30.030000	-0.080271	-0.080271
30.040000	0.177815	0.177815
30.050000	-0.095453	-0.095453
30.060000	0.187936	0.187936
30.070000	-0.090392	-0.090392
30.080000	0.192997	0.192997
30.090000	-0.090392	-0.090392
30.100000	0.187936	0.187936
30.110000	-0.080271	-0.080271
30.120000	0.182876	0.182876
30.130000	-0.105574	-0.105574
30.140000	0.172755	0.172755
30.150000	-0.105574	-0.105574
30.160000	0.172755	0.172755
30.170000	-0.115695	-0.115695
30.180000	0.187936	0.187936
30.190000	-0.085332	-0.085332
30.200000	0.182876	0.182876
30.210000	-0.120755	-0.120755
30.220000	0.203118	0.203118
30.230000	-0.044847	-0.044847
30.240000	0.228421	0.228421
30.250000	-0.115695	-0.115695
30.260000	0.182876	0.182876
30.270000	-0.105574	-0.105574
30.280000	0.177815	0.177815
30.290000	-0.125816	-0.125816
30.300000	0.157573	0.157573
30.310000	-0.115695	-0.115695
30.320000	0.157573	0.157573
30.330000	-0.130876	-0.130876
30.340000	0.132271	0.132271
30.350000	-0.125816	-0.125816
30.360000	0.263844	0.263844
30.370000	0.086726	0.086726
30.380000	0.314449	0.314449
30.390000	-0.232086	-0.232086
30.400000	-0.227026	-0.227026
30.410000	-0.419326	-0.419326
30.420000	0.010818	0.010818
30.430000	-0.161239	-0.161239
30.440000	0.167694	0.167694
30.450000	-0.120755	-0.120755
30.460000	0.167694	0.167694
30.470000	-0.095453	-0.095453
30.480000	0.182876	0.182876
30.490000	-0.085332	-0.085332
30.500000	0.198057	0.198057
30.510000	-0.085332	-0.085332
30.520000	0.198057	0.198057
30.530000	-0.085332	-0.085332
30.540000	0.162634	0.162634
30.550000	-0.095453	-0.095453
30.560000	0.182876	0.182876
30.570000	-0.095453	-0.095453
30.580000	0.157573	0.157573
30.590000	-0.130876	-0.130876
30.600000	0.132271	0.132271
30.610000	-0.191602	-0.191602
30.620000	0.061423	0.061423
30.630000	-0.232086	-0.232086
30.640000	-0.019545	-0.019545
30.650000	-0.282692	-0.282692
30.660000	0.015879	0.015879
30.670000	-0.186542	-0.186542
30.680000	0.127210	0.127210
30.690000	-0.135937	-0.135937
30.700000	0.182876	0.182876
30.710000	-0.070150	-0.070150
30.720000	0.203118	0.203118
30.730000	-0.075210	-0.075210
30.740000	0.223360	0.223360
30.750000	-0.060029	-0.060029
30.760000	0.223360	0.223360
30.770000	-0.034726	-0.034726
30.780000	0.228421	0.228421
30.790000	-0.044847	-0.044847
30.800000	0.198057	0.198057
30.810000	-0.054968	-0.054968
30.820000	0.213239	0.213239
30.830000	-0.054968	-0.054968
30.840000	0.203118	0.203118
30.850000	-0.070150	-0.070150
30.860000	0.213239	0.213239
30.870000	-0.065089	-0.065089
30.880000	0.177815	0.177815
30.890000	-0.080271	-0.080271
30.900000	0.177815	0.177815
30.910000	-0.080271	-0.080271
30.920000	0.172755	0.172755
30.930000	-0.105574	-0.105574
30.940000	0.187936	0.187936
30.950000	-0.100513	-0.100513
30.960000	0.167694	0.167694
30.970000	-0.100513	-0.100513
30.980000	0.177815	0.177815
30.990000	-0.085332	-0.085332
31.000000	0.162634	0.162634
31.010000	-0.085332	-0.085332
31.020000	0.182876	0.182876
31.030000	-0.075210	-0.075210
31.040000	0.213239	0.213239
31.050000	-0.044847	-0.044847
31.060000	0.218299	0.218299
31.070000	-0.080271	-0.080271
31.080000	0.172755	0.172755
31.090000	-0.110634	-0.110634
31.100000	0.132271	0.132271
31.110000	-0.110634	-0.110634
31.120000	0.152513	0.152513
31.130000	-0.110634	-0.110634
31.140000	0.137331	0.137331
31.150000	-0.125816	-0.125816
31.160000	0.147452	0.147452
31.170000	-0.024605	-0.024605
31.180000	0.319510	0.319510
31.190000	-0.039787	-0.039787
31.200000	0.015879	0.015879
31.210000	-0.368720	-0.368720
31.220000	-0.039787	-0.039787
31.230000	-0.181481	-0.181481
31.240000	0.127210	0.127210
31.250000	-0.110634	-0.110634
31.260000	0.157573	0.157573
31.270000	-0.075210	-0.075210
31.280000	0.177815	0.177815
31.290000	-0.100513	-0.100513
31.300000	0.192997	0.192997
31.310000	-0.060029	-0.060029
31.320000	0.177815	0.177815
31.330000	-0.075210	-0.075210
31.340000	0.187936	0.187936
31.350000	-0.085332	-0.085332
31.360000	0.167694	0.167694
31.370000	-0.095453	-0.095453
31.380000	0.147452	0.147452
31.390000	-0.146058	-0.146058
31.400000	0.132271	0.132271
31.410000	-0.146058	-0.146058
31.420000	0.071545	0.071545
31.430000	-0.232086	-0.232086
31.440000	-0.004363	-0.004363
31.450000	-0.277631	-0.277631
31.460000	-0.039787	-0.039787
31.470000	-0.282692	-0.282692
31.480000	0.031060	0.031060
31.490000	-0.140997	-0.140997
31.500000	0.157573	0.157573
31.510000	-0.070150	-0.070150
31.520000	0.223360	0.223360
31.530000	-0.029666	-0.029666
31.540000	0.223360	0.223360
31.550000	-0.039787	-0.039787
31.560000	0.253723	0.253723
31.570000	-0.034726	-0.034726
31.580000	0.228421	0.228421
31.590000	-0.034726	-0.034726
31.600000	0.233481	0.233481
31.610000	-0.044847	-0.044847
31.620000	0.208178	0.208178
31.630000	-0.049908	-0.049908
31.640000	0.218299	0.218299
31.650000	-0.060029	-0.060029
31.660000	0.198057	0.198057
31.670000	-0.060029	-0.060029
31.680000	0.198057	0.198057
31.690000	-0.085332	-0.085332
31.700000	0.177815	0.177815
31.710000	-0.065089	-0.065089
31.720000	0.203118	0.203118
31.730000	-0.070150	-0.070150
31.740000	0.187936	0.187936
31.750000	-0.080271	-0.080271
31.760000	0.223360	0.223360
31.770000	-0.009424	-0.009424
31.780000	0.228421	0.228421
31.790000	-0.054968	-0.054968
31.800000	0.208178	0.208178
31.810000	-0.085332	-0.085332
31.820000	0.142392	0.142392
31.830000	-0.110634	-0.110634
31.840000	0.132271	0.132271
31.850000	-0.090392	-0.090392
31.860000	0.142392	0.142392
31.870000	-0.095453	-0.095453
31.880000	0.157573	0.157573
31.890000	-0.090392	-0.090392
31.900000	0.253723	0.253723
31.910000	0.076605	0.076605
31.920000	0.263844	0.263844
31.930000	-0.166300	-0.166300
31.940000	-0.171360	-0.171360
31.950000	-0.363660	-0.363660
31.960000	0.026000	0.026000
31.970000	-0.135937	-0.135937
31.980000	0.152513	0.152513
31.990000	-0.075210	-0.075210
32.000000	0.177815	0.177815
32.010000	-0.075210	-0.075210
32.020000	0.157573	0.157573
32.030000	-0.054968	-0.054968
32.040000	0.182876	0.182876
32.050000	-0.080271	-0.080271
32.060000	0.182876	0.182876
32.070000	-0.054968	-0.054968
32.080000	0.177815	0.177815
32.090000	-0.085332	-0.085332
32.100000	0.167694	0.167694
32.110000	-0.085332	-0.085332
32.120000	0.137331	0.137331
32.130000	-0.100513	-0.100513
32.140000	0.122150	0.122150
32.150000	-0.176421	-0.176421
32.160000	0.020939	0.020939
32.170000	-0.211844	-0.211844
32.180000	-0.024605	-0.024605
32.190000	-0.252329	-0.252329
32.200000	0.005758	0.005758
32.210000	-0.186542	-0.186542
32.220000	0.127210	0.127210
32.230000	-0.090392	-0.090392
32.240000	0.192997	0.192997
32.250000	-0.049908	-0.049908
32.260000	0.203118	0.203118
32.270000	-0.029666	-0.029666
32.280000	0.203118	0.203118
32.290000	-0.019545	-0.019545
32.300000	0.223360	0.223360
32.310000	-0.044847	-0.044847
32.320000	0.233481	0.233481
32.330000	-0.014484	-0.014484
32.340000	0.203118	0.203118
32.350000	-0.034726	-0.034726
32.360000	0.203118	0.203118
32.370000	-0.024605	-0.024605
32.380000	0.177815	0.177815
32.390000	-0.044847	-0.044847
32.400000	0.198057	0.198057
32.410000	-0.065089	-0.065089
32.420000	0.162634	0.162634
32.430000	-0.060029	-0.060029
32.440000	0.177815	0.177815
32.450000	-0.070150	-0.070150
32.460000	0.167694	0.167694
32.470000	-0.049908	-0.049908
32.480000	0.177815	0.177815
32.490000	-0.065089	-0.065089
32.500000	0.157573	0.157573
32.510000	-0.070150	-0.070150
32.520000	0.172755	0.172755
32.530000	-0.034726	-0.034726
32.540000	0.192997	0.192997
32.550000	-0.019545	-0.019545
32.560000	0.218299	0.218299
32.570000	-0.029666	-0.029666
32.580000	0.167694	0.167694
32.590000	-0.080271	-0.080271
32.600000	0.142392	0.142392
32.610000	-0.085332	-0.085332
32.620000	0.142392	0.142392
32.630000	-0.080271	-0.080271
32.640000	0.157573	0.157573
32.650000	-0.085332	-0.085332
32.660000	0.122150	0.122150
32.670000	-0.070150	-0.070150
32.680000	0.299268	0.299268
32.690000	0.152513	0.152513
32.700000	0.243602	0.243602
32.710000	-0.297873	-0.297873
32.720000	-0.216905	-0.216905
32.730000	-0.323176	-0.323176
32.740000	0.036121	0.036121
32.750000	-0.115695	-0.115695
32.760000	0.152513	0.152513
32.770000	-0.054968	-0.054968
32.780000	0.157573	0.157573
32.790000	-0.060029	-0.060029
32.800000	0.187936	0.187936
32.810000	-0.065089	-0.065089
32.820000	0.147452	0.147452
32.830000	-0.044847	-0.044847
32.840000	0.187936	0.187936
32.850000	-0.049908	-0.049908
32.860000	0.177815	0.177815
32.870000	-0.044847	-0.044847
32.880000	0.172755	0.172755
32.890000	-0.060029	-0.060029
32.900000	0.142392	0.142392
32.910000	-0.090392	-0.090392
32.920000	0.117089	0.117089
32.930000	-0.161239	-0.161239
32.940000	0.046242	0.046242
32.950000	-0.191602	-0.191602
32.960000	0.005758	0.005758
32.970000	-0.206784	-0.206784
32.980000	0.015879	0.015879
32.990000	-0.151118	-0.151118
33.000000	0.117089	0.117089
33.010000	-0.090392	-0.090392
33.020000	0.172755	0.172755
33.030000	-0.024605	-0.024605
33.040000	0.187936	0.187936
33.050000	-0.024605	-0.024605
33.060000	0.198057	0.198057
33.070000	-0.034726	-0.034726
33.080000	0.208178	0.208178
33.090000	-0.024605	-0.024605
33.100000	0.187936	0.187936
33.110000	-0.039787	-0.039787
33.120000	0.162634	0.162634
33.130000	-0.024605	-0.024605
33.140000	0.203118	0.203118
33.150000	-0.024605	-0.024605
33.160000	0.172755	0.172755
33.170000	-0.039787	-0.039787
33.180000	0.177815	0.177815
33.190000	-0.044847	-0.044847
33.200000	0.167694	0.167694
33.210000	-0.065089	-0.065089
33.220000	0.157573	0.157573
33.230000	-0.075210	-0.075210
33.240000	0.127210	0.127210
33.250000	-0.049908	-0.049908
33.260000	0.162634	0.162634
33.270000	-0.065089	-0.065089
33.280000	0.147452	0.147452
33.290000	-0.070150	-0.070150
33.300000	0.137331	0.137331
33.310000	-0.065089	-0.065089
33.320000	0.142392	0.142392
33.330000	-0.095453	-0.095453
33.340000	0.147452	0.147452
33.350000	-0.070150	-0.070150
33.360000	0.137331	0.137331
33.370000	-0.080271	-0.080271
33.380000	0.157573	0.157573
33.390000	-0.060029	-0.060029
33.400000	0.177815	0.177815
33.410000	-0.029666	-0.029666
33.420000	0.182876	0.182876
33.430000	-0.044847	-0.044847
33.440000	0.132271	0.132271
33.450000	-0.100513	-0.100513
33.460000	0.117089	0.117089
33.470000	-0.080271	-0.080271
33.480000	0.122150	0.122150
33.490000	-0.100513	-0.100513
33.500000	0.127210	0.127210
33.510000	-0.075210	-0.075210
33.520000	0.127210	0.127210
33.530000	0.000697	0.000697
33.540000	0.314449	0.314449
33.550000	0.010818	0.010818
33.560000	-0.044847	-0.044847
33.570000	-0.485112	-0.485112
33.580000	-0.146058	-0.146058
33.590000	-0.201723	-0.201723
33.600000	0.081666	0.081666
33.610000	-0.070150	-0.070150
33.620000	0.137331	0.137331
33.630000	-0.070150	-0.070150
33.640000	0.147452	0.147452
33.650000	-0.060029	-0.060029
33.660000	0.142392	0.142392
33.670000	-0.054968	-0.054968
33.680000	0.142392	0.142392
33.690000	-0.060029	-0.060029
33.700000	0.157573	0.157573
33.710000	-0.054968	-0.054968
33.720000	0.147452	0.147452
33.730000	-0.054968	-0.054968
33.740000	0.127210	0.127210
33.750000	-0.075210	-0.075210
33.760000	0.106968	0.106968
33.770000	-0.130876	-0.130876
33.780000	0.036121	0.036121
33.790000	-0.171360	-0.171360
33.800000	-0.009424	-0.009424
33.810000	-0.237147	-0.237147
33.820000	-0.039787	-0.039787
33.830000	-0.216905	-0.216905
33.840000	0.005758	0.005758
33.850000	-0.130876	-0.130876
33.860000	0.096847	0.096847
33.870000	-0.049908	-0.049908
33.880000	0.172755	0.172755
33.890000	0.000697	0.000697
33.900000	0.187936	0.187936
33.910000	-0.009424	-0.009424
33.920000	0.187936	0.187936
33.930000	-0.009424	-0.009424
33.940000	0.177815	0.177815
33.950000	0.000697	0.000697
33.960000	0.192997	0.192997
33.970000	-0.004363	-0.004363
33.980000	0.177815	0.177815
33.990000	-0.014484	-0.014484
34.000000	0.172755	0.172755
34.010000	-0.029666	-0.029666
34.020000	0.157573	0.157573
34.030000	-0.049908	-0.049908
34.040000	0.147452	0.147452
34.050000	-0.039787	-0.039787
34.060000	0.152513	0.152513
34.070000	-0.039787	-0.039787
34.080000	0.152513	0.152513
34.090000	-0.044847	-0.044847
34.100000	0.127210	0.127210
34.110000	-0.034726	-0.034726
34.120000	0.157573	0.157573
34.130000	-0.054968	-0.054968
34.140000	0.132271	0.132271
34.150000	-0.065089	-0.065089
34.160000	0.167694	0.167694
34.170000	-0.004363	-0.004363
34.180000	0.208178	0.208178
34.190000	-0.014484	-0.014484
34.200000	0.167694	0.167694
34.210000	-0.044847	-0.044847
34.220000	0.117089	0.117089
34.230000	-0.065089	-0.065089
34.240000	0.132271	0.132271
34.250000	-0.080271	-0.080271
34.260000	0.127210	0.127210
34.270000	-0.054968	-0.054968
34.280000	0.132271	0.132271
34.290000	-0.085332	-0.085332
34.300000	0.147452	0.147452
34.310000	0.061423	0.061423
34.320000	0.314449	0.314449
34.330000	-0.075210	-0.075210
34.340000	-0.151118	-0.151118
34.350000	-0.323176	-0.323176
34.360000	-0.034726	-0.034726
34.370000	-0.120755	-0.120755
34.380000	0.127210	0.127210
34.390000	-0.070150	-0.070150
34.400000	0.137331	0.137331
34.410000	-0.034726	-0.034726
34.420000	0.152513	0.152513
34.430000	-0.039787	-0.039787
34.440000	0.137331	0.137331
34.450000	-0.039787	-0.039787
34.460000	0.157573	0.157573
34.470000	-0.044847	-0.044847
34.480000	0.132271	0.132271
34.490000	-0.039787	-0.039787
34.500000	0.142392	0.142392
34.510000	-0.070150	-0.070150
34.520000	0.112029	0.112029
34.530000	-0.065089	-0.065089
34.540000	0.081666	0.081666
34.550000	-0.135937	-0.135937
34.560000	0.020939	0.020939
34.570000	-0.196663	-0.196663
34.580000	-0.044847	-0.044847
34.590000	-0.221965	-0.221965
34.600000	-0.039787	-0.039787
34.610000	-0.176421	-0.176421
34.620000	0.046242	0.046242
34.630000	-0.090392	-0.090392
34.640000	0.162634	0.162634
34.650000	-0.014484	-0.014484
34.660000	0.167694	0.167694
34.670000	0.005758	0.005758
34.680000	0.182876	0.182876
34.690000	0.010818	0.010818
34.700000	0.187936	0.187936
34.710000	0.010818	0.010818
34.720000	0.182876	0.182876
34.730000	0.000697	0.000697
34.740000	0.182876	0.182876
34.750000	0.005758	0.005758
34.760000	0.162634	0.162634
34.770000	-0.014484	-0.014484
34.780000	0.162634	0.162634
34.790000	-0.019545	-0.019545
