10/9/2018
8:13:21 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
26.380000	0.112029	0.112029
26.390000	-0.024605	-0.024605
26.400000	0.101908	0.101908
26.410000	-0.024605	-0.024605
26.420000	0.112029	0.112029
26.430000	-0.019545	-0.019545
26.440000	0.081666	0.081666
26.450000	-0.014484	-0.014484
26.460000	0.112029	0.112029
26.470000	-0.019545	-0.019545
26.480000	0.117089	0.117089
26.490000	-0.009424	-0.009424
26.500000	0.117089	0.117089
26.510000	-0.014484	-0.014484
26.520000	0.096847	0.096847
26.530000	-0.034726	-0.034726
26.540000	0.101908	0.101908
26.550000	-0.024605	-0.024605
26.560000	0.071545	0.071545
26.570000	-0.019545	-0.019545
26.580000	0.091787	0.091787
26.590000	-0.024605	-0.024605
26.600000	0.091787	0.091787
26.610000	-0.029666	-0.029666
26.620000	0.071545	0.071545
26.630000	-0.034726	-0.034726
26.640000	0.086726	0.086726
26.650000	-0.034726	-0.034726
26.660000	0.076605	0.076605
26.670000	-0.014484	-0.014484
26.680000	0.081666	0.081666
26.690000	-0.014484	-0.014484
26.700000	0.086726	0.086726
26.710000	-0.019545	-0.019545
26.720000	0.081666	0.081666
26.730000	-0.024605	-0.024605
26.740000	0.086726	0.086726
26.750000	-0.009424	-0.009424
26.760000	0.071545	0.071545
26.770000	-0.019545	-0.019545
26.780000	0.086726	0.086726
26.790000	-0.014484	-0.014484
26.800000	0.091787	0.091787
26.810000	-0.009424	-0.009424
26.820000	0.106968	0.106968
26.830000	0.005758	0.005758
26.840000	0.101908	0.101908
26.850000	-0.014484	-0.014484
26.860000	0.036121	0.036121
26.870000	-0.029666	-0.029666
26.880000	0.041181	0.041181
26.890000	-0.049908	-0.049908
26.900000	0.056363	0.056363
26.910000	-0.009424	-0.009424
26.920000	0.071545	0.071545
26.930000	-0.004363	-0.004363
26.940000	0.086726	0.086726
26.950000	-0.004363	-0.004363
26.960000	0.081666	0.081666
26.970000	-0.024605	-0.024605
26.980000	0.015879	0.015879
26.990000	-0.090392	-0.090392
27.000000	0.440962	0.440962
27.010000	0.334691	0.334691
27.020000	0.213239	0.213239
27.030000	0.132271	0.132271
27.040000	0.157573	0.157573
27.050000	0.020939	0.020939
27.060000	0.056363	0.056363
27.070000	-0.024605	-0.024605
27.080000	0.026000	0.026000
27.090000	-0.044847	-0.044847
27.100000	0.015879	0.015879
27.110000	-0.049908	-0.049908
27.120000	0.031060	0.031060
27.130000	-0.039787	-0.039787
27.140000	0.015879	0.015879
27.150000	-0.044847	-0.044847
27.160000	0.015879	0.015879
27.170000	-0.054968	-0.054968
27.180000	0.000697	0.000697
27.190000	-0.070150	-0.070150
27.200000	-0.024605	-0.024605
27.210000	-0.105574	-0.105574
27.220000	-0.044847	-0.044847
27.230000	-0.135937	-0.135937
27.240000	-0.065089	-0.065089
27.250000	-0.130876	-0.130876
27.260000	-0.039787	-0.039787
27.270000	-0.054968	-0.054968
27.280000	0.056363	0.056363
27.290000	0.026000	0.026000
27.300000	0.117089	0.117089
27.310000	0.046242	0.046242
27.320000	0.122150	0.122150
27.330000	0.036121	0.036121
27.340000	0.117089	0.117089
27.350000	0.036121	0.036121
27.360000	0.122150	0.122150
27.370000	0.041181	0.041181
27.380000	0.117089	0.117089
27.390000	0.046242	0.046242
27.400000	0.117089	0.117089
27.410000	0.051302	0.051302
27.420000	0.122150	0.122150
27.430000	0.046242	0.046242
27.440000	0.122150	0.122150
27.450000	0.046242	0.046242
27.460000	0.117089	0.117089
27.470000	0.041181	0.041181
27.480000	0.106968	0.106968
27.490000	0.031060	0.031060
27.500000	0.091787	0.091787
27.510000	0.026000	0.026000
27.520000	0.076605	0.076605
27.530000	0.020939	0.020939
27.540000	0.086726	0.086726
27.550000	0.026000	0.026000
27.560000	0.076605	0.076605
27.570000	0.026000	0.026000
27.580000	0.076605	0.076605
27.590000	0.036121	0.036121
27.600000	0.071545	0.071545
27.610000	0.026000	0.026000
27.620000	0.076605	0.076605
27.630000	0.041181	0.041181
27.640000	0.101908	0.101908
27.650000	0.041181	0.041181
27.660000	0.091787	0.091787
27.670000	0.026000	0.026000
27.680000	0.091787	0.091787
27.690000	0.031060	0.031060
27.700000	0.066484	0.066484
27.710000	0.026000	0.026000
27.720000	0.061423	0.061423
27.730000	0.026000	0.026000
27.740000	0.071545	0.071545
27.750000	0.036121	0.036121
27.760000	0.081666	0.081666
27.770000	0.026000	0.026000
27.780000	0.076605	0.076605
27.790000	0.026000	0.026000
27.800000	0.066484	0.066484
27.810000	0.026000	0.026000
27.820000	0.066484	0.066484
27.830000	0.026000	0.026000
27.840000	0.061423	0.061423
27.850000	0.026000	0.026000
27.860000	0.071545	0.071545
27.870000	0.041181	0.041181
27.880000	0.066484	0.066484
27.890000	0.026000	0.026000
27.900000	0.036121	0.036121
27.910000	-0.009424	-0.009424
27.920000	0.026000	0.026000
27.930000	-0.004363	-0.004363
27.940000	0.005758	0.005758
27.950000	-0.004363	-0.004363
27.960000	0.046242	0.046242
27.970000	0.020939	0.020939
27.980000	0.056363	0.056363
27.990000	0.036121	0.036121
28.000000	0.076605	0.076605
28.010000	0.046242	0.046242
28.020000	0.015879	0.015879
28.030000	-0.070150	-0.070150
28.040000	0.122150	0.122150
28.050000	0.435902	0.435902
28.060000	0.223360	0.223360
28.070000	0.142392	0.142392
28.080000	0.152513	0.152513
28.090000	0.096847	0.096847
28.100000	0.071545	0.071545
28.110000	0.036121	0.036121
28.120000	0.031060	0.031060
28.130000	0.010818	0.010818
28.140000	0.010818	0.010818
28.150000	0.005758	0.005758
28.160000	0.005758	0.005758
28.170000	0.000697	0.000697
28.180000	0.010818	0.010818
28.190000	-0.009424	-0.009424
28.200000	0.005758	0.005758
28.210000	0.000697	0.000697
28.220000	-0.009424	-0.009424
28.230000	-0.024605	-0.024605
28.240000	-0.034726	-0.034726
28.250000	-0.049908	-0.049908
28.260000	-0.070150	-0.070150
28.270000	-0.080271	-0.080271
28.280000	-0.095453	-0.095453
28.290000	-0.085332	-0.085332
28.300000	-0.075210	-0.075210
28.310000	-0.039787	-0.039787
28.320000	0.005758	0.005758
28.330000	0.041181	0.041181
28.340000	0.071545	0.071545
28.350000	0.071545	0.071545
28.360000	0.081666	0.081666
28.370000	0.066484	0.066484
28.380000	0.071545	0.071545
28.390000	0.076605	0.076605
28.400000	0.071545	0.071545
28.410000	0.081666	0.081666
28.420000	0.056363	0.056363
28.430000	0.076605	0.076605
28.440000	0.081666	0.081666
28.450000	0.076605	0.076605
28.460000	0.076605	0.076605
28.470000	0.081666	0.081666
28.480000	0.066484	0.066484
28.490000	0.086726	0.086726
28.500000	0.061423	0.061423
28.510000	0.076605	0.076605
28.520000	0.056363	0.056363
28.530000	0.066484	0.066484
28.540000	0.056363	0.056363
28.550000	0.066484	0.066484
28.560000	0.046242	0.046242
28.570000	0.056363	0.056363
28.580000	0.031060	0.031060
28.590000	0.041181	0.041181
28.600000	0.015879	0.015879
28.610000	0.031060	0.031060
28.620000	0.031060	0.031060
28.630000	0.051302	0.051302
28.640000	0.036121	0.036121
28.650000	0.056363	0.056363
28.660000	0.031060	0.031060
28.670000	0.051302	0.051302
28.680000	0.026000	0.026000
28.690000	0.051302	0.051302
28.700000	0.026000	0.026000
28.710000	0.041181	0.041181
28.720000	0.015879	0.015879
28.730000	0.036121	0.036121
28.740000	0.020939	0.020939
28.750000	0.041181	0.041181
28.760000	0.020939	0.020939
28.770000	0.046242	0.046242
28.780000	0.005758	0.005758
28.790000	0.036121	0.036121
28.800000	0.005758	0.005758
28.810000	0.020939	0.020939
28.820000	0.000697	0.000697
28.830000	0.020939	0.020939
28.840000	-0.004363	-0.004363
28.850000	0.020939	0.020939
28.860000	0.005758	0.005758
28.870000	0.036121	0.036121
28.880000	0.000697	0.000697
28.890000	0.031060	0.031060
28.900000	-0.004363	-0.004363
28.910000	0.026000	0.026000
28.920000	-0.004363	-0.004363
28.930000	0.020939	0.020939
28.940000	0.005758	0.005758
28.950000	0.026000	0.026000
28.960000	-0.004363	-0.004363
28.970000	0.036121	0.036121
28.980000	0.010818	0.010818
28.990000	0.026000	0.026000
29.000000	-0.004363	-0.004363
29.010000	-0.004363	-0.004363
29.020000	-0.034726	-0.034726
29.030000	0.010818	0.010818
29.040000	-0.044847	-0.044847
29.050000	0.005758	0.005758
29.060000	-0.014484	-0.014484
29.070000	0.036121	0.036121
29.080000	-0.004363	-0.004363
29.090000	0.046242	0.046242
29.100000	0.000697	0.000697
29.110000	0.051302	0.051302
29.120000	-0.009424	-0.009424
29.130000	0.000697	0.000697
29.140000	-0.070150	-0.070150
29.150000	0.446023	0.446023
29.160000	0.354933	0.354933
29.170000	0.182876	0.182876
29.180000	0.127210	0.127210
29.190000	0.127210	0.127210
29.200000	0.015879	0.015879
29.210000	0.036121	0.036121
29.220000	-0.039787	-0.039787
29.230000	0.020939	0.020939
29.240000	-0.039787	-0.039787
29.250000	0.010818	0.010818
29.260000	-0.039787	-0.039787
29.270000	0.005758	0.005758
29.280000	-0.039787	-0.039787
29.290000	0.000697	0.000697
29.300000	-0.054968	-0.054968
29.310000	-0.009424	-0.009424
29.320000	-0.075210	-0.075210
29.330000	-0.024605	-0.024605
29.340000	-0.090392	-0.090392
29.350000	-0.034726	-0.034726
29.360000	-0.110634	-0.110634
29.370000	-0.054968	-0.054968
29.380000	-0.130876	-0.130876
29.390000	-0.065089	-0.065089
29.400000	-0.125816	-0.125816
29.410000	-0.039787	-0.039787
29.420000	-0.054968	-0.054968
29.430000	0.056363	0.056363
29.440000	0.010818	0.010818
29.450000	0.081666	0.081666
29.460000	0.010818	0.010818
29.470000	0.101908	0.101908
29.480000	0.020939	0.020939
29.490000	0.096847	0.096847
29.500000	0.015879	0.015879
29.510000	0.091787	0.091787
29.520000	0.020939	0.020939
29.530000	0.096847	0.096847
29.540000	0.010818	0.010818
29.550000	0.106968	0.106968
29.560000	0.020939	0.020939
29.570000	0.112029	0.112029
29.580000	0.015879	0.015879
29.590000	0.117089	0.117089
29.600000	0.010818	0.010818
29.610000	0.101908	0.101908
29.620000	0.015879	0.015879
29.630000	0.081666	0.081666
29.640000	0.000697	0.000697
29.650000	0.081666	0.081666
29.660000	0.005758	0.005758
29.670000	0.076605	0.076605
29.680000	0.005758	0.005758
29.690000	0.086726	0.086726
29.700000	-0.004363	-0.004363
29.710000	0.076605	0.076605
29.720000	-0.004363	-0.004363
29.730000	0.071545	0.071545
29.740000	-0.004363	-0.004363
29.750000	0.066484	0.066484
29.760000	0.000697	0.000697
29.770000	0.096847	0.096847
29.780000	-0.009424	-0.009424
29.790000	0.086726	0.086726
29.800000	0.005758	0.005758
29.810000	0.091787	0.091787
29.820000	0.005758	0.005758
29.830000	0.086726	0.086726
29.840000	0.000697	0.000697
29.850000	0.091787	0.091787
29.860000	-0.009424	-0.009424
29.870000	0.101908	0.101908
29.880000	0.000697	0.000697
29.890000	0.101908	0.101908
29.900000	0.010818	0.010818
29.910000	0.112029	0.112029
29.920000	0.015879	0.015879
29.930000	0.122150	0.122150
29.940000	0.015879	0.015879
29.950000	0.117089	0.117089
29.960000	0.015879	0.015879
29.970000	0.117089	0.117089
29.980000	0.015879	0.015879
29.990000	0.117089	0.117089
30.000000	0.020939	0.020939
30.010000	0.132271	0.132271
30.020000	0.010818	0.010818
30.030000	0.117089	0.117089
30.040000	-0.044847	-0.044847
30.050000	0.071545	0.071545
30.060000	-0.024605	-0.024605
30.070000	0.051302	0.051302
30.080000	-0.034726	-0.034726
30.090000	0.122150	0.122150
30.100000	0.010818	0.010818
30.110000	0.122150	0.122150
30.120000	0.010818	0.010818
30.130000	0.127210	0.127210
30.140000	0.026000	0.026000
30.150000	0.086726	0.086726
30.160000	-0.060029	-0.060029
30.170000	0.000697	0.000697
30.180000	0.400478	0.400478
30.190000	0.395418	0.395418
30.200000	0.117089	0.117089
30.210000	0.223360	0.223360
30.220000	0.066484	0.066484
30.230000	0.132271	0.132271
30.240000	-0.009424	-0.009424
30.250000	0.117089	0.117089
30.260000	-0.024605	-0.024605
30.270000	0.091787	0.091787
30.280000	-0.029666	-0.029666
30.290000	0.076605	0.076605
30.300000	-0.029666	-0.029666
30.310000	0.076605	0.076605
30.320000	-0.044847	-0.044847
30.330000	0.066484	0.066484
30.340000	-0.054968	-0.054968
30.350000	0.051302	0.051302
30.360000	-0.065089	-0.065089
30.370000	0.036121	0.036121
30.380000	-0.085332	-0.085332
30.390000	-0.004363	-0.004363
30.400000	-0.120755	-0.120755
30.410000	-0.019545	-0.019545
30.420000	-0.135937	-0.135937
30.430000	-0.024605	-0.024605
30.440000	-0.120755	-0.120755
30.450000	0.046242	0.046242
30.460000	-0.024605	-0.024605
30.470000	0.127210	0.127210
30.480000	0.010818	0.010818
30.490000	0.147452	0.147452
30.500000	0.010818	0.010818
30.510000	0.152513	0.152513
30.520000	0.010818	0.010818
30.530000	0.137331	0.137331
30.540000	0.015879	0.015879
30.550000	0.137331	0.137331
30.560000	0.005758	0.005758
30.570000	0.132271	0.132271
30.580000	0.010818	0.010818
30.590000	0.137331	0.137331
30.600000	0.010818	0.010818
30.610000	0.137331	0.137331
30.620000	0.010818	0.010818
30.630000	0.127210	0.127210
30.640000	0.000697	0.000697
30.650000	0.127210	0.127210
30.660000	-0.014484	-0.014484
30.670000	0.122150	0.122150
30.680000	-0.014484	-0.014484
30.690000	0.122150	0.122150
30.700000	-0.014484	-0.014484
30.710000	0.112029	0.112029
30.720000	-0.019545	-0.019545
30.730000	0.122150	0.122150
30.740000	-0.029666	-0.029666
30.750000	0.117089	0.117089
30.760000	-0.024605	-0.024605
30.770000	0.112029	0.112029
30.780000	-0.024605	-0.024605
30.790000	0.122150	0.122150
30.800000	-0.019545	-0.019545
30.810000	0.127210	0.127210
30.820000	-0.019545	-0.019545
30.830000	0.122150	0.122150
30.840000	-0.014484	-0.014484
30.850000	0.117089	0.117089
30.860000	-0.034726	-0.034726
30.870000	0.117089	0.117089
30.880000	-0.029666	-0.029666
30.890000	0.106968	0.106968
30.900000	-0.029666	-0.029666
30.910000	0.117089	0.117089
30.920000	-0.034726	-0.034726
30.930000	0.117089	0.117089
30.940000	-0.034726	-0.034726
30.950000	0.122150	0.122150
30.960000	-0.034726	-0.034726
30.970000	0.112029	0.112029
30.980000	-0.034726	-0.034726
30.990000	0.117089	0.117089
31.000000	-0.034726	-0.034726
31.010000	0.122150	0.122150
31.020000	-0.044847	-0.044847
31.030000	0.122150	0.122150
31.040000	-0.034726	-0.034726
31.050000	0.127210	0.127210
31.060000	-0.029666	-0.029666
31.070000	0.112029	0.112029
31.080000	-0.060029	-0.060029
31.090000	0.056363	0.056363
31.100000	-0.075210	-0.075210
31.110000	0.056363	0.056363
31.120000	-0.080271	-0.080271
31.130000	0.076605	0.076605
31.140000	-0.049908	-0.049908
31.150000	0.127210	0.127210
31.160000	-0.029666	-0.029666
31.170000	0.132271	0.132271
31.180000	-0.029666	-0.029666
31.190000	0.137331	0.137331
31.200000	-0.049908	-0.049908
31.210000	0.036121	0.036121
31.220000	-0.125816	-0.125816
31.230000	0.491567	0.491567
31.240000	0.223360	0.223360
31.250000	0.233481	0.233481
31.260000	0.101908	0.101908
31.270000	0.182876	0.182876
31.280000	-0.024605	-0.024605
31.290000	0.132271	0.132271
31.300000	-0.049908	-0.049908
31.310000	0.122150	0.122150
31.320000	-0.060029	-0.060029
31.330000	0.106968	0.106968
31.340000	-0.070150	-0.070150
31.350000	0.101908	0.101908
31.360000	-0.080271	-0.080271
31.370000	0.086726	0.086726
31.380000	-0.080271	-0.080271
31.390000	0.086726	0.086726
31.400000	-0.090392	-0.090392
31.410000	0.056363	0.056363
31.420000	-0.115695	-0.115695
31.430000	0.036121	0.036121
31.440000	-0.146058	-0.146058
31.450000	0.000697	0.000697
31.460000	-0.171360	-0.171360
31.470000	-0.009424	-0.009424
31.480000	-0.156179	-0.156179
31.490000	0.026000	0.026000
31.500000	-0.085332	-0.085332
31.510000	0.127210	0.127210
31.520000	-0.009424	-0.009424
31.530000	0.162634	0.162634
31.540000	0.000697	0.000697
31.550000	0.177815	0.177815
31.560000	0.000697	0.000697
31.570000	0.172755	0.172755
31.580000	-0.009424	-0.009424
31.590000	0.172755	0.172755
31.600000	-0.004363	-0.004363
31.610000	0.177815	0.177815
31.620000	-0.004363	-0.004363
31.630000	0.172755	0.172755
31.640000	0.000697	0.000697
31.650000	0.172755	0.172755
31.660000	-0.004363	-0.004363
31.670000	0.167694	0.167694
31.680000	-0.009424	-0.009424
31.690000	0.162634	0.162634
31.700000	-0.019545	-0.019545
31.710000	0.157573	0.157573
31.720000	-0.014484	-0.014484
31.730000	0.157573	0.157573
31.740000	-0.019545	-0.019545
31.750000	0.167694	0.167694
31.760000	-0.014484	-0.014484
31.770000	0.162634	0.162634
31.780000	-0.014484	-0.014484
31.790000	0.157573	0.157573
31.800000	-0.024605	-0.024605
31.810000	0.142392	0.142392
31.820000	-0.034726	-0.034726
31.830000	0.152513	0.152513
31.840000	-0.029666	-0.029666
31.850000	0.157573	0.157573
31.860000	-0.024605	-0.024605
31.870000	0.142392	0.142392
31.880000	-0.029666	-0.029666
31.890000	0.162634	0.162634
31.900000	-0.029666	-0.029666
31.910000	0.147452	0.147452
31.920000	-0.029666	-0.029666
31.930000	0.162634	0.162634
31.940000	-0.029666	-0.029666
31.950000	0.157573	0.157573
31.960000	-0.039787	-0.039787
31.970000	0.147452	0.147452
31.980000	-0.034726	-0.034726
31.990000	0.157573	0.157573
32.000000	-0.039787	-0.039787
32.010000	0.137331	0.137331
32.020000	-0.024605	-0.024605
32.030000	0.162634	0.162634
32.040000	-0.034726	-0.034726
32.050000	0.162634	0.162634
32.060000	-0.029666	-0.029666
32.070000	0.167694	0.167694
32.080000	-0.034726	-0.034726
32.090000	0.132271	0.132271
32.100000	-0.085332	-0.085332
32.110000	0.132271	0.132271
32.120000	-0.075210	-0.075210
32.130000	0.127210	0.127210
32.140000	-0.044847	-0.044847
32.150000	0.162634	0.162634
32.160000	-0.044847	-0.044847
32.170000	0.157573	0.157573
32.180000	-0.044847	-0.044847
32.190000	0.157573	0.157573
32.200000	-0.049908	-0.049908
32.210000	0.122150	0.122150
32.220000	-0.115695	-0.115695
32.230000	0.375175	0.375175
32.240000	0.380236	0.380236
32.250000	0.410599	0.410599
32.260000	0.091787	0.091787
32.270000	0.258784	0.258784
32.280000	-0.019545	-0.019545
32.290000	0.147452	0.147452
32.300000	-0.065089	-0.065089
32.310000	0.127210	0.127210
32.320000	-0.095453	-0.095453
32.330000	0.117089	0.117089
32.340000	-0.100513	-0.100513
32.350000	0.112029	0.112029
32.360000	-0.110634	-0.110634
32.370000	0.086726	0.086726
32.380000	-0.135937	-0.135937
32.390000	0.081666	0.081666
32.400000	-0.120755	-0.120755
32.410000	0.076605	0.076605
32.420000	-0.135937	-0.135937
32.430000	0.051302	0.051302
32.440000	-0.171360	-0.171360
32.450000	0.015879	0.015879
32.460000	-0.191602	-0.191602
32.470000	0.000697	0.000697
32.480000	-0.196663	-0.196663
32.490000	0.010818	0.010818
32.500000	-0.151118	-0.151118
32.510000	0.122150	0.122150
32.520000	-0.054968	-0.054968
32.530000	0.177815	0.177815
32.540000	-0.034726	-0.034726
32.550000	0.177815	0.177815
32.560000	-0.034726	-0.034726
32.570000	0.167694	0.167694
32.580000	-0.044847	-0.044847
32.590000	0.162634	0.162634
32.600000	-0.044847	-0.044847
32.610000	0.172755	0.172755
32.620000	-0.049908	-0.049908
32.630000	0.167694	0.167694
32.640000	-0.029666	-0.029666
32.650000	0.187936	0.187936
32.660000	-0.039787	-0.039787
32.670000	0.172755	0.172755
32.680000	-0.039787	-0.039787
32.690000	0.167694	0.167694
32.700000	-0.049908	-0.049908
32.710000	0.157573	0.157573
32.720000	-0.044847	-0.044847
32.730000	0.162634	0.162634
32.740000	-0.060029	-0.060029
32.750000	0.152513	0.152513
32.760000	-0.070150	-0.070150
32.770000	0.157573	0.157573
32.780000	-0.060029	-0.060029
32.790000	0.152513	0.152513
32.800000	-0.075210	-0.075210
32.810000	0.152513	0.152513
32.820000	-0.070150	-0.070150
32.830000	0.147452	0.147452
32.840000	-0.065089	-0.065089
32.850000	0.147452	0.147452
32.860000	-0.080271	-0.080271
32.870000	0.157573	0.157573
32.880000	-0.065089	-0.065089
32.890000	0.147452	0.147452
32.900000	-0.075210	-0.075210
32.910000	0.152513	0.152513
32.920000	-0.065089	-0.065089
32.930000	0.132271	0.132271
32.940000	-0.075210	-0.075210
32.950000	0.147452	0.147452
32.960000	-0.065089	-0.065089
32.970000	0.147452	0.147452
32.980000	-0.080271	-0.080271
32.990000	0.147452	0.147452
33.000000	-0.070150	-0.070150
33.010000	0.147452	0.147452
33.020000	-0.080271	-0.080271
33.030000	0.147452	0.147452
33.040000	-0.070150	-0.070150
33.050000	0.167694	0.167694
33.060000	-0.065089	-0.065089
33.070000	0.162634	0.162634
33.080000	-0.110634	-0.110634
33.090000	0.127210	0.127210
33.100000	-0.100513	-0.100513
33.110000	0.122150	0.122150
33.120000	-0.105574	-0.105574
33.130000	0.142392	0.142392
33.140000	-0.080271	-0.080271
33.150000	0.147452	0.147452
33.160000	-0.075210	-0.075210
33.170000	0.152513	0.152513
33.180000	-0.075210	-0.075210
33.190000	0.122150	0.122150
33.200000	-0.161239	-0.161239
33.210000	0.066484	0.066484
33.220000	0.319510	0.319510
33.230000	0.435902	0.435902
33.240000	0.015879	0.015879
33.250000	0.268905	0.268905
33.260000	-0.029666	-0.029666
33.270000	0.162634	0.162634
33.280000	-0.090392	-0.090392
33.290000	0.132271	0.132271
33.300000	-0.100513	-0.100513
33.310000	0.132271	0.132271
33.320000	-0.120755	-0.120755
33.330000	0.122150	0.122150
33.340000	-0.125816	-0.125816
33.350000	0.117089	0.117089
33.360000	-0.146058	-0.146058
33.370000	0.096847	0.096847
33.380000	-0.151118	-0.151118
33.390000	0.081666	0.081666
33.400000	-0.161239	-0.161239
33.410000	0.066484	0.066484
33.420000	-0.166300	-0.166300
33.430000	0.056363	0.056363
33.440000	-0.196663	-0.196663
33.450000	0.020939	0.020939
33.460000	-0.201723	-0.201723
33.470000	0.026000	0.026000
33.480000	-0.176421	-0.176421
33.490000	0.096847	0.096847
33.500000	-0.090392	-0.090392
33.510000	0.167694	0.167694
33.520000	-0.054968	-0.054968
33.530000	0.172755	0.172755
33.540000	-0.060029	-0.060029
33.550000	0.167694	0.167694
33.560000	-0.070150	-0.070150
33.570000	0.177815	0.177815
33.580000	-0.070150	-0.070150
33.590000	0.172755	0.172755
33.600000	-0.070150	-0.070150
33.610000	0.177815	0.177815
33.620000	-0.065089	-0.065089
33.630000	0.172755	0.172755
33.640000	-0.065089	-0.065089
33.650000	0.167694	0.167694
33.660000	-0.065089	-0.065089
33.670000	0.172755	0.172755
33.680000	-0.065089	-0.065089
33.690000	0.172755	0.172755
33.700000	-0.065089	-0.065089
33.710000	0.162634	0.162634
33.720000	-0.070150	-0.070150
33.730000	0.167694	0.167694
33.740000	-0.080271	-0.080271
33.750000	0.157573	0.157573
33.760000	-0.075210	-0.075210
33.770000	0.157573	0.157573
33.780000	-0.085332	-0.085332
33.790000	0.157573	0.157573
33.800000	-0.075210	-0.075210
33.810000	0.157573	0.157573
33.820000	-0.080271	-0.080271
33.830000	0.167694	0.167694
33.840000	-0.080271	-0.080271
33.850000	0.167694	0.167694
33.860000	-0.085332	-0.085332
33.870000	0.177815	0.177815
33.880000	-0.075210	-0.075210
33.890000	0.172755	0.172755
33.900000	-0.080271	-0.080271
33.910000	0.162634	0.162634
33.920000	-0.090392	-0.090392
33.930000	0.142392	0.142392
33.940000	-0.095453	-0.095453
33.950000	0.157573	0.157573
33.960000	-0.085332	-0.085332
33.970000	0.162634	0.162634
33.980000	-0.085332	-0.085332
33.990000	0.157573	0.157573
34.000000	-0.085332	-0.085332
34.010000	0.152513	0.152513
34.020000	-0.080271	-0.080271
34.030000	0.167694	0.167694
34.040000	-0.085332	-0.085332
34.050000	0.152513	0.152513
34.060000	-0.115695	-0.115695
34.070000	0.142392	0.142392
34.080000	-0.125816	-0.125816
34.090000	0.122150	0.122150
34.100000	-0.125816	-0.125816
34.110000	0.147452	0.147452
34.120000	-0.090392	-0.090392
34.130000	0.152513	0.152513
34.140000	-0.090392	-0.090392
34.150000	0.162634	0.162634
34.160000	-0.075210	-0.075210
34.170000	0.127210	0.127210
34.180000	-0.171360	-0.171360
34.190000	0.117089	0.117089
34.200000	0.294207	0.294207
34.210000	0.440962	0.440962
34.220000	0.020939	0.020939
34.230000	0.284086	0.284086
34.240000	-0.034726	-0.034726
34.250000	0.177815	0.177815
34.260000	-0.100513	-0.100513
34.270000	0.147452	0.147452
34.280000	-0.115695	-0.115695
34.290000	0.132271	0.132271
34.300000	-0.135937	-0.135937
34.310000	0.132271	0.132271
34.320000	-0.135937	-0.135937
34.330000	0.122150	0.122150
34.340000	-0.146058	-0.146058
34.350000	0.127210	0.127210
34.360000	-0.140997	-0.140997
34.370000	0.122150	0.122150
34.380000	-0.166300	-0.166300
34.390000	0.081666	0.081666
34.400000	-0.191602	-0.191602
34.410000	0.061423	0.061423
34.420000	-0.201723	-0.201723
34.430000	0.046242	0.046242
34.440000	-0.196663	-0.196663
34.450000	0.061423	0.061423
34.460000	-0.166300	-0.166300
34.470000	0.147452	0.147452
34.480000	-0.080271	-0.080271
34.490000	0.187936	0.187936
34.500000	-0.065089	-0.065089
34.510000	0.198057	0.198057
34.520000	-0.070150	-0.070150
34.530000	0.182876	0.182876
34.540000	-0.075210	-0.075210
34.550000	0.177815	0.177815
34.560000	-0.070150	-0.070150
34.570000	0.187936	0.187936
34.580000	-0.070150	-0.070150
34.590000	0.182876	0.182876
34.600000	-0.065089	-0.065089
34.610000	0.192997	0.192997
34.620000	-0.065089	-0.065089
34.630000	0.192997	0.192997
34.640000	-0.070150	-0.070150
34.650000	0.198057	0.198057
34.660000	-0.070150	-0.070150
34.670000	0.192997	0.192997
34.680000	-0.070150	-0.070150
34.690000	0.182876	0.182876
34.700000	-0.080271	-0.080271
34.710000	0.177815	0.177815
34.720000	-0.075210	-0.075210
34.730000	0.172755	0.172755
34.740000	-0.085332	-0.085332
34.750000	0.177815	0.177815
34.760000	-0.090392	-0.090392
34.770000	0.182876	0.182876
34.780000	-0.080271	-0.080271
34.790000	0.182876	0.182876
34.800000	-0.085332	-0.085332
34.810000	0.172755	0.172755
34.820000	-0.080271	-0.080271
34.830000	0.182876	0.182876
34.840000	-0.075210	-0.075210
34.850000	0.182876	0.182876
34.860000	-0.070150	-0.070150
34.870000	0.177815	0.177815
34.880000	-0.080271	-0.080271
34.890000	0.172755	0.172755
34.900000	-0.085332	-0.085332
34.910000	0.187936	0.187936
34.920000	-0.075210	-0.075210
34.930000	0.182876	0.182876
34.940000	-0.080271	-0.080271
34.950000	0.198057	0.198057
34.960000	-0.065089	-0.065089
34.970000	0.208178	0.208178
34.980000	-0.090392	-0.090392
34.990000	0.152513	0.152513
35.000000	-0.100513	-0.100513
35.010000	0.152513	0.152513
35.020000	-0.130876	-0.130876
35.030000	0.162634	0.162634
35.040000	-0.090392	-0.090392
35.050000	0.182876	0.182876
35.060000	-0.080271	-0.080271
35.070000	0.177815	0.177815
35.080000	-0.075210	-0.075210
35.090000	0.187936	0.187936
35.100000	-0.130876	-0.130876
35.110000	0.117089	0.117089
35.120000	-0.065089	-0.065089
35.130000	0.572536	0.572536
35.140000	0.182876	0.182876
35.150000	0.299268	0.299268
35.160000	0.020939	0.020939
35.170000	0.233481	0.233481
35.180000	-0.075210	-0.075210
35.190000	0.162634	0.162634
35.200000	-0.120755	-0.120755
35.210000	0.137331	0.137331
35.220000	-0.140997	-0.140997
