10/9/2018
8:16:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
8.540000	-0.014484	-0.014484
8.550000	-0.034726	-0.034726
8.560000	-0.004363	-0.004363
8.570000	-0.014484	-0.014484
8.580000	-0.004363	-0.004363
8.590000	-0.039787	-0.039787
8.600000	-0.009424	-0.009424
8.610000	-0.039787	-0.039787
8.620000	-0.014484	-0.014484
8.630000	-0.019545	-0.019545
8.640000	-0.004363	-0.004363
8.650000	-0.029666	-0.029666
8.660000	-0.009424	-0.009424
8.670000	-0.019545	-0.019545
8.680000	0.010818	0.010818
8.690000	-0.019545	-0.019545
8.700000	0.015879	0.015879
8.710000	-0.009424	-0.009424
8.720000	0.020939	0.020939
8.730000	-0.009424	-0.009424
8.740000	0.005758	0.005758
8.750000	0.000697	0.000697
8.760000	0.015879	0.015879
8.770000	0.026000	0.026000
8.780000	0.071545	0.071545
8.790000	0.081666	0.081666
8.800000	0.091787	0.091787
8.810000	0.061423	0.061423
8.820000	0.051302	0.051302
8.830000	-0.004363	-0.004363
8.840000	0.020939	0.020939
8.850000	-0.009424	-0.009424
8.860000	-0.004363	-0.004363
8.870000	-0.014484	-0.014484
8.880000	-0.024605	-0.024605
8.890000	-0.054968	-0.054968
8.900000	0.142392	0.142392
8.910000	0.704109	0.704109
8.920000	0.952074	0.952074
8.930000	0.496628	0.496628
8.940000	0.218299	0.218299
8.950000	0.066484	0.066484
8.960000	-0.014484	-0.014484
8.970000	-0.054968	-0.054968
8.980000	-0.034726	-0.034726
8.990000	-0.039787	-0.039787
9.000000	-0.024605	-0.024605
9.010000	-0.029666	-0.029666
9.020000	-0.014484	-0.014484
9.030000	-0.024605	-0.024605
9.040000	0.000697	0.000697
9.050000	0.015879	0.015879
9.060000	0.041181	0.041181
9.070000	0.041181	0.041181
9.080000	0.081666	0.081666
9.090000	0.112029	0.112029
9.100000	0.137331	0.137331
9.110000	0.157573	0.157573
9.120000	0.243602	0.243602
9.130000	0.258784	0.258784
9.140000	0.314449	0.314449
9.150000	0.319510	0.319510
9.160000	0.344812	0.344812
9.170000	0.294207	0.294207
9.180000	0.243602	0.243602
9.190000	0.137331	0.137331
9.200000	0.091787	0.091787
9.210000	-0.004363	-0.004363
9.220000	-0.009424	-0.009424
9.230000	-0.044847	-0.044847
9.240000	-0.049908	-0.049908
9.250000	-0.085332	-0.085332
9.260000	-0.054968	-0.054968
9.270000	-0.090392	-0.090392
9.280000	-0.060029	-0.060029
9.290000	-0.075210	-0.075210
9.300000	-0.049908	-0.049908
9.310000	-0.070150	-0.070150
9.320000	-0.034726	-0.034726
9.330000	-0.029666	-0.029666
9.340000	-0.009424	-0.009424
9.350000	-0.039787	-0.039787
9.360000	-0.019545	-0.019545
9.370000	-0.049908	-0.049908
9.380000	-0.019545	-0.019545
9.390000	-0.039787	-0.039787
9.400000	-0.014484	-0.014484
9.410000	-0.034726	-0.034726
9.420000	-0.029666	-0.029666
9.430000	-0.049908	-0.049908
9.440000	-0.014484	-0.014484
9.450000	-0.019545	-0.019545
9.460000	-0.009424	-0.009424
9.470000	-0.039787	-0.039787
9.480000	-0.019545	-0.019545
9.490000	-0.024605	-0.024605
9.500000	-0.019545	-0.019545
9.510000	-0.004363	-0.004363
9.520000	-0.009424	-0.009424
9.530000	-0.039787	-0.039787
9.540000	-0.009424	-0.009424
9.550000	-0.024605	-0.024605
9.560000	0.015879	0.015879
9.570000	-0.004363	-0.004363
9.580000	0.005758	0.005758
9.590000	-0.014484	-0.014484
9.600000	0.000697	0.000697
9.610000	0.000697	0.000697
9.620000	0.015879	0.015879
9.630000	0.000697	0.000697
9.640000	0.046242	0.046242
9.650000	0.051302	0.051302
9.660000	0.076605	0.076605
9.670000	0.041181	0.041181
9.680000	0.046242	0.046242
9.690000	0.005758	0.005758
9.700000	0.005758	0.005758
9.710000	-0.024605	-0.024605
9.720000	0.000697	0.000697
9.730000	-0.019545	-0.019545
9.740000	0.005758	0.005758
9.750000	-0.075210	-0.075210
9.760000	-0.009424	-0.009424
9.770000	0.349873	0.349873
9.780000	0.850864	0.850864
9.790000	0.744593	0.744593
9.800000	0.324570	0.324570
9.810000	0.122150	0.122150
9.820000	0.015879	0.015879
9.830000	-0.054968	-0.054968
9.840000	-0.044847	-0.044847
9.850000	-0.054968	-0.054968
9.860000	-0.029666	-0.029666
9.870000	-0.060029	-0.060029
9.880000	-0.049908	-0.049908
9.890000	-0.029666	-0.029666
9.900000	-0.009424	-0.009424
9.910000	-0.029666	-0.029666
9.920000	0.010818	0.010818
9.930000	0.010818	0.010818
9.940000	0.066484	0.066484
9.950000	0.066484	0.066484
9.960000	0.122150	0.122150
9.970000	0.137331	0.137331
9.980000	0.198057	0.198057
9.990000	0.203118	0.203118
10.000000	0.253723	0.253723
10.010000	0.273965	0.273965
10.020000	0.324570	0.324570
10.030000	0.284086	0.284086
10.040000	0.279026	0.279026
10.050000	0.182876	0.182876
10.060000	0.122150	0.122150
10.070000	0.020939	0.020939
10.080000	0.000697	0.000697
10.090000	-0.080271	-0.080271
10.100000	-0.080271	-0.080271
10.110000	-0.095453	-0.095453
10.120000	-0.090392	-0.090392
10.130000	-0.100513	-0.100513
10.140000	-0.095453	-0.095453
10.150000	-0.090392	-0.090392
10.160000	-0.065089	-0.065089
10.170000	-0.075210	-0.075210
10.180000	-0.034726	-0.034726
10.190000	-0.049908	-0.049908
10.200000	-0.029666	-0.029666
10.210000	-0.065089	-0.065089
10.220000	-0.034726	-0.034726
10.230000	-0.049908	-0.049908
10.240000	-0.034726	-0.034726
10.250000	-0.060029	-0.060029
10.260000	-0.039787	-0.039787
10.270000	-0.054968	-0.054968
10.280000	-0.029666	-0.029666
10.290000	-0.029666	-0.029666
10.300000	-0.034726	-0.034726
10.310000	-0.060029	-0.060029
10.320000	-0.034726	-0.034726
10.330000	-0.044847	-0.044847
10.340000	-0.034726	-0.034726
10.350000	-0.049908	-0.049908
10.360000	-0.019545	-0.019545
10.370000	-0.034726	-0.034726
10.380000	-0.014484	-0.014484
10.390000	-0.019545	-0.019545
10.400000	-0.029666	-0.029666
10.410000	-0.039787	-0.039787
10.420000	-0.014484	-0.014484
10.430000	-0.019545	-0.019545
10.440000	0.010818	0.010818
10.450000	-0.039787	-0.039787
10.460000	0.000697	0.000697
10.470000	0.031060	0.031060
10.480000	0.061423	0.061423
10.490000	0.036121	0.036121
10.500000	0.051302	0.051302
10.510000	-0.019545	-0.019545
10.520000	-0.004363	-0.004363
10.530000	-0.024605	-0.024605
10.540000	-0.029666	-0.029666
10.550000	-0.029666	-0.029666
10.560000	-0.009424	-0.009424
10.570000	-0.070150	-0.070150
10.580000	-0.065089	-0.065089
10.590000	0.112029	0.112029
10.600000	0.673746	0.673746
10.610000	0.855925	0.855925
10.620000	0.471325	0.471325
10.630000	0.167694	0.167694
10.640000	0.015879	0.015879
10.650000	-0.054968	-0.054968
10.660000	-0.054968	-0.054968
10.670000	-0.080271	-0.080271
10.680000	-0.049908	-0.049908
10.690000	-0.075210	-0.075210
10.700000	-0.049908	-0.049908
10.710000	-0.039787	-0.039787
10.720000	-0.019545	-0.019545
10.730000	-0.039787	-0.039787
10.740000	0.000697	0.000697
10.750000	0.005758	0.005758
10.760000	0.031060	0.031060
10.770000	0.046242	0.046242
10.780000	0.081666	0.081666
10.790000	0.122150	0.122150
10.800000	0.162634	0.162634
10.810000	0.192997	0.192997
10.820000	0.258784	0.258784
10.830000	0.263844	0.263844
10.840000	0.324570	0.324570
10.850000	0.329631	0.329631
10.860000	0.314449	0.314449
10.870000	0.198057	0.198057
10.880000	0.137331	0.137331
10.890000	0.031060	0.031060
10.900000	-0.004363	-0.004363
10.910000	-0.065089	-0.065089
10.920000	-0.065089	-0.065089
10.930000	-0.115695	-0.115695
10.940000	-0.070150	-0.070150
10.950000	-0.100513	-0.100513
10.960000	-0.095453	-0.095453
10.970000	-0.085332	-0.085332
10.980000	-0.060029	-0.060029
10.990000	-0.070150	-0.070150
11.000000	-0.054968	-0.054968
11.010000	-0.049908	-0.049908
11.020000	-0.039787	-0.039787
11.030000	-0.049908	-0.049908
11.040000	-0.029666	-0.029666
11.050000	-0.034726	-0.034726
11.060000	-0.004363	-0.004363
11.070000	-0.049908	-0.049908
11.080000	-0.024605	-0.024605
11.090000	-0.044847	-0.044847
11.100000	-0.029666	-0.029666
11.110000	-0.029666	-0.029666
11.120000	-0.014484	-0.014484
11.130000	-0.039787	-0.039787
11.140000	-0.014484	-0.014484
11.150000	-0.019545	-0.019545
11.160000	-0.014484	-0.014484
11.170000	-0.024605	-0.024605
11.180000	-0.014484	-0.014484
11.190000	-0.019545	-0.019545
11.200000	0.000697	0.000697
11.210000	-0.024605	-0.024605
11.220000	0.000697	0.000697
11.230000	-0.019545	-0.019545
11.240000	0.000697	0.000697
11.250000	-0.004363	-0.004363
11.260000	0.031060	0.031060
11.270000	0.051302	0.051302
11.280000	0.101908	0.101908
11.290000	0.071545	0.071545
11.300000	0.061423	0.061423
11.310000	-0.009424	-0.009424
11.320000	0.005758	0.005758
11.330000	-0.009424	-0.009424
11.340000	0.000697	0.000697
11.350000	-0.014484	-0.014484
11.360000	0.005758	0.005758
11.370000	-0.049908	-0.049908
11.380000	-0.034726	-0.034726
11.390000	0.203118	0.203118
11.400000	0.774956	0.774956
11.410000	0.825561	0.825561
11.420000	0.395418	0.395418
11.430000	0.157573	0.157573
11.440000	0.046242	0.046242
11.450000	-0.019545	-0.019545
11.460000	-0.014484	-0.014484
11.470000	-0.054968	-0.054968
11.480000	-0.029666	-0.029666
11.490000	-0.029666	-0.029666
11.500000	-0.024605	-0.024605
11.510000	-0.034726	-0.034726
11.520000	0.015879	0.015879
11.530000	-0.004363	-0.004363
11.540000	0.066484	0.066484
11.550000	0.041181	0.041181
11.560000	0.086726	0.086726
11.570000	0.101908	0.101908
11.580000	0.127210	0.127210
11.590000	0.162634	0.162634
11.600000	0.203118	0.203118
11.610000	0.233481	0.233481
11.620000	0.294207	0.294207
11.630000	0.329631	0.329631
11.640000	0.354933	0.354933
11.650000	0.334691	0.334691
11.660000	0.309389	0.309389
11.670000	0.208178	0.208178
11.680000	0.157573	0.157573
11.690000	0.026000	0.026000
11.700000	-0.004363	-0.004363
11.710000	-0.065089	-0.065089
11.720000	-0.080271	-0.080271
11.730000	-0.110634	-0.110634
11.740000	-0.095453	-0.095453
11.750000	-0.105574	-0.105574
11.760000	-0.095453	-0.095453
11.770000	-0.080271	-0.080271
11.780000	-0.070150	-0.070150
11.790000	-0.080271	-0.080271
11.800000	-0.049908	-0.049908
11.810000	-0.044847	-0.044847
11.820000	-0.039787	-0.039787
11.830000	-0.049908	-0.049908
11.840000	-0.044847	-0.044847
11.850000	-0.024605	-0.024605
11.860000	-0.039787	-0.039787
11.870000	-0.060029	-0.060029
11.880000	-0.034726	-0.034726
11.890000	-0.044847	-0.044847
11.900000	-0.034726	-0.034726
11.910000	-0.065089	-0.065089
11.920000	-0.029666	-0.029666
11.930000	-0.049908	-0.049908
11.940000	-0.039787	-0.039787
11.950000	-0.065089	-0.065089
11.960000	-0.019545	-0.019545
11.970000	-0.034726	-0.034726
11.980000	-0.029666	-0.029666
11.990000	-0.044847	-0.044847
12.000000	-0.014484	-0.014484
12.010000	-0.009424	-0.009424
12.020000	0.046242	0.046242
12.030000	0.020939	0.020939
12.040000	0.036121	0.036121
12.050000	-0.014484	-0.014484
12.060000	-0.029666	-0.029666
12.070000	-0.039787	-0.039787
12.080000	-0.039787	-0.039787
12.090000	-0.049908	-0.049908
12.100000	-0.019545	-0.019545
12.110000	-0.044847	-0.044847
12.120000	-0.105574	-0.105574
12.130000	-0.029666	-0.029666
12.140000	0.400478	0.400478
12.150000	0.825561	0.825561
12.160000	0.668685	0.668685
12.170000	0.263844	0.263844
12.180000	0.096847	0.096847
12.190000	-0.029666	-0.029666
12.200000	-0.054968	-0.054968
12.210000	-0.085332	-0.085332
12.220000	-0.070150	-0.070150
12.230000	-0.075210	-0.075210
12.240000	-0.060029	-0.060029
12.250000	-0.070150	-0.070150
12.260000	-0.034726	-0.034726
12.270000	-0.049908	-0.049908
12.280000	-0.009424	-0.009424
12.290000	-0.009424	-0.009424
12.300000	0.010818	0.010818
12.310000	0.051302	0.051302
12.320000	0.061423	0.061423
12.330000	0.112029	0.112029
12.340000	0.142392	0.142392
12.350000	0.162634	0.162634
12.360000	0.228421	0.228421
12.370000	0.258784	0.258784
12.380000	0.314449	0.314449
12.390000	0.314449	0.314449
12.400000	0.314449	0.314449
12.410000	0.223360	0.223360
12.420000	0.147452	0.147452
12.430000	0.031060	0.031060
12.440000	-0.019545	-0.019545
12.450000	-0.075210	-0.075210
12.460000	-0.090392	-0.090392
12.470000	-0.130876	-0.130876
12.480000	-0.120755	-0.120755
12.490000	-0.125816	-0.125816
12.500000	-0.115695	-0.115695
12.510000	-0.146058	-0.146058
12.520000	-0.115695	-0.115695
12.530000	-0.095453	-0.095453
12.540000	-0.075210	-0.075210
12.550000	-0.085332	-0.085332
12.560000	-0.065089	-0.065089
12.570000	-0.070150	-0.070150
12.580000	-0.049908	-0.049908
12.590000	-0.060029	-0.060029
12.600000	-0.044847	-0.044847
12.610000	-0.054968	-0.054968
12.620000	-0.039787	-0.039787
12.630000	-0.049908	-0.049908
12.640000	-0.054968	-0.054968
12.650000	-0.060029	-0.060029
12.660000	-0.054968	-0.054968
12.670000	-0.049908	-0.049908
12.680000	-0.039787	-0.039787
12.690000	-0.049908	-0.049908
12.700000	-0.029666	-0.029666
12.710000	-0.034726	-0.034726
12.720000	-0.009424	-0.009424
12.730000	-0.014484	-0.014484
12.740000	-0.029666	-0.029666
12.750000	-0.029666	-0.029666
12.760000	0.000697	0.000697
12.770000	0.005758	0.005758
12.780000	0.051302	0.051302
12.790000	0.051302	0.051302
12.800000	0.041181	0.041181
12.810000	0.000697	0.000697
12.820000	-0.014484	-0.014484
12.830000	-0.044847	-0.044847
12.840000	-0.034726	-0.034726
12.850000	-0.044847	-0.044847
12.860000	-0.044847	-0.044847
12.870000	-0.029666	-0.029666
12.880000	-0.105574	-0.105574
12.890000	-0.049908	-0.049908
12.900000	0.395418	0.395418
12.910000	0.805319	0.805319
12.920000	0.658564	0.658564
12.930000	0.228421	0.228421
12.940000	0.086726	0.086726
12.950000	-0.029666	-0.029666
12.960000	-0.060029	-0.060029
12.970000	-0.080271	-0.080271
12.980000	-0.060029	-0.060029
12.990000	-0.080271	-0.080271
13.000000	-0.070150	-0.070150
13.010000	-0.065089	-0.065089
13.020000	-0.029666	-0.029666
13.030000	-0.039787	-0.039787
13.040000	-0.029666	-0.029666
13.050000	-0.014484	-0.014484
13.060000	0.015879	0.015879
13.070000	0.020939	0.020939
13.080000	0.066484	0.066484
13.090000	0.106968	0.106968
13.100000	0.137331	0.137331
13.110000	0.162634	0.162634
13.120000	0.238542	0.238542
13.130000	0.258784	0.258784
13.140000	0.329631	0.329631
13.150000	0.334691	0.334691
13.160000	0.309389	0.309389
13.170000	0.248663	0.248663
13.180000	0.157573	0.157573
13.190000	0.046242	0.046242
13.200000	-0.014484	-0.014484
13.210000	-0.060029	-0.060029
13.220000	-0.070150	-0.070150
13.230000	-0.095453	-0.095453
13.240000	-0.090392	-0.090392
13.250000	-0.115695	-0.115695
13.260000	-0.110634	-0.110634
13.270000	-0.105574	-0.105574
13.280000	-0.095453	-0.095453
13.290000	-0.095453	-0.095453
13.300000	-0.070150	-0.070150
13.310000	-0.065089	-0.065089
13.320000	-0.049908	-0.049908
13.330000	-0.044847	-0.044847
13.340000	-0.039787	-0.039787
13.350000	-0.049908	-0.049908
13.360000	-0.044847	-0.044847
13.370000	-0.060029	-0.060029
13.380000	-0.034726	-0.034726
13.390000	-0.054968	-0.054968
13.400000	-0.039787	-0.039787
13.410000	-0.049908	-0.049908
13.420000	-0.034726	-0.034726
13.430000	-0.049908	-0.049908
13.440000	-0.039787	-0.039787
13.450000	-0.060029	-0.060029
13.460000	-0.039787	-0.039787
13.470000	-0.044847	-0.044847
13.480000	-0.019545	-0.019545
13.490000	-0.034726	-0.034726
13.500000	-0.019545	-0.019545
13.510000	0.020939	0.020939
13.520000	0.036121	0.036121
13.530000	0.020939	0.020939
13.540000	0.041181	0.041181
13.550000	0.010818	0.010818
13.560000	-0.019545	-0.019545
13.570000	-0.060029	-0.060029
13.580000	-0.039787	-0.039787
13.590000	-0.029666	-0.029666
13.600000	-0.024605	-0.024605
13.610000	-0.054968	-0.054968
13.620000	-0.100513	-0.100513
13.630000	-0.065089	-0.065089
13.640000	0.324570	0.324570
13.650000	0.780017	0.780017
13.660000	0.719291	0.719291
13.670000	0.273965	0.273965
13.680000	0.101908	0.101908
13.690000	-0.019545	-0.019545
13.700000	-0.060029	-0.060029
13.710000	-0.085332	-0.085332
13.720000	-0.075210	-0.075210
13.730000	-0.075210	-0.075210
13.740000	-0.070150	-0.070150
13.750000	-0.075210	-0.075210
13.760000	-0.049908	-0.049908
13.770000	-0.044847	-0.044847
13.780000	-0.034726	-0.034726
13.790000	-0.024605	-0.024605
13.800000	-0.014484	-0.014484
13.810000	0.000697	0.000697
13.820000	0.056363	0.056363
13.830000	0.091787	0.091787
13.840000	0.127210	0.127210
13.850000	0.152513	0.152513
13.860000	0.198057	0.198057
13.870000	0.243602	0.243602
13.880000	0.268905	0.268905
13.890000	0.304328	0.304328
13.900000	0.273965	0.273965
13.910000	0.213239	0.213239
13.920000	0.132271	0.132271
13.930000	0.041181	0.041181
13.940000	-0.024605	-0.024605
13.950000	-0.075210	-0.075210
13.960000	-0.075210	-0.075210
13.970000	-0.090392	-0.090392
13.980000	-0.095453	-0.095453
13.990000	-0.105574	-0.105574
14.000000	-0.110634	-0.110634
14.010000	-0.110634	-0.110634
14.020000	-0.090392	-0.090392
14.030000	-0.075210	-0.075210
14.040000	-0.075210	-0.075210
14.050000	-0.080271	-0.080271
14.060000	-0.054968	-0.054968
14.070000	-0.065089	-0.065089
14.080000	-0.049908	-0.049908
14.090000	-0.054968	-0.054968
14.100000	-0.070150	-0.070150
14.110000	-0.054968	-0.054968
14.120000	-0.044847	-0.044847
14.130000	-0.049908	-0.049908
14.140000	-0.044847	-0.044847
14.150000	-0.060029	-0.060029
14.160000	-0.049908	-0.049908
14.170000	-0.049908	-0.049908
14.180000	-0.024605	-0.024605
14.190000	-0.039787	-0.039787
14.200000	-0.039787	-0.039787
14.210000	-0.039787	-0.039787
14.220000	-0.029666	-0.029666
14.230000	-0.039787	-0.039787
14.240000	-0.029666	-0.029666
14.250000	0.005758	0.005758
14.260000	0.046242	0.046242
14.270000	0.051302	0.051302
14.280000	0.015879	0.015879
14.290000	-0.014484	-0.014484
14.300000	-0.014484	-0.014484
14.310000	-0.034726	-0.034726
14.320000	-0.019545	-0.019545
14.330000	-0.060029	-0.060029
14.340000	-0.049908	-0.049908
14.350000	-0.024605	-0.024605
14.360000	-0.080271	-0.080271
14.370000	-0.049908	-0.049908
14.380000	0.284086	0.284086
14.390000	0.800259	0.800259
14.400000	0.774956	0.774956
14.410000	0.365054	0.365054
14.420000	0.127210	0.127210
14.430000	-0.014484	-0.014484
14.440000	-0.044847	-0.044847
14.450000	-0.075210	-0.075210
14.460000	-0.085332	-0.085332
14.470000	-0.075210	-0.075210
14.480000	-0.044847	-0.044847
14.490000	-0.060029	-0.060029
14.500000	-0.029666	-0.029666
14.510000	-0.019545	-0.019545
14.520000	-0.014484	-0.014484
14.530000	0.000697	0.000697
14.540000	0.005758	0.005758
14.550000	0.026000	0.026000
14.560000	0.046242	0.046242
14.570000	0.101908	0.101908
14.580000	0.137331	0.137331
14.590000	0.172755	0.172755
14.600000	0.213239	0.213239
14.610000	0.253723	0.253723
14.620000	0.304328	0.304328
14.630000	0.314449	0.314449
14.640000	0.319510	0.319510
14.650000	0.243602	0.243602
14.660000	0.177815	0.177815
14.670000	0.066484	0.066484
14.680000	0.000697	0.000697
14.690000	-0.044847	-0.044847
14.700000	-0.075210	-0.075210
14.710000	-0.080271	-0.080271
14.720000	-0.090392	-0.090392
14.730000	-0.100513	-0.100513
14.740000	-0.085332	-0.085332
14.750000	-0.095453	-0.095453
14.760000	-0.075210	-0.075210
14.770000	-0.080271	-0.080271
14.780000	-0.065089	-0.065089
14.790000	-0.054968	-0.054968
14.800000	-0.054968	-0.054968
14.810000	-0.054968	-0.054968
14.820000	-0.049908	-0.049908
14.830000	-0.060029	-0.060029
14.840000	-0.054968	-0.054968
14.850000	-0.049908	-0.049908
14.860000	-0.044847	-0.044847
14.870000	-0.039787	-0.039787
14.880000	-0.044847	-0.044847
14.890000	-0.034726	-0.034726
14.900000	-0.034726	-0.034726
14.910000	-0.044847	-0.044847
14.920000	-0.039787	-0.039787
14.930000	-0.039787	-0.039787
14.940000	-0.034726	-0.034726
14.950000	-0.029666	-0.029666
14.960000	0.010818	0.010818
14.970000	0.036121	0.036121
14.980000	0.026000	0.026000
14.990000	0.031060	0.031060
15.000000	-0.009424	-0.009424
15.010000	-0.034726	-0.034726
15.020000	-0.039787	-0.039787
15.030000	-0.049908	-0.049908
15.040000	-0.044847	-0.044847
15.050000	-0.070150	-0.070150
15.060000	-0.044847	-0.044847
15.070000	-0.105574	-0.105574
15.080000	-0.080271	-0.080271
15.090000	0.203118	0.203118
15.100000	0.780017	0.780017
15.110000	0.805319	0.805319
15.120000	0.365054	0.365054
15.130000	0.127210	0.127210
15.140000	-0.014484	-0.014484
15.150000	-0.065089	-0.065089
15.160000	-0.085332	-0.085332
15.170000	-0.085332	-0.085332
15.180000	-0.075210	-0.075210
15.190000	-0.070150	-0.070150
